time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2480,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2501,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2521,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2545,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2564,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2580,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2601,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2630,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2662,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2682,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2703,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2722,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2741,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2761,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2781,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2801,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2821,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2842,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2862,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2882,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2902,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2921,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2942,0.125,11.75,0.00390625,106941,0.125,11.75,0.0,0,0.0,11.7,0.00390625,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2962,0.125,11.75,-0.035433072596788406,106941,0.125,11.75,0.0,0,0.0,11.7,-0.035433072596788406,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
2984,0.25,11.75,-0.035433072596788406,106941,0.125,11.75,0.0,0,0.0,11.7,-0.035433072596788406,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3000,0.25,11.75,-0.03937007859349251,106941,0.125,11.75,0.0,0,0.0,11.7,-0.03937007859349251,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3021,0.25,11.75,-0.03937007859349251,106941,0.125,11.75,0.0,0,0.0,11.7,-0.03937007859349251,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3052,0.25,11.75,-0.03937007859349251,106941,0.125,11.75,0.0,0,0.0,11.7,-0.03937007859349251,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3084,0.25,11.75,-0.03937007859349251,106941,0.125,11.75,0.0,0,0.0,11.7,-0.03937007859349251,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3101,0.25,11.75,-0.03937007859349251,106941,0.125,11.75,0.0,0,0.0,11.7,-0.03937007859349251,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3122,0.25,11.75,-0.03937007859349251,106941,0.125,11.75,0.0,0,0.0,11.7,-0.03937007859349251,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3140,0.25,11.75,-0.03937007859349251,106941,0.125,11.75,0.0,0,0.0,11.7,-0.03937007859349251,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3161,0.25,11.75,-0.03937007859349251,106941,0.125,11.75,0.0,0,0.0,11.7,-0.03937007859349251,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3180,0.25,11.75,-0.03937007859349251,106941,0.125,11.75,0.0,0,0.0,11.7,-0.03937007859349251,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3200,0.375,11.75,-0.03937007859349251,106941,0.125,11.75,0.0,0,0.0,11.7,-0.03937007859349251,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3221,0.375,11.75,-0.03937007859349251,106941,0.125,11.75,0.0,0,0.0,11.7,-0.03937007859349251,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3241,0.375,11.75,-0.04330708831548691,106941,0.125,11.75,0.0,0,0.0,11.7,-0.04330708831548691,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3261,0.375,11.75,-0.04330708831548691,106941,0.125,11.75,0.0,0,0.0,11.7,-0.04330708831548691,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3284,0.375,11.75,-0.04330708831548691,106941,0.125,11.75,0.0,0,0.0,11.7,-0.04330708831548691,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3301,0.375,11.75,-0.04724409431219101,106941,0.125,11.75,0.0,0,0.0,11.7,-0.04724409431219101,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3322,0.375,11.75,-0.05118110403418541,106941,0.125,11.75,0.0,0,0.0,11.7,-0.05118110403418541,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3343,0.375,11.75,-0.05511811003088951,106941,0.125,11.75,0.0,0,0.0,11.7,-0.05511811003088951,110991,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3362,0.375,11.75,-0.05905511975288391,106941,0.125,11.75,0.0,0,0.0,11.7,-0.05905511975288391,110988,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3391,0.375,11.75,-0.06299212574958801,106941,0.125,11.75,0.0,0,0.0,11.7,-0.06299212574958801,110988,0.0,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3409,0.375,11.7,-0.07086614519357681,106938,0.125,11.75,0.0,0,0.0,11.7,-0.07086614519357681,110988,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3428,0.375,11.7,-0.08661417663097382,106938,0.125,11.75,0.0,0,0.0,11.7,-0.08661417663097382,110988,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3449,0.625,11.7,-0.10236220806837082,106938,0.25,11.75,0.0,0,0.0,11.7,-0.10236220806837082,110988,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3481,1.0,11.7,-0.12992125749588013,106938,0.25,11.75,0.0,0,0.0,11.7,-0.12992125749588013,110988,0.5,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3503,1.125,11.7,-0.13779526948928833,106938,0.625,11.7,0.0,0,0.0,11.7,-0.13779526948928833,110988,0.75,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3522,1.375,11.7,-0.14173229038715363,106938,0.625,11.7,0.0,0,0.25,11.55,-0.14173229038715363,110982,1.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3879,0.0,11.75,0.0,0,kReverse,kOff,
3541,1.375,11.7,-0.14173229038715363,106938,0.75,11.7,0.0,0,0.25,11.55,-0.14173229038715363,110982,1.25,11.7,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3561,1.625,11.7,-0.14566929638385773,106938,1.0,11.7,0.0,0,0.25,11.55,-0.14566929638385773,110982,1.375,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3581,1.875,11.55,-0.14566929638385773,106928,1.25,11.7,0.0,0,0.25,11.55,-0.14566929638385773,110982,1.5,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3600,1.875,11.55,-0.14566929638385773,106928,1.375,11.7,0.0,0,0.5,11.55,-0.14566929638385773,110982,1.625,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3620,2.0,11.55,-0.14566929638385773,106928,1.375,11.7,0.0,0,0.5,11.55,-0.14566929638385773,110982,1.625,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3640,2.0,11.55,-0.14566929638385773,106928,1.375,11.7,0.0,0,0.5,11.55,-0.14566929638385773,110982,1.625,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3661,2.0,11.55,-0.14960630238056183,106928,1.375,11.55,0.0,0,0.25,11.55,-0.14960630238056183,110982,1.5,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3681,2.0,11.55,-0.14960630238056183,106928,1.25,11.55,0.0,0,0.25,11.5,-0.14960630238056183,110966,1.5,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3702,2.0,11.55,-0.15748031437397003,106928,1.25,11.55,0.0,0,0.25,11.5,-0.15748031437397003,110966,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3721,2.0,11.55,-0.16141732037067413,106928,1.25,11.55,0.0,0,0.25,11.5,-0.16141732037067413,110966,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3741,2.25,11.55,-0.16535432636737823,106908,1.25,11.55,0.0,0,0.25,11.5,-0.16535432636737823,110966,1.75,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3762,2.25,11.55,-0.16929133236408234,106908,1.375,11.55,0.0,0,0.25,11.5,-0.16929133236408234,110966,1.875,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3781,2.25,11.55,-0.17322835326194763,106908,1.375,11.55,0.0,0,0.25,11.5,-0.17322835326194763,110966,1.875,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3801,2.375,11.55,-0.18110236525535583,106908,1.5,11.55,0.0,0,0.5,11.5,-0.18110236525535583,110966,2.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3821,2.375,11.55,-0.19685038924217224,106908,1.5,11.5,0.0,0,0.5,11.5,-0.19685038924217224,110966,2.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3841,2.5,11.55,-0.20472441613674164,106908,1.625,11.5,0.0,0,0.5,11.45,-0.20472441613674164,110934,2.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3861,2.625,11.55,-0.20866142213344574,106908,1.875,11.5,0.0,0,0.75,11.45,-0.20866142213344574,110934,2.125,11.55,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.5,0.0,0,kReverse,kOff,
3880,2.875,11.55,-0.20866142213344574,106908,2.125,11.5,0.0,0,0.75,11.45,-0.20866142213344574,110934,2.375,11.350000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.5,0.0,0,kReverse,kOff,
3902,3.125,11.4,-0.20866142213344574,106867,2.125,11.5,0.0,0,0.75,11.45,-0.20866142213344574,110934,2.5,11.350000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.5,0.0,0,kReverse,kOff,
3920,3.25,11.4,-0.20866142213344574,106867,2.0,11.5,0.0,0,0.75,11.45,-0.20866142213344574,110934,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.5,0.0,0,kReverse,kOff,
3943,3.25,11.4,-0.20866142213344574,106867,2.0,11.5,0.0,0,0.75,11.45,-0.20866142213344574,110934,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.5,0.0,0,kReverse,kOff,
3960,3.25,11.4,-0.20866142213344574,106867,2.0,11.5,0.0,0,0.75,11.45,-0.20866142213344574,110934,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.5,0.0,0,kReverse,kOff,
3990,3.25,11.4,-0.22440944612026215,106867,2.0,11.4,0.0,0,0.75,11.45,-0.22440944612026215,110934,2.75,11.350000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.5,0.0,0,kReverse,kOff,
4021,3.25,11.4,-0.23228345811367035,106867,2.125,11.4,0.0,0,0.75,11.4,-0.23228345811367035,110874,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.45,0.0,0,kReverse,kOff,
4041,3.5,11.4,-0.24015748500823975,106796,2.125,11.4,0.0,0,0.75,11.4,-0.24015748500823975,110874,3.0,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.45,0.0,0,kReverse,kOff,
4062,3.625,11.350000000000001,-0.24803149700164795,106796,2.25,11.4,0.0,0,1.0,11.4,-0.24803149700164795,110874,3.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.45,0.0,0,kReverse,kOff,
4084,3.75,11.350000000000001,-0.24803149700164795,106796,2.25,11.4,0.0,0,1.0,11.4,-0.24803149700164795,110874,3.25,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.45,0.0,0,kReverse,kOff,
4101,3.75,11.350000000000001,-0.25590550899505615,106796,2.25,11.4,0.0,0,1.0,11.4,-0.25590550899505615,110874,3.25,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.45,0.0,0,kReverse,kOff,
4123,4.0,11.350000000000001,-0.26377952098846436,106796,2.375,11.4,0.0,0,1.0,11.4,-0.26377952098846436,110874,3.375,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.45,0.0,0,kReverse,kOff,
4142,4.125,11.350000000000001,-0.27952754497528076,106796,2.5,11.3,0.0,0,1.375,11.4,-0.27952754497528076,110874,3.375,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.45,0.0,0,kReverse,kOff,
4161,4.125,11.350000000000001,-0.29133859276771545,106796,2.75,11.3,0.0,0,1.375,11.3,-0.29133859276771545,110785,3.5,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.45,0.0,0,kReverse,kOff,
4180,4.375,11.350000000000001,-0.29133859276771545,106796,2.875,11.3,0.0,0,1.625,11.3,-0.29133859276771545,110785,3.75,11.350000000000001,0.0,0,false,false,kOff,0.0,11.25,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4200,4.625,11.350000000000001,-0.30314961075782776,106796,3.125,11.3,0.0,0,1.625,11.3,-0.30314961075782776,110785,4.125,11.15,0.0,0,false,false,kOff,0.0,11.25,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4221,4.875,11.15,-0.30314961075782776,106693,3.125,11.3,0.0,0,1.875,11.3,-0.30314961075782776,110785,4.25,11.15,0.0,0,false,false,kOff,0.0,11.25,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4242,5.25,11.15,-0.30708661675453186,106693,3.375,11.3,0.0,0,1.875,11.3,-0.30708661675453186,110785,4.625,11.15,0.0,0,false,false,kOff,0.0,11.25,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4261,5.25,11.15,-0.30708661675453186,106693,3.625,11.3,0.0,0,1.875,11.3,-0.30708661675453186,110785,4.625,11.15,0.0,0,false,false,kOff,0.0,11.25,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4280,5.375,11.15,-0.30708661675453186,106693,3.75,11.3,0.0,0,2.125,11.3,-0.30708661675453186,110785,4.625,11.15,0.0,0,false,false,kOff,0.0,11.25,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4301,5.375,11.15,-0.30708661675453186,106693,3.75,11.15,0.0,0,1.875,11.3,-0.30708661675453186,110785,4.75,11.15,0.0,0,false,false,kOff,0.0,11.25,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4321,5.25,11.15,-0.30708661675453186,106693,3.625,11.15,0.0,0,1.875,11.2,-0.30708661675453186,110663,4.625,11.15,0.0,0,false,false,kOff,0.0,11.25,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4341,5.25,11.15,-0.30708661675453186,106693,3.625,11.15,0.0,0,1.875,11.2,-0.30708661675453186,110663,4.5,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4360,5.125,11.15,-0.30708661675453186,106693,3.5,11.15,0.0,0,1.875,11.2,-0.30708661675453186,110663,4.375,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4380,5.125,11.15,-0.30708661675453186,106553,3.375,11.15,0.0,0,1.875,11.2,-0.30708661675453186,110663,4.25,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4402,4.75,11.15,-0.30708661675453186,106553,3.125,11.15,0.0,0,1.625,11.2,-0.30708661675453186,110663,4.125,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4420,4.75,11.15,-0.30708661675453186,106553,3.0,11.15,0.0,0,1.625,11.2,-0.30708661675453186,110663,4.125,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4441,4.75,11.15,-0.30708661675453186,106553,3.0,11.15,0.0,0,1.625,11.2,-0.30708661675453186,110663,3.875,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4461,4.625,11.15,-0.30708661675453186,106553,2.875,11.25,0.0,0,1.375,11.2,-0.30708661675453186,110663,3.625,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4480,4.5,11.15,-0.30708661675453186,106553,2.75,11.25,0.0,0,1.375,11.3,-0.30708661675453186,110510,3.5,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3879,0.0,11.3,0.0,0,kReverse,kOff,
4500,4.375,11.15,-0.30708661675453186,106553,2.625,11.25,0.0,0,1.375,11.3,-0.30708661675453186,110510,3.5,11.2,0.0,0,false,false,kOff,0.0,11.3,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4520,4.25,11.15,-0.30708661675453186,106553,2.625,11.25,0.0,0,1.0,11.3,-0.30708661675453186,110510,3.375,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4540,4.125,11.3,-0.30708661675453186,106380,2.625,11.25,0.0,0,1.0,11.3,-0.30708661675453186,110510,3.25,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4560,4.0,11.3,-0.30708661675453186,106380,2.625,11.25,0.0,0,1.0,11.3,-0.30708661675453186,110510,3.125,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4582,3.875,11.3,-0.30708661675453186,106380,2.5,11.25,0.0,0,1.0,11.3,-0.30708661675453186,110510,3.0,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4601,3.875,11.3,-0.30708661675453186,106380,2.5,11.25,0.0,0,1.0,11.3,-0.30708661675453186,110510,3.0,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4621,3.875,11.3,-0.30708661675453186,106380,2.375,11.350000000000001,0.0,0,0.75,11.3,-0.30708661675453186,110510,3.0,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4641,3.875,11.3,-0.30708661675453186,106380,2.375,11.350000000000001,0.0,0,0.75,11.350000000000001,-0.30708661675453186,110331,3.0,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4661,3.75,11.3,-0.30708661675453186,106380,2.25,11.350000000000001,0.0,0,0.75,11.350000000000001,-0.30708661675453186,110331,2.875,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4681,3.625,11.3,-0.30708661675453186,106189,2.25,11.350000000000001,0.0,0,0.75,11.350000000000001,-0.30708661675453186,110331,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4701,3.625,11.350000000000001,-0.30708661675453186,106189,2.125,11.350000000000001,0.0,0,0.75,11.350000000000001,-0.30708661675453186,110331,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4728,3.5,11.350000000000001,-0.31102362275123596,106189,2.125,11.350000000000001,0.0,0,0.75,11.350000000000001,-0.31102362275123596,110331,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4744,3.5,11.350000000000001,-0.31102362275123596,106189,2.125,11.350000000000001,0.0,0,0.75,11.350000000000001,-0.31102362275123596,110331,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4759,3.5,11.350000000000001,-0.31102362275123596,106189,2.125,11.350000000000001,0.0,0,0.75,11.350000000000001,-0.31102362275123596,110331,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
4780,3.5,11.350000000000001,-0.31102362275123596,106189,2.125,11.350000000000001,0.0,0,0.75,11.350000000000001,-0.31102362275123596,110331,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3879,0.0,11.4,0.0,0,kReverse,kOff,
