time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
76756,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
76777,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
76798,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
76822,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
76856,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
76877,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
76899,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
76922,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
76958,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
76981,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
77017,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
77040,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
77076,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
77098,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
77119,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
77142,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
77178,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
77200,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77237,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77258,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77281,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77302,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77337,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77358,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77380,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77414,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77456,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77478,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77500,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77535,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77557,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77579,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77603,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77637,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77676,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77697,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77719,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77741,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77776,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77796,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77818,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77841,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77876,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77897,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.0,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77918,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.0,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77952,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
77978,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78000,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78025,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78056,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78076,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
78098,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
78120,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
78144,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78176,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78198,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78221,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78243,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78277,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78298,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78323,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78356,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
78376,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
78398,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
78421,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78445,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78476,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78497,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78517,12.25,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78540,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78563,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78597,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78618,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78643,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78694,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78717,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
78738,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
78767,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78811,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78848,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78887,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78922,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
78958,12.3,0.0,0.0,124960.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-215,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
