time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
17359,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
17384,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
17416,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
17439,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
17462,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17497,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17519,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17544,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17576,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17599,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17622,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17657,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17678,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17700,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17737,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17758,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
17782,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
17817,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
17839,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
17876,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
17899,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
17922,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
17956,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
17983,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18017,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18040,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18077,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18098,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18122,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18157,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18179,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18203,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18236,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18260,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
18284,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
18317,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
18340,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
18363,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
18397,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
18420,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.0,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18458,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.0,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18479,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18503,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18536,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18559,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18582,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18618,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.0,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18641,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.0,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18681,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.0,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18716,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18739,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18776,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.0,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18798,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.0,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18820,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.0,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18844,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18877,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
18899,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18923,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18957,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18977,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
18999,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
19022,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.0,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19057,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.0,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19078,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19100,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19138,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19161,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19197,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19220,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
19242,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
19265,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
19302,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
19337,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
19360,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19397,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19419,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19444,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19477,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19498,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19520,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.0,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19542,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19577,12.4,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19617,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19639,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.200000000000001,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19676,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.25,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19698,12.35,0.0,0.0,110995.795,0.125,12.25,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.25,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19719,12.35,0.0,0.0,110995.795,0.125,12.3,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.25,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
19757,12.35,0.0,0.0,110995.795,0.125,12.3,0.00390625,25151,0.125,12.3,0.0,0,0.125,12.25,0.00390625,10060,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-3170,0.125,12.25,0.0078125,0,0.125,12.35,0.0078125,0,kReverse,kOff,
