time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
7103,11.75,6.375,74.875,105540.08,3.125,11.600000000000001,-0.30271899700164795,12794,3.25,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.19334399700164795,11020,0.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7125,11.8,6.25,73.375,105543.015,3.125,11.600000000000001,-0.30271899700164795,12794,3.25,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.19334399700164795,11020,0.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7149,11.7,6.25,73.125,105544.4775,3.125,11.600000000000001,-0.30271899700164795,12794,3.25,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.19334399700164795,11020,0.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7183,11.7,6.25,73.125,105545.94,3.0,11.600000000000001,-0.30662524700164795,12794,3.25,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18943774700164795,11020,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7206,11.7,6.25,73.125,105548.865,3.0,11.600000000000001,-0.30662524700164795,12794,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18943774700164795,10885,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7243,11.75,6.125,71.875,105550.30249999999,3.0,11.600000000000001,-0.30662524700164795,12627,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18943774700164795,10885,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7266,11.75,6.125,71.875,105553.1775,3.0,11.600000000000001,-0.30662524700164795,12627,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18943774700164795,10885,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7288,11.75,6.125,72.25,105554.6225,3.0,11.600000000000001,-0.30662524700164795,12627,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18943774700164795,10885,0.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7323,11.75,5.875,69.0,105556.0025,3.0,11.600000000000001,-0.30662524700164795,12627,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18943774700164795,10885,0.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7346,11.7,5.875,68.625,105558.74750000001,3.0,11.600000000000001,-0.30662524700164795,12627,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18943774700164795,10885,0.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7383,11.7,5.875,68.625,105560.12000000001,3.0,11.600000000000001,-0.30662524700164795,12449,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18943774700164795,10757,0.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7405,11.75,5.875,69.25,105562.88500000001,3.0,11.600000000000001,-0.30662524700164795,12449,2.875,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18943774700164795,10757,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7430,11.8,5.5,64.875,105564.18250000001,3.0,11.600000000000001,-0.30662524700164795,12449,2.875,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18943774700164795,10757,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7462,11.8,5.5,64.875,105565.48000000001,2.875,11.600000000000001,-0.30662524700164795,12449,2.75,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18943774700164795,10757,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7483,11.8,5.5,64.875,105568.07500000001,2.875,11.600000000000001,-0.31056225299835205,12449,2.625,11.65,0.0,0,0.0,11.600000000000001,-0.19337475299835205,10757,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7506,11.7,5.5,64.625,105569.36750000001,2.875,11.600000000000001,-0.31056225299835205,12449,2.625,11.65,0.0,0,0.0,11.600000000000001,-0.19337475299835205,10757,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7543,11.7,5.5,64.25,105570.6525,2.875,11.600000000000001,-0.31056225299835205,12259,2.75,11.65,0.0,0,0.0,11.600000000000001,-0.19337475299835205,10628,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7565,11.75,5.5,64.625,105573.23749999999,2.875,11.600000000000001,-0.31056225299835205,12259,2.75,11.65,0.0,0,0.0,11.600000000000001,-0.19337475299835205,10628,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7603,11.7,5.5,64.25,105574.5225,3.0,11.600000000000001,-0.31056225299835205,12259,2.875,11.65,0.0,0,0.0,11.600000000000001,-0.19337475299835205,10628,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7626,11.7,5.75,67.25,105577.15250000001,3.0,11.600000000000001,-0.31446850299835205,12259,2.875,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10628,1.0,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7650,11.7,5.75,67.25,105578.4975,3.0,11.600000000000001,-0.31446850299835205,12259,2.875,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10628,1.0,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7684,11.7,5.75,67.5,105579.8475,3.0,11.600000000000001,-0.31446850299835205,12259,2.875,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10507,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7706,11.7,5.75,67.25,105582.5375,3.0,11.55,-0.31446850299835205,12067,2.875,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10507,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7743,11.7,5.75,67.25,105583.8825,3.0,11.55,-0.31446850299835205,12067,2.875,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10507,1.0,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7765,11.7,5.75,67.25,105586.57250000001,2.875,11.55,-0.31446850299835205,12067,2.75,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10507,1.0,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7789,11.75,5.75,67.5,105587.9225,2.875,11.55,-0.31446850299835205,12067,2.75,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10507,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7823,11.75,5.5,64.625,105589.215,2.875,11.55,-0.31446850299835205,12067,2.75,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10507,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7845,11.75,5.5,64.625,105591.8,2.875,11.55,-0.31446850299835205,12067,2.75,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10390,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7868,11.75,5.875,68.375,105593.1675,2.875,11.600000000000001,-0.31446850299835205,11869,2.75,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10390,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7903,11.65,5.875,68.375,105594.535,2.875,11.600000000000001,-0.31446850299835205,11869,2.75,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10390,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7943,11.7,5.875,68.625,105597.27500000001,2.875,11.600000000000001,-0.31446850299835205,11869,2.75,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10390,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7965,11.7,5.375,63.125,105599.795,2.875,11.600000000000001,-0.31446850299835205,11869,2.75,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10390,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
7989,11.75,5.375,63.125,105601.05750000001,2.875,11.600000000000001,-0.31446850299835205,11869,2.75,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10390,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8023,11.75,5.5,64.625,105602.35,2.875,11.600000000000001,-0.31446850299835205,11668,2.75,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10269,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8046,11.75,5.5,64.25,105604.9325,2.875,11.600000000000001,-0.31446850299835205,11668,2.75,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10269,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8069,11.65,5.5,64.0,105606.2125,2.875,11.600000000000001,-0.31446850299835205,11668,2.75,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10269,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8102,11.75,5.5,64.25,105607.49750000001,2.875,11.600000000000001,-0.31446850299835205,11668,2.75,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10269,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8124,11.75,5.5,64.25,105608.7825,3.0,11.600000000000001,-0.31446850299835205,11668,2.875,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10269,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8147,11.75,5.875,69.0,105611.5425,3.0,11.600000000000001,-0.31446850299835205,11668,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10269,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8183,11.75,5.875,69.25,105612.9275,3.125,11.55,-0.31446850299835205,11472,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10144,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8206,11.75,6.125,71.625,105615.805,3.125,11.55,-0.31446850299835205,11472,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10144,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8228,11.7,6.125,71.625,105617.23750000002,3.125,11.55,-0.31446850299835205,11472,3.125,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10144,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8251,11.7,6.125,71.625,105618.67,3.125,11.55,-0.31446850299835205,11472,3.25,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10144,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.125,11.600000000000001,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8286,11.7,6.375,74.5,105621.65000000001,3.25,11.55,-0.31446850299835205,11472,3.25,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10144,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.600000000000001,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8310,11.7,6.375,74.875,105623.14749999999,3.25,11.55,-0.31446850299835205,11472,3.25,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10144,0.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4061,0.0,11.55,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8343,11.75,6.5,76.375,105624.675,3.125,11.55,-0.31446850299835205,11289,3.125,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10018,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4057,0.0,11.55,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8365,11.75,6.5,76.625,105627.73499999999,3.125,11.55,-0.31446850299835205,11289,3.25,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10018,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4057,0.0,11.55,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8402,11.7,6.5,76.0,105629.25499999999,3.25,11.55,-0.31446850299835205,11289,3.25,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10018,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4057,0.125,11.55,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8424,11.7,6.5,76.0,105632.2875,3.25,11.55,-0.31446850299835205,11289,3.125,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10018,0.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4057,0.125,11.55,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8447,11.7,6.375,74.5,105633.7775,3.125,11.55,-0.31446850299835205,11289,3.125,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,10018,0.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4057,0.125,11.55,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8483,11.75,6.375,74.875,105635.275,3.25,11.55,-0.31446850299835205,11289,3.125,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,9872,0.25,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8504,11.7,6.375,73.75,105638.2475,3.25,11.600000000000001,-0.31446850299835205,11105,3.0,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,9872,0.25,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8527,11.8,6.25,73.75,105639.7225,3.125,11.600000000000001,-0.31446850299835205,11105,3.0,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,9872,0.25,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.0,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8564,11.8,6.25,73.75,105642.665,3.125,11.600000000000001,-0.31446850299835205,11105,3.0,11.55,0.0,0,0.0,11.600000000000001,-0.18946850299835205,9872,0.25,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8602,11.65,5.875,68.625,105644.03749999999,3.125,11.600000000000001,-0.31446850299835205,11105,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,9872,0.25,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8627,11.7,5.875,68.625,105646.7825,3.125,11.600000000000001,-0.31446850299835205,11105,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,9872,0.25,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.125,11.55,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8651,11.7,6.375,74.5,105648.2725,3.125,11.600000000000001,-0.31446850299835205,11105,3.25,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.18946850299835205,9697,0.25,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.125,11.55,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8687,11.75,6.375,74.5,105651.26000000001,3.25,11.600000000000001,-0.27149975299835205,10918,3.25,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.23243725299835205,9697,0.25,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.125,11.55,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8710,11.75,6.375,74.875,105652.7575,3.0,11.600000000000001,-0.25978100299835205,10918,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.24415600299835205,9697,0.25,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.0,11.55,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8743,11.8,6.375,75.125,105654.26,2.5,11.600000000000001,-0.25196850299835205,10918,2.625,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.25196850299835205,9697,0.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.0,11.55,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8765,11.8,3.75,44.0,105656.6425,2.25,11.600000000000001,-0.25196850299835205,10918,1.75,11.7,0.0,0,0.0,11.600000000000001,-0.25196850299835205,9697,0.75,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.0,11.55,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8789,11.8,3.75,43.875,105657.52,1.875,11.600000000000001,-0.25196850299835205,10918,1.5,11.7,0.0,0,0.0,11.600000000000001,-0.25196850299835205,9697,1.0,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,4054,0.0,11.600000000000001,0.0078125,0,0.0,11.65,0.0078125,0,kReverse,kOff,
8823,11.75,3.75,44.0,105658.4,1.625,11.65,-0.25196850299835205,10743,1.375,11.7,0.0,0,0.0,11.65,-0.25196850299835205,9517,1.0,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.0,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8845,11.75,3.375,39.625,105659.985,1.625,11.65,-0.25196850299835205,10743,1.375,11.7,0.0,0,0.0,11.65,-0.25196850299835205,9517,1.0,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.0,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8869,11.75,3.375,39.75,105660.78,1.625,11.65,-0.25196850299835205,10743,1.5,11.7,0.0,0,0.0,11.65,-0.25196850299835205,9517,1.0,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8902,11.8,3.375,39.75,105661.575,1.625,11.65,-0.25196850299835205,10743,1.375,11.7,0.0,0,0.0,11.65,-0.25196850299835205,9517,1.0,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8924,11.8,3.375,39.75,105663.16500000001,1.625,11.65,-0.25196850299835205,10743,1.375,11.7,0.0,0,0.0,11.65,-0.25196850299835205,9517,1.0,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8949,11.75,3.375,39.625,105663.95749999999,1.625,11.65,-0.25196850299835205,10743,1.375,11.7,0.0,0,0.0,11.65,-0.25196850299835205,9517,1.0,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8983,11.75,3.375,39.375,105664.745,1.625,11.65,-0.25590550899505615,10574,1.375,11.7,0.0,0,0.0,11.65,-0.25590550899505615,9328,1.0,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
9005,11.75,3.375,39.625,105666.33,1.625,11.65,-0.25590550899505615,10574,1.5,11.7,0.0,0,0.0,11.65,-0.25590550899505615,9328,1.0,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
9026,11.75,3.375,39.625,105667.1225,1.625,11.65,-0.25590550899505615,10574,1.5,11.7,0.0,0,0.0,11.65,-0.25590550899505615,9328,1.0,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
9062,11.8,3.375,39.75,105667.91750000001,1.875,11.65,-0.25590550899505615,10574,1.5,11.7,0.0,0,0.0,11.65,-0.25590550899505615,9328,1.0,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
9085,11.75,6.125,71.875,105670.1475,1.875,11.65,-0.25590550899505615,10574,1.875,11.7,0.0,0,0.0,11.65,-0.25590550899505615,9328,1.875,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
9108,11.75,6.125,71.875,105671.58499999999,2.125,11.65,-0.25590550899505615,10574,1.875,11.7,0.0,0,0.0,11.65,-0.25590550899505615,9328,2.375,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
9143,11.7,6.125,71.625,105673.0175,1.875,11.600000000000001,-0.2519685011357069,10410,1.75,11.7,0.0,0,0.0,11.600000000000001,-0.2598425168544054,9153,2.375,11.600000000000001,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
9166,11.75,6.0,70.5,105675.8375,1.875,11.600000000000001,-0.2440944854170084,10410,1.75,11.7,0.0,0,0.0,11.600000000000001,-0.2677165325731039,9153,2.375,11.600000000000001,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
9203,11.8,6.0,70.5,105677.2475,1.625,11.600000000000001,-0.19291338324546814,10410,1.375,11.7,0.0,0,0.0,11.600000000000001,-0.31889763474464417,9153,2.5,11.600000000000001,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
9226,11.8,4.25,50.125,105679.66,1.625,11.600000000000001,-0.17716535180807114,10410,1.25,11.65,0.0,0,0.0,11.600000000000001,-0.33464566618204117,9153,3.0,11.600000000000001,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.125,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
9263,11.8,4.25,50.125,105680.6625,1.0,11.600000000000001,-0.13385826349258423,10410,1.0,11.65,0.0,0,0.0,11.600000000000001,-0.3779527544975281,9153,3.625,11.600000000000001,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,4050,0.0,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
9286,11.7,4.875,57.0,105682.80500000001,0.875,11.600000000000001,-0.11417321860790253,10410,0.375,11.65,0.0,0,0.0,11.600000000000001,-0.3976377993822098,8997,5.25,11.55,0.0,0,false,false,kOff,0.125,11.55,0.0,4050,0.0,11.600000000000001,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
