time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2181,12.65,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-326,0.25,12.55,0.15625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2204,12.700000000000001,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-326,0.25,12.55,0.16015625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2239,12.65,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-326,0.25,12.5,0.1796875,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2262,12.65,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-326,0.25,12.5,0.1875,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2286,12.65,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-326,0.25,12.5,0.1953125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2319,12.700000000000001,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-326,0.25,12.5,0.2421875,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2342,12.700000000000001,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-326,0.25,12.5,0.26953125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2366,12.65,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-326,0.375,12.5,0.3203125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2403,12.700000000000001,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-326,0.625,12.450000000000001,0.41015625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2424,12.700000000000001,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-326,0.625,12.450000000000001,0.44140625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2447,12.700000000000001,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-326,1.25,12.450000000000001,0.46484375,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2480,12.65,0.0,0.0,34037.8575,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-326,1.25,12.450000000000001,0.4765625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2505,12.700000000000001,2.0,25.375,34038.365,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-326,1.0,12.450000000000001,0.4921875,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2528,12.700000000000001,2.0,25.375,34038.872500000005,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,-326,0.875,12.450000000000001,0.5,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2553,12.700000000000001,2.0,25.375,34039.380000000005,0.25,12.55,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.125,12.450000000000001,0.0,-326,0.875,12.450000000000001,0.5,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2583,12.700000000000001,0.0,0.0,34039.380000000005,0.25,12.55,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.125,12.450000000000001,0.0,-326,0.625,12.450000000000001,0.5,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2620,12.700000000000001,0.0,0.0,34039.380000000005,0.25,12.55,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.125,12.450000000000001,0.0,-326,0.625,12.450000000000001,0.5,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2643,12.700000000000001,0.0,0.0,34039.380000000005,0.25,12.55,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,-326,0.625,12.450000000000001,0.5,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2679,12.65,0.0,0.0,34039.380000000005,0.25,12.55,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,-326,1.25,12.450000000000001,0.5,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2703,12.6,2.5,31.5,34040.64,0.25,12.5,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.450000000000001,0.02734375,33889,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,-326,2.5,12.35,0.5,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2739,12.55,2.5,31.375,34041.2675,0.25,12.5,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.450000000000001,0.02734375,33889,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,-326,5.125,12.35,0.5,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2761,12.55,6.0,75.25,34042.7725,0.25,12.5,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.450000000000001,0.02734375,33889,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,-326,6.25,12.35,0.5,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2784,12.5,6.0,75.0,34045.77250000001,0.25,12.5,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.450000000000001,0.02734375,33889,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,-326,7.125,12.35,0.5,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2820,12.5,6.0,75.0,34047.2725,0.25,12.5,0.00390625,35663,0.125,12.4,0.0,0,0.25,12.450000000000001,0.02734375,33889,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,-326,7.75,12.35,0.38671875,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2843,12.5,8.375,105.5,34051.475,0.25,12.5,0.00390625,35663,0.125,12.4,0.0,0,0.25,12.450000000000001,0.02734375,33889,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,-326,7.0,12.35,0.265625,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2867,12.6,8.375,105.875,34053.5925,0.25,12.450000000000001,0.00390625,35663,0.125,12.4,0.0,0,0.25,12.4,0.02734375,33889,0.125,12.450000000000001,0.0,0,false,false,kReverse,0.0,12.35,0.0,-449,3.25,12.25,0.08984375,0,0.0,12.5,0.0078125,0,kReverse,kOff,
2900,12.65,4.625,58.5,34054.762500000004,0.25,12.450000000000001,0.00390625,35663,0.125,12.4,0.0,0,0.25,12.4,0.02734375,33889,0.125,12.450000000000001,0.0,0,false,false,kReverse,0.0,12.35,0.0,-449,1.625,12.25,0.00390625,0,0.0,12.5,0.0078125,0,kReverse,kOff,
2924,12.65,4.625,58.625,34057.105,0.25,12.450000000000001,0.00390625,35663,0.125,12.4,0.0,0,0.25,12.4,0.02734375,33889,0.125,12.450000000000001,0.0,0,false,false,kReverse,0.0,12.35,0.0,-449,0.5,12.25,0.00390625,0,0.0,12.5,0.0078125,0,kReverse,kOff,
2960,12.65,0.0,0.0,34057.105,0.25,12.450000000000001,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.4,0.02734375,33889,0.125,12.450000000000001,0.0,0,false,false,kReverse,0.0,12.35,0.0,-449,0.125,12.25,0.00390625,0,0.0,12.5,0.0078125,0,kReverse,kOff,
2983,12.65,0.0,0.0,34057.105,0.125,12.450000000000001,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.4,0.02734375,33889,0.125,12.450000000000001,0.0,0,false,false,kReverse,0.0,12.35,0.0,-449,0.0,12.25,0.00390625,0,0.0,12.5,0.0078125,0,kReverse,kOff,
3019,12.700000000000001,0.0,0.0,34057.105,0.125,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-668,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3043,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-668,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3079,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-668,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3103,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-668,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3128,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-668,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3159,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-668,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3180,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-778,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3200,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-778,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3220,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-778,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3241,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-778,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3262,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-778,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3285,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-778,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3327,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-813,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3359,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-813,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3379,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-813,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3399,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-813,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3419,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.125,12.55,0.0,-813,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3441,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-813,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3463,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-813,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3486,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
3528,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3558,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3579,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3600,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3623,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3645,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3666,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.125,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3687,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3719,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3740,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3761,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.125,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3783,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.125,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3819,12.700000000000001,0.0,0.0,34057.105,0.125,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3840,12.700000000000001,0.0,0.0,34057.105,0.125,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3862,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3884,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3921,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3943,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3964,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4000,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4019,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4039,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4060,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.0625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4083,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.0,12.55,0.09765625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4123,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.55,0.0,-814,0.25,12.55,0.1875,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4160,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,0.625,12.5,0.22265625,0,0.0,12.6,0.0078125,0,kReverse,kOff,
4182,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,0.625,12.5,0.23046875,0,0.0,12.6,0.0078125,0,kReverse,kOff,
4204,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.65,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,0.875,12.5,0.234375,0,0.0,12.6,0.0078125,0,kReverse,kOff,
4239,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.125,12.5,0.0,-814,0.375,12.5,0.23828125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
4259,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.125,12.5,0.0,-814,0.25,12.5,0.23828125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
4280,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,0.25,12.5,0.23828125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
4301,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,0.25,12.5,0.23828125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4322,12.700000000000001,0.0,0.0,34057.105,0.125,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,0.25,12.5,0.23828125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4344,12.700000000000001,0.0,0.0,34057.105,0.125,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,0.375,12.5,0.23828125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4394,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,0.625,12.5,0.23828125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4421,12.700000000000001,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,0.875,12.5,0.23828125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4443,12.65,0.0,0.0,34057.105,0.25,12.6,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,1.0,12.5,0.23828125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4464,12.700000000000001,0.0,0.0,34057.105,0.125,12.55,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,1.25,12.450000000000001,0.23828125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
4504,12.65,0.0,0.0,34057.105,0.125,12.55,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,1.625,12.450000000000001,0.23828125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
4542,12.65,0.0,28.375,34057.6725,0.125,12.55,0.00390625,35663,0.125,12.6,0.0,0,0.25,12.55,0.02734375,33889,0.125,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,-814,2.0,12.450000000000001,0.23828125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
