time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
5018,12.15,8.0,97.125,74034.45,0.25,12.05,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,7.625,11.850000000000001,-1.0,3275,0.125,12.0,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5039,12.15,8.375,101.75,74036.485,0.25,12.05,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,7.625,11.850000000000001,-1.0,3275,0.125,12.0,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5062,12.15,8.375,101.75,74040.55500000001,0.25,12.05,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,7.75,11.850000000000001,-1.0,3505,0.125,12.0,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5098,12.15,7.75,94.125,74042.4375,0.25,12.05,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,7.625,11.850000000000001,-1.0,3505,0.125,12.0,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5119,12.1,7.75,94.125,74044.31999999999,0.25,12.05,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,7.625,11.850000000000001,-1.0,3505,0.125,12.0,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5142,12.15,8.125,98.625,74048.175,0.25,12.05,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,7.625,11.850000000000001,-1.0,3505,0.125,12.0,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5178,12.1,8.125,98.25,74050.14,0.25,12.05,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,7.5,11.850000000000001,-1.0,3505,0.125,12.0,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5317,12.1,8.5,102.75,74064.345,0.125,12.05,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,5.875,11.850000000000001,-1.0,3736,0.125,12.0,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5338,12.3,8.5,104.5,74066.435,0.125,12.05,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,4.0,11.850000000000001,-1.0,3736,0.125,12.15,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5358,12.3,6.0,73.75,74067.91,0.125,12.05,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,2.0,11.850000000000001,-1.0,3736,0.125,12.15,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5380,12.05,6.0,74.0,74070.84,0.25,12.05,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,12.1,-0.011841781437397003,4098,0.125,12.1,0.0,0,false,false,kForward,3.375,12.05,-1.0,3903,0.125,12.15,0.0,0,0.125,12.1,0.0078125,0,kReverse,kOff,
5402,12.15,6.25,75.875,74072.3575,0.25,12.05,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,12.1,-0.011841781437397003,4098,0.125,12.1,0.0,0,false,false,kForward,5.5,12.05,-1.0,3903,0.125,12.15,0.0,0,0.125,12.1,0.0078125,0,kReverse,kOff,
5424,12.1,6.25,75.625,74073.87,0.25,12.05,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,12.1,-0.011841781437397003,4098,0.125,12.1,0.0,0,false,false,kForward,7.0,12.05,-0.9291338324546814,3903,0.125,12.15,0.0,0,0.125,12.1,0.0078125,0,kReverse,kOff,
5457,12.05,6.25,75.25,74075.375,0.25,12.05,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,12.1,-0.011841781437397003,4098,0.125,12.1,0.0,0,false,false,kForward,7.625,12.05,-0.7637795209884644,3903,0.125,12.15,0.0,0,0.125,12.1,0.0078125,0,kReverse,kOff,
5478,12.05,8.625,103.875,74077.4525,0.25,12.05,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,12.1,-0.011841781437397003,4098,0.125,12.1,0.0,0,false,false,kForward,8.875,12.05,-0.7322834730148315,3903,0.125,12.15,0.0,0,0.125,12.1,0.0078125,0,kReverse,kOff,
5501,12.1,8.625,104.25,74081.615,0.25,12.05,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,12.1,-0.011841781437397003,4098,0.125,12.1,0.0,0,false,false,kForward,9.375,12.05,-0.7007874250411987,3903,0.125,11.95,0.0,0,0.125,12.1,0.0078125,0,kReverse,kOff,
5524,12.1,9.75,117.875,74083.9725,0.25,12.05,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,12.1,-0.011841781437397003,4098,0.125,12.1,0.0,0,false,false,kForward,9.0,12.05,-0.6929134130477905,3903,0.125,11.95,0.0,0,0.125,12.1,0.0078125,0,kReverse,kOff,
5558,12.1,9.75,117.875,74086.33,0.25,12.0,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,8.0,11.75,-0.6850393414497375,4122,0.125,11.95,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5580,12.1,9.75,117.875,74090.6225,0.25,12.0,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,7.875,11.75,-0.6850393414497375,4122,0.125,11.95,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5602,12.05,8.0,96.375,74092.55,0.25,12.0,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,7.875,11.75,-0.6850393414497375,4122,0.125,11.95,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5638,12.05,8.0,96.375,74094.47750000001,0.25,12.0,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,8.125,11.75,-0.6850393414497375,4122,0.125,11.95,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5661,12.0,8.875,106.5,74098.535,0.25,12.0,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,8.625,11.75,-0.6850393414497375,4122,0.125,11.9,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5684,12.05,8.875,106.875,74100.6725,0.25,12.0,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,12.0,-0.011841781437397003,4098,0.125,12.05,0.0,0,false,false,kForward,9.125,11.75,-0.6850393414497375,4122,0.125,11.9,0.0,0,0.125,12.05,0.0078125,0,kReverse,kOff,
5718,12.05,8.875,106.875,74102.81,0.25,11.95,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,11.9,-0.011841781437397003,4098,0.125,12.0,0.0,0,false,false,kForward,9.5,11.8,-0.6850393414497375,4327,0.125,11.9,0.0,0,0.125,12.0,0.0078125,0,kReverse,kOff,
5738,12.05,10.625,128.0,74105.37,0.25,11.95,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,11.9,-0.011841781437397003,4098,0.125,12.0,0.0,0,false,false,kForward,9.5,11.8,-0.6850393414497375,4327,0.125,11.9,0.0,0,0.125,12.0,0.0078125,0,kReverse,kOff,
5760,12.1,10.625,128.0,74110.5,0.25,11.95,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,11.9,-0.011841781437397003,4098,0.125,12.0,0.0,0,false,false,kForward,9.25,11.8,-0.6850393414497375,4327,0.125,11.9,0.0,0,0.125,12.0,0.0078125,0,kReverse,kOff,
5782,12.1,9.75,117.875,74112.8575,0.25,11.95,0.019654281437397003,5452,0.125,12.05,0.0,0,0.125,11.9,-0.011841781437397003,4098,0.125,12.0,0.0,0,false,false,kForward,8.875,11.8,-0.6850393414497375,4327,0.125,11.9,0.0,0,0.125,12.0,0.0078125,0,kReverse,kOff,
5818,12.1,9.75,117.875,74115.215,0.25,11.95,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,11.9,-0.011841781437397003,4098,0.125,12.0,0.0,0,false,false,kForward,9.25,11.8,-0.6850393414497375,4327,0.125,11.9,0.0,0,0.125,12.0,0.0078125,0,kReverse,kOff,
5839,11.9,9.75,117.0,74117.55500000001,0.25,11.95,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,11.9,-0.011841781437397003,4098,0.125,12.0,0.0,0,false,false,kForward,11.125,11.8,-0.6850393414497375,4327,0.125,11.850000000000001,0.0,0,0.125,12.0,0.0078125,0,kReverse,kOff,
5862,11.850000000000001,12.75,151.0,74123.595,0.25,11.75,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,11.75,-0.011841781437397003,4098,0.125,11.75,0.0,0,false,false,kForward,13.75,11.55,-0.6850393414497375,4473,0.125,11.850000000000001,0.0,0,0.125,11.8,0.0078125,0,kReverse,kOff,
5898,11.8,12.75,150.375,74126.6025,0.25,11.75,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,11.75,-0.011841781437397003,4098,0.125,11.75,0.0,0,false,false,kForward,17.625,11.55,-0.6850393414497375,4473,0.125,11.850000000000001,0.0,0,0.125,11.8,0.0078125,0,kReverse,kOff,
5919,11.8,17.875,210.875,74130.82,0.25,11.75,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,11.75,-0.011841781437397003,4098,0.125,11.75,0.0,0,false,false,kForward,18.0,11.55,-0.6850393414497375,4473,0.125,11.850000000000001,0.0,0,0.125,11.8,0.0078125,0,kReverse,kOff,
5941,11.8,17.875,210.875,74139.30750000001,0.25,11.75,0.019654281437397003,5452,0.125,12.0,0.0,0,0.125,11.75,-0.011841781437397003,4098,0.125,11.75,0.0,0,false,false,kForward,18.0,11.55,-0.6850393414497375,4473,0.125,11.850000000000001,0.0,0,0.125,11.8,0.0078125,0,kReverse,kOff,
5964,11.8,17.875,210.875,74143.525,0.25,11.75,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.75,-0.011841781437397003,4098,0.125,11.75,0.0,0,false,false,kForward,17.875,11.55,-0.6614173054695129,4473,0.125,11.850000000000001,0.0,0,0.125,11.8,0.0078125,0,kReverse,kOff,
6001,11.8,19.375,229.5,74152.6875,0.25,11.75,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.75,-0.011841781437397003,4098,0.125,11.75,0.0,0,false,false,kForward,17.875,11.55,-0.5984252095222473,4473,0.125,11.600000000000001,0.0,0,0.125,11.8,0.0078125,0,kReverse,kOff,
6024,11.8,19.375,228.625,74157.26000000001,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.875,11.350000000000001,-0.5748031735420227,4473,0.125,11.600000000000001,0.0,0,0.125,11.75,0.0078125,0,kReverse,kOff,
6060,11.850000000000001,19.75,234.0,74166.62,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.875,11.350000000000001,-0.5590550899505615,4473,0.125,11.600000000000001,0.0,0,0.125,11.75,0.0078125,0,kReverse,kOff,
6084,11.850000000000001,19.75,234.0,74171.3,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.75,11.350000000000001,-0.5590550899505615,4473,0.125,11.600000000000001,0.0,0,0.125,11.75,0.0078125,0,kReverse,kOff,
6121,11.75,18.5,218.25,74180.0125,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.75,11.350000000000001,-0.5511810779571533,4473,0.125,11.600000000000001,0.0,0,0.125,11.75,0.0078125,0,kReverse,kOff,
6158,11.8,18.5,219.125,74184.395,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.75,11.350000000000001,-0.5433070659637451,4473,0.125,11.600000000000001,0.0,0,0.125,11.75,0.0078125,0,kReverse,kOff,
6180,11.75,17.625,207.0,74192.6575,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.75,11.5,-0.5354330539703369,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6202,11.75,17.625,207.0,74196.7975,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.75,11.5,-0.5196850299835205,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6238,11.75,18.375,215.875,74201.115,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.75,11.5,-0.4881889820098877,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6261,11.75,18.375,215.875,74209.75,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.75,11.5,-0.4724409580230713,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6284,11.75,18.375,215.875,74214.0675,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.625,11.5,-0.4409448802471161,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6318,11.75,19.125,225.625,74218.58,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.625,11.5,-0.4251968562602997,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6340,11.8,19.125,225.625,74223.0925,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.625,11.45,-0.4251968562602997,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6365,11.75,19.25,226.125,74232.1075,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.625,11.45,-0.4251968562602997,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6398,11.75,19.25,226.125,74236.63,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.625,11.45,-0.4251968562602997,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6421,11.75,17.375,204.125,74245.235,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.5,11.45,-0.4251968562602997,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6445,11.75,17.375,204.125,74249.3175,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.5,11.45,-0.4173228442668915,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6479,11.8,17.375,203.25,74253.38249999999,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.625,11.45,-0.3858267664909363,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6502,11.75,18.75,220.25,74262.1925,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,17.5,11.45,-0.34645670652389526,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6538,11.850000000000001,18.75,222.125,74266.63500000001,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,15.625,11.45,-0.22834645211696625,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6562,11.850000000000001,16.25,196.625,74274.4175,0.25,11.7,0.019654281437397003,5452,0.125,11.7,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,13.625,11.45,-0.11811023950576782,4473,0.125,11.600000000000001,0.0,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6598,12.200000000000001,16.25,198.25,74278.38249999999,0.25,11.7,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,6.25,11.45,0.0,4473,0.125,11.600000000000001,0.0078125,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6638,12.25,4.625,56.625,74283.48,0.25,11.7,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,11.65,-0.011841781437397003,4098,0.125,11.7,0.0,0,false,false,kForward,0.875,11.45,0.0,4473,0.125,12.1,0.0078125,0,0.125,11.7,0.0078125,0,kReverse,kOff,
6661,12.3,4.625,56.875,74285.755,0.25,12.200000000000001,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,12.15,-0.011841781437397003,4098,0.125,12.200000000000001,0.0,0,false,false,kForward,0.5,12.1,0.0,4422,0.125,12.1,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
6698,12.3,0.0,0.0,74285.755,0.25,12.200000000000001,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,12.15,-0.011841781437397003,4098,0.125,12.200000000000001,0.0,0,false,false,kForward,0.125,12.1,0.0,4422,0.125,12.1,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
6721,12.3,0.0,0.0,74285.755,0.25,12.200000000000001,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,12.15,-0.011841781437397003,4098,0.125,12.200000000000001,0.0,0,false,false,kForward,0.125,12.1,0.0,4422,0.125,12.1,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
6744,12.3,0.0,0.0,74285.755,0.25,12.200000000000001,0.019654281437397003,5452,0.125,12.1,0.0,0,0.125,12.15,-0.011841781437397003,4098,0.125,12.200000000000001,0.0,0,false,false,kForward,0.125,12.1,0.0,4422,0.125,12.1,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
6781,12.3,0.0,0.0,74285.755,0.25,12.200000000000001,0.019654281437397003,5452,0.125,12.25,0.0,0,0.125,12.15,-0.011841781437397003,4098,0.125,12.200000000000001,0.0,0,false,false,kForward,0.125,12.1,0.0,4422,0.125,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
6805,12.35,0.0,0.0,74285.755,0.25,12.200000000000001,0.019654281437397003,5452,0.125,12.25,0.0,0,0.125,12.15,-0.011841781437397003,4098,0.125,12.200000000000001,0.0,0,false,false,kForward,0.125,12.1,0.0,4277,0.125,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
6838,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.25,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.15,0.0,4277,0.125,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
6862,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.25,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.15,0.0,4277,0.125,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
6898,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.25,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.15,0.0,4277,0.125,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
6922,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.25,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.15,0.0,4277,0.125,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
6945,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.25,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.15,0.0,4277,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
6978,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.25,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.200000000000001,0.0,4137,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
7000,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.25,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.200000000000001,0.0,4137,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
7026,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.25,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.200000000000001,0.0,4137,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
7057,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.25,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.200000000000001,0.0,4137,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
7081,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.3,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.200000000000001,0.0,4137,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
7118,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.3,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.200000000000001,0.0,4137,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
7142,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.3,0.0,0,0.125,12.25,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.200000000000001,0.0,3988,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
7178,12.3,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.3,0.0,0,0.125,12.25,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.200000000000001,0.0,3988,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
7201,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.3,0.0,0,0.125,12.25,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.200000000000001,0.0,3988,0.125,12.200000000000001,0.0078125,0,0.125,12.3,0.0078125,0,kReverse,kOff,
7238,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.3,0.0,0,0.125,12.25,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.200000000000001,-0.05511811003088951,3988,0.125,12.200000000000001,0.0,0,0.125,12.3,0.0078125,0,kReverse,kOff,
7264,12.35,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.3,0.0,0,0.125,12.25,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.125,12.200000000000001,-0.13385826349258423,3988,0.125,12.200000000000001,0.0,0,0.125,12.3,0.0078125,0,kReverse,kOff,
7299,12.3,0.0,0.0,74285.755,0.25,12.25,0.019654281437397003,5452,0.125,12.3,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,0.875,12.15,-0.21259842813014984,3890,0.125,12.200000000000001,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
7322,12.3,2.375,29.0,74286.33499999999,0.25,12.25,0.019654281437397003,5452,0.125,12.3,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,1.625,12.15,-0.22047244012355804,3890,0.125,12.200000000000001,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
7357,12.25,2.375,28.875,74286.9125,0.25,12.25,0.019654281437397003,5452,0.125,12.3,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,3.25,12.15,-0.22047244012355804,3890,0.125,12.200000000000001,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
7382,12.25,5.0,61.25,74288.7175,0.25,12.25,0.019654281437397003,5452,0.125,12.3,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,3.875,12.15,-0.22834645211696625,3890,0.125,12.200000000000001,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
7419,12.25,5.0,61.25,74289.9425,0.25,12.25,0.019654281437397003,5452,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,-0.011841781437397003,4098,0.125,12.25,0.0,0,false,false,kForward,3.75,12.15,-0.23622047901153564,3890,0.125,12.1,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
