time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
20984,11.75,2.5,29.25,118015.355,0.125,11.600000000000001,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.125,11.55,0.00390625,0,2.0,11.600000000000001,0.1953125,0,kReverse,kOff,
21020,11.75,2.375,27.75,118016.46500000001,0.125,11.600000000000001,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.0,11.55,0.00390625,0,2.0,11.600000000000001,0.1953125,0,kReverse,kOff,
21042,11.75,2.375,27.75,118017.02000000002,0.125,11.600000000000001,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.0,11.55,0.00390625,0,2.0,11.600000000000001,0.1953125,0,kReverse,kOff,
21065,11.65,2.375,27.625,118017.57250000001,0.125,11.600000000000001,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.0,11.55,0.00390625,0,2.0,11.600000000000001,0.1953125,0,kReverse,kOff,
21101,11.65,2.5,29.25,118018.73999999999,0.125,11.600000000000001,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.125,11.55,0.00390625,0,2.0,11.600000000000001,0.1875,0,kReverse,kOff,
21142,11.7,2.25,26.25,118019.85,0.125,11.600000000000001,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.125,11.55,0.00390625,0,1.875,11.600000000000001,0.171875,0,kReverse,kOff,
21165,11.75,2.25,26.375,118020.3775,0.125,11.600000000000001,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.125,11.600000000000001,0.00390625,0,1.5,11.600000000000001,0.15625,0,kReverse,kOff,
21202,11.75,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,1.25,11.7,0.1484375,0,kReverse,kOff,
21225,11.75,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,1.125,11.7,0.1484375,0,kReverse,kOff,
21260,11.7,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,1.125,11.7,0.1328125,0,kReverse,kOff,
21282,11.7,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,1.0,11.7,0.1328125,0,kReverse,kOff,
21305,11.7,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,1.0,11.7,0.1328125,0,kReverse,kOff,
21346,11.75,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,1.0,11.7,0.1328125,0,kReverse,kOff,
21383,11.8,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,1.0,11.7,0.1328125,0,kReverse,kOff,
21422,11.8,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,1.0,11.7,0.125,0,kReverse,kOff,
21444,11.75,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,1.0,11.7,0.125,0,kReverse,kOff,
21480,11.75,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.125,0,kReverse,kOff,
21503,11.75,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.0,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21540,11.8,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.0,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21563,11.850000000000001,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21586,11.8,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21621,11.75,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21643,11.7,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21666,11.75,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21700,11.8,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21721,11.8,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21742,11.8,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21766,11.850000000000001,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21802,11.75,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21824,11.7,0.0,0.0,118020.905,0.125,11.65,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21848,11.7,0.0,0.0,118020.905,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21880,11.75,0.0,0.0,118020.905,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21903,11.8,0.0,0.0,118020.905,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.109375,0,kReverse,kOff,
21926,11.7,0.0,0.0,118020.905,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.75,11.7,0.171875,0,kReverse,kOff,
21961,11.75,0.0,0.0,118020.905,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,1.0,11.7,0.28125,0,kReverse,kOff,
21983,11.75,2.25,26.125,118021.4275,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.0,11.600000000000001,0.00390625,0,2.5,11.600000000000001,0.3203125,0,kReverse,kOff,
22007,11.7,2.25,26.125,118021.95,0.125,11.600000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.0,11.600000000000001,0.00390625,0,3.125,11.600000000000001,0.359375,0,kReverse,kOff,
22040,11.7,2.25,26.25,118022.9975,0.125,11.600000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.0,11.600000000000001,0.00390625,0,4.125,11.600000000000001,0.3671875,0,kReverse,kOff,
22063,11.65,4.75,55.25,118024.10250000001,0.125,11.600000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.0,11.600000000000001,0.00390625,0,5.0,11.600000000000001,0.3671875,0,kReverse,kOff,
22086,11.55,4.75,55.0,118025.2025,0.125,11.600000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.0,11.600000000000001,0.00390625,0,5.125,11.600000000000001,0.3671875,0,kReverse,kOff,
22121,11.600000000000001,4.75,62.25,118027.5475,0.125,11.600000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.0,11.600000000000001,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.125,11.5,0.00390625,0,5.125,11.600000000000001,0.296875,0,kReverse,kOff,
22144,11.600000000000001,5.375,62.5,118028.7975,0.125,11.600000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.0,11.55,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.5,0.0,-4096,0.125,11.5,0.00390625,0,4.125,11.55,0.2734375,0,kReverse,kOff,
22182,11.65,4.0,46.75,118030.98250000001,0.125,11.600000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.55,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.5,0.0,-4096,0.125,11.5,0.00390625,0,3.625,11.55,0.2421875,0,kReverse,kOff,
22205,11.7,4.0,46.75,118031.9175,0.125,11.600000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.55,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.5,0.0,-4096,0.125,11.5,0.00390625,0,2.625,11.55,0.2421875,0,kReverse,kOff,
22244,11.75,2.875,33.75,118033.5325,0.125,11.600000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.55,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.5,0.0,-4096,0.125,11.5,0.00390625,0,2.25,11.55,0.21875,0,kReverse,kOff,
22304,11.65,2.5,29.125,118035.455,0.125,11.600000000000001,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.125,11.55,0.00390625,0,2.0,11.600000000000001,0.125,0,kReverse,kOff,
22341,11.7,2.5,29.25,118036.6275,0.125,11.600000000000001,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.125,11.55,0.00390625,0,1.5,11.600000000000001,0.09375,0,kReverse,kOff,
22362,11.75,2.5,29.375,118037.215,0.125,11.600000000000001,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.125,11.55,0.00390625,0,1.0,11.600000000000001,0.0859375,0,kReverse,kOff,
22401,11.75,0.0,0.0,118037.215,0.125,11.600000000000001,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.0,11.55,0.00390625,0,0.625,11.600000000000001,0.078125,0,kReverse,kOff,
22423,11.8,0.0,0.0,118037.215,0.125,11.600000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.0,11.55,0.00390625,0,0.375,11.600000000000001,0.078125,0,kReverse,kOff,
22446,11.8,0.0,0.0,118037.215,0.125,11.600000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.55,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.600000000000001,0.078125,0,kReverse,kOff,
22480,11.75,0.0,0.0,118037.215,0.125,11.600000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22502,11.75,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22525,11.75,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22561,11.8,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22582,11.8,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22603,11.8,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22626,11.8,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22661,11.7,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22683,11.7,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22721,11.75,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22743,11.8,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22766,11.8,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22801,11.850000000000001,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22823,11.8,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22847,11.75,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22880,11.75,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22903,11.75,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22941,11.8,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
22965,11.8,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
23000,11.8,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
23023,11.75,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
23061,11.7,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
23084,11.7,0.0,0.0,118037.215,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
23126,12.0,0.0,0.0,118037.215,0.125,11.850000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
23161,12.1,0.0,0.0,118037.215,0.125,11.850000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
23183,12.1,0.0,0.0,118037.215,0.125,11.850000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
23207,12.1,0.0,0.0,118037.215,0.125,11.850000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.0,11.600000000000001,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
23241,12.1,0.0,0.0,118037.215,0.125,11.850000000000001,0.00390625,25151,0.125,12.05,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-4096,0.125,12.0,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
23263,12.1,0.0,0.0,118037.215,0.125,11.850000000000001,0.00390625,25151,0.125,12.05,0.0,0,0.125,12.0,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,12.0,0.0,-4096,0.125,12.0,0.00390625,0,0.625,11.7,0.078125,0,kReverse,kOff,
23301,12.1,0.0,0.0,118037.215,0.125,12.05,0.00390625,25151,0.125,12.05,0.0,0,0.125,12.0,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.125,12.0,0.0,-4096,0.125,12.0,0.00390625,0,0.625,12.05,0.078125,0,kReverse,kOff,
23322,12.1,0.0,0.0,118037.215,0.125,12.05,0.00390625,25151,0.125,12.05,0.0,0,0.125,12.0,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.125,12.0,0.0,-4096,0.125,12.0,0.00390625,0,0.625,12.05,0.078125,0,kReverse,kOff,
23345,12.1,0.0,0.0,118037.215,0.125,12.05,0.00390625,25151,0.125,12.05,0.0,0,0.125,12.0,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.125,12.0,0.0,-4096,0.125,12.0,0.00390625,0,0.625,12.05,0.078125,0,kReverse,kOff,
23367,12.15,0.0,0.0,118037.215,0.125,12.05,0.00390625,25151,0.125,12.05,0.0,0,0.125,12.0,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.125,12.0,0.0,-4096,0.125,12.0,0.00390625,0,0.625,12.05,0.078125,0,kReverse,kOff,
23400,12.15,0.0,0.0,118037.215,0.125,12.05,0.00390625,25151,0.125,12.1,0.0,0,0.125,12.0,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.125,12.0,0.0,-4096,0.125,12.0,0.00390625,0,0.625,12.05,0.078125,0,kReverse,kOff,
23420,12.200000000000001,0.0,0.0,118037.215,0.125,12.05,0.00390625,25151,0.125,12.1,0.0,0,0.125,12.05,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.125,12.0,0.0,-4096,0.125,12.0,0.00390625,0,0.625,12.05,0.078125,0,kReverse,kOff,
23444,12.200000000000001,0.0,0.0,118037.215,0.125,12.05,0.00390625,25151,0.125,12.1,0.0,0,0.125,12.05,0.00390625,10060,0.125,12.1,0.0,0,false,false,kOff,0.125,12.0,0.0,-4096,0.125,12.0,0.00390625,0,0.625,12.1,0.078125,0,kReverse,kOff,
