time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
14659,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14680,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14699,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14721,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14757,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14777,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14798,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14819,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14843,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14880,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14902,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14937,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14965,12.35,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
14995,12.4,0.0,0.0,0.0,0.125,12.3,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
15020,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.05511811003088951,0,kReverse,kOff,
15061,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.31496062874794006,0,kReverse,kOff,
15084,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.4960629940032959,0,kReverse,kOff,
15118,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.7401574850082397,0,kReverse,kOff,
15139,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,-0.834645688533783,0,kReverse,kOff,
15163,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.8897637724876404,0,kReverse,kOff,
15184,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.9055117964744568,0,kReverse,kOff,
15219,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.913385808467865,0,kReverse,kOff,
15244,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.913385808467865,0,kReverse,kOff,
15281,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.8188976645469666,0,kReverse,kOff,
15318,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.4330708682537079,0,kReverse,kOff,
15356,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,-0.031496062874794006,0,kReverse,kOff,
15377,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15396,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15415,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15438,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15459,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15480,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.09448818862438202,0,kReverse,kOff,
15503,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.24409449100494385,0,kReverse,kOff,
15535,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.5433070659637451,0,kReverse,kOff,
15556,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.7165354490280151,0,kReverse,kOff,
15577,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.8661417365074158,0,kReverse,kOff,
15598,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.9448819160461426,0,kReverse,kOff,
15619,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,1.0,0,kReverse,kOff,
15638,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,1.0,0,kReverse,kOff,
15660,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,1.0,0,kReverse,kOff,
15681,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.9763779640197754,0,kReverse,kOff,
15702,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.8582677245140076,0,kReverse,kOff,
15722,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.6141732335090637,0,kReverse,kOff,
15745,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.4173228442668915,0,kReverse,kOff,
15779,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.03937007859349251,0,kReverse,kOff,
15801,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15824,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15860,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15880,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15901,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15923,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15945,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
15966,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16011,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16045,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16080,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16100,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16124,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16155,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16182,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16203,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16237,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16265,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16299,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16320,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16341,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16362,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16398,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16419,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16451,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16479,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16499,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16539,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16562,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16582,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16620,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16642,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16664,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16699,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16718,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16762,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
16783,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
16803,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
16826,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
16858,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
16880,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
16903,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
16923,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16961,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
16982,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17002,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17042,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17064,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17095,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17117,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17138,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17158,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17180,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17220,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17241,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17282,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17304,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17325,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17358,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
17378,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
