time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
3129,11.95,0.0,0.0,111157.7725,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-167,0.0,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3153,11.9,0.0,0.0,111157.7725,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-167,0.0,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3189,11.850000000000001,0.0,0.0,111157.7725,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-167,0.125,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3214,11.850000000000001,0.0,0.0,111157.7725,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-167,0.125,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3249,11.95,0.0,0.0,111157.7725,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-167,0.0,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3273,11.95,0.0,0.0,111157.7725,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-229,0.0,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3308,11.850000000000001,0.0,0.0,111157.7725,0.125,11.850000000000001,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-229,0.0,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3334,11.850000000000001,0.0,0.0,111157.7725,0.125,11.850000000000001,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-229,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3370,11.45,0.0,0.0,111157.7725,0.125,11.850000000000001,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,7.5,11.75,0.0,-229,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3396,11.65,0.0,0.0,111157.7725,0.125,11.850000000000001,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,9.375,11.75,0.0,-229,0.125,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3432,11.65,10.375,120.75,111162.6025,0.125,11.850000000000001,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.5,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,9.125,11.350000000000001,0.0,-179,0.0,11.5,0.0,0,0.0,11.55,0.0078125,0,kReverse,kOff,
3470,11.8,8.875,103.75,111167.10500000001,0.125,11.55,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.5,0.00390625,10060,0.125,11.55,0.0,0,false,false,kOff,6.75,11.350000000000001,0.0,-179,0.0,11.5,0.0,0,0.0,11.55,0.0078125,0,kReverse,kOff,
3496,11.8,8.875,104.625,111169.19750000001,0.125,11.55,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.5,0.00390625,10060,0.125,11.55,0.0,0,false,false,kOff,4.5,11.350000000000001,0.0,-179,0.0,11.5,0.0,0,0.0,11.55,0.0078125,0,kReverse,kOff,
3531,11.8,2.875,34.0,111171.97,0.125,11.55,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.5,0.00390625,10060,0.125,11.55,0.0,0,false,false,kOff,1.625,11.350000000000001,0.0,-179,0.0,11.5,0.0,0,0.0,11.55,0.0078125,0,kReverse,kOff,
3557,11.850000000000001,2.875,34.0,111172.65,0.125,11.55,0.00390625,25151,0.125,11.8,0.0,0,0.125,11.5,0.00390625,10060,0.125,11.55,0.0,0,false,false,kOff,1.0,11.350000000000001,0.0,-179,0.0,11.5,0.0,0,0.0,11.55,0.0078125,0,kReverse,kOff,
3591,11.9,2.875,34.125,111174.01250000001,0.125,11.55,0.00390625,25151,0.125,11.8,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.55,0.0,0,false,false,kOff,0.5,11.7,0.0,-52,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3615,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.8,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,0.125,11.7,0.0,-52,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3650,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.8,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,0.125,11.7,0.0,-52,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3676,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.8,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,0.25,11.7,0.0,-52,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3710,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,0.5,11.7,0.0,-52,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3734,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,0.5,11.7,0.0,-52,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3770,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-41,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3794,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-41,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3829,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-41,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3854,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-41,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3894,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-41,0.125,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3930,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3953,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3990,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.125,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4029,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4054,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4090,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.125,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4114,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.125,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4149,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4172,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.7,0.0,-42,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4210,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4234,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4270,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.125,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4295,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,0.25,11.7,0.0,-42,0.125,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4330,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,0.125,11.7,0.0,-42,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4355,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,0.125,11.7,0.0,-42,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4390,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,0.125,11.7,0.0,-44,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4415,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.7,0.0,-44,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4449,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.7,0.0,-44,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4475,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.7,0.0,-44,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4510,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.7,0.0,-44,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4535,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-44,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4570,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-44,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4595,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.5,11.7,0.0,-44,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4629,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-44,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4654,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-44,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4689,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.25,11.7,0.0,-44,0.0,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4712,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.7,0.0,-45,0.0,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4748,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.7,0.0,-45,0.125,11.75,0.0078125,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
4771,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.7,0.0,-45,0.125,11.75,0.0078125,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
4809,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.7,0.0,-45,0.0,11.75,0.0078125,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
4849,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.7,0.0,-45,0.0,11.75,0.0078125,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
4872,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-70,0.0,11.75,0.0078125,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
4908,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-70,0.0,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4929,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-70,0.0,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4952,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-70,0.0,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
4988,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-70,0.125,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
5011,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-70,0.125,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
5034,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-122,0.125,11.75,0.0078125,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
5070,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-122,0.125,11.75,0.0078125,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
5092,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-122,0.125,11.75,0.0078125,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
5117,11.95,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-122,0.0,11.75,0.0078125,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
5150,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-122,0.0,11.75,0.0078125,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
5174,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-122,0.125,11.75,0.0078125,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
5208,11.850000000000001,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-179,0.125,11.75,0.0078125,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
5230,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-179,0.125,11.75,-31.79,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
5255,11.9,0.0,0.0,111174.01250000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-179,10.625,11.75,-31.79,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
5289,11.4,9.75,111.125,111178.4075,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-179,17.0,11.75,-31.79,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
5314,11.7,9.75,113.0,111180.6675,0.125,11.8,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-179,14.5,11.75,-31.79,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
5349,11.7,9.875,115.5,111185.28749999999,0.125,11.8,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-243,5.375,11.55,-31.79,0,0.0,11.7,0.0078125,0,kReverse,kOff,
5373,11.7,9.875,115.5,111187.5975,0.125,11.600000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-243,4.875,11.55,-32.43,0,0.0,11.7,0.0078125,0,kReverse,kOff,
5409,11.45,6.625,76.125,111190.6625,0.125,11.600000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-243,12.0,11.55,-32.43,0,0.0,11.7,0.0078125,0,kReverse,kOff,
5432,11.45,6.625,75.75,111192.17749999999,0.125,11.600000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-243,16.0,11.55,-32.43,0,0.0,11.7,0.0078125,0,kReverse,kOff,
5470,11.2,19.25,215.5,111200.8375,0.125,11.600000000000001,0.00390625,25151,0.125,11.2,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-243,21.875,11.55,-32.43,0,0.0,11.7,0.0078125,0,kReverse,kOff,
5493,11.2,19.25,215.5,111205.1475,0.125,11.600000000000001,0.00390625,25151,0.125,11.2,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.65,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-243,23.375,10.5,-32.43,0,0.125,11.7,0.0078125,0,kReverse,kOff,
5529,11.15,24.625,278.25,111215.005,0.125,11.15,0.00390625,25151,0.125,11.2,0.0,0,0.125,11.100000000000001,0.00390625,10060,0.125,11.15,0.0,0,false,false,kOff,0.125,11.05,0.0,-510,23.0,10.5,-35.1,0,0.125,11.15,0.0078125,0,kReverse,kOff,
5554,11.2,24.625,279.375,111220.5925,0.125,11.15,0.00390625,25151,0.125,11.2,0.0,0,0.125,11.100000000000001,0.00390625,10060,0.125,11.15,0.0,0,false,false,kOff,0.125,11.05,0.0,-510,21.125,10.5,-35.1,0,0.0,11.15,0.0078125,0,kReverse,kOff,
5593,11.4,18.75,213.75,111230.48000000001,0.125,11.15,0.00390625,25151,0.125,11.2,0.0,0,0.125,11.100000000000001,0.00390625,10060,0.125,11.15,0.0,0,false,false,kOff,0.125,11.05,0.0,-510,16.375,10.5,-35.1,0,0.0,11.15,0.0078125,0,kReverse,kOff,
5618,11.55,18.75,215.625,111234.79250000001,0.125,11.15,0.00390625,25151,0.125,11.45,0.0,0,0.125,11.100000000000001,0.00390625,10060,0.125,11.15,0.0,0,false,false,kOff,0.125,11.05,0.0,-510,14.375,10.5,-35.1,0,0.0,11.15,0.0078125,0,kReverse,kOff,
5653,11.600000000000001,11.875,138.25,111241.87,0.125,11.15,0.00390625,25151,0.125,11.45,0.0,0,0.125,11.100000000000001,0.00390625,10060,0.125,11.15,0.0,0,false,false,kOff,0.125,11.05,0.0,-510,10.875,11.15,-35.1,0,0.0,11.15,0.0078125,0,kReverse,kOff,
