time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
11147,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.05,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11182,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.05,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11203,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.05,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11223,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.05,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11249,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.05,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11283,12.15,0.0,0.0,34788.707500000004,0.125,12.05,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11304,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11325,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11348,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11381,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11402,12.15,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11422,12.15,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11448,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.1,0.0078125,0,kReverse,kOff,
11471,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.05,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.15,0.0078125,0,kReverse,kOff,
11502,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.05,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.15,0.0078125,0,kReverse,kOff,
11522,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.05,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.15,0.0078125,0,kReverse,kOff,
11543,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.05,0.0,-4107,0.0,12.05,0.00390625,0,0.125,12.15,0.09375,0,kReverse,kOff,
11563,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.05,0.0,-4107,0.0,12.05,0.00390625,0,0.25,12.15,0.140625,0,kReverse,kOff,
11585,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.05,0.0,-4107,0.0,12.05,0.00390625,0,0.375,12.15,0.1953125,0,kReverse,kOff,
11606,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.1,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.05,0.0,-4107,0.0,12.05,0.00390625,0,0.75,12.15,0.21875,0,kReverse,kOff,
11642,12.200000000000001,0.0,0.0,34788.707500000004,0.125,12.05,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,1.75,12.05,0.28125,0,kReverse,kOff,
11663,12.1,2.25,27.125,34789.792499999996,0.125,12.05,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,2.375,12.05,0.296875,0,kReverse,kOff,
11684,12.1,2.25,27.125,34790.335,0.125,12.05,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,2.75,12.05,0.3046875,0,kReverse,kOff,
11704,12.1,3.375,40.75,34791.15,0.125,12.05,0.00390625,35665,0.125,12.1,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.0,12.05,0.3046875,0,kReverse,kOff,
11726,12.15,3.375,41.0,34791.97,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.25,12.05,0.3046875,0,kReverse,kOff,
11748,12.15,3.375,41.0,34792.79,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.05,0.02734375,33895,0.125,12.1,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.125,12.05,0.3046875,0,kReverse,kOff,
11783,12.1,3.5,42.25,34794.450000000004,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.125,12.05,0.3046875,0,kReverse,kOff,
11803,12.1,3.5,42.25,34795.295,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.125,12.05,0.3046875,0,kReverse,kOff,
11823,12.1,3.5,42.25,34796.14,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.125,12.05,0.3046875,0,kReverse,kOff,
11845,12.1,3.625,43.75,34797.015,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.125,12.05,0.3046875,0,kReverse,kOff,
11866,12.1,3.625,44.0,34797.895,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.125,12.05,0.3125,0,kReverse,kOff,
11902,12.1,3.625,43.75,34798.77,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.25,12.05,0.3125,0,kReverse,kOff,
11922,12.1,3.5,42.25,34800.46000000001,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.375,12.05,0.3125,0,kReverse,kOff,
11943,12.1,3.5,42.5,34801.31,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.375,12.05,0.3125,0,kReverse,kOff,
11965,12.15,3.75,45.75,34802.225,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.375,12.05,0.3125,0,kReverse,kOff,
11987,12.200000000000001,3.75,45.5,34803.135,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.375,12.05,0.3125,0,kReverse,kOff,
12021,12.15,3.75,45.375,34804.0425,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.5,12.05,0.3125,0,kReverse,kOff,
12042,12.1,3.75,45.375,34804.95,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.5,12.05,0.3125,0,kReverse,kOff,
12062,12.15,3.75,45.5,34806.770000000004,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.5,12.05,0.3125,0,kReverse,kOff,
12084,12.15,3.75,45.5,34807.68,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.5,12.05,0.3125,0,kReverse,kOff,
12107,12.200000000000001,4.0,48.75,34808.655,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,12.0,0.00390625,0,3.5,12.0,0.3125,0,kReverse,kOff,
12143,12.15,4.0,48.375,34810.5925,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,12.0,0.00390625,0,3.5,12.0,0.3125,0,kReverse,kOff,
12164,12.1,3.625,43.75,34811.4675,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,12.0,0.00390625,0,3.5,12.0,0.3125,0,kReverse,kOff,
12187,12.1,3.625,44.0,34812.3475,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,12.0,0.00390625,0,3.5,12.0,0.3125,0,kReverse,kOff,
12221,12.15,3.625,44.0,34813.2275,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,12.0,0.00390625,0,3.5,12.0,0.3125,0,kReverse,kOff,
12242,12.15,3.875,47.0,34814.167499999996,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,12.0,0.00390625,0,3.5,12.0,0.3125,0,kReverse,kOff,
12263,12.200000000000001,3.875,47.0,34816.0525,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.5,12.0,0.3125,0,kReverse,kOff,
12283,12.1,4.0,48.375,34817.020000000004,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.625,12.0,0.3125,0,kReverse,kOff,
12304,12.1,4.0,48.375,34817.9875,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,3.875,12.0,0.3125,0,kReverse,kOff,
12327,12.15,4.0,48.5,34818.957500000004,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,4.0,12.0,0.3125,0,kReverse,kOff,
12362,12.15,4.75,57.625,34820.11,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,4.375,12.0,0.3125,0,kReverse,kOff,
12384,12.15,4.75,57.625,34822.415,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,4.375,12.0,0.3125,0,kReverse,kOff,
12406,12.1,4.75,57.375,34823.5625,0.125,12.05,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,12.0,0.0,-4107,0.0,12.0,0.00390625,0,4.375,12.0,0.3125,0,kReverse,kOff,
12442,12.1,4.625,55.875,34824.68,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.375,12.0,0.3125,0,kReverse,kOff,
12462,12.1,4.625,55.875,34825.7975,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.375,12.0,0.3125,0,kReverse,kOff,
12482,12.1,4.625,55.875,34826.915,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12502,12.1,4.625,55.875,34828.0325,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12523,12.1,4.625,55.875,34830.2675,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12543,12.1,4.625,55.625,34831.38,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12564,12.1,4.625,55.625,34832.4925,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12585,12.1,4.625,55.875,34833.61,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12607,12.1,4.75,57.375,34834.7575,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12629,12.1,4.75,57.375,34835.905,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12663,12.1,4.75,55.875,34838.17,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12683,12.05,4.625,55.625,34839.2825,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12704,12.1,4.625,55.875,34840.4,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12726,12.1,4.625,55.875,34841.5175,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12749,12.1,4.25,51.375,34842.545,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12783,12.1,4.25,51.125,34844.595,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12803,12.05,4.25,57.125,34845.7375,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12822,12.05,4.75,57.125,34846.885,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12842,12.05,4.75,57.375,34846.885,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.375,12.0,0.3125,0,kReverse,kOff,
12863,12.1,4.75,57.375,34849.18,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12884,12.1,4.75,57.625,34850.3325,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,12.0,0.3125,0,kReverse,kOff,
12906,12.15,4.75,57.625,34851.485,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,11.95,0.3125,0,kReverse,kOff,
12942,12.1,4.625,55.875,34852.6025,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,11.95,0.3125,0,kReverse,kOff,
12962,12.1,4.625,55.875,34853.72,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,11.95,0.3125,0,kReverse,kOff,
12983,12.1,4.625,56.125,34854.8425,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,11.95,0.3125,0,kReverse,kOff,
13005,12.15,4.625,56.125,34854.8425,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,11.95,0.3125,0,kReverse,kOff,
13028,12.15,4.375,52.875,34855.9,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,11.95,0.3125,0,kReverse,kOff,
13062,12.15,4.375,53.125,34858.020000000004,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,11.95,0.3125,0,kReverse,kOff,
13083,12.15,4.375,53.125,34859.0825,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.25,11.95,0.3203125,0,kReverse,kOff,
13105,12.1,4.625,55.875,34860.2,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.375,11.95,0.3203125,0,kReverse,kOff,
13127,12.1,4.625,55.875,34861.3175,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.375,11.95,0.3203125,0,kReverse,kOff,
13163,12.1,4.75,57.375,34863.582500000004,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.375,11.95,0.3203125,0,kReverse,kOff,
13184,12.1,4.75,57.375,34864.729999999996,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.375,11.95,0.3203125,0,kReverse,kOff,
13205,12.15,4.75,57.625,34865.8825,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.375,11.95,0.3203125,0,kReverse,kOff,
13227,12.15,4.875,59.125,34867.065,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.5,12.0,0.3203125,0,kReverse,kOff,
13262,12.05,4.875,58.625,34869.42,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.5,12.0,0.3203125,0,kReverse,kOff,
13283,12.1,4.75,57.375,34870.567500000005,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.625,12.0,0.3203125,0,kReverse,kOff,
13303,12.1,4.75,57.375,34871.715,0.125,12.0,0.00390625,35665,0.125,12.05,0.0,0,0.25,12.0,0.02734375,33895,0.125,12.05,0.0,0,false,false,kReverse,0.0,11.95,0.0,-4107,0.0,11.95,0.00390625,0,4.625,12.0,0.3203125,0,kReverse,kOff,
