time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
58636,12.6,0.0,0.0,2209.2375,0.25,12.450000000000001,0.0078125,137,0.125,12.5,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.450000000000001,0.0,0,false,false,kReverse,0.0,12.4,0.0,3952,0.0,12.4,0.00390625,0,0.0,12.5,0.015625,0,kReverse,kOff,
58659,12.6,0.0,0.0,2209.2375,0.25,12.450000000000001,0.0078125,137,0.125,12.5,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.450000000000001,0.0,0,false,false,kReverse,0.0,12.4,0.0,3952,0.0,12.4,0.00390625,0,0.0,12.5,0.015625,0,kReverse,kOff,
58696,12.6,0.0,0.0,2209.2375,0.25,12.450000000000001,0.0078125,137,0.125,12.5,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,3915,0.0,12.4,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
58719,12.6,0.0,0.0,2209.2375,0.25,12.450000000000001,0.0078125,137,0.125,12.5,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,3915,0.0,12.4,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
58755,12.6,0.0,0.0,2209.2375,0.25,12.450000000000001,0.0078125,137,0.125,12.5,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,3915,0.0,12.4,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
58778,12.6,0.0,0.0,2209.2375,0.25,12.450000000000001,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,3915,0.0,12.4,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
58815,12.6,0.0,0.0,2209.2375,0.25,12.450000000000001,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,3915,0.0,12.4,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
58839,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
58875,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
58898,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
58921,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
58956,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
58977,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59016,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.4,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59039,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.4,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59078,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.4,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59101,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.4,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59135,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.4,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59160,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59196,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59219,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59255,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59280,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59315,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59338,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59361,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59395,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59418,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59455,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59476,12.6,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59500,12.6,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59535,12.6,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59555,12.6,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59576,12.6,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59597,12.6,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59617,12.65,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59641,12.65,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59675,12.6,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59695,12.6,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59718,12.6,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59739,12.6,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59774,12.65,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59798,12.65,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59822,12.6,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59855,12.65,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59876,12.65,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59897,12.65,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.0,3878,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.015625,0,kReverse,kOff,
59919,12.65,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,-0.09448818862438202,3878,0.0,12.450000000000001,0.0,0,0.0,12.55,0.015625,0,kReverse,kOff,
59941,12.65,0.0,0.0,2209.2375,0.25,12.55,0.0078125,137,0.125,12.55,0.0,0,0.125,12.5,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,-0.17322835326194763,3878,0.0,12.450000000000001,0.0,0,0.0,12.55,0.015625,0,kReverse,kOff,
59975,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,0.875,12.450000000000001,-0.29133859276771545,3880,0.0,12.450000000000001,0.0,0,0.0,12.55,0.015625,0,kReverse,kOff,
59996,12.6,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,1.625,12.450000000000001,-0.33070865273475647,3880,0.0,12.450000000000001,0.0,0,0.0,12.55,0.015625,0,kReverse,kOff,
60025,12.450000000000001,0.0,0.0,2209.2375,0.25,12.5,0.0078125,137,0.125,12.55,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,4.625,12.450000000000001,-0.34645670652389526,3880,0.0,12.450000000000001,0.0,0,0.0,12.55,0.015625,0,kReverse,kOff,
60055,12.450000000000001,5.75,71.5,2210.6675,0.25,12.5,0.0078125,137,0.125,12.4,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,6.0,12.450000000000001,-0.34645670652389526,3880,0.0,12.450000000000001,0.0,0,0.0,12.55,0.015625,0,kReverse,kOff,
60076,12.450000000000001,5.75,71.5,2212.0975000000003,0.25,12.5,0.0078125,137,0.125,12.4,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,6.75,12.450000000000001,-0.34645670652389526,3880,0.0,12.450000000000001,0.0,0,0.0,12.55,0.015625,0,kReverse,kOff,
60097,12.450000000000001,5.75,71.5,2215.51,0.25,12.5,0.0078125,137,0.125,12.4,0.0,0,0.125,12.450000000000001,0.0078125,-1628,0.125,12.55,0.0,0,false,false,kReverse,7.0,12.450000000000001,-0.34645670652389526,3880,0.0,12.450000000000001,0.0,0,0.0,12.55,0.015625,0,kReverse,kOff,
60119,12.450000000000001,8.0,99.5,2217.5,0.25,12.35,0.0078125,137,0.125,12.4,0.0,0,0.125,12.3,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,6.875,12.05,-0.34645670652389526,3997,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60155,12.450000000000001,8.0,99.5,2219.4900000000002,0.25,12.35,0.0078125,137,0.125,12.4,0.0,0,0.125,12.3,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,5.75,12.05,-0.34645670652389526,3997,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60176,12.450000000000001,5.75,71.5,2220.92,0.25,12.35,0.0078125,137,0.125,12.4,0.0,0,0.125,12.3,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,5.5,12.05,-0.34645670652389526,3997,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60197,12.4,5.75,71.25,2223.765,0.25,12.35,0.0078125,137,0.125,12.4,0.0,0,0.125,12.3,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,5.5,12.05,-0.34645670652389526,3997,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60218,12.3,5.75,70.625,2225.1775000000002,0.25,12.35,0.0078125,137,0.125,12.35,0.0,0,0.125,12.3,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,6.375,12.05,-0.34645670652389526,3997,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60241,12.3,8.125,99.5,2227.1675,0.25,12.35,0.0078125,137,0.125,12.35,0.0,0,0.125,12.3,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,7.75,12.05,-0.34645670652389526,3997,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60275,12.200000000000001,8.125,99.125,2229.15,0.25,12.200000000000001,0.0078125,137,0.125,12.35,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,11.5,11.95,-0.34645670652389526,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60296,12.200000000000001,8.125,99.125,2231.1324999999997,0.25,12.200000000000001,0.0078125,137,0.125,12.35,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,12.375,11.95,-0.34645670652389526,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60318,12.3,13.375,163.75,2234.4075000000003,0.25,12.200000000000001,0.0078125,137,0.125,12.35,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,12.5,11.95,-0.34645670652389526,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60355,12.25,13.375,163.75,2240.9725,0.25,12.200000000000001,0.0078125,137,0.125,12.35,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,12.5,11.95,-0.34645670652389526,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60376,12.3,13.75,169.125,2244.355,0.25,12.200000000000001,0.0078125,137,0.125,12.200000000000001,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,12.5,11.95,-0.34645670652389526,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60397,12.200000000000001,13.75,167.75,2251.065,0.25,12.200000000000001,0.0078125,137,0.125,12.200000000000001,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,12.5,11.95,-0.34645670652389526,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60418,12.200000000000001,12.75,155.5,2254.175,0.25,12.200000000000001,0.0078125,137,0.125,12.200000000000001,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,12.5,11.95,-0.34645670652389526,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60454,12.200000000000001,12.75,155.5,2257.285,0.25,12.15,0.0078125,137,0.125,12.200000000000001,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,12.5,12.05,-0.34645670652389526,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60475,12.200000000000001,12.75,156.125,2260.4075000000003,0.25,12.15,0.0078125,137,0.125,12.200000000000001,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,12.625,12.05,-0.28346458077430725,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60495,12.25,13.5,164.625,2263.7,0.25,12.15,0.0078125,137,0.125,12.200000000000001,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,12.375,12.05,-0.28346458077430725,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60515,12.25,13.5,165.375,2267.0075,0.25,12.15,0.0078125,137,0.125,12.200000000000001,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,10.75,12.05,-0.27559053897857666,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60536,12.3,13.5,166.0,2270.3275,0.25,12.15,0.0078125,137,0.125,12.3,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,9.125,12.05,-0.27559053897857666,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60566,12.35,8.625,106.5,2275.79,0.25,12.15,0.0078125,137,0.125,12.3,0.0,0,0.125,12.1,0.0078125,-1628,0.125,12.200000000000001,0.0,0,false,false,kReverse,7.0,12.05,-0.27559053897857666,4107,0.0,12.1,0.0,0,0.0,12.200000000000001,0.015625,0,kReverse,kOff,
60596,12.35,8.625,106.5,2277.92,0.25,12.3,0.0078125,137,0.125,12.3,0.0,0,0.125,12.25,0.0078125,-1628,0.125,12.3,0.0,0,false,false,kReverse,6.875,12.200000000000001,-0.26771652698516846,4107,0.0,12.200000000000001,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60618,12.4,8.25,102.25,2282.095,0.25,12.3,0.0078125,137,0.125,12.3,0.0,0,0.125,12.25,0.0078125,-1628,0.125,12.3,0.0,0,false,false,kReverse,6.875,12.200000000000001,-0.25984251499176025,4107,0.0,12.200000000000001,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60640,12.4,8.25,102.25,2284.1400000000003,0.25,12.3,0.0078125,137,0.125,12.3,0.0,0,0.125,12.25,0.0078125,-1628,0.125,12.3,0.0,0,false,false,kReverse,6.625,12.200000000000001,-0.25984251499176025,4107,0.0,12.200000000000001,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60678,12.450000000000001,6.5,80.5,2287.795,0.25,12.3,0.0078125,137,0.125,12.3,0.0,0,0.125,12.25,0.0078125,-1628,0.125,12.3,0.0,0,false,false,kReverse,6.375,12.200000000000001,-0.25984251499176025,4107,0.0,12.200000000000001,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60719,12.4,6.5,80.5,2291.0150000000003,0.25,12.3,0.0078125,137,0.125,12.35,0.0,0,0.125,12.25,0.0078125,-1628,0.125,12.3,0.0,0,false,false,kReverse,6.375,12.200000000000001,-0.25196850299835205,4107,0.0,12.200000000000001,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60757,12.450000000000001,7.5,93.375,2294.7425000000003,0.25,12.3,0.0078125,137,0.125,12.35,0.0,0,0.125,12.25,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,6.25,12.15,-0.25196850299835205,0,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60782,12.35,7.5,92.625,2296.5950000000003,0.25,12.3,0.0078125,137,0.125,12.35,0.0,0,0.125,12.25,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,6.25,12.15,-0.24409449100494385,0,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60817,12.35,7.0,87.125,2300.065,0.25,12.3,0.0078125,137,0.125,12.35,0.0,0,0.125,12.25,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,6.0,12.15,-0.23622047901153564,0,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60854,12.450000000000001,7.0,86.75,2301.8,0.25,12.3,0.0078125,137,0.125,12.35,0.0,0,0.125,12.25,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,5.75,12.15,-0.20472441613674164,0,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60875,12.450000000000001,7.0,87.125,2303.5425,0.25,12.3,0.0078125,137,0.125,12.35,0.0,0,0.125,12.25,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,5.375,12.15,-0.18897637724876404,0,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60896,12.5,6.625,82.375,2305.19,0.25,12.3,0.0078125,137,0.125,12.35,0.0,0,0.125,12.25,0.0078125,-1628,0.125,12.35,0.0,0,false,false,kReverse,4.875,12.15,-0.14173229038715363,0,0.0,12.25,0.0,0,0.0,12.35,0.015625,0,kReverse,kOff,
60917,12.450000000000001,6.625,82.75,2308.5,0.25,12.4,0.0078125,137,0.125,12.35,0.0,0,0.125,12.35,0.0078125,-1628,0.125,12.4,0.0,0,false,false,kReverse,4.125,12.25,-0.09448818862438202,0,0.0,12.3,0.0,0,0.0,12.4,0.015625,0,kReverse,kOff,
