time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
23169,12.0,7.5,90.0,115144.3775,0.125,11.9,0.00390625,25151,0.125,11.95,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-2479,8.25,11.7,1.621,0,0.125,11.95,0.0078125,0,kReverse,kOff,
23193,12.0,8.0,95.5,115146.2875,0.125,11.9,0.00390625,25151,0.125,11.95,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-2479,8.625,11.7,1.621,0,0.125,11.95,0.0078125,0,kReverse,kOff,
23229,11.9,8.0,95.125,115150.1,0.125,11.9,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-2479,9.625,11.7,1.621,0,0.125,11.95,0.0078125,0,kReverse,kOff,
23254,11.9,9.875,117.5,115152.45000000001,0.125,11.9,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-2479,10.0,11.55,1.621,0,0.125,11.95,0.0078125,0,kReverse,kOff,
23290,11.9,9.875,118.0,115157.17000000001,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3100,10.75,11.55,1.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
23314,11.95,10.875,129.875,115159.7675,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3100,10.75,11.55,1.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
23349,11.9,10.875,129.375,115164.9425,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3100,10.875,11.55,1.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
23373,11.9,10.0,119.5,115167.33250000002,0.125,11.8,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3100,10.5,11.55,1.0,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
23410,11.9,10.0,119.0,115172.08249999999,0.125,11.8,0.00390625,25151,0.125,11.9,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3100,10.375,11.5,1.0,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
23435,11.9,10.0,119.0,115174.46250000001,0.125,11.8,0.00390625,25151,0.125,11.9,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3762,11.0,11.5,0.338,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
23470,12.1,11.125,136.25,115179.8775,0.125,11.9,0.00390625,25151,0.125,11.9,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3762,4.875,11.5,0.338,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
23499,12.200000000000001,11.125,135.625,115182.59,0.125,11.9,0.00390625,25151,0.125,11.9,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3762,0.125,11.5,0.338,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
23529,12.15,2.875,34.875,115183.9875,0.125,11.9,0.00390625,25151,0.125,11.9,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3762,0.25,11.5,0.338,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
23554,12.15,2.875,34.875,115184.68500000001,0.125,11.9,0.00390625,25151,0.125,12.15,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3762,0.375,11.5,0.338,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
23589,12.1,0.0,0.0,115184.68500000001,0.125,11.9,0.00390625,25151,0.125,12.15,0.0,0,0.125,12.05,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,12.0,0.0,-4368,1.625,12.0,0.338,0,0.0,12.1,0.0078125,0,kReverse,kOff,
23614,12.1,0.0,0.0,115184.68500000001,0.125,12.05,0.00390625,25151,0.125,12.15,0.0,0,0.125,12.05,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.125,12.0,-0.268,-4368,2.875,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kOff,
23650,12.1,3.5,41.625,115186.36249999999,0.125,12.05,0.00390625,25151,0.125,12.15,0.0,0,0.125,12.05,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,5.125,12.0,-0.268,-4368,1.625,12.0,0.0,0,0.125,12.1,0.0078125,0,kReverse,kOff,
23675,12.05,3.5,42.25,115187.2075,0.125,12.05,0.00390625,25151,0.125,12.15,0.0,0,0.125,12.05,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,5.875,12.0,-0.268,-4368,0.875,12.0,0.0,0,0.125,12.1,0.0078125,0,kReverse,kOff,
23711,12.200000000000001,7.0,85.375,115190.61499999999,0.125,12.05,0.00390625,25151,0.125,12.1,0.0,0,0.125,12.05,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,2.25,12.0,-0.268,-4368,0.0,12.0,0.0,0,0.125,12.1,0.0078125,0,kReverse,kOff,
23734,12.200000000000001,7.0,85.375,115192.32250000001,0.125,12.05,0.00390625,25151,0.125,12.1,0.0,0,0.125,12.05,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.875,12.0,-0.268,-4368,0.0,12.05,0.0,0,0.125,12.1,0.0078125,0,kReverse,kOff,
23770,12.200000000000001,0.0,0.0,115194.03,0.125,12.1,0.00390625,25151,0.125,12.1,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.1,0.0,0,false,false,kOff,0.5,12.05,-0.245,-4345,0.125,12.05,0.0,0,0.0,12.15,0.0078125,0,kReverse,kOff,
23793,12.200000000000001,0.0,0.0,115194.03,0.125,12.1,0.00390625,25151,0.125,12.1,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.1,0.0,0,false,false,kOff,0.5,12.05,-0.245,-4345,0.0,12.05,0.0,0,0.0,12.15,0.0078125,0,kReverse,kOff,
23830,12.200000000000001,0.0,0.0,115194.03,0.125,12.1,0.00390625,25151,0.125,12.1,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.1,0.0,0,false,false,kOff,0.25,12.05,-0.245,-4345,0.0,12.05,0.0,0,0.0,12.15,0.0078125,0,kReverse,kOff,
23855,12.200000000000001,0.0,0.0,115194.03,0.125,12.1,0.00390625,25151,0.125,12.1,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.1,0.0,0,false,false,kOff,0.25,12.05,-0.245,-4345,0.125,12.05,0.0,0,0.0,12.15,0.0078125,0,kReverse,kOff,
23892,12.200000000000001,0.0,0.0,115194.03,0.125,12.1,0.00390625,25151,0.125,12.15,0.0,0,0.0,12.1,0.00390625,10060,0.125,12.1,0.0,0,false,false,kOff,0.25,12.05,-0.245,-4345,0.125,12.05,0.0,0,0.0,12.15,0.0078125,0,kReverse,kOff,
23916,12.200000000000001,0.0,0.0,115194.03,0.125,12.1,0.00390625,25151,0.125,12.15,0.0,0,0.0,12.1,0.00390625,10060,0.125,12.15,0.0,0,false,false,kOff,0.5,12.05,0.0,-4109,0.125,12.05,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
23950,12.25,0.0,0.0,115194.03,0.125,12.15,0.00390625,25151,0.125,12.15,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.15,0.0,0,false,false,kOff,0.125,12.05,0.0,-4109,0.125,12.05,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
23974,12.200000000000001,0.0,0.0,115194.03,0.125,12.15,0.00390625,25151,0.125,12.15,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.15,0.0,0,false,false,kOff,0.125,12.05,0.0,-4109,0.125,12.05,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24008,12.25,0.0,0.0,115194.03,0.125,12.15,0.00390625,25151,0.125,12.15,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.15,0.0,0,false,false,kOff,0.125,12.05,0.0,-4109,0.0,12.05,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24032,12.25,0.0,0.0,115194.03,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.15,0.0,0,false,false,kOff,0.125,12.05,0.0,-4109,0.0,12.05,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24069,12.25,0.0,0.0,115194.03,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,10060,0.125,12.15,0.0,0,false,false,kOff,0.125,12.1,0.0,-4082,0.0,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24093,12.25,0.0,0.0,115194.03,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4082,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24129,12.3,0.0,0.0,115194.03,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4082,0.0,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24153,12.3,0.0,0.0,115194.03,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4082,0.0,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24189,12.3,0.0,0.0,115194.03,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4082,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24213,12.3,0.0,0.0,115194.03,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4082,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24248,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24271,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24294,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24329,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24353,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
24389,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
24414,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24449,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24472,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24510,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24533,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
24569,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
24591,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24616,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24649,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24672,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24697,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
24729,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.1,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
24750,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.1,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
24776,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.1,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
24809,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
24832,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
24870,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.1,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
24892,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.1,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
24930,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
24954,12.25,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
24990,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25015,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25049,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25073,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25108,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25131,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
25156,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
25189,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
25212,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25234,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25268,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25290,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
25313,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
25349,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
25370,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25393,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
25429,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
25452,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
25489,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25512,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25548,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25571,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25593,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
25628,12.3,0.0,0.0,115194.03,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
