time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
528,11.850000000000001,0.0,0.0,125744.82,0.125,11.8,0.00390625,24377,0.125,11.8,0.0,0,0.0,11.75,0.00390625,9254,0.0,11.8,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
556,11.850000000000001,0.0,0.0,125744.82,0.125,11.8,0.00390625,24377,0.125,11.8,0.0,0,0.0,11.75,0.00390625,9254,0.0,11.8,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
579,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.8,0.0,0,0.0,11.75,0.00390625,9254,0.0,11.8,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
613,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.8,0.0,0,0.0,11.75,0.00390625,9254,0.0,11.8,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
636,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.8,0.0,0,0.0,11.75,0.00390625,9254,0.125,11.8,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
673,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.8,0.0,0,0.0,11.75,0.00390625,9254,0.125,11.8,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
694,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.8,0.0,0,0.0,11.75,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
717,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.8,0.0,0,0.0,11.75,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
753,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.8,0.0,0,0.0,11.75,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
774,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.8,0.0,0,0.0,11.75,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
797,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.75,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
818,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.75,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
852,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.75,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
873,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.75,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
894,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.75,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
915,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.75,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
938,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.75,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
977,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.75,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
1018,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.125,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
1053,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
1074,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
1097,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
1121,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
1153,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.8,0.0078125,0,kReverse,kOff,
1173,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1196,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1218,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1253,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1275,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1296,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1332,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1353,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1375,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.0546875,0,kReverse,kOff,
1399,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.1328125,0,kReverse,kOff,
1432,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.453125,0,kReverse,kOff,
1455,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.5078125,0,kReverse,kOff,
1478,11.850000000000001,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.609375,0,kReverse,kOff,
1513,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.6796875,0,kReverse,kOff,
1533,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.7890625,0,kReverse,kOff,
1556,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.796875,0,kReverse,kOff,
1579,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.796875,0,kReverse,kOff,
1613,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.25,11.75,0.84375,0,kReverse,kOff,
1634,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.9453125,0,kReverse,kOff,
1656,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,0.84375,0,kReverse,kOff,
1693,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.25,11.75,0.84375,0,kReverse,kOff,
1714,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.25,11.75,0.9453125,0,kReverse,kOff,
1737,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.25,11.75,0.9453125,0,kReverse,kOff,
1773,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.25,11.75,1.0,0,kReverse,kOff,
1810,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.125,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
1834,11.8,0.0,0.0,125744.82,0.125,11.75,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
1857,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
1893,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
1915,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.7,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
1938,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
1972,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.125,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
1993,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2015,11.850000000000001,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2037,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2072,11.850000000000001,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2095,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2119,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2152,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2174,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2197,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2232,11.850000000000001,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2253,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2274,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2296,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2333,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2354,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2378,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
2412,11.8,0.0,0.0,125744.82,0.125,11.7,0.00390625,24377,0.125,11.75,0.0,0,0.0,11.7,0.00390625,9254,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-4215,0.0,11.65,0.00390625,0,0.0,11.75,1.0,0,kReverse,kOff,
