time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
6211,11.65,6.5,75.625,111877.325,0.125,11.55,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.55,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,6.375,11.45,0.0,-2882,0.0,11.5,-0.11800000000000001,0,0.0,11.600000000000001,0.0078125,0,kReverse,kOff,
6251,11.75,6.5,76.375,111880.36,0.125,11.55,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.55,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,2.875,11.45,0.0,-2882,1.125,11.5,-0.11800000000000001,0,0.0,11.600000000000001,0.0078125,0,kReverse,kOff,
6292,11.8,6.625,77.75,111883.47,0.125,11.55,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.55,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.45,0.0,-2882,1.25,11.5,-0.11800000000000001,0,0.0,11.600000000000001,0.0078125,0,kReverse,kOff,
6331,11.8,0.0,0.0,111885.02500000001,0.125,11.55,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.55,0.00390625,10060,0.125,11.600000000000001,0.0,0,false,false,kOff,0.125,11.45,0.0,-2882,0.875,11.600000000000001,-0.11800000000000001,0,0.0,11.600000000000001,0.0078125,0,kReverse,kOff,
6371,11.850000000000001,0.0,0.0,111885.02500000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2837,0.75,11.600000000000001,-0.163,0,0.0,11.75,0.0078125,0,kReverse,kOff,
6396,11.850000000000001,0.0,0.0,111885.02500000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2837,0.75,11.600000000000001,-0.163,0,0.0,11.75,0.0078125,0,kReverse,kOff,
6432,11.850000000000001,0.0,0.0,111885.02500000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2837,0.5,11.600000000000001,-0.163,0,0.0,11.75,0.0078125,0,kReverse,kOff,
6457,11.850000000000001,0.0,0.0,111885.02500000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2837,0.5,11.600000000000001,-0.163,0,0.0,11.75,0.0078125,0,kReverse,kOff,
6492,11.850000000000001,0.0,0.0,111885.02500000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2837,0.25,11.65,-0.163,0,0.0,11.75,0.0078125,0,kReverse,kOff,
6517,11.850000000000001,0.0,0.0,111885.02500000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2970,0.25,11.65,-0.03,0,0.0,11.75,0.0078125,0,kReverse,kOff,
6552,11.9,0.0,0.0,111885.02500000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2970,0.25,11.65,-0.03,0,0.125,11.75,0.0078125,0,kReverse,kOff,
6596,11.850000000000001,0.0,0.0,111885.02500000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2970,0.25,11.65,-0.03,0,0.125,11.75,0.0078125,0,kReverse,kOff,
6621,11.850000000000001,0.0,0.0,111885.02500000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2970,0.0,11.65,-0.03,0,0.125,11.75,0.0078125,0,kReverse,kOff,
6657,11.850000000000001,0.0,0.0,111885.02500000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2970,0.0,11.7,-0.03,0,0.125,11.75,0.0078125,0,kReverse,kOff,
6692,11.850000000000001,0.0,0.0,111885.02500000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,-3000.0,-3045,0.0,11.7,0.0,0,0.125,11.8,0.0078125,0,kReverse,kOff,
6716,11.9,0.0,0.0,111885.02500000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,4.625,11.7,-3000.0,-3045,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
6752,11.65,0.0,0.0,111885.02500000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,9.875,11.7,-3000.0,-3045,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
6777,11.5,11.25,129.375,111887.61249999999,0.125,11.75,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,10.625,11.7,-3000.0,-3045,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
6812,11.45,11.25,128.75,111890.18750000001,0.125,11.75,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,11.75,11.7,-3000.0,-3045,0.125,11.350000000000001,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
6838,11.45,14.0,159.5,111895.9525,0.125,11.75,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,12.875,11.2,0.0,-2843,0.125,11.350000000000001,-0.157,0,0.0,11.4,0.0078125,0,kReverse,kOff,
6871,11.75,14.0,163.75,111899.2275,0.125,11.4,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,5.875,11.2,0.0,-2843,1.125,11.350000000000001,-0.157,0,0.0,11.4,0.0078125,0,kReverse,kOff,
6896,11.8,4.375,51.625,111903.54999999999,0.125,11.4,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,2.25,11.2,0.0,-2843,1.5,11.350000000000001,-0.157,0,0.0,11.4,0.0078125,0,kReverse,kOff,
6931,11.8,4.375,51.625,111904.58249999999,0.125,11.4,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.2,0.0,-2843,1.5,11.350000000000001,-0.157,0,0.0,11.4,0.0078125,0,kReverse,kOff,
6955,11.8,0.0,0.0,111905.61750000001,0.125,11.4,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.2,0.0,-2843,1.5,11.350000000000001,-0.157,0,0.0,11.4,0.0078125,0,kReverse,kOff,
6991,11.75,0.0,0.0,111905.61750000001,0.125,11.4,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.65,0.0,-2883,1.5,11.600000000000001,-0.157,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7016,11.75,0.0,0.0,111905.61750000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2883,1.5,11.600000000000001,-0.117,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7051,11.850000000000001,0.0,0.0,111905.61750000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2883,0.75,11.600000000000001,-0.117,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7076,11.850000000000001,0.0,0.0,111905.61750000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2883,0.25,11.600000000000001,-0.117,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7112,11.850000000000001,0.0,0.0,111905.61750000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2883,0.25,11.600000000000001,-0.117,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7136,11.850000000000001,0.0,0.0,111905.61750000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2883,0.25,11.7,-0.117,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7172,11.8,0.0,0.0,111905.61750000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,-3000.0,-3081,0.25,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
7212,11.4,0.0,0.0,111905.61750000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,8.625,11.7,-3000.0,-3081,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
7252,11.65,8.875,103.375,111909.7525,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,9.75,11.7,-3000.0,-3081,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
7276,11.600000000000001,8.5,97.25,111913.755,0.125,11.75,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,8.125,11.7,-3000.0,-3081,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
7312,11.5,8.5,97.25,111915.7,0.125,11.75,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,12.25,11.15,-3000.0,-2893,0.125,11.350000000000001,0.0,0,0.0,11.4,0.0078125,0,kReverse,kOff,
7337,11.4,8.5,97.25,111919.58249999999,0.125,11.350000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,13.125,11.15,0.0,-2893,0.0,11.350000000000001,-0.107,0,0.0,11.4,0.0078125,0,kReverse,kOff,
7372,11.75,14.25,167.375,111922.93,0.125,11.350000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,5.875,11.15,0.0,-2893,0.5,11.350000000000001,-0.107,0,0.0,11.4,0.0078125,0,kReverse,kOff,
7397,11.8,14.25,168.125,111929.64,0.125,11.350000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,2.375,11.15,0.0,-2893,0.875,11.350000000000001,-0.107,0,0.0,11.4,0.0078125,0,kReverse,kOff,
7431,11.8,0.0,0.0,111929.64,0.125,11.350000000000001,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.15,0.0,-2893,1.0,11.350000000000001,-0.107,0,0.0,11.4,0.0078125,0,kReverse,kOff,
7461,11.8,0.0,0.0,111929.64,0.125,11.350000000000001,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.65,0.0,-2899,0.25,11.600000000000001,-0.107,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7514,11.850000000000001,0.0,0.0,111929.64,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2899,0.5,11.600000000000001,-0.101,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7552,11.8,0.0,0.0,111929.64,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2899,0.25,11.600000000000001,-0.101,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7576,11.850000000000001,0.0,0.0,111929.64,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2899,0.25,11.600000000000001,-0.101,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7612,11.850000000000001,0.0,0.0,111929.64,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2899,0.25,11.7,-0.101,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7638,11.9,0.0,0.0,111929.64,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,-3000.0,-3059,0.25,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
7673,11.55,0.0,0.0,111929.64,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,7.625,11.7,-3000.0,-3059,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
7698,11.600000000000001,5.5,63.75,111932.18500000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,9.625,11.7,-3000.0,-3059,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
7731,11.600000000000001,5.5,63.75,111933.45999999999,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,9.125,11.7,-3000.0,-3059,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
7756,11.45,10.5,120.125,111938.2875,0.125,11.75,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,9.875,11.7,-3000.0,-3059,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
7792,11.45,10.5,120.125,111940.69,0.125,11.75,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,13.0,11.15,-3000.0,-2853,0.0,11.3,0.0,0,0.0,11.4,0.0078125,0,kReverse,kOff,
7816,11.5,13.375,153.75,111946.84000000001,0.125,11.4,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,12.875,11.15,0.0,-2853,0.0,11.3,-0.147,0,0.0,11.4,0.0078125,0,kReverse,kOff,
7852,11.75,13.375,156.375,111949.9675,0.125,11.4,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,5.375,11.15,0.0,-2853,1.375,11.3,-0.147,0,0.0,11.4,0.0078125,0,kReverse,kOff,
7882,11.8,9.125,107.625,111954.2725,0.125,11.4,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.15,0.0,-2853,1.625,11.3,-0.147,0,0.0,11.4,0.0078125,0,kReverse,kOff,
7912,11.8,9.125,107.625,111956.425,0.125,11.4,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.15,0.0,-2853,1.375,11.3,-0.147,0,0.0,11.4,0.0078125,0,kReverse,kOff,
7937,11.75,0.0,0.0,111956.425,0.125,11.4,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.15,0.0,-2853,1.375,11.55,-0.147,0,0.0,11.4,0.0078125,0,kReverse,kOff,
7972,11.8,0.0,0.0,111956.425,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2859,1.375,11.55,-0.14100000000000001,0,0.0,11.75,0.0078125,0,kReverse,kOff,
7997,11.8,0.0,0.0,111956.425,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2859,0.875,11.55,-0.14100000000000001,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8032,11.850000000000001,0.0,0.0,111956.425,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2859,0.5,11.55,-0.14100000000000001,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8055,11.850000000000001,0.0,0.0,111956.425,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2859,0.25,11.55,-0.14100000000000001,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8091,11.8,0.0,0.0,111956.425,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2859,0.25,11.65,-0.14100000000000001,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8115,11.8,0.0,0.0,111956.425,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,-3000.0,-3052,0.25,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
8152,11.4,0.0,0.0,111956.425,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,9.25,11.7,-3000.0,-3052,0.125,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
8175,11.600000000000001,0.0,0.0,111956.425,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,11.125,11.7,-3000.0,-3052,0.125,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
8215,11.600000000000001,12.125,138.75,111964.79999999999,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,9.75,11.7,-3000.0,-3052,0.0,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
8266,11.45,13.0,148.75,111970.75,0.125,11.7,0.00390625,25151,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,13.125,11.7,-3000.0,-3052,0.0,11.3,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
8353,11.4,11.875,135.875,111982.15250000001,0.125,11.4,0.00390625,25151,0.125,11.4,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,11.625,11.15,0.0,-2841,0.125,11.3,-0.159,0,0.0,11.4,0.0078125,0,kReverse,kOff,
8391,11.45,11.625,136.0,111987.6025,0.125,11.4,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,5.625,11.15,0.0,-2841,1.625,11.3,-0.159,0,0.0,11.4,0.0078125,0,kReverse,kOff,
8413,11.75,11.625,137.125,111990.345,0.125,11.4,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,2.375,11.15,0.0,-2841,1.875,11.5,-0.159,0,0.0,11.4,0.0078125,0,kReverse,kOff,
8438,11.8,2.375,28.125,111993.65,0.125,11.4,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2669,2.0,11.5,-0.331,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8472,11.75,2.375,27.875,111994.20750000002,0.125,11.7,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-2669,3.5,11.5,-0.331,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8495,11.7,4.75,55.5,111995.875,0.125,11.7,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-2669,4.25,11.5,-0.331,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8534,11.7,4.75,55.5,111996.985,0.125,11.7,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2669,4.375,11.5,-0.331,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8572,11.7,3.75,44.0,111998.975,0.125,11.7,0.00390625,25151,0.125,11.65,0.0,0,0.0,11.65,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2669,3.5,11.5,-0.331,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8596,11.8,3.75,44.25,112000.74500000001,0.125,11.7,0.00390625,25151,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2769,3.125,11.5,-0.231,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8632,11.850000000000001,3.75,44.375,112001.63249999999,0.125,11.7,0.00390625,25151,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2769,2.125,11.5,-0.231,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8658,11.850000000000001,2.5,29.625,112002.8175,0.125,11.7,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2769,1.375,11.5,-0.231,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8692,11.850000000000001,2.5,29.625,112003.41,0.125,11.7,0.00390625,25151,0.125,11.65,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2769,0.75,11.5,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8714,11.8,0.0,0.0,112003.41,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2769,0.25,11.5,0.0078125,0,0.0,11.7,0.0078125,0,kReverse,kOff,
8739,11.8,0.0,0.0,112003.41,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.600000000000001,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2769,0.25,11.7,0.0078125,0,0.125,11.7,0.0078125,0,kReverse,kOff,
8770,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3002,0.0,11.7,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
8793,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3002,0.0,11.7,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8815,11.9,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3002,0.0,11.7,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
8851,11.9,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3002,0.0,11.7,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
8874,11.8,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3002,0.0,11.7,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
8898,11.8,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3002,0.0,11.7,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
8930,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3129,0.0,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
8953,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3129,0.0,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
8975,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3129,0.125,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
