time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
3187,12.1,7.75,93.75,9121.05,0.125,12.0,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.95,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,6.125,11.850000000000001,-0.609375,1032,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3226,12.05,6.375,76.5,9124.455,0.125,12.0,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,5.625,11.850000000000001,-0.609375,1032,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3250,12.1,6.375,76.75,9125.99,0.125,12.0,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,5.5,11.850000000000001,-0.6171875,1032,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3275,12.05,5.75,69.25,9128.9175,0.125,12.0,0.00390625,2238,0.125,12.05,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,5.75,11.850000000000001,-0.6328125,1032,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3307,12.1,5.75,69.5,9130.3075,0.125,12.0,0.00390625,2238,0.125,12.05,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,6.0,11.850000000000001,-0.6796875,1032,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3331,12.05,5.75,69.5,9131.6975,0.125,12.0,0.00390625,2238,0.125,12.05,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,6.375,11.9,-0.6796875,1305,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3367,12.05,7.0,84.25,9135.067500000001,0.125,12.0,0.00390625,2238,0.125,12.05,0.0,0,0.0,11.95,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,6.625,11.9,-0.6875,1305,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3391,12.0,7.0,84.0,9136.7475,0.125,12.0,0.00390625,2238,0.125,12.05,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,6.5,11.9,-0.734375,1305,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3427,12.1,7.0,84.25,9140.1175,0.125,12.0,0.00390625,2238,0.125,12.0,0.0,0,0.125,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,6.375,11.9,-0.734375,1305,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3453,12.1,7.0,84.625,9143.495,0.125,12.0,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,6.375,11.9,-0.734375,1305,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3488,12.05,7.25,87.0,9145.235,0.125,12.0,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.95,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,6.5,11.9,-0.8203125,1565,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3512,12.05,7.25,87.0,9146.975,0.125,12.0,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.95,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,6.5,11.9,-0.8671875,1565,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3547,12.1,6.625,79.75,9150.315,0.125,12.0,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.95,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,6.5,11.9,-0.8671875,1565,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3570,12.1,6.625,80.125,9151.917500000001,0.125,12.0,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.95,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,6.5,11.9,-0.8671875,1565,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3607,12.05,7.0,84.25,9155.205,0.125,12.0,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,6.5,11.9,-0.6875,1565,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3630,12.05,7.0,84.25,9156.89,0.125,12.0,0.00390625,2238,0.125,12.0,0.0,0,0.125,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,6.5,11.9,-0.6875,1565,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3655,12.05,7.5,90.375,9160.3825,0.125,11.95,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.9,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,6.875,11.850000000000001,-0.6875,1821,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3687,12.1,7.5,90.75,9162.1975,0.125,11.95,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.9,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,7.0,11.850000000000001,-0.828125,1821,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3710,12.1,7.5,90.75,9164.0125,0.125,11.95,0.00390625,2238,0.125,12.0,0.0,0,0.0,11.9,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,7.0,11.850000000000001,-0.828125,1821,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3747,12.05,8.25,99.375,9167.8075,0.125,11.95,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.9,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,7.5,11.850000000000001,-0.6875,1821,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3770,12.05,8.25,99.0,9169.7875,0.125,11.95,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.9,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,7.625,11.850000000000001,-0.6875,1821,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3807,12.05,7.875,94.875,9173.6725,0.125,11.9,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.9,0.00390625,-4250,0.0,11.95,0.0,0,false,false,kOff,7.625,11.850000000000001,-0.6171875,2055,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3831,12.1,7.875,95.25,9175.577500000001,0.125,11.9,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.9,0.00390625,-4250,0.125,11.95,0.0,0,false,false,kOff,7.5,11.850000000000001,-0.5703125,2055,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3870,12.05,7.5,90.0,9179.275,0.125,11.9,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.9,0.00390625,-4250,0.0,11.95,0.0,0,false,false,kOff,7.25,11.850000000000001,-0.296875,2055,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3907,12.1,7.5,90.75,9182.897500000001,0.125,11.9,0.00390625,2238,0.125,12.05,0.0,0,0.125,11.9,0.00390625,-4250,0.0,11.95,0.0,0,false,false,kOff,5.75,11.850000000000001,-0.0859375,2055,0.0,11.9,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3932,12.200000000000001,5.875,71.625,9184.33,0.125,11.9,0.00390625,2238,0.125,12.05,0.0,0,0.0,11.9,0.00390625,-4250,0.125,11.95,0.0,0,false,false,kOff,3.875,11.850000000000001,-0.03125,2055,0.0,12.0,0.0,0,0.0,12.0,-0.0078125,0,kReverse,kOff,
3967,12.25,5.875,72.25,9187.212500000001,0.125,12.1,0.00390625,2238,0.125,12.05,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.1,0.0,0,false,false,kOff,0.875,12.05,-0.0078125,2231,0.0,12.0,0.0,0,0.0,12.15,-0.0078125,0,kReverse,kOff,
3990,12.25,0.0,0.0,9187.212500000001,0.125,12.1,0.00390625,2238,0.125,12.05,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2231,0.0,12.0,0.0,0,0.0,12.15,-0.0078125,0,kReverse,kOff,
4028,12.25,0.0,0.0,9187.212500000001,0.125,12.1,0.00390625,2238,0.125,12.05,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2231,0.0,12.0,0.0,0,0.0,12.15,-0.0078125,0,kReverse,kOff,
4051,12.25,0.0,0.0,9187.212500000001,0.125,12.1,0.00390625,2238,0.125,12.05,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2231,0.0,12.0,0.0,0,0.0,12.15,-0.0078125,0,kReverse,kOff,
4087,12.25,0.0,0.0,9187.212500000001,0.125,12.1,0.00390625,2238,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2231,0.0,12.1,0.0,0,0.0,12.15,-0.0078125,0,kReverse,kOff,
4110,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.1,0.00390625,2238,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2231,0.0,12.1,0.0,0,0.0,12.15,-0.0078125,0,kReverse,kOff,
4147,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2231,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0078125,0,kReverse,kOff,
4171,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2231,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0078125,0,kReverse,kOff,
4207,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2231,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0078125,0,kReverse,kOff,
4230,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2231,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0078125,0,kReverse,kOff,
4267,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2231,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0078125,0,kReverse,kOff,
4292,12.25,0.0,0.0,9187.212500000001,0.125,12.1,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2226,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0078125,0,kReverse,kOff,
4326,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.1,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2226,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0078125,0,kReverse,kOff,
4350,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.1,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2226,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0078125,0,kReverse,kOff,
4387,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.1,0.00390625,2238,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2226,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0078125,0,kReverse,kOff,
4412,12.25,0.0,0.0,9187.212500000001,0.125,12.1,0.00390625,2238,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2226,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0078125,0,kReverse,kOff,
4452,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0234375,0,kReverse,kOff,
4486,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.078125,0,kReverse,kOff,
4511,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.078125,0,kReverse,kOff,
4548,12.3,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0859375,0,kReverse,kOff,
4572,12.25,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.0859375,0,kReverse,kOff,
4607,12.25,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,0.0,12.200000000000001,-0.15625,0,kReverse,kOff,
4631,12.3,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,0.25,12.200000000000001,-0.203125,0,kReverse,kOff,
4667,12.3,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,0.5,12.200000000000001,-0.2421875,0,kReverse,kOff,
4691,12.25,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,0.875,12.200000000000001,-0.2734375,0,kReverse,kOff,
4727,12.15,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.1,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.0,0.0,0,2.5,12.200000000000001,-0.3515625,0,kReverse,kOff,
4750,12.200000000000001,0.0,0.0,9187.212500000001,0.125,12.15,0.00390625,2238,0.125,12.1,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.0,0.0,0,3.5,12.200000000000001,-0.3515625,0,kReverse,kOff,
4787,12.15,3.75,45.5,9189.0375,0.125,12.05,0.00390625,2238,0.125,12.1,0.0,0,0.0,12.0,0.00390625,-4250,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,-0.0078125,2223,0.0,12.0,0.0,0,4.75,12.0,-0.4140625,0,kReverse,kOff,
4812,12.1,3.75,45.125,9189.94,0.125,12.05,0.00390625,2238,0.125,12.1,0.0,0,0.0,12.0,0.00390625,-4250,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,-0.0078125,2223,0.0,12.0,0.0,0,5.5,12.0,-0.4375,0,kReverse,kOff,
4847,12.05,6.25,75.25,9192.95,0.125,12.05,0.00390625,2238,0.125,12.1,0.0,0,0.0,12.0,0.00390625,-4250,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,-0.0078125,2223,0.0,12.0,0.0,0,7.125,12.0,-0.4375,0,kReverse,kOff,
4870,12.05,6.25,75.25,9194.455,0.125,12.05,0.00390625,2238,0.125,11.95,0.0,0,0.0,12.0,0.00390625,-4250,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,-0.0078125,2223,0.0,12.0,0.0,0,8.0,12.0,-0.375,0,kReverse,kOff,
4908,12.15,8.625,104.75,9198.635,0.125,12.05,0.00390625,2238,0.125,11.95,0.0,0,0.0,12.0,0.00390625,-4250,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,-0.0078125,2223,0.0,11.9,0.0,0,7.625,12.0,-0.109375,0,kReverse,kOff,
4934,12.200000000000001,8.625,105.125,9200.7375,0.125,12.0,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.95,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,0.0,11.9,-0.0078125,2223,0.0,11.9,0.0,0,3.375,11.9,-0.0078125,0,kReverse,kOff,
4967,12.200000000000001,5.25,64.0,9203.2975,0.125,12.0,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,-0.0078125,2223,0.0,11.9,0.0,0,1.625,11.9,-0.0078125,0,kReverse,kOff,
4991,12.25,5.25,64.25,9204.5825,0.125,12.0,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,-0.0078125,2223,0.0,11.9,0.0,0,0.0,11.9,-0.0078125,0,kReverse,kOff,
5027,12.3,0.0,0.0,9205.8675,0.125,12.0,0.00390625,2238,0.125,12.15,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,-0.0078125,2223,0.0,11.9,0.0,0,0.0,11.9,-0.0078125,0,kReverse,kOff,
5051,12.25,0.0,0.0,9205.8675,0.125,12.0,0.00390625,2238,0.125,12.15,0.0,0,0.0,11.95,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,-0.0078125,2223,0.0,12.1,0.0,0,0.0,11.9,0.07086614519357681,0,kReverse,kOff,
5088,12.200000000000001,0.0,0.0,9205.8675,0.125,12.1,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,0.0,12.15,0.3858267664909363,0,kReverse,kOff,
5127,12.1,0.0,0.0,9205.8675,0.125,12.1,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,2.875,12.15,0.5905511975288391,0,kReverse,kOff,
5151,11.95,3.5,42.25,9206.7125,0.125,12.1,0.00390625,2238,0.125,12.15,0.0,0,0.125,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,5.5,12.15,0.6771653294563293,0,kReverse,kOff,
5175,11.850000000000001,3.5,41.375,9208.375,0.125,12.1,0.00390625,2238,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,12.1,0.0,0,11.75,12.15,0.7559055089950562,0,kReverse,kOff,
5211,11.75,14.125,165.875,9211.692500000001,0.125,12.1,0.00390625,2238,0.125,11.850000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,-0.0078125,2223,0.0,11.65,0.0,0,14.75,12.15,0.8503937125205994,0,kReverse,kOff,
5234,11.8,14.125,166.625,9215.025000000001,0.125,12.1,0.00390625,2238,0.125,11.850000000000001,0.0,0,0.0,11.65,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,11.600000000000001,-0.0078125,2223,0.0,11.65,0.0,0,16.875,12.15,0.8976377844810486,0,kReverse,kOff,
5267,11.7,18.5,216.375,9222.657500000001,0.125,11.7,0.00390625,2238,0.125,11.850000000000001,0.0,0,0.0,11.65,0.00390625,-4250,0.125,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,-0.0078125,2223,0.0,11.65,0.0,0,17.875,11.4,0.9448819160461426,0,kReverse,kOff,
5307,11.75,18.5,217.375,9231.3525,0.125,11.7,0.00390625,2238,0.125,11.850000000000001,0.0,0,0.0,11.65,0.00390625,-4250,0.125,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,-0.0078125,2223,0.0,11.65,0.0,0,18.625,11.4,0.9763779640197754,0,kReverse,kOff,
5347,11.7,19.125,224.625,9240.192500000001,0.125,11.7,0.00390625,2238,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-4250,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,-0.0078125,2223,0.0,11.65,0.0,0,18.25,11.4,0.9763779640197754,0,kReverse,kOff,
5371,11.7,19.125,223.75,9244.6675,0.125,11.7,0.00390625,2238,0.125,11.7,0.0,0,0.0,11.65,0.00390625,-4250,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,-0.0078125,2223,0.0,11.600000000000001,0.0,0,17.5,11.4,0.9763779640197754,0,kReverse,kOff,
5407,11.75,17.375,204.125,9253.225,0.125,11.7,0.00390625,2238,0.125,11.7,0.0,0,0.0,11.7,0.00390625,-4250,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,-0.0078125,2223,0.0,11.600000000000001,0.0,0,16.125,11.5,0.8110235929489136,0,kReverse,kOff,
5432,11.95,17.375,205.0,9257.325,0.125,11.7,0.00390625,2238,0.125,11.7,0.0,0,0.0,11.7,0.00390625,-4250,0.125,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,-0.0078125,2223,0.0,11.600000000000001,0.0,0,14.25,11.5,0.7637795209884644,0,kReverse,kOff,
5467,11.95,12.0,143.375,9264.345000000001,0.125,11.7,0.00390625,2238,0.125,11.7,0.0,0,0.0,11.7,0.00390625,-4250,0.125,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,-0.0078125,2223,0.0,11.600000000000001,0.0,0,10.375,11.5,0.7401574850082397,0,kReverse,kOff,
5491,12.0,12.0,144.0,9267.225,0.125,11.7,0.00390625,2238,0.125,11.7,0.0,0,0.0,11.7,0.00390625,-4250,0.125,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,-0.0078125,2223,0.0,11.600000000000001,0.0,0,9.0,11.5,0.7401574850082397,0,kReverse,kOff,
5528,11.95,9.125,108.5,9272.275,0.125,11.7,0.00390625,2238,0.125,11.9,0.0,0,0.0,11.7,0.00390625,-4250,0.125,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,-0.0078125,2223,0.0,11.850000000000001,0.0,0,9.25,11.5,0.7322834730148315,0,kReverse,kOff,
5552,12.0,9.125,109.0,9274.455,0.125,11.7,0.00390625,2238,0.125,11.9,0.0,0,0.0,11.7,0.00390625,-4250,0.125,11.7,0.0,0,false,false,kOff,0.0,11.850000000000001,-0.0078125,2221,0.0,11.850000000000001,0.0,0,9.0,11.5,0.7322834730148315,0,kReverse,kOff,
5577,12.0,8.875,106.5,9278.775000000001,0.125,11.9,0.00390625,2238,0.125,11.9,0.0,0,0.0,11.850000000000001,0.00390625,-4250,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,-0.0078125,2221,0.0,11.850000000000001,0.0,0,8.75,11.8,0.7165354490280151,0,kReverse,kOff,
5611,12.0,8.875,106.5,9280.905,0.125,11.9,0.00390625,2238,0.125,11.9,0.0,0,0.0,11.850000000000001,0.00390625,-4250,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,-0.0078125,2221,0.0,11.850000000000001,0.0,0,8.5,11.8,0.6692913174629211,0,kReverse,kOff,
5635,12.05,8.875,106.875,9285.1625,0.125,11.9,0.00390625,2238,0.125,11.9,0.0,0,0.0,11.850000000000001,0.00390625,-4250,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,-0.0078125,2221,0.0,11.850000000000001,0.0,0,8.75,11.8,0.6456692814826965,0,kReverse,kOff,
5670,12.0,9.0,108.0,9287.3225,0.125,11.9,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.850000000000001,0.00390625,-4250,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,-0.0078125,2221,0.0,11.850000000000001,0.0,0,8.5,11.8,0.5905511975288391,0,kReverse,kOff,
5707,12.0,9.0,108.375,9291.65,0.125,11.9,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.850000000000001,0.00390625,-4250,0.125,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,-0.0078125,2221,0.0,11.850000000000001,0.0,0,7.375,11.8,0.34645670652389526,0,kReverse,kOff,
5730,12.15,7.5,90.375,9293.4575,0.125,12.0,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.9,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,0.0,11.9,-0.0078125,2207,0.0,11.850000000000001,0.0,0,5.625,11.9,0.14173229038715363,0,kReverse,kOff,
5766,12.200000000000001,7.5,91.875,9297.1175,0.125,12.0,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.9,0.00390625,-4250,0.125,12.0,0.0,0,false,false,kOff,0.0,11.9,-0.0078125,2207,0.0,11.850000000000001,0.0,0,2.125,11.9,-0.0078125,0,kReverse,kOff,
5791,12.200000000000001,2.625,32.125,9297.76,0.125,12.0,0.00390625,2238,0.125,11.95,0.0,0,0.0,11.9,0.00390625,-4250,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,-0.0078125,2207,0.0,11.850000000000001,0.0,0,0.375,11.9,-0.0078125,0,kReverse,kOff,
