time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2181,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2203,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2225,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2247,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2281,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2301,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2321,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2341,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2363,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2384,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2421,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2440,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2460,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2481,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2502,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2524,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2560,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2581,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2604,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2641,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2661,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2680,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2701,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2720,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2741,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2762,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2784,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2820,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2850,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2880,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2900,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2920,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2940,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2960,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2980,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3001,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3020,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3041,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3064,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3085,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3120,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3140,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3161,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3181,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3202,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3225,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3260,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3280,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3300,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3320,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3341,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3367,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3400,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
3423,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
3445,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
3480,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
3501,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
3522,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
3545,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3580,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3601,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.125,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3621,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3642,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3664,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3686,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3721,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3741,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3763,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3788,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3820,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3844,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3868,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3901,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3923,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3946,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
3981,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4004,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4039,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4062,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4085,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4120,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4143,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4167,12.75,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4200,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.125,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4221,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4245,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-4107,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4281,12.700000000000001,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,-4.107,-4107,0.0,12.6,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4307,11.8,0.0,0.0,34925.72,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,8.25,12.55,-4.107,-4107,0.0,12.6,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
4342,11.75,0.0,0.0,34925.72,0.125,11.9,0.00390625,35665,0.125,12.65,0.0,0,0.25,11.75,0.02734375,33895,0.125,11.9,0.0,0,false,false,kReverse,32.625,11.4,-3.942,-3942,0.0,11.8,0.0,0,0.0,11.9,0.0078125,0,kReverse,kOff,
4366,12.15,28.125,341.625,34939.3575,0.125,11.9,0.00390625,35665,0.125,12.65,0.0,0,0.25,11.75,0.02734375,33895,0.125,11.9,0.0,0,false,false,kReverse,38.25,11.4,0.0,-3942,0.0,11.8,0.00390625,0,0.0,11.9,0.0078125,0,kReverse,kOff,
4401,12.6,28.125,334.625,34950.805,0.125,11.9,0.00390625,35665,0.125,12.65,0.0,0,0.25,11.75,0.02734375,33895,0.125,11.9,0.0,0,false,false,kReverse,14.375,11.4,0.0,-3942,0.0,11.8,0.00390625,0,0.0,11.9,0.0078125,0,kReverse,kOff,
