time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
23723,12.35,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-0.5590550899505615,0,kReverse,kOff,
23748,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-0.5905511975288391,0,kReverse,kOff,
23782,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-0.6614173054695129,0,kReverse,kOff,
23804,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-0.7086614370346069,0,kReverse,kOff,
23828,12.35,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-0.7401574850082397,0,kReverse,kOff,
23862,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-0.8661417365074158,0,kReverse,kOff,
23886,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-0.9212598204612732,0,kReverse,kOff,
23922,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
23946,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
23981,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24004,12.35,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24029,12.35,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24062,12.35,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24082,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24103,12.35,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24126,12.35,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24161,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24182,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24203,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24224,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24247,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24280,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24301,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24323,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24345,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24381,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24401,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-1.0,0,kReverse,kOff,
24422,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-0.8425197005271912,0,kReverse,kOff,
24443,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-0.4645669162273407,0,kReverse,kOff,
24464,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,-0.11023622006177902,0,kReverse,kOff,
24487,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
24521,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
24544,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
24566,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
24602,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.3515625,0,kReverse,kOff,
24623,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.59375,0,kReverse,kOff,
24646,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.875,0,kReverse,kOff,
24668,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,1.0,0,kReverse,kOff,
24702,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,1.0,0,kReverse,kOff,
24724,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,1.0,0,kReverse,kOff,
24745,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,1.0,0,kReverse,kOff,
24781,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,1.0,0,kReverse,kOff,
24802,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,1.0,0,kReverse,kOff,
24822,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,1.0,0,kReverse,kOff,
24845,12.35,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,1.0,0,kReverse,kOff,
24883,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,1.0,0,kReverse,kOff,
24905,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,1.0,0,kReverse,kOff,
24928,12.35,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.8046875,0,kReverse,kOff,
24961,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.109375,0,kReverse,kOff,
24983,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.015625,0,kReverse,kOff,
25005,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25027,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25061,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25082,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.015625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25105,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.046875,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25128,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.10546875,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25161,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.3125,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25182,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.4375,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25204,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.5,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25227,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.5,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25261,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.5,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25282,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.5,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25302,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.5,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25324,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.5,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25362,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.5,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25383,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.5,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25404,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.0,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.5,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25427,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.0,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.46875,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25465,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.15625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25488,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.0625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25510,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.01171875,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25543,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.125,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25568,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.35,0.0078125,0,kReverse,kOff,
25591,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25621,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25642,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25663,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25702,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-0.19685038924217224,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25723,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-0.5118110179901123,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25745,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-0.8110235929489136,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25769,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-0.9370078444480896,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25802,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-1.0,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25825,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.0,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-1.0,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25848,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.0,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-1.0,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25881,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-1.0,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25902,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-1.0,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25924,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-1.0,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25947,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-1.0,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
25981,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-1.0,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
26003,12.450000000000001,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-1.0,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
26025,12.4,0.0,0.0,887.9425000000001,0.125,12.35,0.00390625,-10763,0.125,12.35,0.0,0,0.0,12.3,0.00390625,0,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,-1.0,0,0.0,12.25,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
