time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
86480,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86501,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86521,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86541,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86559,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86579,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86599,0.125,12.4,0.00390625,44156,0.0,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86620,0.125,12.4,0.00390625,44156,0.0,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86639,0.125,12.4,0.00390625,44156,0.0,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86659,0.125,12.4,0.00390625,44156,0.0,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86680,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86700,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86719,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86739,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86759,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86779,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86800,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86819,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86839,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86861,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86879,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86900,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86929,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
86986,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87046,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87084,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87119,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87159,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87179,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87199,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87222,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87239,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87269,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87294,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87330,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87355,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87386,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87410,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87431,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87453,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87484,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87504,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87525,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87560,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87584,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87626,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87661,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87696,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87725,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87742,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87759,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87779,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87799,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87819,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87842,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87858,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87879,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87898,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87919,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87939,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87959,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87978,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
87998,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88019,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88045,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88059,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88079,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88098,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88119,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88139,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88173,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88198,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88218,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88238,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88259,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88279,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88299,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88319,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88339,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88360,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88381,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88399,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88418,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88439,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88459,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88478,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88499,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88519,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88539,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88565,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88579,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88600,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88618,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88639,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88659,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88679,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88699,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88719,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88739,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88759,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88782,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88799,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88819,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88840,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88859,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88878,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88898,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88919,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88938,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88959,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88979,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
88999,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
89019,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
89039,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
89059,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
89080,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
89103,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
89119,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
89139,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
89159,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
89181,0.125,12.4,0.00390625,44156,0.125,12.4,0.0,0,0.0,12.35,0.00390625,41653,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,-5259,0.0,12.4,0.0,0,kReverse,kForward,
