time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2239,0.375,11.850000000000001,-0.07086614519357681,108722,0.125,11.850000000000001,0.0,0,0.0,11.75,-0.07086614519357681,107044,0.0,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2259,0.375,11.8,-0.07086614519357681,108712,0.125,11.850000000000001,0.0,0,0.0,11.75,-0.07086614519357681,107044,0.25,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2279,0.375,11.8,-0.07086614519357681,108712,0.125,11.850000000000001,0.0,0,0.0,11.75,-0.07086614519357681,107044,0.25,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2299,0.375,11.8,-0.07086614519357681,108712,0.25,11.850000000000001,0.0,0,0.0,11.75,-0.07086614519357681,107044,0.25,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2320,0.625,11.8,-0.07086614519357681,108712,0.25,11.850000000000001,0.0,0,0.0,11.75,-0.07086614519357681,107044,0.25,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2338,0.625,11.8,-0.07086614519357681,108712,0.375,11.8,0.0,0,0.0,11.75,-0.07086614519357681,107044,0.25,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2359,0.625,11.8,-0.07086614519357681,108712,0.25,11.8,0.0,0,0.0,11.75,-0.07086614519357681,107044,0.25,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2379,0.625,11.8,-0.07086614519357681,108712,0.25,11.8,0.0,0,0.0,11.75,-0.07086614519357681,107032,0.25,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2399,0.625,11.8,-0.07086614519357681,108712,0.25,11.8,0.0,0,0.0,11.75,-0.07086614519357681,107032,0.5,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2419,0.625,11.75,-0.07086614519357681,108705,0.25,11.8,0.0,0,0.0,11.75,-0.07086614519357681,107032,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2439,0.625,11.75,-0.07480315119028091,108705,0.25,11.8,0.0,0,0.0,11.75,-0.07480315119028091,107032,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2460,0.75,11.75,-0.07480315119028091,108705,0.25,11.8,0.0,0,0.0,11.75,-0.07480315119028091,107032,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2479,0.75,11.75,-0.07480315119028091,108705,0.25,11.8,0.0,0,0.0,11.75,-0.07480315119028091,107032,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2499,0.75,11.75,-0.07874015718698502,108705,0.375,11.75,0.0,0,0.0,11.75,-0.07874015718698502,107032,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2520,0.75,11.75,-0.08267716318368912,108705,0.375,11.75,0.0,0,0.0,11.75,-0.08267716318368912,107032,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2539,0.75,11.75,-0.08661417663097382,108705,0.375,11.75,0.0,0,0.0,11.7,-0.08661417663097382,107028,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.850000000000001,0.0,0,kReverse,kOff,
2574,0.875,11.75,-0.09055118262767792,108703,0.375,11.75,0.0,0,0.0,11.7,-0.09055118262767792,107028,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.8,0.0,0,kReverse,kOff,
2625,0.875,11.75,-0.09448818862438202,108703,0.625,11.75,0.0,0,0.0,11.7,-0.09448818862438202,107028,0.5,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.8,0.0,0,kReverse,kOff,
2639,0.875,11.75,-0.09448818862438202,108703,0.625,11.75,0.0,0,0.0,11.7,-0.09448818862438202,107028,0.5,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.8,0.0,0,kReverse,kOff,
2660,0.875,11.75,-0.09448818862438202,108703,0.625,11.75,0.0,0,0.0,11.7,-0.09448818862438202,107028,0.5,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.8,0.0,0,kReverse,kOff,
2679,1.0,11.75,-0.09448818862438202,108703,0.625,11.75,0.0,0,0.0,11.7,-0.09448818862438202,107028,0.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.8,0.0,0,kReverse,kOff,
2699,1.0,11.75,-0.09448818862438202,108703,0.75,11.75,0.0,0,0.0,11.7,-0.09448818862438202,107027,0.5,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.8,0.0,0,kReverse,kOff,
2719,1.0,11.75,-0.12204724550247192,108703,0.625,11.75,0.0,0,0.0,11.7,-0.12204724550247192,107027,0.5,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.75,0.0,0,kReverse,kOff,
2740,1.125,11.7,-0.12598425149917603,108698,0.625,11.75,0.0,0,0.0,11.7,-0.12598425149917603,107027,0.5,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.75,0.0,0,kReverse,kOff,
2761,1.125,11.7,-0.12598425149917603,108698,0.75,11.75,0.0,0,0.0,11.7,-0.12598425149917603,107027,1.0,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.75,0.0,0,kReverse,kOff,
2780,1.25,11.7,-0.12598425149917603,108698,0.875,11.75,0.0,0,0.0,11.7,-0.12598425149917603,107027,1.125,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.75,0.0,0,kReverse,kOff,
2801,1.5,11.7,-0.12992125749588013,108698,1.0,11.75,0.0,0,0.25,11.7,-0.12992125749588013,107027,1.25,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.75,0.0,0,kReverse,kOff,
2819,1.625,11.7,-0.12992125749588013,108698,1.0,11.7,0.0,0,0.25,11.7,-0.12992125749588013,107027,1.375,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.75,0.0,0,kReverse,kOff,
2839,1.625,11.7,-0.12992125749588013,108698,1.0,11.7,0.0,0,0.25,11.7,-0.12992125749588013,107027,1.25,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.75,0.0,0,kReverse,kOff,
2860,1.625,11.7,-0.15748031437397003,108698,1.0,11.7,0.0,0,0.25,11.600000000000001,-0.15748031437397003,107016,1.25,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,-3914,0.0,11.75,0.0,0,kReverse,kOff,
2879,1.75,11.7,-0.15748031437397003,108698,1.0,11.7,0.0,0,0.25,11.600000000000001,-0.15748031437397003,107016,1.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
2901,1.875,11.65,-0.15748031437397003,108683,1.125,11.7,0.0,0,0.25,11.600000000000001,-0.15748031437397003,107016,1.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
2919,2.125,11.65,-0.15748031437397003,108683,1.375,11.7,0.0,0,0.25,11.600000000000001,-0.15748031437397003,107016,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
2940,2.25,11.65,-0.15748031437397003,108683,1.375,11.7,0.0,0,0.25,11.600000000000001,-0.15748031437397003,107016,1.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
2960,2.25,11.65,-0.15748031437397003,108683,1.375,11.7,0.0,0,0.25,11.600000000000001,-0.15748031437397003,107016,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
2979,2.25,11.65,-0.15748031437397003,108683,1.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.15748031437397003,107016,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
2999,2.25,11.65,-0.15748031437397003,108683,1.25,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.15748031437397003,107016,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
3018,2.25,11.65,-0.15748031437397003,108683,1.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.15748031437397003,106992,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
3039,2.25,11.65,-0.15748031437397003,108683,1.25,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.15748031437397003,106992,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3059,2.125,11.600000000000001,-0.15748031437397003,108657,1.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.15748031437397003,106992,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3079,2.25,11.600000000000001,-0.15748031437397003,108657,1.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.15748031437397003,106992,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3099,2.125,11.600000000000001,-0.15748031437397003,108657,1.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.15748031437397003,106992,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3118,2.125,11.600000000000001,-0.15748031437397003,108657,1.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.15748031437397003,106992,1.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3139,2.0,11.600000000000001,-0.15748031437397003,108657,1.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.15748031437397003,106992,1.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3160,2.0,11.600000000000001,-0.16141732037067413,108657,1.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.16141732037067413,106992,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3179,2.0,11.600000000000001,-0.16141732037067413,108657,1.25,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.16141732037067413,106957,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3200,2.0,11.600000000000001,-0.16535432636737823,108657,1.25,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.16535432636737823,106957,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
3219,2.0,11.55,-0.16929133236408234,108614,1.25,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.16929133236408234,106957,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
3240,1.875,11.55,-0.17716535925865173,108614,1.25,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.17716535925865173,106957,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
3260,2.0,11.55,-0.18110236525535583,108614,1.25,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.18110236525535583,106957,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
3279,2.125,11.55,-0.18503937125205994,108614,1.25,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.18503937125205994,106957,1.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
3299,2.125,11.55,-0.18503937125205994,108614,1.25,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.18503937125205994,106957,1.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
3320,2.25,11.55,-0.18897637724876404,108614,1.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.18897637724876404,106957,1.875,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
3339,2.25,11.55,-0.19291338324546814,108614,1.5,11.600000000000001,0.0,0,0.25,11.55,-0.19291338324546814,106903,2.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
3360,2.375,11.55,-0.20078739523887634,108614,1.625,11.600000000000001,0.0,0,0.5,11.55,-0.20078739523887634,106903,1.875,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3380,2.5,11.5,-0.20472441613674164,108549,1.75,11.600000000000001,0.0,0,0.5,11.55,-0.20472441613674164,106903,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3400,2.625,11.5,-0.20866142213344574,108549,1.75,11.600000000000001,0.0,0,0.5,11.55,-0.20866142213344574,106903,2.125,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3420,2.875,11.5,-0.20866142213344574,108549,1.875,11.600000000000001,0.0,0,0.5,11.55,-0.20866142213344574,106903,2.375,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3439,3.0,11.5,-0.20866142213344574,108549,1.875,11.600000000000001,0.0,0,0.5,11.55,-0.20866142213344574,106903,2.375,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3460,3.0,11.5,-0.20866142213344574,108549,1.75,11.55,0.0,0,0.5,11.55,-0.20866142213344574,106903,2.375,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3479,2.875,11.5,-0.20866142213344574,108549,1.75,11.55,0.0,0,0.5,11.55,-0.20866142213344574,106903,2.125,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3499,2.875,11.5,-0.20866142213344574,108549,1.75,11.55,0.0,0,0.5,11.5,-0.20866142213344574,106829,2.125,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3519,2.75,11.5,-0.20866142213344574,108549,1.875,11.55,0.0,0,0.5,11.5,-0.20866142213344574,106829,2.0,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3539,2.625,11.55,-0.20866142213344574,108466,1.75,11.55,0.0,0,0.5,11.5,-0.20866142213344574,106829,2.0,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3559,2.625,11.55,-0.20866142213344574,108466,1.75,11.55,0.0,0,0.5,11.5,-0.20866142213344574,106829,2.0,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3581,2.625,11.55,-0.20866142213344574,108466,1.625,11.55,0.0,0,0.5,11.5,-0.20866142213344574,106829,2.0,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3599,2.625,11.55,-0.20866142213344574,108466,1.5,11.55,0.0,0,0.5,11.5,-0.20866142213344574,106829,2.0,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3620,2.5,11.55,-0.20866142213344574,108466,1.375,11.600000000000001,0.0,0,0.5,11.5,-0.20866142213344574,106829,2.0,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3639,2.375,11.55,-0.20866142213344574,108466,1.375,11.600000000000001,0.0,0,0.5,11.5,-0.20866142213344574,106829,1.875,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3660,2.375,11.55,-0.21259842813014984,108466,1.375,11.600000000000001,0.0,0,0.5,11.55,-0.21259842813014984,106736,1.875,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3679,2.375,11.55,-0.21259842813014984,108466,1.375,11.600000000000001,0.0,0,0.5,11.55,-0.21259842813014984,106736,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3699,2.375,11.55,-0.21259842813014984,108362,1.375,11.600000000000001,0.0,0,0.5,11.55,-0.21259842813014984,106736,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3722,2.375,11.55,-0.21259842813014984,108362,1.25,11.600000000000001,0.0,0,0.5,11.55,-0.21259842813014984,106736,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3739,2.375,11.55,-0.21259842813014984,108362,1.25,11.600000000000001,0.0,0,0.5,11.55,-0.21259842813014984,106736,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3760,2.25,11.55,-0.21653543412685394,108362,1.25,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106736,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3779,2.375,11.55,-0.21653543412685394,108362,1.375,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106736,1.875,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3800,2.375,11.55,-0.21653543412685394,108362,1.375,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106736,1.875,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3819,2.375,11.55,-0.21653543412685394,108362,1.25,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106629,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
3839,2.375,11.55,-0.21653543412685394,108362,1.25,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106629,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3859,2.25,11.600000000000001,-0.21653543412685394,108246,1.25,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106629,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3880,2.25,11.600000000000001,-0.21653543412685394,108246,1.25,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106629,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3899,2.25,11.600000000000001,-0.21653543412685394,108246,1.25,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106629,1.875,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3919,2.25,11.600000000000001,-0.21653543412685394,108246,1.25,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106629,1.875,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3939,2.25,11.600000000000001,-0.21653543412685394,108246,1.125,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106629,1.875,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3959,2.125,11.600000000000001,-0.21653543412685394,108246,1.125,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106629,1.875,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3979,2.125,11.600000000000001,-0.21653543412685394,108246,1.125,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106513,1.875,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4001,2.125,11.600000000000001,-0.21653543412685394,108246,1.125,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106513,1.875,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
4020,2.125,11.55,-0.21653543412685394,108119,1.125,11.600000000000001,0.0,0,0.5,11.55,-0.21653543412685394,106513,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
4041,2.125,11.55,-0.21653543412685394,108119,1.0,11.600000000000001,0.0,0,0.25,11.55,-0.21653543412685394,106513,1.875,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
4060,2.125,11.55,-0.21653543412685394,108119,1.0,11.600000000000001,0.0,0,0.25,11.55,-0.21653543412685394,106513,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
4079,2.125,11.55,-0.21653543412685394,108119,1.0,11.600000000000001,0.0,0,0.25,11.55,-0.21653543412685394,106513,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
4099,2.125,11.55,-0.21653543412685394,108119,1.125,11.600000000000001,0.0,0,0.25,11.55,-0.21653543412685394,106513,1.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
4118,2.125,11.55,-0.21653543412685394,108119,1.0,11.600000000000001,0.0,0,0.25,11.55,-0.21653543412685394,106513,1.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
4139,2.125,11.55,-0.21653543412685394,108119,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106389,1.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
4159,2.125,11.55,-0.21653543412685394,108119,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106389,1.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
4179,2.0,11.600000000000001,-0.21653543412685394,107987,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106389,1.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
4200,2.0,11.600000000000001,-0.21653543412685394,107987,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106389,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
4219,2.0,11.600000000000001,-0.21653543412685394,107987,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106389,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
4239,2.0,11.600000000000001,-0.21653543412685394,107987,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106389,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
4259,2.0,11.600000000000001,-0.21653543412685394,107987,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106389,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
4279,2.0,11.600000000000001,-0.21653543412685394,107987,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106389,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
4300,2.0,11.600000000000001,-0.21653543412685394,107987,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106256,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.7,0.0,0,kReverse,kOff,
4320,2.0,11.600000000000001,-0.21653543412685394,107987,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106256,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
4339,2.0,11.600000000000001,-0.21653543412685394,107852,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106256,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
4359,2.0,11.600000000000001,-0.21653543412685394,107852,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106256,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
4379,2.0,11.600000000000001,-0.21653543412685394,107852,1.0,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.21653543412685394,106256,1.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3914,0.0,11.65,0.0,0,kReverse,kOff,
