time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
31195,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31215,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31235,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31254,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31274,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31294,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31315,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31335,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31355,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31375,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31395,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31416,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31435,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31455,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31475,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31494,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31514,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31535,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31554,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31575,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31596,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31615,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31634,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31655,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31674,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31694,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31714,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31735,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31755,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31776,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31795,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31815,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31837,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31858,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31876,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31898,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31919,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31935,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31955,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31975,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
31995,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32014,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32034,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32054,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32075,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32094,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32115,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32135,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32155,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32176,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32196,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32215,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32235,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32255,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32274,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32294,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32314,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32334,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32354,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32374,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32394,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32414,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32434,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32454,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32475,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32496,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32515,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32535,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32554,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32575,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32595,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32615,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32635,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32654,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32675,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32695,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32715,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32734,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32755,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32776,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32795,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32815,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32835,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32857,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32875,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32896,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32915,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32936,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32955,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32976,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
32996,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33015,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33036,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33055,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33076,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33098,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33118,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33136,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33156,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33175,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33194,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33215,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33234,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33254,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33274,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33295,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33315,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33335,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33355,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33375,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33395,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33416,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33435,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33454,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33475,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33495,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33515,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33535,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33555,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33575,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33597,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,11.95,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33615,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,11.95,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33635,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,11.95,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33655,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,11.95,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
33675,0.125,12.0,0.00390625,8,0.0,12.0,0.0,0,0.0,11.95,0.00390625,-12,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.05,0.0,0,kReverse,kOff,
