time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2668,2.0,11.5,0.3,104885,0.75,11.55,0.0,0,1.0,11.5,0.3,108971,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2687,2.0,11.5,0.3,104885,0.75,11.55,0.0,0,1.0,11.5,0.3,108971,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2707,2.0,11.5,0.3,104885,0.75,11.55,0.0,0,0.75,11.5,0.3,108971,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2727,2.0,11.5,0.3,104885,0.625,11.55,0.0,0,0.75,11.5,0.3,108971,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2747,2.0,11.5,0.3,104885,0.625,11.55,0.0,0,0.75,11.5,0.3,108971,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2770,2.0,11.5,0.3,104885,0.625,11.5,0.0,0,0.75,11.5,0.3,108971,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2788,2.0,11.5,0.3,104885,0.625,11.5,0.0,0,0.75,11.5,0.3,109189,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2807,2.0,11.5,0.3,104885,0.625,11.5,0.0,0,1.0,11.5,0.3,109189,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2828,2.0,11.45,0.3,105115,0.75,11.5,0.0,0,1.0,11.5,0.3,109189,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2847,2.25,11.45,0.3,105115,0.75,11.5,0.0,0,1.0,11.5,0.3,109189,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2869,2.25,11.45,0.3,105115,0.75,11.5,0.0,0,1.0,11.5,0.3,109189,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2888,2.25,11.45,0.3,105115,0.75,11.5,0.0,0,1.0,11.5,0.3,109189,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2907,2.25,11.45,0.3,105115,0.75,11.5,0.0,0,1.0,11.5,0.3,109189,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2928,2.0,11.45,0.3,105115,0.75,11.5,0.0,0,1.0,11.5,0.3,109189,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2947,2.0,11.45,0.3,105115,0.75,11.5,0.0,0,1.0,11.45,0.3,109405,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2967,2.0,11.45,0.3,105115,0.75,11.5,0.0,0,1.0,11.45,0.3,109405,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
2988,2.0,11.5,0.3,105343,0.75,11.5,0.0,0,1.0,11.45,0.3,109405,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3008,2.0,11.5,0.3,105343,0.75,11.5,0.0,0,1.0,11.45,0.3,109405,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3028,1.875,11.5,0.3,105343,0.625,11.5,0.0,0,1.0,11.45,0.3,109405,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3047,1.875,11.5,0.3,105343,0.625,11.5,0.0,0,1.0,11.45,0.3,109405,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3068,1.875,11.5,0.3,105343,0.75,11.5,0.0,0,1.0,11.45,0.3,109405,2.375,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3087,2.0,11.5,0.3,105343,0.75,11.5,0.0,0,1.0,11.45,0.3,109405,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3107,2.0,11.5,0.3,105343,0.75,11.5,0.0,0,1.0,11.5,0.3,109618,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3127,2.0,11.5,0.3,105343,0.75,11.5,0.0,0,1.0,11.5,0.3,109618,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3148,2.0,11.5,0.3,105574,0.75,11.5,0.0,0,1.0,11.5,0.3,109618,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3168,2.0,11.5,0.3,105574,0.75,11.5,0.0,0,1.0,11.5,0.3,109618,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3188,2.0,11.5,0.3,105574,0.75,11.5,0.0,0,1.0,11.5,0.3,109618,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3208,2.0,11.5,0.3,105574,0.75,11.5,0.0,0,1.0,11.5,0.3,109618,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3227,2.25,11.5,0.3,105574,0.75,11.5,0.0,0,1.0,11.5,0.3,109618,2.125,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3249,2.25,11.5,0.3,105574,0.75,11.5,0.0,0,1.0,11.5,0.3,109618,2.375,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3268,2.25,11.5,0.3,105574,0.75,11.5,0.0,0,1.0,11.45,0.3,109833,2.375,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3288,2.25,11.5,0.3,105574,0.75,11.5,0.0,0,1.0,11.45,0.3,109833,2.375,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3307,2.25,11.5,0.3,105797,0.875,11.5,0.0,0,1.0,11.45,0.3,109833,2.375,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3327,2.0,11.5,0.3,105797,0.75,11.5,0.0,0,1.0,11.45,0.3,109833,2.375,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3347,2.0,11.5,0.3,105797,0.75,11.5,0.0,0,1.0,11.45,0.3,109833,2.375,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3367,2.0,11.5,0.3,105797,0.75,11.5,0.0,0,0.75,11.45,0.3,109833,2.125,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3388,2.0,11.5,0.3,105797,0.75,11.5,0.0,0,0.75,11.45,0.3,109833,2.125,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3408,1.875,11.5,0.3,105797,0.75,11.5,0.0,0,1.0,11.45,0.3,109833,2.125,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3428,1.875,11.5,0.3,105797,0.75,11.5,0.0,0,1.0,11.5,0.3,110045,1.875,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3448,1.875,11.5,0.3,105797,0.75,11.5,0.0,0,1.0,11.5,0.3,110045,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3467,1.875,11.5,0.3,106027,0.75,11.5,0.0,0,1.0,11.5,0.3,110045,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3487,1.875,11.5,0.3,106027,0.625,11.5,0.0,0,1.0,11.5,0.3,110045,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3508,1.875,11.5,0.3,106027,0.625,11.5,0.0,0,1.0,11.5,0.3,110045,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3527,1.875,11.5,0.3,106027,0.625,11.5,0.0,0,1.0,11.5,0.3,110045,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3548,1.875,11.5,0.3,106027,0.625,11.5,0.0,0,1.0,11.5,0.3,110045,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3568,2.0,11.5,0.3,106027,0.75,11.5,0.0,0,1.0,11.5,0.3,110045,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3589,2.0,11.5,0.3,106027,0.75,11.5,0.0,0,0.75,11.45,0.3,110263,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3608,2.0,11.5,0.3,106027,0.75,11.5,0.0,0,0.75,11.45,0.3,110263,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3629,2.0,11.45,0.3,106255,0.75,11.5,0.0,0,0.75,11.45,0.3,110263,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3648,2.0,11.45,0.3,106255,0.75,11.5,0.0,0,1.0,11.45,0.3,110263,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3669,2.0,11.45,0.3,106255,0.75,11.5,0.0,0,1.0,11.45,0.3,110263,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3688,2.0,11.45,0.3,106255,0.75,11.5,0.0,0,1.0,11.45,0.3,110263,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3708,2.25,11.45,0.3,106255,0.75,11.5,0.0,0,1.0,11.45,0.3,110263,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3727,2.25,11.45,0.3,106255,0.75,11.5,0.0,0,1.0,11.45,0.3,110263,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3747,2.0,11.45,0.3,106255,0.75,11.5,0.0,0,1.0,11.5,0.3,110480,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3768,2.0,11.45,0.3,106255,0.75,11.5,0.0,0,0.75,11.5,0.3,110480,1.875,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3788,1.875,11.5,0.3,106483,0.75,11.5,0.0,0,0.75,11.5,0.3,110480,1.625,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3808,2.0,11.5,0.3,106483,0.75,11.5,0.0,0,0.75,11.5,0.3,110480,1.625,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3827,1.875,11.5,0.3,106483,0.75,11.5,0.0,0,0.75,11.5,0.3,110480,1.375,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
3849,1.875,11.5,0.3,106483,0.75,11.5,0.0,0,0.75,11.5,0.3,110480,1.375,11.5,0.0,0,false,false,kOff,0.0,11.45,0.0,-3879,0.0,11.55,0.0,0,kReverse,kReverse,
