time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
,0.375,11.9,0.2,25877,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24027,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,25877,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24187,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26043,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24187,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26043,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24187,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26043,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24187,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26043,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24187,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26043,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24187,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26043,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24187,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26043,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24187,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26043,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24347,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26212,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24347,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26212,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24347,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26212,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24347,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26212,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24347,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26212,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24347,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26212,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24347,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26212,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24347,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26212,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24506,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,26376,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24506,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26376,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24506,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,26376,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24506,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26376,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24506,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,26376,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24506,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,26376,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,24506,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,26376,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,24506,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,26376,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,24666,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,26538,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,24666,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,26538,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,24666,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26538,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24666,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26538,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24666,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26538,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,24666,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26538,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24666,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26538,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24666,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26538,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24824,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26705,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24824,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26705,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24824,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26705,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24824,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26705,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24824,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26705,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24824,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26705,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24824,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26705,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24824,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26705,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24983,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26872,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24983,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26872,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24983,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26872,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24983,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26872,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24983,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26872,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24983,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26872,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24983,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,26872,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,24983,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,26872,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25141,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,27036,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25141,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,27036,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25141,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,27036,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25141,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,27036,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25141,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,27036,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25141,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,27036,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25141,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27036,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25141,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27036,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25300,0.5,11.9,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27200,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25300,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27200,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25300,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27200,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25300,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27200,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25300,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27200,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25300,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27200,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25300,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27200,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25300,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27200,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25461,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27366,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25461,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27366,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25461,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27366,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25461,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27366,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25461,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27366,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25461,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27366,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,25461,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27366,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,25461,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27366,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,25620,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27534,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,25620,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27534,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,25620,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27534,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,25620,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27534,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,25620,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27534,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,25620,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27534,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25620,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27534,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25620,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27534,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25780,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,27699,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25780,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,27699,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25780,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,27699,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25780,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,27699,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25780,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,27699,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25780,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27699,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25780,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27699,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25780,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27699,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25939,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27863,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25939,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27863,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25939,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27863,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25939,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27863,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25939,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27863,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25939,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27863,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,25939,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,27863,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26099,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28028,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26099,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28028,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26099,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28028,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26099,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28028,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26099,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28028,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26099,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28028,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26099,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28028,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26099,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28028,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26257,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28197,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26257,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28197,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26257,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28197,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26257,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28197,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26257,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28197,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26257,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28197,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26257,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28197,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26257,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,28197,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,26416,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
