time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
,0.375,11.9,0.2,8200,0.25,11.9,0.0,0,0.25,11.9,0.2,7273,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8200,0.125,11.9,0.0,0,0.25,11.9,0.2,7273,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8200,0.125,11.9,0.0,0,0.25,11.9,0.2,7273,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8200,0.125,11.9,0.0,0,0.25,11.9,0.2,7273,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8200,0.125,11.9,0.0,0,0.25,11.9,0.2,7430,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8366,0.125,11.9,0.0,0,0.25,11.9,0.2,7430,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8366,0.125,11.9,0.0,0,0.25,11.9,0.2,7430,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8366,0.125,11.9,0.0,0,0.25,11.9,0.2,7430,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8366,0.125,11.9,0.0,0,0.25,11.9,0.2,7430,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8366,0.125,11.9,0.0,0,0.25,11.9,0.2,7430,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8366,0.125,11.9,0.0,0,0.25,11.9,0.2,7430,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8366,0.125,11.9,0.0,0,0.25,11.9,0.2,7430,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8366,0.125,11.9,0.0,0,0.25,11.9,0.2,7587,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8533,0.125,11.9,0.0,0,0.25,11.9,0.2,7587,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8533,0.125,11.9,0.0,0,0.25,11.9,0.2,7587,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8533,0.125,11.9,0.0,0,0.25,11.9,0.2,7587,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8533,0.125,11.9,0.0,0,0.25,11.9,0.2,7587,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8533,0.125,11.9,0.0,0,0.25,11.9,0.2,7587,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8533,0.125,11.9,0.0,0,0.25,11.9,0.2,7587,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8533,0.125,11.9,0.0,0,0.25,11.9,0.2,7587,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8533,0.125,11.9,0.0,0,0.25,11.9,0.2,7746,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8700,0.125,11.9,0.0,0,0.25,11.9,0.2,7746,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8700,0.125,11.9,0.0,0,0.25,11.9,0.2,7746,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8700,0.25,11.9,0.0,0,0.25,11.9,0.2,7746,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8700,0.125,11.9,0.0,0,0.25,11.9,0.2,7746,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8700,0.25,11.9,0.0,0,0.25,11.9,0.2,7746,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8700,0.25,11.9,0.0,0,0.25,11.9,0.2,7746,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8700,0.25,11.9,0.0,0,0.25,11.9,0.2,7746,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8700,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,7902,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8862,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,7902,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8862,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,7902,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8862,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,7902,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8862,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,7902,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8862,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,7902,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8862,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,7902,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8862,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,7902,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,8862,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8059,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9026,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8059,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9026,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8059,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9026,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8059,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9026,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8059,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9026,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8059,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9026,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8059,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9026,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8059,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9026,0.125,11.9,0.0,0,0.25,11.9,0.2,8215,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9194,0.125,11.9,0.0,0,0.25,11.9,0.2,8215,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9194,0.125,11.9,0.0,0,0.25,11.9,0.2,8215,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9194,0.125,11.9,0.0,0,0.25,11.9,0.2,8215,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9194,0.125,11.9,0.0,0,0.25,11.9,0.2,8215,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9194,0.125,11.9,0.0,0,0.25,11.9,0.2,8215,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9194,0.125,11.9,0.0,0,0.25,11.9,0.2,8215,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9194,0.125,11.9,0.0,0,0.25,11.9,0.2,8215,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9194,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9361,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9361,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9361,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9361,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9361,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9361,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9361,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9361,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8531,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9525,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8531,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9525,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8531,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9525,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8531,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9525,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8531,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9525,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8531,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9525,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8531,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9525,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8531,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9525,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8689,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,9690,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8689,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,9690,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8689,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,9690,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8689,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,9690,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8689,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,9690,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8689,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,9690,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8689,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,9690,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8689,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,9690,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8846,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9860,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8846,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9860,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8846,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9860,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8846,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9860,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8846,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9860,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8846,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9860,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8846,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9860,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,8846,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,9860,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10027,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10027,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10027,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10027,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10027,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10027,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10027,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10027,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9163,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10192,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9163,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10192,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,9163,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.5,11.9,0.2,10192,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,9163,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10192,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,9163,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10192,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,9163,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10192,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,9163,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10192,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9163,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10192,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9320,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10356,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9320,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10356,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9320,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10356,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9320,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10356,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9320,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10356,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9320,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10356,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9320,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10356,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9320,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,10356,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10523,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10523,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10523,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10523,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10523,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10523,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10523,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10523,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9631,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10692,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9631,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10692,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9631,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10692,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9631,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,10692,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,9631,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
