time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
8299,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8320,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8339,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8360,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8379,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8400,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8420,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8439,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8460,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8480,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8499,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8519,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8540,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8559,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8579,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8601,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8619,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8640,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8660,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8681,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8700,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8720,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8740,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8758,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8780,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8798,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8819,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8839,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8859,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8879,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8899,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8920,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8939,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8960,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8980,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
8999,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9019,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9038,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9059,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9080,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9100,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9120,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9140,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9160,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9180,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9199,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9220,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9238,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9263,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9279,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9300,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9320,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9339,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9362,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9379,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9405,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9419,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9439,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9460,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9479,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9499,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9520,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9539,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9565,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9585,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9599,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9620,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9645,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9661,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9690,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9704,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9727,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9742,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9762,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9782,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9821,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9841,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9894,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9910,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9925,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9939,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9962,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
9980,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10002,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10021,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10055,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10081,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10102,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10121,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10141,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10160,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10181,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10218,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10281,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10301,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10322,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10344,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10359,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10386,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10400,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10433,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10476,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10490,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10509,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10524,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10544,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10578,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10601,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10620,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10641,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10663,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10689,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10704,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10719,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10741,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10762,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10781,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10804,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10824,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10839,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10862,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10902,0.125,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10921,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10942,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
10961,0.0,12.0,0.00390625,8,0.0,12.05,0.0,0,0.0,12.0,0.00390625,-12,0.0,12.05,0.0,0,false,false,kOff,0.0,11.95,0.0,0,0.0,12.05,0.0,0,kReverse,kForward,
