time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
18819,0.375,12.200000000000001,0.16015625,103177,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.16015625,101712,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
18839,0.375,12.200000000000001,0.16015625,103177,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.16015625,101712,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
18862,0.375,12.200000000000001,0.16015625,103177,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.16015625,101846,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
18879,0.5,12.200000000000001,0.16015625,103177,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.16015625,101846,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
18899,0.5,12.200000000000001,0.16015625,103311,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.16015625,101846,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
18919,0.375,12.200000000000001,0.16015625,103311,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.16015625,101846,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
18939,0.5,12.200000000000001,0.16015625,103311,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.16015625,101846,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
18959,0.5,12.200000000000001,0.16015625,103311,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.16015625,101846,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
18979,0.5,12.200000000000001,0.16015625,103311,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.16015625,101846,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
19000,0.5,12.200000000000001,0.14453125,103311,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.14453125,101846,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
19020,0.5,12.200000000000001,0.09765625,103311,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.09765625,101980,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
19041,0.5,12.200000000000001,0.04296875,103311,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.04296875,101980,0.25,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
19059,0.375,12.25,0.0078125,103437,0.125,12.200000000000001,0.0,0,0.25,12.200000000000001,0.0078125,101980,0.25,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
19079,0.125,12.25,0.00390625,103437,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,101980,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
19099,0.125,12.25,0.00390625,103437,0.0,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,101980,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
19118,0.125,12.25,0.00390625,103437,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,101980,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
19139,0.125,12.25,0.00390625,103437,0.125,12.3,0.0,0,0.0,12.200000000000001,0.00390625,101980,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
19161,0.125,12.25,0.00390625,103437,0.125,12.3,0.0,0,0.0,12.200000000000001,0.00390625,101980,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
19179,0.125,12.25,0.00390625,103437,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102049,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5095,0.0,12.25,0.0,0,kReverse,kOff,
19199,0.125,12.25,0.00390625,103437,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102049,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19220,0.125,12.25,0.00390625,103513,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102049,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19240,0.125,12.25,0.00390625,103513,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102049,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19260,0.125,12.25,0.00390625,103513,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102049,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19279,0.125,12.25,0.00390625,103513,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102049,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19300,0.125,12.25,0.00390625,103513,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102049,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19319,0.125,12.25,0.00390625,103513,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102049,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19338,0.125,12.25,0.00390625,103513,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102145,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19361,0.125,12.25,0.00390625,103513,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102145,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19379,0.125,12.3,0.00390625,103599,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102145,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19399,0.125,12.3,0.00390625,103599,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102145,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19420,0.125,12.3,0.00390625,103599,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102145,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19439,0.125,12.3,0.00390625,103599,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102145,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19459,0.125,12.3,0.00390625,103599,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102145,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19479,0.125,12.3,0.00390625,103599,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102145,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19499,0.125,12.3,0.00390625,103599,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102223,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19519,0.125,12.3,0.00390625,103599,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102223,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19539,0.125,12.25,0.00390625,103672,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102223,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19560,0.125,12.25,0.00390625,103672,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102223,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19590,0.125,12.25,0.00390625,103672,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102223,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19605,0.125,12.25,0.00390625,103672,0.125,12.3,0.0,0,0.0,12.25,0.00390625,102223,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19622,0.125,12.25,0.00390625,103672,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102223,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19643,0.125,12.25,0.00390625,103672,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102223,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19662,0.125,12.25,0.00390625,103672,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102282,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19680,0.125,12.25,0.00390625,103672,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102282,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19699,0.125,12.3,0.00390625,103732,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102282,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19720,0.125,12.3,0.00390625,103732,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102282,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19739,0.125,12.3,0.00390625,103732,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102282,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19759,0.125,12.3,0.00390625,103732,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102282,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19780,0.125,12.3,0.00390625,103732,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102282,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19800,0.125,12.3,0.00390625,103732,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102282,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19820,0.125,12.3,0.00390625,103732,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102326,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19840,0.125,12.3,0.00390625,103732,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102326,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19860,0.125,12.3,0.00390625,103774,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102326,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19880,0.125,12.3,0.00390625,103774,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102326,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19901,0.125,12.3,0.00390625,103774,0.0,12.35,0.0,0,0.0,12.25,0.00390625,102326,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19919,0.125,12.3,0.00390625,103774,0.0,12.35,0.0,0,0.0,12.25,0.00390625,102326,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19939,0.125,12.3,0.00390625,103774,0.0,12.35,0.0,0,0.0,12.25,0.00390625,102326,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19959,0.125,12.3,0.00390625,103774,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102326,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
19979,0.125,12.3,0.00390625,103774,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102354,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20003,0.125,12.3,0.00390625,103774,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102354,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20019,0.125,12.3,0.00390625,103802,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102354,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20040,0.125,12.3,0.00390625,103802,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102354,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20060,0.125,12.3,0.00390625,103802,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102354,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20094,0.125,12.3,0.00390625,103802,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102354,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20120,0.125,12.3,0.00390625,103802,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102354,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20139,0.125,12.3,0.00390625,103802,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102369,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20160,0.125,12.3,0.00390625,103802,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102369,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20180,0.125,12.3,0.00390625,103814,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102369,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20199,0.125,12.3,0.00390625,103814,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102369,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20220,0.125,12.3,0.00390625,103814,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102369,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20239,0.125,12.3,0.00390625,103814,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102369,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20259,0.125,12.3,0.00390625,103814,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102369,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20279,0.125,12.3,0.00390625,103814,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102369,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20300,0.125,12.3,0.00390625,103814,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20320,0.125,12.3,0.00390625,103814,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20340,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20360,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20379,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20399,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20421,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20440,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20460,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20481,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20500,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20520,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20539,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20564,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20580,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20599,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.25,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20619,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20639,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20659,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20681,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20700,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20720,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20740,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20760,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20779,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20800,0.125,12.3,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20823,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20840,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20859,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20879,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20900,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20919,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20939,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20959,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
20979,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
21003,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
21019,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
21040,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
21061,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
21080,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
21100,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
21120,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
21140,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
21160,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
21179,0.125,12.35,0.00390625,103817,0.125,12.35,0.0,0,0.0,12.3,0.00390625,102370,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-5095,0.0,12.35,0.0,0,kReverse,kOff,
