time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
3095,12.200000000000001,11.0,134.125,1458.17,3.0,12.05,0.26953125,8075,1.75,12.05,0.0,0,1.625,12.0,0.26953125,3559,2.625,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
3131,12.200000000000001,8.5,103.625,1462.925,3.0,12.05,0.2734375,8075,1.625,12.05,0.0,0,1.625,12.0,0.2734375,3559,2.625,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
3151,12.200000000000001,8.5,103.625,1464.9975,2.875,12.05,0.2734375,8075,1.5,12.05,0.0,0,1.625,12.0,0.2734375,3559,2.5,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
3173,12.15,8.5,103.25,1467.0625,2.875,12.05,0.2734375,8075,1.625,12.05,0.0,0,1.375,12.0,0.2734375,3559,2.5,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
3195,12.1,8.0,97.125,1469.0049999999999,2.875,12.05,0.2734375,8075,1.625,12.05,0.0,0,1.375,12.0,0.2734375,3559,2.5,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
3231,12.15,8.0,97.125,1472.89,2.875,12.0,0.2734375,8244,1.5,12.05,0.0,0,1.375,12.05,0.2734375,3713,2.5,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
3252,12.200000000000001,8.0,97.5,1474.8400000000001,2.75,12.0,0.2734375,8244,1.5,12.05,0.0,0,1.375,12.05,0.2734375,3713,2.5,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
3290,12.1,8.0,97.125,1478.7325,2.75,12.0,0.23828125,8244,1.375,12.05,0.0,0,1.375,12.05,0.23828125,3713,2.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
3312,12.200000000000001,8.0,97.5,1480.6825000000001,2.25,12.0,0.1796875,8244,1.25,12.05,0.0,0,1.25,12.05,0.1796875,3713,2.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
3351,12.3,7.125,87.625,1484.18,1.25,12.0,0.046875,8244,0.625,12.15,0.0,0,0.75,12.05,0.046875,3713,1.5,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
3372,12.3,7.125,87.875,1485.9375,0.5,12.0,0.0078125,8244,0.25,12.15,0.0,0,0.375,12.05,0.0078125,3713,0.5,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
3396,12.35,0.0,0.0,1485.9375,0.25,12.25,0.00390625,8413,0.125,12.15,0.0,0,0.125,12.25,0.00390625,3869,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3431,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8413,0.125,12.15,0.0,0,0.125,12.25,0.00390625,3869,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3456,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8413,0.125,12.15,0.0,0,0.0,12.25,0.00390625,3869,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3490,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8413,0.125,12.3,0.0,0,0.0,12.25,0.00390625,3869,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3510,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8413,0.125,12.3,0.0,0,0.0,12.25,0.00390625,3869,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3530,12.3,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8413,0.125,12.3,0.0,0,0.0,12.25,0.00390625,3869,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3551,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8517,0.125,12.3,0.0,0,0.0,12.25,0.00390625,3983,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3572,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8517,0.125,12.3,0.0,0,0.0,12.25,0.00390625,3983,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3593,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8517,0.125,12.3,0.0,0,0.0,12.25,0.00390625,3983,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3614,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8517,0.125,12.3,0.0,0,0.0,12.25,0.00390625,3983,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3636,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8517,0.125,12.3,0.0,0,0.0,12.25,0.00390625,3983,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3669,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8517,0.125,12.3,0.0,0,0.0,12.25,0.00390625,3983,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3690,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8517,0.125,12.3,0.0,0,0.0,12.25,0.00390625,3983,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3710,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8637,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4112,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3730,12.450000000000001,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8637,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4112,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3750,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8637,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4112,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3771,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8637,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4112,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3792,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8637,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4112,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3813,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8637,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4112,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3834,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8637,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4112,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3871,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8740,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4214,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3892,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8740,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4214,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3913,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8740,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4214,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3949,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8740,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4214,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3969,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8740,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4214,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3990,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8740,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4214,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4011,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8740,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4214,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4032,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8821,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4292,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4054,12.4,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8821,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4292,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4078,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8821,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4292,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4111,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8821,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4292,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4132,12.35,0.0,0.0,1485.9375,0.125,12.25,0.00390625,8821,0.125,12.3,0.0,0,0.0,12.25,0.00390625,4292,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4153,12.4,0.0,0.0,1485.9375,0.125,12.25,0.0,8821,0.125,12.3,0.0,0,0.0,12.25,0.0078125,4292,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4175,12.35,0.0,0.0,1485.9375,0.125,12.25,-0.01171875,8821,0.125,12.3,0.0,0,0.0,12.25,0.01953125,4292,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4199,12.3,0.0,0.0,1485.9375,0.25,12.25,-0.01953125,8880,0.125,12.3,0.0,0,0.0,12.25,0.02734375,4350,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4231,12.35,0.0,0.0,1485.9375,0.25,12.25,-0.03125,8880,0.125,12.3,0.0,0,0.0,12.25,0.0390625,4350,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4252,12.35,0.0,0.0,1485.9375,0.375,12.25,-0.03125,8880,0.125,12.3,0.0,0,0.0,12.25,0.0390625,4350,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4273,12.4,0.0,0.0,1485.9375,0.375,12.25,-0.03125,8880,0.125,12.3,0.0,0,0.0,12.25,0.0390625,4350,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4296,12.35,0.0,0.0,1485.9375,0.375,12.25,-0.03515625,8880,0.125,12.3,0.0,0,0.25,12.25,0.04296875,4350,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4330,12.35,0.0,0.0,1485.9375,0.375,12.25,-0.046875,8880,0.125,12.3,0.0,0,0.0,12.25,0.0546875,4350,0.25,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4351,12.35,0.0,0.0,1485.9375,0.375,12.25,-0.05078125,8912,0.125,12.3,0.0,0,0.0,12.25,0.05859375,4387,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4372,12.4,0.0,0.0,1485.9375,0.375,12.25,-0.0625,8912,0.125,12.3,0.0,0,0.0,12.25,0.0703125,4387,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4394,12.35,0.0,0.0,1485.9375,0.625,12.25,-0.07421875,8912,0.25,12.3,0.0,0,0.0,12.25,0.08203125,4387,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4417,12.3,0.0,0.0,1485.9375,0.625,12.25,-0.078125,8912,0.25,12.3,0.0,0,0.0,12.25,0.0859375,4387,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4451,12.35,0.0,0.0,1485.9375,0.75,12.25,-0.08984375,8912,0.375,12.25,0.0,0,0.25,12.25,0.09765625,4387,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4473,12.35,0.0,0.0,1485.9375,0.875,12.25,-0.09375,8912,0.375,12.25,0.0,0,0.25,12.25,0.1015625,4387,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4494,12.35,0.0,0.0,1485.9375,0.875,12.25,-0.1015625,8912,0.375,12.25,0.0,0,0.25,12.25,0.109375,4387,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
4518,12.3,0.0,0.0,1485.9375,0.875,12.200000000000001,-0.10546875,8915,0.375,12.25,0.0,0,0.25,12.200000000000001,0.11328125,4424,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
4551,12.3,0.0,0.0,1485.9375,1.0,12.200000000000001,-0.109375,8915,0.75,12.25,0.0,0,0.25,12.200000000000001,0.1171875,4424,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
4571,12.3,0.0,0.0,1485.9375,1.125,12.200000000000001,-0.109375,8915,0.875,12.25,0.0,0,0.25,12.200000000000001,0.1171875,4424,0.5,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
4594,12.25,0.0,0.0,1485.9375,1.125,12.200000000000001,-0.11328125,8915,0.875,12.25,0.0,0,0.25,12.200000000000001,0.12109375,4424,1.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
4616,12.3,0.0,0.0,1485.9375,1.125,12.200000000000001,-0.125,8915,0.875,12.200000000000001,0.0,0,0.5,12.200000000000001,0.1328125,4424,1.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
4651,12.3,0.0,0.0,1485.9375,1.25,12.200000000000001,-0.1484375,8915,1.0,12.200000000000001,0.0,0,0.5,12.200000000000001,0.15625,4424,1.5,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
4673,12.25,1.875,23.0,1486.3975,1.625,12.15,-0.1640625,8907,1.125,12.200000000000001,0.0,0,0.5,12.1,0.171875,4446,1.5,12.1,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
4695,12.25,1.875,22.875,1486.855,2.0,12.15,-0.1875,8907,1.5,12.200000000000001,0.0,0,0.75,12.1,0.1953125,4446,1.625,12.1,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
4730,12.200000000000001,7.875,95.625,1489.2250000000001,3.0,12.15,-0.21484375,8907,2.125,12.200000000000001,0.0,0,1.625,12.1,0.22265625,4446,2.625,12.1,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
4752,12.15,7.875,94.875,1491.1225000000002,3.5,12.15,-0.22265625,8907,2.625,12.200000000000001,0.0,0,2.0,12.1,0.23046875,4446,3.25,12.1,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
4774,11.95,7.875,94.5,1493.0125,4.0,12.15,-0.2265625,8907,3.125,11.9,0.0,0,2.25,12.1,0.234375,4446,4.0,12.1,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
4798,12.0,15.5,186.0,1496.7325,4.5,12.15,-0.2265625,8907,3.625,11.9,0.0,0,2.5,12.1,0.234375,4446,4.5,12.1,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
4830,12.05,15.5,186.75,1504.2025,4.875,11.850000000000001,-0.23046875,8889,3.75,11.9,0.0,0,2.75,11.850000000000001,0.23828125,4452,5.0,11.75,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
4851,12.05,15.5,186.0,1507.9225,4.875,11.850000000000001,-0.23046875,8889,3.75,11.9,0.0,0,2.625,11.850000000000001,0.23828125,4452,5.125,11.75,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
4873,11.95,17.25,206.125,1512.045,4.875,11.850000000000001,-0.234375,8889,3.625,11.9,0.0,0,2.5,11.850000000000001,0.2421875,4452,5.25,11.75,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
4895,11.95,17.25,206.125,1516.1675,5.0,11.850000000000001,-0.234375,8889,3.625,11.9,0.0,0,2.625,11.850000000000001,0.2421875,4452,5.25,11.75,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
4919,11.95,17.25,206.125,1520.29,5.0,11.850000000000001,-0.23828125,8889,3.625,11.9,0.0,0,2.75,11.850000000000001,0.24609375,4452,5.25,11.75,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
4950,11.95,17.375,207.625,1528.595,5.25,11.850000000000001,-0.25390625,8889,3.75,11.850000000000001,0.0,0,2.875,11.850000000000001,0.26171875,4452,5.125,11.75,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
4971,11.95,17.375,207.625,1532.7475000000002,5.5,11.850000000000001,-0.2578125,8889,3.875,11.850000000000001,0.0,0,2.875,11.850000000000001,0.265625,4452,5.125,11.75,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
4996,12.05,18.0,216.875,1537.085,5.625,11.75,-0.26171875,8856,4.0,11.850000000000001,0.0,0,3.25,11.75,0.26953125,4468,5.0,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5030,12.0,18.0,214.125,1545.6875,6.125,11.75,-0.26171875,8856,4.375,11.850000000000001,0.0,0,3.5,11.75,0.26953125,4468,5.5,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5052,11.9,21.125,250.25,1550.6925,6.25,11.75,-0.26171875,8856,4.375,11.850000000000001,0.0,0,3.625,11.75,0.26953125,4468,5.875,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5076,11.9,21.125,251.375,1555.72,6.25,11.75,-0.26171875,8856,4.5,11.850000000000001,0.0,0,3.625,11.75,0.26953125,4468,6.0,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5110,11.850000000000001,22.25,263.625,1565.9975,6.25,11.75,-0.26171875,8856,4.75,11.7,0.0,0,3.375,11.75,0.26953125,4468,6.375,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5151,11.8,22.25,262.5,1576.5200000000002,6.25,11.600000000000001,-0.265625,8812,4.75,11.7,0.0,0,2.875,11.7,0.2734375,4487,6.125,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5173,11.850000000000001,22.25,263.625,1581.7925,6.25,11.600000000000001,-0.265625,8812,4.75,11.7,0.0,0,3.0,11.7,0.2734375,4487,6.0,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5198,11.850000000000001,21.5,254.75,1586.8875,6.125,11.600000000000001,-0.265625,8812,4.75,11.7,0.0,0,3.125,11.7,0.2734375,4487,6.25,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5231,11.850000000000001,21.5,253.625,1597.0325,6.25,11.600000000000001,-0.265625,8812,4.75,11.7,0.0,0,3.25,11.7,0.2734375,4487,6.5,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5254,11.8,21.75,256.625,1602.165,6.25,11.600000000000001,-0.265625,8812,4.625,11.75,0.0,0,3.375,11.7,0.2734375,4487,6.5,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5291,11.850000000000001,21.75,257.625,1612.4700000000003,6.25,11.600000000000001,-0.265625,8812,4.5,11.75,0.0,0,3.5,11.7,0.2734375,4487,6.75,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5327,11.850000000000001,22.5,266.625,1623.1125,6.25,11.65,-0.265625,8765,4.75,11.75,0.0,0,3.375,11.7,0.2734375,4506,7.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.75,0.0,0,kReverse,kOff,
5370,11.8,22.375,264.0,1633.725,6.25,11.65,-0.265625,8765,4.875,11.75,0.0,0,3.375,11.7,0.2734375,4506,6.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.75,0.0,0,kReverse,kOff,
5391,11.8,22.375,264.0,1639.0049999999999,6.25,11.65,-0.265625,8765,5.0,11.75,0.0,0,3.375,11.7,0.2734375,4506,6.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.75,0.0,0,kReverse,kOff,
5414,11.75,22.375,262.875,1644.2625,6.25,11.65,-0.265625,8765,5.0,11.7,0.0,0,3.375,11.7,0.2734375,4506,6.375,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.75,0.0,0,kReverse,kOff,
5450,11.8,22.0,259.5,1654.6225000000002,6.125,11.65,-0.265625,8765,4.625,11.7,0.0,0,3.5,11.7,0.2734375,4506,6.375,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.75,0.0,0,kReverse,kOff,
5471,11.850000000000001,22.0,260.625,1659.835,6.0,11.7,-0.265625,8713,4.5,11.7,0.0,0,3.375,11.600000000000001,0.2734375,4528,6.375,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
5494,11.850000000000001,22.0,259.5,1665.025,6.0,11.7,-0.265625,8713,4.5,11.7,0.0,0,3.5,11.600000000000001,0.2734375,4528,6.125,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
5530,11.850000000000001,21.375,253.25,1675.155,6.0,11.7,-0.265625,8713,4.375,11.7,0.0,0,3.625,11.600000000000001,0.2734375,4528,6.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
5553,11.95,21.375,255.375,1680.2625,6.0,11.7,-0.265625,8713,4.25,11.7,0.0,0,3.5,11.600000000000001,0.2734375,4528,6.125,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
5590,11.850000000000001,20.875,247.25,1690.1525000000001,5.75,11.7,-0.265625,8713,4.25,11.7,0.0,0,3.375,11.600000000000001,0.2734375,4528,5.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
5612,11.9,20.875,246.25,1695.0775,5.75,11.7,-0.265625,8713,4.375,11.7,0.0,0,3.375,11.600000000000001,0.2734375,4528,5.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
5635,11.9,20.375,242.375,1699.9250000000002,5.625,11.600000000000001,-0.265625,8647,4.25,11.7,0.0,0,3.125,11.7,0.2734375,4564,5.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5670,11.95,20.375,243.375,1709.6399999999999,5.375,11.600000000000001,-0.265625,8647,4.0,11.7,0.0,0,3.0,11.7,0.2734375,4564,5.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
