time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
14169,3.125,11.350000000000001,0.3,106405,1.875,11.45,0.0,0,1.375,11.350000000000001,0.3,104572,3.0,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3901,0.0,11.45,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106405,1.875,11.4,0.0,0,1.25,11.350000000000001,0.3,104572,3.0,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3901,0.0,11.45,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106405,1.875,11.4,0.0,0,1.25,11.350000000000001,0.3,104572,2.875,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3901,0.0,11.45,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106405,1.875,11.4,0.0,0,1.25,11.350000000000001,0.3,104753,2.875,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.45,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106405,1.875,11.4,0.0,0,1.25,11.350000000000001,0.3,104753,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106595,1.875,11.4,0.0,0,1.25,11.350000000000001,0.3,104753,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106595,1.875,11.4,0.0,0,1.375,11.350000000000001,0.3,104753,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106595,1.875,11.4,0.0,0,1.25,11.350000000000001,0.3,104753,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106595,1.875,11.4,0.0,0,1.25,11.350000000000001,0.3,104753,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106595,1.875,11.4,0.0,0,1.25,11.350000000000001,0.3,104753,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106595,1.75,11.4,0.0,0,1.25,11.350000000000001,0.3,104753,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106595,1.75,11.4,0.0,0,1.25,11.4,0.3,104935,3.0,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106595,1.875,11.4,0.0,0,1.25,11.4,0.3,104935,3.0,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106788,1.875,11.4,0.0,0,1.375,11.4,0.3,104935,3.0,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.350000000000001,0.3,106788,1.875,11.4,0.0,0,1.375,11.4,0.3,104935,3.0,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.25,11.350000000000001,0.3,106788,1.875,11.4,0.0,0,1.375,11.4,0.3,104935,3.0,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.25,11.350000000000001,0.3,106788,2.0,11.4,0.0,0,1.375,11.4,0.3,104935,3.0,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.375,11.350000000000001,0.3,106788,2.0,11.4,0.0,0,1.375,11.4,0.3,104935,3.0,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.375,11.350000000000001,0.3,106788,2.0,11.4,0.0,0,1.375,11.4,0.3,104935,3.125,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.375,11.350000000000001,0.3,106788,2.125,11.4,0.0,0,1.375,11.350000000000001,0.3,105112,3.125,11.4,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.375,11.350000000000001,0.3,106788,2.125,11.4,0.0,0,1.375,11.350000000000001,0.3,105112,3.125,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.45,0.0,0,kReverse,kReverse,
14169,3.375,11.4,0.3,106969,2.125,11.4,0.0,0,1.375,11.350000000000001,0.3,105112,3.125,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.45,0.0,0,kReverse,kReverse,
14169,3.375,11.4,0.3,106969,2.0,11.4,0.0,0,1.375,11.350000000000001,0.3,105112,3.125,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.45,0.0,0,kReverse,kReverse,
14169,3.25,11.4,0.3,106969,1.875,11.4,0.0,0,1.375,11.350000000000001,0.3,105112,3.125,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.45,0.0,0,kReverse,kReverse,
14169,3.125,11.4,0.3,106969,1.75,11.4,0.0,0,1.375,11.350000000000001,0.3,105112,3.125,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.45,0.0,0,kReverse,kReverse,
14169,3.125,11.4,0.3,106969,1.75,11.4,0.0,0,1.25,11.350000000000001,0.3,105112,3.0,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.45,0.0,0,kReverse,kReverse,
14169,3.0,11.4,0.3,106969,1.75,11.4,0.0,0,1.25,11.350000000000001,0.3,105112,3.0,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3900,0.0,11.45,0.0,0,kReverse,kReverse,
14169,2.875,11.4,0.3,106969,1.625,11.4,0.0,0,1.25,11.4,0.3,105294,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,2.875,11.4,0.3,107163,1.625,11.4,0.0,0,1.25,11.4,0.3,105294,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.0,11.4,0.3,107163,1.625,11.4,0.0,0,1.25,11.4,0.3,105294,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.0,11.4,0.3,107163,1.75,11.4,0.0,0,1.25,11.4,0.3,105294,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.4,0.3,107163,1.875,11.4,0.0,0,1.25,11.4,0.3,105294,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.125,11.4,0.3,107163,2.0,11.4,0.0,0,1.25,11.4,0.3,105294,3.125,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.375,11.4,0.3,107163,2.125,11.4,0.0,0,1.375,11.4,0.3,105294,3.25,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.5,11.4,0.3,107163,2.375,11.4,0.0,0,1.625,11.4,0.3,105472,3.5,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3900,0.0,11.5,0.0,0,kReverse,kReverse,
14169,3.75,11.4,0.3,107163,2.375,11.4,0.0,0,1.625,11.3,0.3,105472,3.5,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3895,0.0,11.4,0.0,0,kReverse,kReverse,
14169,3.875,11.2,0.3,107338,2.5,11.4,0.0,0,1.625,11.3,0.3,105472,3.75,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3895,0.0,11.4,0.0,0,kReverse,kReverse,
14169,4.0,11.2,0.3,107338,2.625,11.4,0.0,0,1.875,11.3,0.3,105472,3.875,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3895,0.0,11.4,0.0,0,kReverse,kReverse,
14169,4.25,11.2,0.3,107338,2.625,11.4,0.0,0,2.125,11.3,0.3,105472,4.0,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3895,0.0,11.4,0.0,0,kReverse,kReverse,
14169,4.25,11.2,0.3,107338,2.875,11.4,0.0,0,2.125,11.3,0.3,105472,4.125,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3895,0.0,11.4,0.0,0,kReverse,kReverse,
14169,4.25,11.2,0.3,107338,2.875,11.4,0.0,0,2.125,11.3,0.3,105472,4.125,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3895,0.0,11.4,0.0,0,kReverse,kReverse,
14169,4.25,11.2,0.3,107338,2.75,11.25,0.0,0,2.375,11.3,0.3,105472,4.125,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3895,0.0,11.4,0.0,0,kReverse,kReverse,
14169,4.25,11.2,0.3,107338,2.625,11.25,0.0,0,2.375,11.25,0.3,105619,4.125,11.3,0.0,0,false,false,kOff,0.0,11.3,0.0,-3895,0.0,11.4,0.0,0,kReverse,kReverse,
14169,4.125,11.2,0.3,107338,2.625,11.25,0.0,0,2.125,11.25,0.3,105619,4.125,11.25,0.0,0,false,false,kOff,0.0,11.25,0.0,-3895,0.0,11.350000000000001,0.0,0,kReverse,kReverse,
14169,4.125,11.3,0.3,107492,2.625,11.25,0.0,0,2.125,11.25,0.3,105619,4.125,11.25,0.0,0,false,false,kOff,0.0,11.25,0.0,-3895,0.0,11.350000000000001,0.0,0,kReverse,kReverse,
14169,4.125,11.3,0.3,107492,2.625,11.25,0.0,0,2.125,11.25,0.3,105619,4.0,11.25,0.0,0,false,false,kOff,0.0,11.25,0.0,-3895,0.0,11.350000000000001,0.0,0,kReverse,kReverse,
14169,4.25,11.3,0.3,107492,2.625,11.25,0.0,0,2.125,11.25,0.3,105619,4.0,11.25,0.0,0,false,false,kOff,0.0,11.25,0.0,-3895,0.0,11.350000000000001,0.0,0,kReverse,kReverse,
14169,4.25,11.3,0.3,107492,2.875,11.25,0.0,0,2.125,11.25,0.3,105619,4.125,11.25,0.0,0,false,false,kOff,0.0,11.25,0.0,-3895,0.0,11.350000000000001,0.0,0,kReverse,kReverse,
14169,4.25,11.3,0.3,107492,2.875,11.25,0.0,0,2.375,11.25,0.3,105619,4.125,11.25,0.0,0,false,false,kOff,0.0,11.25,0.0,-3895,0.0,11.350000000000001,0.0,0,kReverse,kReverse,
14169,4.375,11.3,0.3,107492,3.0,11.3,0.0,0,2.375,11.25,0.3,105619,4.25,11.25,0.0,0,false,false,kOff,0.0,11.25,0.0,-3895,0.0,11.350000000000001,0.0,0,kReverse,kReverse,
14169,4.5,11.3,0.3,107492,3.125,11.3,0.0,0,2.375,11.25,0.3,105762,4.375,11.25,0.0,0,false,false,kOff,0.0,11.25,0.0,-3895,0.0,11.350000000000001,0.0,0,kReverse,kReverse,
14169,4.625,11.3,0.3,107492,3.375,11.3,0.0,0,2.375,11.2,0.3,105762,4.5,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,-3895,0.0,11.3,0.0,0,kReverse,kReverse,
14169,4.625,11.15,0.3,107634,3.5,11.3,0.0,0,2.375,11.2,0.3,105762,4.625,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,-3895,0.0,11.3,0.0,0,kReverse,kReverse,
14169,4.75,11.15,0.3,107634,3.5,11.3,0.0,0,2.375,11.2,0.3,105762,4.625,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,-3895,0.0,11.3,0.0,0,kReverse,kReverse,
14169,4.75,11.15,0.3,107634,3.625,11.3,0.0,0,2.375,11.2,0.3,105762,4.625,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,-3895,0.0,11.3,0.0,0,kReverse,kReverse,
14169,4.875,11.15,0.3,107634,3.75,11.3,0.0,0,2.375,11.2,0.3,105762,4.75,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,-3895,0.0,11.3,0.0,0,kReverse,kReverse,
14169,5.0,11.15,0.3,107634,3.875,11.05,0.0,0,2.375,11.2,0.3,105762,4.75,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,-3895,0.0,11.3,0.0,0,kReverse,kReverse,
14169,5.0,11.15,0.3,107634,4.125,11.05,0.0,0,2.5,11.2,0.3,105762,4.75,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,-3895,0.0,11.3,0.0,0,kReverse,kReverse,
14169,5.0,11.15,0.3,107634,4.125,11.05,0.0,0,2.5,11.2,0.3,105884,4.75,11.15,0.0,0,false,false,kOff,0.0,11.2,0.0,-3895,0.0,11.3,0.0,0,kReverse,kReverse,
14169,5.0,11.15,0.3,107634,4.125,11.05,0.0,0,2.5,11.15,0.3,105884,4.875,11.100000000000001,0.0,0,false,false,kOff,0.0,11.15,0.0,-3895,0.0,11.2,0.0,0,kReverse,kReverse,
14169,5.0,11.15,0.3,107755,4.0,11.05,0.0,0,2.5,11.15,0.3,105884,4.875,11.100000000000001,0.0,0,false,false,kOff,0.0,11.15,0.0,-3895,0.0,11.2,0.0,0,kReverse,kReverse,
