time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
9478,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9497,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9518,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9539,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9557,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9578,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9598,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9617,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9637,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9657,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9677,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9697,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9717,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9739,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9758,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9778,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9799,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9818,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9838,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9857,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9877,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9897,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9917,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9937,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9958,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9980,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
9998,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10019,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10039,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10058,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10078,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10097,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10117,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10137,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10163,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10178,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10197,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10217,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10238,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10258,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10278,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10298,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10318,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10338,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10362,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10378,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10398,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10418,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10438,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10462,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10482,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10501,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10521,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10542,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10559,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10579,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10597,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10618,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10638,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10658,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10683,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10697,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10718,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10738,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10758,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10779,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10798,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10818,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10838,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10858,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10879,0.125,11.9,0.00390625,44156,0.0,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10898,0.125,11.9,0.00390625,44156,0.0,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10918,0.125,11.9,0.00390625,44156,0.0,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10937,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10958,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10979,0.125,11.9,0.00390625,44156,0.0,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
10997,0.125,11.9,0.00390625,44156,0.0,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11017,0.125,11.9,0.00390625,44156,0.0,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11038,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11057,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11083,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11097,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11117,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11137,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11158,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11178,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11198,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11218,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11237,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11257,0.125,11.9,0.00390625,44156,0.0,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11277,0.125,11.9,0.00390625,44156,0.0,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11297,0.125,11.9,0.00390625,44156,0.0,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11317,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11338,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11358,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11379,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11398,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11419,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11438,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11458,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11481,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11498,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11518,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11537,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11557,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11578,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11598,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11618,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11637,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11658,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11677,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11697,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11717,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11737,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11758,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11778,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11798,0.125,11.9,0.00390625,44156,0.125,11.9,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11818,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
11838,0.125,11.9,0.00390625,44156,0.125,11.95,0.0,0,0.0,11.9,0.00390625,41653,0.0,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kOff,
