time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2239,0.625,11.7,-0.14173229038715363,108632,0.25,12.1,0.0,0,0.0,12.15,-0.14173229038715363,106889,0.25,11.65,0.0,0,false,false,kOff,0.0,11.7,0.0,-3935,0.0,11.8,0.0,0,kReverse,kOff,
2259,0.375,11.7,-0.14173229038715363,108632,0.25,12.1,0.0,0,0.0,12.15,-0.14173229038715363,106889,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2279,0.375,12.200000000000001,-0.14173229038715363,108446,0.25,12.1,0.0,0,0.0,12.15,-0.14173229038715363,106889,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2300,0.375,12.200000000000001,-0.14173229038715363,108446,0.25,12.1,0.0,0,0.0,12.15,-0.14173229038715363,106889,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2318,0.375,12.200000000000001,-0.14173229038715363,108446,0.125,12.1,0.0,0,0.0,12.15,-0.14173229038715363,106889,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2338,0.375,12.200000000000001,-0.14173229038715363,108446,0.125,12.1,0.0,0,0.0,12.15,-0.14173229038715363,106889,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2358,0.375,12.200000000000001,-0.14173229038715363,108446,0.125,12.200000000000001,0.0,0,0.0,12.15,-0.14173229038715363,106889,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2379,0.375,12.200000000000001,-0.14173229038715363,108446,0.125,12.200000000000001,0.0,0,0.0,12.15,-0.14173229038715363,106889,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2398,0.375,12.200000000000001,-0.14173229038715363,108446,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106742,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2422,0.375,12.200000000000001,-0.14173229038715363,108446,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106742,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.3,0.0,0,kReverse,kOff,
2438,0.375,12.25,-0.14173229038715363,108300,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106742,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.3,0.0,0,kReverse,kOff,
2459,0.375,12.25,-0.14173229038715363,108300,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106742,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.3,0.0,0,kReverse,kOff,
2478,0.375,12.25,-0.14173229038715363,108300,0.25,12.200000000000001,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106742,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.3,0.0,0,kReverse,kOff,
2498,0.625,12.25,-0.14173229038715363,108300,0.25,12.200000000000001,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106742,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.3,0.0,0,kReverse,kOff,
2518,0.375,12.25,-0.14173229038715363,108300,0.25,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106742,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.3,0.0,0,kReverse,kOff,
2538,0.375,12.25,-0.14173229038715363,108300,0.25,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106742,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.3,0.0,0,kReverse,kOff,
2558,0.375,12.25,-0.14173229038715363,108300,0.25,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106578,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.3,0.0,0,kReverse,kOff,
2578,0.375,12.25,-0.14173229038715363,108300,0.25,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106578,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2598,0.625,12.200000000000001,-0.14173229038715363,108142,0.25,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106578,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2621,0.625,12.200000000000001,-0.14173229038715363,108142,0.25,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106578,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2638,0.625,12.200000000000001,-0.14173229038715363,108142,0.25,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106578,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2658,0.625,12.200000000000001,-0.14173229038715363,108142,0.25,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106578,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2678,0.375,12.200000000000001,-0.14173229038715363,108142,0.25,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106578,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2699,0.375,12.200000000000001,-0.14173229038715363,108142,0.25,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106578,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2719,0.375,12.200000000000001,-0.14173229038715363,108142,0.25,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106434,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2738,0.375,12.200000000000001,-0.14173229038715363,108142,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106434,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2758,0.375,12.200000000000001,-0.14173229038715363,108003,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106434,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2778,0.375,12.200000000000001,-0.14173229038715363,108003,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106434,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2798,0.375,12.200000000000001,-0.14173229038715363,108003,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106434,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2818,0.375,12.200000000000001,-0.14173229038715363,108003,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106434,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2840,0.375,12.200000000000001,-0.14173229038715363,108003,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106434,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2858,0.375,12.200000000000001,-0.14173229038715363,108003,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106434,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2878,0.375,12.200000000000001,-0.14173229038715363,108003,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106310,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2899,0.375,12.200000000000001,-0.14173229038715363,108003,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106310,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2919,0.375,12.200000000000001,-0.14173229038715363,107880,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106310,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2950,0.375,12.200000000000001,-0.14173229038715363,107880,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106310,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2979,0.375,12.200000000000001,-0.14173229038715363,107880,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.14173229038715363,106310,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
2999,0.375,12.200000000000001,-0.17322835326194763,107880,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,-0.17322835326194763,106310,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
3019,0.625,12.200000000000001,-0.17322835326194763,107880,0.25,12.200000000000001,0.0,0,0.0,12.200000000000001,-0.17322835326194763,106310,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
3039,0.625,12.200000000000001,-0.17322835326194763,107880,0.25,12.200000000000001,0.0,0,0.0,12.15,-0.17322835326194763,106194,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
3059,0.625,12.200000000000001,-0.17322835326194763,107880,0.25,12.200000000000001,0.0,0,0.25,12.15,-0.17322835326194763,106194,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
3079,0.875,12.200000000000001,-0.17322835326194763,107751,0.25,12.200000000000001,0.0,0,0.25,12.15,-0.17322835326194763,106194,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
3098,0.625,12.200000000000001,-0.17322835326194763,107751,0.25,12.200000000000001,0.0,0,0.25,12.15,-0.17322835326194763,106194,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
3120,0.625,12.200000000000001,-0.17322835326194763,107751,0.25,12.200000000000001,0.0,0,0.25,12.15,-0.17322835326194763,106194,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
3138,0.875,12.200000000000001,-0.17322835326194763,107751,0.375,12.200000000000001,0.0,0,0.25,12.15,-0.17322835326194763,106194,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
3159,1.25,12.200000000000001,-0.17716535925865173,107751,0.625,12.15,0.0,0,0.25,12.15,-0.17716535925865173,106194,0.5,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
3179,1.625,12.200000000000001,-0.18110236525535583,107751,0.875,12.15,0.0,0,0.25,12.15,-0.18110236525535583,106194,0.75,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
3199,1.75,12.200000000000001,-0.19291338324546814,107751,1.0,12.15,0.0,0,0.25,12.1,-0.19291338324546814,106072,1.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.05,0.0,-3935,0.0,12.25,0.0,0,kReverse,kOff,
3221,1.875,12.200000000000001,-0.20472441613674164,107751,1.0,12.15,0.0,0,0.25,12.1,-0.20472441613674164,106072,1.625,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,-3935,0.0,12.15,0.0,0,kReverse,kOff,
3240,2.0,12.05,-0.21259842813014984,107637,1.125,12.15,0.0,0,0.25,12.1,-0.21259842813014984,106072,1.625,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,-3935,0.0,12.15,0.0,0,kReverse,kOff,
3258,2.125,12.05,-0.22440944612026215,107637,1.25,12.15,0.0,0,0.5,12.1,-0.22440944612026215,106072,2.0,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,-3935,0.0,12.15,0.0,0,kReverse,kOff,
3278,2.5,12.05,-0.24015748500823975,107637,1.5,12.15,0.0,0,0.5,12.1,-0.24015748500823975,106072,2.0,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,-3935,0.0,12.15,0.0,0,kReverse,kOff,
3298,2.75,12.05,-0.25196850299835205,107637,2.0,12.15,0.0,0,0.75,12.1,-0.25196850299835205,106072,2.25,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,-3935,0.0,12.15,0.0,0,kReverse,kOff,
3318,3.125,12.05,-0.27559053897857666,107637,2.25,11.9,0.0,0,0.75,12.1,-0.27559053897857666,106072,2.5,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,-3935,0.0,12.15,0.0,0,kReverse,kOff,
3338,3.625,12.05,-0.29527559876441956,107637,2.625,11.9,0.0,0,1.0,12.1,-0.29527559876441956,106072,2.875,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,-3935,0.0,12.15,0.0,0,kReverse,kOff,
3359,4.25,12.05,-0.31102362275123596,107637,3.125,11.9,0.0,0,1.625,11.75,-0.31102362275123596,105965,3.5,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,-3935,0.0,12.15,0.0,0,kReverse,kOff,
3379,5.0,12.05,-0.32677164673805237,107637,3.625,11.9,0.0,0,2.375,11.75,-0.32677164673805237,105965,4.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,-3935,0.0,11.8,0.0,0,kReverse,kOff,
3399,5.5,11.600000000000001,-0.3425196707248688,107521,4.125,11.9,0.0,0,2.875,11.75,-0.3425196707248688,105965,4.875,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,-3935,0.0,11.8,0.0,0,kReverse,kOff,
3419,6.125,11.600000000000001,-0.35039371252059937,107521,4.625,11.9,0.0,0,3.0,11.75,-0.35039371252059937,105965,5.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,-3935,0.0,11.8,0.0,0,kReverse,kOff,
3439,6.75,11.600000000000001,-0.35826772451400757,107521,5.125,11.9,0.0,0,3.125,11.75,-0.35826772451400757,105965,5.875,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,-3935,0.0,11.8,0.0,0,kReverse,kOff,
3459,7.125,11.600000000000001,-0.35826772451400757,107521,5.25,11.9,0.0,0,3.25,11.75,-0.35826772451400757,105965,6.375,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,-3935,0.0,11.8,0.0,0,kReverse,kOff,
3478,7.5,11.600000000000001,-0.35826772451400757,107521,5.5,11.45,0.0,0,3.375,11.75,-0.35826772451400757,105965,6.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,-3935,0.0,11.8,0.0,0,kReverse,kOff,
3498,7.5,11.600000000000001,-0.35826772451400757,107521,5.5,11.45,0.0,0,3.375,11.75,-0.35826772451400757,105965,6.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,-3935,0.0,11.8,0.0,0,kReverse,kOff,
3518,7.5,11.600000000000001,-0.35826772451400757,107521,5.5,11.45,0.0,0,3.25,11.5,-0.35826772451400757,105824,6.375,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,-3935,0.0,11.8,0.0,0,kReverse,kOff,
3538,7.25,11.600000000000001,-0.35826772451400757,107521,5.125,11.45,0.0,0,3.25,11.5,-0.35826772451400757,105824,6.25,11.4,0.0,0,false,false,kOff,0.0,11.45,0.0,-3934,0.0,11.55,0.0,0,kReverse,kOff,
3558,7.0,11.45,-0.35826772451400757,107360,5.0,11.45,0.0,0,3.25,11.5,-0.35826772451400757,105824,6.0,11.4,0.0,0,false,false,kOff,0.0,11.45,0.0,-3934,0.0,11.55,0.0,0,kReverse,kOff,
3578,6.875,11.45,-0.35826772451400757,107360,4.75,11.45,0.0,0,3.125,11.5,-0.35826772451400757,105824,5.875,11.4,0.0,0,false,false,kOff,0.0,11.45,0.0,-3934,0.0,11.55,0.0,0,kReverse,kOff,
3599,6.625,11.45,-0.35826772451400757,107360,4.75,11.45,0.0,0,3.125,11.5,-0.35826772451400757,105824,5.625,11.4,0.0,0,false,false,kOff,0.0,11.45,0.0,-3934,0.0,11.55,0.0,0,kReverse,kOff,
3619,6.375,11.45,-0.35826772451400757,107360,4.625,11.45,0.0,0,3.125,11.5,-0.35826772451400757,105824,5.5,11.4,0.0,0,false,false,kOff,0.0,11.45,0.0,-3934,0.0,11.55,0.0,0,kReverse,kOff,
3639,6.375,11.45,-0.32677166163921356,107360,4.375,11.600000000000001,0.0,0,3.125,11.5,-0.3897637873888016,105824,5.375,11.4,0.0,0,false,false,kOff,0.0,11.45,0.0,-3934,0.0,11.55,0.0,0,kReverse,kOff,
3659,5.875,11.45,-0.28346457332372665,107360,4.0,11.600000000000001,0.0,0,3.125,11.5,-0.4330708757042885,105824,5.5,11.4,0.0,0,false,false,kOff,0.0,11.45,0.0,-3934,0.0,11.55,0.0,0,kReverse,kOff,
3679,5.25,11.45,-0.24409449845552444,107360,3.5,11.600000000000001,0.0,0,3.875,11.600000000000001,-0.4724409505724907,105636,6.0,11.4,0.0,0,false,false,kOff,0.0,11.45,0.0,-3934,0.0,11.55,0.0,0,kReverse,kOff,
3699,4.125,11.45,-0.23228347301483154,107360,2.5,11.600000000000001,0.0,0,4.25,11.600000000000001,-0.4842519760131836,105636,7.25,11.45,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3934,0.0,11.7,0.0,0,kReverse,kOff,
3719,2.875,11.600000000000001,-0.22047245502471924,107160,1.5,11.600000000000001,0.0,0,5.125,11.600000000000001,-0.4960629940032959,105636,8.75,11.45,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3934,0.0,11.7,0.0,0,kReverse,kOff,
3739,2.0,11.600000000000001,-0.21653543412685394,107160,0.75,11.600000000000001,0.0,0,5.875,11.600000000000001,-0.5000000149011612,105636,10.25,11.45,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3934,0.0,11.7,0.0,0,kReverse,kOff,
3759,1.0,11.600000000000001,-0.21653543412685394,107160,0.375,11.600000000000001,0.0,0,6.375,11.600000000000001,-0.5000000149011612,105636,11.125,11.45,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3934,0.0,11.7,0.0,0,kReverse,kOff,
3779,0.875,11.600000000000001,-0.21653543412685394,107160,0.375,11.600000000000001,0.0,0,6.5,11.600000000000001,-0.5000000149011612,105636,11.375,11.45,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3934,0.0,11.7,0.0,0,kReverse,kOff,
3799,0.625,11.600000000000001,-0.21653543412685394,107160,0.25,11.55,0.0,0,6.375,11.600000000000001,-0.5000000149011612,105636,11.125,11.45,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3934,0.0,11.7,0.0,0,kReverse,kOff,
3819,0.625,11.600000000000001,-0.18110235035419464,107160,0.25,11.55,0.0,0,6.25,11.600000000000001,-0.4645669311285019,105636,10.875,11.45,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3934,0.0,11.7,0.0,0,kReverse,kOff,
3838,0.625,11.600000000000001,-0.18110235035419464,107160,0.25,11.55,0.0,0,5.75,11.55,-0.4645669311285019,105386,10.125,11.45,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3934,0.0,11.7,0.0,0,kReverse,kOff,
3859,0.625,11.600000000000001,-0.18110235035419464,107160,0.25,11.55,0.0,0,5.25,11.55,-0.4645669311285019,105386,9.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3930,0.0,11.75,0.0,0,kReverse,kOff,
3879,0.625,11.75,-0.18110235035419464,106979,0.25,11.55,0.0,0,4.625,11.55,-0.4645669311285019,105386,8.5,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3930,0.0,11.75,0.0,0,kReverse,kOff,
3899,0.375,11.75,-0.22047243267297745,106979,0.25,11.55,0.0,0,4.375,11.55,-0.4251968488097191,105386,7.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3930,0.0,11.75,0.0,0,kReverse,kOff,
3920,0.375,11.75,-0.24803148955106735,106979,0.25,11.55,0.0,0,4.0,11.55,-0.3976377919316292,105386,7.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3930,0.0,11.75,0.0,0,kReverse,kOff,
3942,0.875,11.75,-0.29133857786655426,106979,0.25,11.55,0.0,0,3.5,11.55,-0.3543307036161423,105386,6.375,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3930,0.0,11.75,0.0,0,kReverse,kOff,
3958,1.0,11.75,-0.3110236171633005,106979,0.625,11.850000000000001,0.0,0,2.875,11.55,-0.334645664319396,105386,5.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3930,0.0,11.75,0.0,0,kReverse,kOff,
3979,1.5,11.75,-0.32283464074134827,106979,0.75,11.850000000000001,0.0,0,1.625,11.55,-0.32283464074134827,105386,3.875,11.600000000000001,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3930,0.0,11.75,0.0,0,kReverse,kOff,
3999,1.875,11.75,-0.31889763474464417,106979,0.875,11.850000000000001,0.0,0,1.0,11.9,-0.31889763474464417,105111,3.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,11.75,0.0,0,kReverse,kOff,
4018,1.875,11.75,-0.31889763474464417,106979,0.875,11.850000000000001,0.0,0,0.5,11.9,-0.31889763474464417,105111,2.125,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.05,0.0,0,kReverse,kOff,
4040,1.625,12.0,-0.31889763474464417,106761,0.75,11.850000000000001,0.0,0,0.5,11.9,-0.31889763474464417,105111,1.625,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.05,0.0,0,kReverse,kOff,
4059,1.25,12.0,-0.31889763474464417,106761,0.75,11.850000000000001,0.0,0,0.5,11.9,-0.31889763474464417,105111,1.25,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.05,0.0,0,kReverse,kOff,
4078,2.125,12.0,-0.31889763474464417,106761,1.25,11.850000000000001,0.0,0,0.5,11.9,-0.31889763474464417,105111,1.25,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.05,0.0,0,kReverse,kOff,
4098,3.0,12.0,-0.31496062874794006,106761,1.875,11.850000000000001,0.0,0,0.5,11.9,-0.31496062874794006,105111,1.25,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.05,0.0,0,kReverse,kOff,
4118,3.625,12.0,-0.31496062874794006,106761,2.375,11.9,0.0,0,0.25,11.9,-0.31496062874794006,105111,1.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.05,0.0,0,kReverse,kOff,
4138,3.75,12.0,-0.31496062874794006,106761,2.375,11.9,0.0,0,0.25,11.9,-0.31496062874794006,105111,1.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.05,0.0,0,kReverse,kOff,
4158,3.625,12.0,-0.31496062874794006,106761,2.25,11.9,0.0,0,0.25,11.9,-0.31496062874794006,104845,1.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.05,0.0,0,kReverse,kOff,
4178,3.375,12.0,-0.31496062874794006,106761,2.125,11.9,0.0,0,0.25,11.9,-0.31496062874794006,104845,1.0,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.0,0.0,0,kReverse,kOff,
4198,3.25,11.9,-0.31102362275123596,106525,2.0,11.9,0.0,0,0.25,11.9,-0.31102362275123596,104845,1.0,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.0,0.0,0,kReverse,kOff,
4218,3.25,11.9,-0.31102362275123596,106525,2.0,11.9,0.0,0,0.25,11.9,-0.31102362275123596,104845,1.0,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.0,0.0,0,kReverse,kOff,
4238,3.125,11.9,-0.29133859276771545,106525,1.875,11.9,0.0,0,0.5,11.9,-0.29133859276771545,104845,1.25,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.0,0.0,0,kReverse,kOff,
4259,3.0,11.9,-0.28337228298187256,106525,1.5,11.9,0.0,0,0.25,11.9,-0.25993478298187256,104845,1.25,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.0,0.0,0,kReverse,kOff,
4279,2.625,11.9,-0.29472194612026215,106525,1.25,12.0,0.0,0,0.25,11.9,-0.15409694612026215,104845,1.0,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.0,0.0,0,kReverse,kOff,
4299,2.5,11.9,-0.32953986525535583,106525,1.125,12.0,0.0,0,0.25,11.9,-0.032664865255355835,104845,0.75,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,-3930,0.0,12.0,0.0,0,kReverse,kOff,
4320,2.125,11.9,-0.35669906437397003,106525,1.0,12.0,0.0,0,0.0,12.05,0.04173843562602997,104599,0.125,11.9,0.0,0,false,false,kOff,0.0,12.0,0.0,-3930,0.0,12.0,0.0,0,kReverse,kOff,
4339,2.875,11.9,-0.3642962574958801,106525,1.375,12.0,0.0,0,0.0,12.05,0.10445374250411987,104599,0.25,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,-3930,0.0,12.1,0.0,0,kReverse,kOff,
4359,3.5,12.0,-0.3484559580683708,106283,2.0,12.0,0.0,0,0.25,12.05,0.14373154193162918,104599,0.5,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,-3930,0.0,12.1,0.0,0,kReverse,kOff,
