time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
4878,0.375,11.7,-0.20472441241145134,106996,0.125,11.7,0.0,0,0.25,11.65,-0.22047244384884834,105278,0.25,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
4898,0.375,11.7,-0.20866141840815544,106996,0.25,11.7,0.0,0,0.25,11.65,-0.22440944984555244,105278,0.25,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
4918,0.625,11.7,-0.21259842440485954,106996,0.25,11.7,0.0,0,0.25,11.65,-0.22834645584225655,105278,0.25,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
4940,0.875,11.7,-0.21653543040156364,106996,0.25,11.65,0.0,0,0.25,11.65,-0.23228346183896065,105278,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
4959,0.875,11.7,-0.22440944239497185,106996,0.375,11.65,0.0,0,0.25,11.65,-0.24015747383236885,105278,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
4979,0.875,11.7,-0.23228346928954124,106996,0.25,11.65,0.0,0,0.25,11.600000000000001,-0.24803150072693825,105112,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
4999,0.875,11.7,-0.23622047528624535,106996,0.25,11.65,0.0,0,0.25,11.600000000000001,-0.25196850672364235,105112,0.5,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
5019,0.875,11.600000000000001,-0.24015748128294945,106826,0.375,11.65,0.0,0,0.25,11.600000000000001,-0.25590551272034645,105112,0.5,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
5039,0.875,11.600000000000001,-0.24409448727965355,106826,0.375,11.65,0.0,0,0.25,11.600000000000001,-0.25984251871705055,105112,0.5,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
5063,1.5,11.600000000000001,-0.24409448727965355,106826,0.875,11.65,0.0,0,0.25,11.600000000000001,-0.25984251871705055,105112,1.625,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
5082,2.25,11.600000000000001,-0.24409448727965355,106826,1.125,11.65,0.0,0,0.5,11.600000000000001,-0.25984251871705055,105112,2.375,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
5099,2.5,11.600000000000001,-0.24803149327635765,106826,1.75,11.5,0.0,0,0.5,11.600000000000001,-0.26377952471375465,105112,2.5,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
5119,2.875,11.600000000000001,-0.25590550526976585,106826,1.875,11.5,0.0,0,0.5,11.600000000000001,-0.27165353670716286,105112,2.5,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
5138,2.875,11.600000000000001,-0.25590550526976585,106826,1.875,11.5,0.0,0,0.5,11.45,-0.27165353670716286,104951,2.625,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3882,0.0,11.7,0.0,0,kReverse,kOff,
5159,2.875,11.600000000000001,-0.27165352925658226,106826,1.75,11.5,0.0,0,0.5,11.45,-0.28740156069397926,104951,2.75,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.5,0.0,0,kReverse,kOff,
5179,3.0,11.4,-0.28346457704901695,106676,1.875,11.5,0.0,0,0.5,11.45,-0.29921260848641396,104951,3.0,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.5,0.0,0,kReverse,kOff,
5199,3.25,11.4,-0.30314960703253746,106676,2.0,11.5,0.0,0,0.75,11.45,-0.31889763846993446,104951,3.25,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.5,0.0,0,kReverse,kOff,
5218,3.625,11.4,-0.31102361902594566,106676,2.25,11.5,0.0,0,0.75,11.45,-0.32677165046334267,104951,3.625,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.5,0.0,0,kReverse,kOff,
5266,4.625,11.4,-0.31102361902594566,106676,3.0,11.3,0.0,0,1.375,11.45,-0.32677165046334267,104951,4.5,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.5,0.0,0,kReverse,kOff,
5281,4.875,11.4,-0.31102361902594566,106676,3.25,11.3,0.0,0,1.625,11.45,-0.32677165046334267,104951,4.625,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.5,0.0,0,kReverse,kOff,
5298,4.875,11.4,-0.31102361902594566,106676,3.375,11.3,0.0,0,1.625,11.25,-0.32677165046334267,104798,4.625,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.5,0.0,0,kReverse,kOff,
5318,4.875,11.4,-0.31102361902594566,106676,3.25,11.3,0.0,0,1.625,11.25,-0.32677165046334267,104798,4.625,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3882,0.0,11.350000000000001,0.0,0,kReverse,kOff,
5338,4.75,11.2,-0.31102361902594566,106515,3.125,11.3,0.0,0,1.625,11.25,-0.32677165046334267,104798,4.625,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3882,0.0,11.350000000000001,0.0,0,kReverse,kOff,
5358,4.625,11.2,-0.31102361902594566,106515,3.0,11.3,0.0,0,1.625,11.25,-0.32677165046334267,104798,4.625,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3882,0.0,11.350000000000001,0.0,0,kReverse,kOff,
5378,4.5,11.2,-0.31102361902594566,106515,3.0,11.3,0.0,0,1.375,11.25,-0.32677165046334267,104798,4.625,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3882,0.0,11.350000000000001,0.0,0,kReverse,kOff,
5398,4.25,11.2,-0.31102361902594566,106515,2.75,11.3,0.0,0,1.375,11.25,-0.32677165046334267,104798,4.375,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3882,0.0,11.350000000000001,0.0,0,kReverse,kOff,
5418,4.125,11.2,-0.31102361902594566,106515,2.625,11.3,0.0,0,1.375,11.25,-0.32677165046334267,104798,4.25,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3882,0.0,11.350000000000001,0.0,0,kReverse,kOff,
5438,4.0,11.2,-0.31102361902594566,106515,2.625,11.350000000000001,0.0,0,1.375,11.25,-0.32677165046334267,104798,4.0,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3882,0.0,11.350000000000001,0.0,0,kReverse,kOff,
5458,3.875,11.2,-0.31102361902594566,106515,2.5,11.350000000000001,0.0,0,1.375,11.3,-0.32677165046334267,104622,3.875,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3882,0.0,11.350000000000001,0.0,0,kReverse,kOff,
5478,3.75,11.2,-0.31102361902594566,106515,2.5,11.350000000000001,0.0,0,1.375,11.3,-0.32677165046334267,104622,3.75,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3882,0.0,11.4,0.0,0,kReverse,kOff,
5497,3.75,11.350000000000001,-0.31102361902594566,106324,2.375,11.350000000000001,0.0,0,1.0,11.3,-0.32677165046334267,104622,3.625,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3882,0.0,11.4,0.0,0,kReverse,kOff,
5517,3.625,11.350000000000001,-0.31102361902594566,106324,2.375,11.350000000000001,0.0,0,1.0,11.3,-0.32677165046334267,104622,3.625,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3882,0.0,11.4,0.0,0,kReverse,kOff,
5538,3.625,11.350000000000001,-0.31102361902594566,106324,2.25,11.350000000000001,0.0,0,1.0,11.3,-0.32677165046334267,104622,3.5,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3882,0.0,11.4,0.0,0,kReverse,kOff,
5557,3.625,11.350000000000001,-0.31102361902594566,106324,2.25,11.350000000000001,0.0,0,1.0,11.3,-0.32677165046334267,104622,3.5,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3882,0.0,11.4,0.0,0,kReverse,kOff,
5578,3.625,11.350000000000001,-0.27952757105231285,106324,2.25,11.4,0.0,0,1.0,11.3,-0.29527560248970985,104622,3.5,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3882,0.0,11.4,0.0,0,kReverse,kOff,
5598,3.25,11.350000000000001,-0.26771652325987816,106324,2.25,11.4,0.0,0,0.75,11.3,-0.28346455469727516,104622,3.25,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3882,0.0,11.4,0.0,0,kReverse,kOff,
5618,2.875,11.350000000000001,-0.23228346928954124,106324,1.875,11.4,0.0,0,0.75,11.4,-0.24803150072693825,104428,2.875,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3882,0.0,11.4,0.0,0,kReverse,kOff,
5638,2.375,11.350000000000001,-0.19291337952017784,106324,1.375,11.4,0.0,0,0.5,11.4,-0.20866141095757484,104428,2.375,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.55,0.0,0,kReverse,kOff,
5658,1.625,11.55,-0.11811023578047752,106125,0.875,11.4,0.0,0,0.25,11.4,-0.13385826721787453,104428,1.875,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.55,0.0,0,kReverse,kOff,
5679,0.875,11.55,-0.04330708831548691,106125,0.625,11.4,0.0,0,0.25,11.4,-0.05905511975288391,104428,0.75,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.55,0.0,0,kReverse,kOff,
5698,0.375,11.55,0.0,106125,0.25,11.4,0.0,0,0.0,11.4,-0.015748031437397003,104428,0.25,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.55,0.0,0,kReverse,kOff,
5719,0.125,11.55,0.011780265718698502,106125,0.125,11.4,0.0,0,0.0,11.4,-0.003967765718698502,104428,0.0,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.55,0.0,0,kReverse,kOff,
5738,0.125,11.55,0.011780265718698502,106125,0.125,11.7,0.0,0,0.0,11.4,-0.003967765718698502,104428,0.0,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.55,0.0,0,kReverse,kOff,
5758,0.125,11.55,0.011780265718698502,106125,0.125,11.7,0.0,0,0.0,11.4,-0.003967765718698502,104428,0.0,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.55,0.0,0,kReverse,kOff,
5780,0.125,11.55,0.011780265718698502,106125,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104302,0.0,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3882,0.0,11.55,0.0,0,kReverse,kOff,
5806,0.125,11.55,0.011780265718698502,106125,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104302,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
5822,0.125,11.7,0.011780265718698502,106021,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104302,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
5838,0.125,11.7,0.011780265718698502,106021,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104302,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
5859,0.125,11.7,0.011780265718698502,106021,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104302,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
5878,0.125,11.7,0.011780265718698502,106021,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104302,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
5898,0.125,11.7,0.011780265718698502,106021,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104302,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
5917,0.125,11.7,0.011780265718698502,106021,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104302,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
5938,0.125,11.7,0.011780265718698502,106021,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104186,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
5961,0.125,11.7,0.011780265718698502,106021,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104186,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
5978,0.125,11.7,0.011780265718698502,105923,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104186,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
5998,0.125,11.7,0.011780265718698502,105923,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104186,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6018,0.125,11.7,0.011780265718698502,105923,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104186,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6037,0.125,11.7,0.011780265718698502,105923,0.0,11.7,0.0,0,0.0,11.7,-0.003967765718698502,104186,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6059,0.125,11.7,0.011780265718698502,105923,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104186,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6079,0.125,11.7,0.011780265718698502,105923,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104186,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6098,0.125,11.7,0.011780265718698502,105923,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104128,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6119,0.125,11.7,0.011780265718698502,105923,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104128,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6138,0.125,11.7,0.011780265718698502,105878,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104128,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6158,0.125,11.7,0.011780265718698502,105878,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104128,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6178,0.125,11.7,0.011780265718698502,105878,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104128,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6200,0.25,11.7,0.011780265718698502,105878,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104128,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6218,0.25,11.7,0.011780265718698502,105878,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104128,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6237,0.25,11.7,0.011780265718698502,105878,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104128,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6258,0.25,11.7,0.011780265718698502,105878,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6278,0.25,11.7,0.011780265718698502,105878,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6297,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6318,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6338,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6358,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6379,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6398,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6418,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6438,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6457,0.25,11.75,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6481,0.25,11.75,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6498,0.25,11.75,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6519,0.125,11.75,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6538,0.125,11.75,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6558,0.125,11.75,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6580,0.125,11.75,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6599,0.25,11.75,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6622,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6637,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6658,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6680,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6697,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6718,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6737,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6758,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6779,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6798,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6820,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6837,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6858,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6878,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6898,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6918,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6938,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6959,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
6978,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
7000,0.25,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
7018,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
7037,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
7058,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
7077,0.125,11.7,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
7097,0.25,11.75,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
7117,0.125,11.75,0.011780265718698502,105869,0.125,11.75,0.0,0,0.0,11.7,-0.003967765718698502,104112,0.0,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3882,0.0,11.75,0.0,0,kReverse,kOff,
