time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2649,1.875,11.5,-0.18503937125205994,103362,1.125,11.55,0.0,0,0.25,11.5,-0.18503937125205994,107451,1.625,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2668,1.875,11.5,-0.18503937125205994,103362,1.0,11.55,0.0,0,0.25,11.5,-0.18503937125205994,107451,1.625,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2689,1.875,11.5,-0.18503937125205994,103362,1.0,11.55,0.0,0,0.25,11.5,-0.18503937125205994,107451,1.625,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2709,1.875,11.5,-0.18503937125205994,103362,1.0,11.55,0.0,0,0.25,11.5,-0.18503937125205994,107451,1.625,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2730,1.875,11.5,-0.18897637724876404,103362,1.0,11.5,0.0,0,0.25,11.5,-0.18897637724876404,107451,1.25,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2750,1.875,11.5,-0.18897637724876404,103362,1.125,11.5,0.0,0,0.25,11.5,-0.18897637724876404,107365,1.25,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2769,1.875,11.5,-0.18897637724876404,103362,1.125,11.5,0.0,0,0.25,11.5,-0.18897637724876404,107365,1.25,11.5,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2788,1.875,11.5,-0.18897637724876404,103362,1.125,11.5,0.0,0,0.25,11.5,-0.18897637724876404,107365,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2809,1.875,11.5,-0.18897637724876404,103268,1.0,11.5,0.0,0,0.25,11.5,-0.18897637724876404,107365,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2829,1.875,11.5,-0.18897637724876404,103268,1.0,11.5,0.0,0,0.25,11.5,-0.18897637724876404,107365,1.75,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2849,1.875,11.5,-0.18897637724876404,103268,1.0,11.5,0.0,0,0.25,11.5,-0.18897637724876404,107365,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2869,1.875,11.5,-0.18897637724876404,103268,1.125,11.5,0.0,0,0.25,11.5,-0.18897637724876404,107365,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2889,1.875,11.5,-0.18897637724876404,103268,1.125,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107365,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2910,1.875,11.5,-0.18897637724876404,103268,1.125,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107278,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
2930,1.875,11.5,-0.18897637724876404,103268,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107278,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.55,0.0,0,kReverse,kOff,
2950,1.875,11.5,-0.18897637724876404,103268,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107278,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.55,0.0,0,kReverse,kOff,
2968,1.875,11.55,-0.18897637724876404,103170,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107278,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.55,0.0,0,kReverse,kOff,
2989,1.875,11.55,-0.18897637724876404,103170,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107278,1.625,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.55,0.0,0,kReverse,kOff,
3010,1.875,11.55,-0.18897637724876404,103170,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107278,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.55,0.0,0,kReverse,kOff,
3029,1.75,11.55,-0.18897637724876404,103170,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107278,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.55,0.0,0,kReverse,kOff,
3048,1.75,11.55,-0.18897637724876404,103170,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107278,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.55,0.0,0,kReverse,kOff,
3069,1.75,11.55,-0.18897637724876404,103170,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,107185,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.55,0.0,0,kReverse,kOff,
3088,1.75,11.55,-0.18897637724876404,103170,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,107185,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3109,1.75,11.55,-0.18897637724876404,103170,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,107185,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3129,1.75,11.55,-0.18897637724876404,103065,1.0,11.55,0.0,0,0.25,11.55,-0.18897637724876404,107185,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3149,1.75,11.55,-0.18897637724876404,103065,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,107185,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3172,1.75,11.55,-0.18897637724876404,103065,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,107185,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3189,1.75,11.55,-0.18897637724876404,103065,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,107185,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3209,1.75,11.55,-0.18897637724876404,103065,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,107185,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3229,1.75,11.55,-0.18897637724876404,103065,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107087,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3249,1.75,11.55,-0.18897637724876404,103065,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107087,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3271,1.875,11.55,-0.18897637724876404,102959,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107087,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3289,1.875,11.55,-0.18897637724876404,102959,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107087,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3309,1.75,11.55,-0.18897637724876404,102959,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107087,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3329,1.75,11.55,-0.18897637724876404,102959,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107087,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3349,1.75,11.55,-0.18897637724876404,102959,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107087,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3368,1.75,11.55,-0.18897637724876404,102959,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,107087,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3388,1.75,11.55,-0.18897637724876404,102959,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106987,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3409,1.75,11.55,-0.18897637724876404,102959,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106987,1.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3432,1.75,11.55,-0.18897637724876404,102851,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106987,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3448,1.75,11.55,-0.18897637724876404,102851,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106987,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3469,1.75,11.55,-0.18897637724876404,102851,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106987,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3489,1.75,11.55,-0.18897637724876404,102851,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106987,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3509,1.75,11.55,-0.18897637724876404,102851,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106987,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3529,1.75,11.55,-0.18897637724876404,102851,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106987,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3549,1.75,11.55,-0.18897637724876404,102851,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106882,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3569,1.75,11.55,-0.18897637724876404,102851,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106882,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3589,1.75,11.55,-0.18897637724876404,102851,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106882,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3609,1.75,11.5,-0.18897637724876404,102744,1.0,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106882,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3630,1.75,11.5,-0.18897637724876404,102744,1.0,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106882,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3649,1.75,11.5,-0.18897637724876404,102744,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106882,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3677,1.75,11.5,-0.18897637724876404,102744,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106882,0.75,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3693,1.75,11.5,-0.18897637724876404,102744,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106882,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3710,1.75,11.5,-0.18897637724876404,102744,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106778,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3728,1.75,11.5,-0.18897637724876404,102744,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106778,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3748,1.75,11.5,-0.18897637724876404,102744,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106778,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3769,1.75,11.5,-0.18897637724876404,102636,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106778,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3788,1.75,11.5,-0.18897637724876404,102636,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106778,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3809,1.75,11.5,-0.18897637724876404,102636,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106778,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3828,1.75,11.5,-0.18897637724876404,102636,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106778,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3848,1.75,11.5,-0.18897637724876404,102636,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106778,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3869,1.75,11.5,-0.18897637724876404,102636,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106674,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3889,1.75,11.5,-0.18897637724876404,102636,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106674,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3909,1.875,11.5,-0.18897637724876404,102636,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106674,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3929,1.75,11.55,-0.18897637724876404,102530,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106674,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3948,1.75,11.55,-0.18897637724876404,102530,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106674,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3969,1.75,11.55,-0.18897637724876404,102530,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106674,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3989,1.75,11.55,-0.18897637724876404,102530,1.0,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106674,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4009,1.75,11.55,-0.18897637724876404,102530,0.875,11.55,0.0,0,0.25,11.5,-0.18897637724876404,106674,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4029,1.75,11.55,-0.18897637724876404,102530,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106570,0.75,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4048,1.75,11.55,-0.18897637724876404,102530,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106570,0.75,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4069,1.75,11.55,-0.18897637724876404,102530,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106570,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4091,1.75,11.5,-0.18897637724876404,102423,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106570,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4109,1.75,11.5,-0.18897637724876404,102423,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106570,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4129,1.75,11.5,-0.18897637724876404,102423,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106570,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4149,1.75,11.5,-0.18897637724876404,102423,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106570,0.75,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4176,1.75,11.5,-0.18897637724876404,102423,0.875,11.55,0.0,0,0.25,11.55,-0.18897637724876404,106570,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4193,1.75,11.5,-0.15748031437397003,102423,0.875,11.55,0.0,0,0.25,11.55,-0.15748031437397003,106465,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4210,1.75,11.5,-0.15748031437397003,102423,0.875,11.55,0.0,0,0.25,11.55,-0.15748031437397003,106465,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4230,1.5,11.5,-0.15354330837726593,102423,0.875,11.55,0.0,0,0.25,11.55,-0.15354330837726593,106465,1.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4248,1.5,11.600000000000001,-0.15354330837726593,102314,0.625,11.55,0.0,0,0.25,11.55,-0.15354330837726593,106465,0.75,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4269,1.25,11.600000000000001,-0.15354330837726593,102314,0.375,11.55,0.0,0,0.25,11.55,-0.15354330837726593,106465,0.5,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4290,0.875,11.600000000000001,-0.14960630238056183,102314,0.375,11.55,0.0,0,0.25,11.55,-0.14960630238056183,106465,0.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4309,0.875,11.600000000000001,-0.14960630238056183,102314,0.375,11.55,0.0,0,0.25,11.55,-0.14960630238056183,106465,0.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4348,0.875,11.600000000000001,-0.14960630238056183,102314,0.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.14960630238056183,106366,0.25,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3879,0.0,11.600000000000001,0.0,0,kReverse,kOff,
4372,0.875,11.600000000000001,-0.13779526948928833,102314,0.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.13779526948928833,106366,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
4392,0.875,11.600000000000001,-0.12992125749588013,102215,0.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.12992125749588013,106366,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
4410,0.875,11.600000000000001,-0.12204724550247192,102215,0.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.12204724550247192,106366,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
4430,0.625,11.600000000000001,-0.09842519462108612,102215,0.25,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.09842519462108612,106366,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
4453,0.625,11.600000000000001,-0.06299212574958801,102215,0.25,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.06299212574958801,106366,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
4469,0.625,11.600000000000001,-0.03937007859349251,102215,0.25,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.03937007859349251,106366,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
4489,0.375,11.600000000000001,-0.011811023578047752,102215,0.125,11.7,0.0,0,0.0,11.600000000000001,-0.011811023578047752,106366,0.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
4509,0.375,11.600000000000001,0.00390625,102215,0.25,11.7,0.0,0,0.0,11.65,0.00390625,106285,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3879,0.0,11.65,0.0,0,kReverse,kOff,
4538,0.125,11.600000000000001,0.00390625,102215,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106285,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4569,0.125,11.7,0.00390625,102160,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106285,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4589,0.125,11.7,0.00390625,102160,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106285,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4609,0.125,11.7,0.00390625,102160,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106285,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4629,0.125,11.7,0.00390625,102160,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106285,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4648,0.125,11.7,0.00390625,102160,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106285,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4668,0.125,11.7,0.00390625,102160,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106249,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4688,0.125,11.7,0.00390625,102160,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106249,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4708,0.125,11.7,0.00390625,102160,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106249,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4728,0.125,11.7,0.00390625,102129,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106249,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4748,0.125,11.7,0.00390625,102129,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106249,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4768,0.125,11.7,0.00390625,102129,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106249,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4789,0.125,11.7,0.00390625,102129,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106249,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4809,0.125,11.7,0.00390625,102129,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106249,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4828,0.125,11.7,0.00390625,102129,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106209,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4849,0.125,11.7,0.00390625,102129,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106209,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
4869,0.125,11.7,0.00390625,102129,0.125,11.7,0.0,0,0.0,11.65,0.00390625,106209,0.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3879,0.0,11.7,0.0,0,kReverse,kOff,
