time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
13717,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13741,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13757,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13773,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13794,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13814,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13836,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13859,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13879,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13895,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13913,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13934,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13953,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13973,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13993,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14013,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14033,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14053,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14074,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14096,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14114,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14133,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14153,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14173,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14193,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14212,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14233,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14253,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14276,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14294,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14313,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14333,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14353,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14373,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14393,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14412,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14433,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14453,0.125,12.15,0.00390625,6865,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,3741,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
