talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,null_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.9291338324546814,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.8188976645469666,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.5590550899505615,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.25984251499176025,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.07086614519357681,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-0.007874015718698502,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.06299212574958801,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.21259842813014984,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.35433071851730347,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-0.5905511975288391,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-0.8188976645469666,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-0.9212598204612732,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.125,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.125,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.960629940032959,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.8031495809555054,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.5590550899505615,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-0.3779527544975281,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-0.15748031437397003,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.03937007859349251,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.125,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.125,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,3100,
