time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
9914,12.35,0.0,0.0,334.16499999999996,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,-0.06299212574958801,-459,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
9948,12.35,0.0,0.0,334.16499999999996,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,-0.10236220806837082,-459,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
9970,12.35,0.0,0.0,334.16499999999996,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.25,-0.12598425149917603,-459,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
9994,12.4,0.0,0.0,334.16499999999996,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.125,12.25,-0.16535432636737823,-459,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10028,12.3,0.0,0.0,334.16499999999996,0.125,12.25,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.25,12.200000000000001,-0.20472441613674164,-437,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10050,12.3,0.0,0.0,334.16499999999996,0.125,12.25,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.875,12.200000000000001,-0.21259842813014984,-437,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10072,12.3,0.0,0.0,334.16499999999996,0.125,12.25,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,1.5,12.200000000000001,-0.21259842813014984,-437,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10109,12.3,0.0,0.0,334.16499999999996,0.125,12.25,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,2.25,12.200000000000001,-0.22047244012355804,-437,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10130,12.3,3.125,38.375,334.9325,0.125,12.25,0.0078125,0,0.0,12.25,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,2.75,12.200000000000001,-0.22047244012355804,-437,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10153,12.3,3.125,38.375,335.7,0.125,12.25,0.0078125,0,0.0,12.25,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,2.875,12.200000000000001,-0.15748031437397003,-437,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10189,12.35,3.125,38.375,337.235,0.125,12.25,0.0078125,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,1.75,12.1,-0.13385826349258423,-351,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
10211,12.3,3.125,38.375,338.0025,0.125,12.25,0.0078125,0,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,1.0,12.1,-0.12598425149917603,-351,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
10248,12.35,0.0,0.0,338.77250000000004,0.125,12.25,0.0078125,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,0.25,12.1,-0.09448818862438202,-351,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
10273,12.35,0.0,0.0,338.77250000000004,0.125,12.25,0.0078125,0,0.0,12.3,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,0.125,12.1,-0.04724409431219101,-351,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
10307,12.450000000000001,0.0,0.0,338.77250000000004,0.125,12.25,0.0078125,0,0.125,12.3,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0078125,-351,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
10332,12.4,0.0,0.0,338.77250000000004,0.125,12.25,0.0078125,0,0.0,12.3,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-296,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10368,12.35,0.0,0.0,338.77250000000004,0.125,12.3,0.0078125,0,0.0,12.3,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-296,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10391,12.4,0.0,0.0,338.77250000000004,0.125,12.3,0.0078125,0,0.0,12.3,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-296,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10415,12.450000000000001,0.0,0.0,338.77250000000004,0.125,12.3,0.0078125,0,0.0,12.3,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-296,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10447,12.450000000000001,0.0,0.0,338.77250000000004,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-296,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10472,12.450000000000001,0.0,0.0,338.77250000000004,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-296,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10507,12.35,0.0,0.0,338.77250000000004,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-296,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10530,12.4,0.0,0.0,338.77250000000004,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-296,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10557,12.450000000000001,0.0,0.0,338.77250000000004,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.07086614519357681,-296,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10591,12.450000000000001,0.0,0.0,338.77250000000004,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.15748031437397003,-296,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10629,12.4,0.0,0.0,338.77250000000004,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.625,12.200000000000001,-0.22047244012355804,-296,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
10655,12.35,0.0,0.0,338.77250000000004,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,1.375,12.1,-0.22834645211696625,-273,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
10689,12.35,0.0,0.0,338.77250000000004,0.125,12.25,0.0078125,0,0.0,12.35,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,2.0,12.1,-0.23622047901153564,-273,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
10713,12.35,2.75,33.875,339.45,0.125,12.25,0.0078125,0,0.125,12.35,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,1.75,12.1,-0.23622047901153564,-273,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
10749,12.4,2.75,34.0,340.8075,0.125,12.25,0.0078125,0,0.0,12.35,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,1.875,12.1,-0.24409449100494385,-273,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
10774,12.35,2.625,32.375,341.455,0.125,12.25,0.0078125,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,1.875,12.1,-0.24409449100494385,-273,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
10807,12.3,2.625,32.25,342.745,0.125,12.25,0.0078125,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,1.625,12.15,-0.24409449100494385,-133,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
10831,12.35,2.375,29.125,343.3275,0.125,12.25,0.0078125,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,1.375,12.15,-0.24409449100494385,-133,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
10867,12.4,2.375,29.25,344.4975,0.125,12.25,0.0078125,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,0.875,12.15,-0.24409449100494385,-133,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
10891,12.35,0.0,0.0,344.4975,0.125,12.25,0.0078125,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,0.625,12.15,-0.24409449100494385,-133,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
10928,12.25,0.0,0.0,344.4975,0.125,12.25,0.0078125,0,0.125,12.3,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,0.875,12.15,-0.10236220806837082,-133,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
10954,12.35,0.0,0.0,344.4975,0.125,12.25,0.0078125,0,0.0,12.3,0.0,0,0.0,12.200000000000001,0.0078125,-94,0.0,12.25,0.0,0,false,false,kOff,0.875,12.15,-0.023622047156095505,-133,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
10988,12.35,0.0,0.0,344.4975,0.125,12.25,0.0078125,0,0.0,12.3,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.375,12.200000000000001,0.0078125,9,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11016,12.35,0.0,0.0,344.4975,0.125,12.25,0.0078125,0,0.125,12.3,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0078125,9,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11070,12.35,0.0,0.0,344.4975,0.125,12.25,0.0078125,0,0.0,12.3,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,9,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11108,12.35,0.0,0.0,344.4975,0.125,12.25,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,9,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11132,12.4,0.0,0.0,344.4975,0.125,12.25,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11168,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11191,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11228,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11252,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11289,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11313,12.450000000000001,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11348,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11388,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11411,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11456,12.450000000000001,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11487,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11508,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11531,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11554,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11587,12.450000000000001,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11609,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11631,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11668,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11691,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11714,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11749,12.450000000000001,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11770,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11793,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11828,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11851,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11889,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11910,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11934,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11967,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
11988,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12011,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12034,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12069,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12092,12.3,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12127,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12152,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12188,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12209,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12232,12.3,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12268,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12290,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12312,12.450000000000001,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12335,12.450000000000001,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12368,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.125,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12390,12.35,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12413,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
12447,12.4,0.0,0.0,344.4975,0.125,12.3,0.0078125,0,0.0,12.35,0.0,0,0.0,12.25,0.0078125,-94,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0078125,-14,0.0,12.25,0.0,0,0.0,12.35,0.0078125,0,kReverse,kOff,
