time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
1324,12.700000000000001,0.0,0.0,0.0,0.125,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.6,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1360,12.65,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.6,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1383,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.6,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1407,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.6,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1440,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.6,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1463,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.6,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1489,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1519,12.65,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1542,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1568,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1592,12.65,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1630,12.700000000000001,0.0,0.0,0.0,0.125,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1653,12.65,0.0,0.0,0.0,0.125,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1674,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1705,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1740,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1763,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1799,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1822,12.700000000000001,0.0,0.0,0.0,0.125,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1845,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1880,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1904,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1941,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1962,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
1984,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2019,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2040,12.700000000000001,0.0,0.0,0.0,0.125,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2068,12.700000000000001,0.0,0.0,0.0,0.125,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2100,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2120,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2142,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2165,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2200,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2221,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2243,12.65,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2265,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2299,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2319,12.65,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2340,12.65,0.0,0.0,0.0,0.125,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2362,12.65,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2387,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
2422,12.700000000000001,0.0,0.0,0.0,0.0,12.6,0.00390625,0,0.0,12.6,0.0,0,0.0,12.55,0.00390625,-67,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,-3921,0.0,12.55,0.0078125,0,0.0,12.6,0.0078125,0,kReverse,kOff,
