time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
22059,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,-0.0078125,-1910,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22080,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,-0.0078125,-1910,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22102,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,-0.0078125,-1910,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22124,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,-0.0078125,-1910,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22159,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,-0.0078125,-1910,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22181,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,-0.0078125,-1910,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22204,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,-0.0078125,-1763,0.0,12.700000000000001,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22239,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,-1763,0.0,12.700000000000001,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22261,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.015748031437397003,-1763,0.0,12.700000000000001,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22285,12.8,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.03937007859349251,-1763,0.0,12.700000000000001,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22320,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.125,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.10236220806837082,-1763,0.0,12.700000000000001,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22342,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.125,12.8,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.125,12.65,0.14173229038715363,-1763,0.0,12.700000000000001,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22365,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.375,12.65,0.17322835326194763,-1722,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22400,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.75,12.65,0.25196850299835205,-1722,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22422,12.85,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.125,12.8,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,2.0,12.65,0.29133859276771545,-1722,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22446,12.75,0.0,0.0,3980.985,0.125,12.75,0.0078125,0,0.0,12.8,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,3.375,12.65,0.32283464074134827,-1722,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22479,12.65,3.0,37.875,3982.5025,0.125,12.75,0.0078125,0,0.0,12.6,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,6.375,12.65,0.35433071851730347,-1722,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22502,12.65,3.0,37.875,3983.26,0.125,12.75,0.0078125,0,0.0,12.6,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,7.25,12.65,0.36220473051071167,-1722,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
22540,12.65,7.25,91.25,3986.9100000000003,0.125,12.5,0.0078125,0,0.125,12.6,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,7.5,12.4,0.3700787425041199,-1820,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
22563,12.65,7.25,91.625,3988.7425000000003,0.125,12.5,0.0078125,0,0.0,12.6,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,7.375,12.4,0.3779527544975281,-1820,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
22600,12.6,7.75,98.0,3992.6625000000004,0.125,12.5,0.0078125,0,0.0,12.6,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,6.5,12.4,0.3779527544975281,-1820,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
22622,12.65,7.75,98.375,3994.63,0.125,12.5,0.0078125,0,0.125,12.6,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,6.0,12.4,0.3779527544975281,-1820,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
22644,12.700000000000001,6.5,82.5,3996.2799999999997,0.125,12.5,0.0078125,0,0.0,12.6,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,5.5,12.4,0.3779527544975281,-1820,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
22679,12.700000000000001,6.5,82.5,3999.5875,0.125,12.5,0.0078125,0,0.0,12.6,0.0,0,0.0,12.55,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,5.0,12.450000000000001,0.3779527544975281,-2040,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
22702,12.700000000000001,5.25,66.625,4000.92,0.125,12.55,0.0078125,0,0.0,12.6,0.0,0,0.0,12.55,0.0078125,-94,0.0,12.6,0.0,0,false,false,kOff,5.0,12.450000000000001,0.3779527544975281,-2040,0.0,12.5,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
22726,12.700000000000001,5.25,66.625,4002.2525,0.125,12.55,0.0078125,0,0.125,12.6,0.0,0,0.0,12.55,0.0078125,-94,0.0,12.6,0.0,0,false,false,kOff,5.25,12.450000000000001,0.3779527544975281,-2040,0.0,12.5,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
22760,12.65,5.25,66.375,4004.9075,0.125,12.55,0.0078125,0,0.0,12.6,0.0,0,0.0,12.55,0.0078125,-94,0.0,12.6,0.0,0,false,false,kOff,5.625,12.450000000000001,0.3779527544975281,-2040,0.0,12.5,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
22781,12.65,5.75,72.625,4006.36,0.125,12.55,0.0078125,0,0.0,12.6,0.0,0,0.0,12.55,0.0078125,-94,0.0,12.6,0.0,0,false,false,kOff,5.875,12.450000000000001,0.3779527544975281,-2040,0.0,12.5,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
22803,12.700000000000001,5.75,73.0,4007.8199999999997,0.125,12.55,0.0078125,0,0.0,12.6,0.0,0,0.0,12.55,0.0078125,-94,0.0,12.6,0.0,0,false,false,kOff,5.875,12.450000000000001,0.3779527544975281,-2040,0.0,12.5,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
22839,12.65,6.25,79.0,4010.8525000000004,0.125,12.55,0.0078125,0,0.125,12.6,0.0,0,0.0,12.5,0.0078125,-94,0.0,12.6,0.0,0,false,false,kOff,6.0,12.4,0.3779527544975281,-2264,0.0,12.5,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
22860,12.6,6.25,78.75,4012.4275,0.125,12.55,0.0078125,0,0.0,12.6,0.0,0,0.0,12.5,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,6.375,12.4,0.3779527544975281,-2264,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
22881,12.55,6.25,78.375,4013.995,0.125,12.55,0.0078125,0,0.0,12.6,0.0,0,0.0,12.5,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,7.0,12.4,0.3858267664909363,-2264,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
22903,12.55,7.5,94.5,4015.885,0.125,12.55,0.0078125,0,0.0,12.6,0.0,0,0.0,12.5,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,7.375,12.4,0.3858267664909363,-2264,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
22940,12.6,7.5,94.5,4019.665,0.125,12.55,0.0078125,0,0.125,12.6,0.0,0,0.0,12.5,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,7.5,12.4,0.3937007784843445,-2264,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
22960,12.6,8.0,100.75,4021.6800000000003,0.125,12.55,0.0078125,0,0.0,12.55,0.0,0,0.0,12.5,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,7.875,12.4,0.3937007784843445,-2264,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
22981,12.55,8.0,100.375,4023.6875000000005,0.125,12.55,0.0078125,0,0.0,12.55,0.0,0,0.0,12.5,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,8.375,12.4,0.3937007784843445,-2264,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
23002,12.55,8.0,100.375,4025.695,0.125,12.55,0.0078125,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,8.5,12.35,0.3937007784843445,-2443,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23025,12.55,8.375,105.0,4027.795,0.125,12.450000000000001,0.0078125,0,0.125,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,8.25,12.35,0.3937007784843445,-2443,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23059,12.55,8.375,105.0,4031.995,0.125,12.450000000000001,0.0078125,0,0.125,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,7.25,12.35,0.4015747904777527,-2443,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23079,12.55,8.375,105.0,4034.095,0.125,12.450000000000001,0.0078125,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,7.0,12.35,0.4015747904777527,-2443,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23101,12.55,7.5,94.5,4035.985,0.125,12.450000000000001,0.0078125,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,6.875,12.35,0.4173228442668915,-2443,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23123,12.55,7.5,94.125,4037.8675,0.125,12.450000000000001,0.0078125,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,6.875,12.35,0.4251968562602997,-2443,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23159,12.55,7.25,90.875,4041.5750000000003,0.125,12.450000000000001,0.0078125,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,6.875,12.4,0.4251968562602997,-2678,0.0,12.450000000000001,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23182,12.6,7.25,91.25,4043.4000000000005,0.125,12.5,0.0078125,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,6.875,12.4,0.4251968562602997,-2678,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
23219,12.6,7.375,92.875,4047.0825000000004,0.125,12.5,0.0078125,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,6.625,12.4,0.4251968562602997,-2678,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
23239,12.6,7.375,92.875,4048.94,0.125,12.5,0.0078125,0,0.125,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,6.625,12.4,0.4251968562602997,-2678,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
23260,12.55,7.375,92.5,4050.79,0.125,12.5,0.0078125,0,0.125,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,6.75,12.4,0.4251968562602997,-2678,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
23281,12.6,6.75,85.0,4052.4900000000002,0.125,12.5,0.0078125,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,6.875,12.4,0.4330708682537079,-2678,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
23303,12.55,6.75,85.0,4054.1899999999996,0.125,12.5,0.0078125,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.55,0.0,0,false,false,kOff,7.125,12.4,0.4330708682537079,-2678,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
23339,12.55,7.75,97.25,4057.8275000000003,0.125,12.450000000000001,0.0078125,0,0.125,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,7.875,12.35,0.4330708682537079,-2943,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23359,12.5,7.75,96.875,4059.765,0.25,12.450000000000001,0.0078125,0,0.125,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,8.125,12.35,0.4330708682537079,-2943,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23383,12.55,7.75,97.25,4061.71,0.125,12.450000000000001,0.0078125,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,8.125,12.35,0.4330708682537079,-2943,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23407,12.55,7.75,97.25,4063.6549999999997,0.125,12.450000000000001,0.0078125,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,8.25,12.35,0.3700787425041199,-2943,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23439,12.6,8.875,111.75,4068.1175000000003,0.125,12.450000000000001,0.0078125,0,0.125,12.5,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,7.0,12.35,0.19685038924217224,-2943,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23462,12.75,8.875,112.25,4070.3625,0.125,12.450000000000001,0.0078125,0,0.125,12.5,0.0,0,0.0,12.450000000000001,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,4.625,12.35,0.14173229038715363,-2943,0.0,12.4,0.0,0,0.0,12.5,0.0078125,0,kReverse,kOff,
23484,12.8,6.5,82.875,4072.02,0.125,12.450000000000001,0.0078125,0,0.0,12.5,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.5,0.0,0,false,false,kOff,2.375,12.55,0.07874015718698502,-3162,0.0,12.6,0.0,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
23519,12.8,6.5,83.125,4075.3450000000003,0.125,12.65,0.0078125,0,0.0,12.5,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.65,0.0,0,false,false,kOff,0.25,12.55,0.007874015718698502,-3162,0.0,12.6,0.0,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
23540,12.8,0.0,0.0,4075.3450000000003,0.125,12.65,0.0078125,0,0.0,12.5,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.65,0.0,0,false,false,kOff,0.125,12.55,0.0,-3162,0.0,12.6,0.0,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
23580,12.85,0.0,0.0,4075.3450000000003,0.125,12.65,0.0078125,0,0.0,12.5,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.65,0.0,0,false,false,kOff,0.125,12.55,-0.0078125,-3162,0.0,12.6,0.0,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
23601,12.85,0.0,0.0,4075.3450000000003,0.125,12.65,0.0078125,0,0.0,12.75,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,-0.0078125,-3162,0.0,12.6,0.0,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
23624,12.85,0.0,0.0,4075.3450000000003,0.125,12.65,0.0078125,0,0.0,12.75,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,-0.0078125,-3162,0.0,12.6,0.0,0,0.0,12.700000000000001,0.0078125,0,kReverse,kOff,
23659,12.85,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.125,12.75,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,-0.0078125,-3178,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23681,12.85,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.125,12.75,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,-0.0078125,-3178,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23704,12.85,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.75,0.0,0,false,false,kOff,0.0,12.65,-0.0078125,-3178,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23740,12.85,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3178,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23762,12.85,0.0,0.0,4075.3450000000003,0.25,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3178,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23783,12.85,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.65,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3178,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23822,12.85,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3115,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23842,12.85,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3115,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23865,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3115,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23899,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3115,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23921,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3115,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23943,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3115,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
23979,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24000,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24021,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24043,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24065,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.125,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24100,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24119,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24143,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24180,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.125,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24201,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.125,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24223,12.85,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24259,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24279,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.125,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.75,0.0078125,0,kReverse,kOff,
24301,12.8,0.0,0.0,4075.3450000000003,0.125,12.75,0.0078125,0,0.0,12.75,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-3112,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
