time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
9433,12.55,0.0,0.0,274.28000000000003,0.125,12.450000000000001,0.00390625,0,0.0,12.450000000000001,0.0,0,0.0,12.4,0.00390625,-546,0.0,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,424,0.0,12.4,0.00390625,0,0.0,12.5,0.0078125,0,kReverse,kOff,
9457,12.55,0.0,0.0,274.28000000000003,0.125,12.450000000000001,0.04296875,0,0.0,12.450000000000001,0.0,0,0.0,12.4,0.04296875,-546,0.0,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,424,0.0,12.4,0.00390625,0,0.0,12.5,0.0078125,0,kReverse,kOff,
9491,12.6,0.0,0.0,274.28000000000003,0.125,12.450000000000001,0.3515625,0,0.0,12.450000000000001,0.0,0,0.0,12.4,0.3515625,-546,0.0,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,424,0.0,12.4,0.00390625,0,0.0,12.5,0.0078125,0,kReverse,kOff,
9513,12.1,0.0,0.0,274.28000000000003,0.125,12.450000000000001,0.5,0,2.875,12.450000000000001,0.0,0,0.0,12.4,0.5,-546,3.25,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,424,0.0,12.4,0.00390625,0,0.0,12.5,0.0078125,0,kReverse,kOff,
9536,11.65,13.875,161.625,277.5125,5.375,12.450000000000001,0.5,0,6.125,12.1,0.0,0,0.0,12.4,0.5,-546,8.0,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,424,0.0,12.4,0.00390625,0,0.0,12.5,0.0078125,0,kReverse,kOff,
9570,11.25,13.875,156.0,280.6325,8.25,12.450000000000001,0.5,0,10.25,12.1,0.0,0,0.0,12.4,0.5,-546,14.125,12.450000000000001,0.0,0,false,false,kOff,0.0,10.9,0.0,429,0.0,10.9,0.00390625,0,0.0,11.0,0.0078125,0,kReverse,kOff,
9593,10.95,13.875,151.875,283.67,11.375,10.600000000000001,0.5,0,16.5,12.1,0.0,0,0.0,10.9,0.5,-571,23.0,10.5,0.0,0,false,false,kOff,0.0,10.9,0.0,429,0.0,10.9,0.00390625,0,0.0,11.0,0.0078125,0,kReverse,kOff,
9614,11.15,55.5,607.625,308.1975,13.25,10.600000000000001,0.5,0,17.625,12.1,0.0,0,0.0,10.9,0.5,-571,22.75,10.5,0.0,0,false,false,kOff,0.0,10.9,0.0,429,0.0,10.9,0.00390625,0,0.0,11.0,0.0078125,0,kReverse,kOff,
9650,11.3,55.5,627.125,320.74,12.25,10.600000000000001,0.5,0,16.25,12.1,0.0,0,0.0,10.9,0.5,-571,21.5,10.5,0.0,0,false,false,kOff,0.0,10.9,0.0,429,0.0,10.9,0.00390625,0,0.0,11.0,0.0078125,0,kReverse,kOff,
9671,11.350000000000001,50.125,568.875,332.1175,10.75,10.600000000000001,0.5,0,14.5,12.1,0.0,0,0.0,10.9,0.5,-571,20.25,10.5,0.0,0,false,false,kOff,0.0,10.9,0.0,429,0.0,10.9,0.00390625,0,0.0,11.0,0.0078125,0,kReverse,kOff,
9692,11.4,50.125,571.375,343.545,9.25,10.600000000000001,0.5,0,12.125,11.15,0.0,0,0.0,10.9,0.5,-571,18.25,10.5,0.0,0,false,false,kOff,0.0,10.9,0.0,429,0.0,10.9,0.00390625,0,0.0,11.0,0.0078125,0,kReverse,kOff,
9715,11.5,40.625,467.125,364.41499999999996,8.125,10.600000000000001,0.5,0,11.5,11.15,0.0,0,0.0,10.9,0.5,-571,17.375,10.5,0.0,0,false,false,kOff,0.0,10.9,0.0,429,0.0,10.9,0.00390625,0,0.0,11.0,0.0078125,0,kReverse,kOff,
9750,11.5,40.625,467.125,373.75750000000005,7.625,11.350000000000001,0.5,0,11.0,11.15,0.0,0,0.0,11.4,0.5,-754,16.5,11.05,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,494,0.0,11.350000000000001,0.00390625,0,0.0,11.45,0.0078125,0,kReverse,kOff,
9770,11.55,40.625,469.125,383.14,7.25,11.350000000000001,0.5,0,10.375,11.15,0.0,0,0.0,11.4,0.5,-754,15.75,11.05,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,494,0.0,11.350000000000001,0.00390625,0,0.0,11.45,0.0078125,0,kReverse,kOff,
9792,11.55,40.625,469.125,392.52250000000004,6.875,11.350000000000001,0.5,0,9.75,11.15,0.0,0,0.0,11.4,0.5,-754,15.25,11.05,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,494,0.0,11.350000000000001,0.00390625,0,0.0,11.45,0.0078125,0,kReverse,kOff,
9814,11.65,34.875,404.5,408.7375,6.5,11.350000000000001,0.5,0,9.5,11.15,0.0,0,0.0,11.4,0.5,-754,14.25,11.05,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,494,0.0,11.350000000000001,0.00390625,0,0.0,11.45,0.0078125,0,kReverse,kOff,
9836,11.7,34.875,408.0,416.89750000000004,5.75,11.350000000000001,0.5,0,8.875,11.55,0.0,0,0.0,11.4,0.5,-754,13.125,11.05,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,494,0.0,11.350000000000001,0.00390625,0,0.0,11.45,0.0078125,0,kReverse,kOff,
9870,11.8,29.25,345.125,423.8,5.0,11.350000000000001,0.5,0,8.0,11.55,0.0,0,0.0,11.4,0.5,-754,12.0,11.05,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,494,0.0,11.350000000000001,0.00390625,0,0.0,11.45,0.0078125,0,kReverse,kOff,
9893,11.9,29.25,345.125,430.7025,4.5,11.350000000000001,0.5,0,6.5,11.55,0.0,0,0.0,11.75,0.5,-1075,9.875,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,646,0.0,11.75,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
9930,11.95,22.125,264.375,442.98,4.125,11.75,0.5,0,6.125,11.55,0.0,0,0.0,11.75,0.5,-1075,9.125,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,646,0.0,11.75,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
9953,11.95,22.125,264.375,448.26750000000004,3.75,11.75,0.5,0,5.625,11.55,0.0,0,0.0,11.75,0.5,-1075,7.75,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,646,0.0,11.75,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
9990,12.05,17.75,213.875,457.855,2.75,11.75,0.5,0,5.25,11.55,0.0,0,0.0,11.75,0.5,-1075,7.375,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,646,0.0,11.75,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
10011,12.0,17.75,213.875,462.13250000000005,2.375,11.75,0.5,0,5.0,11.9,0.0,0,0.0,11.75,0.5,-1075,7.0,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,646,0.0,11.75,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
10032,11.95,17.75,213.0,466.39250000000004,2.25,11.75,0.5,0,5.125,11.9,0.0,0,0.0,11.75,0.5,-1075,6.875,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,646,0.0,11.75,0.00390625,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
10055,11.95,16.875,202.5,470.4425,2.75,11.75,0.4296875,0,5.375,11.9,0.0,0,0.0,11.850000000000001,0.5703125,-1479,7.0,11.7,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,781,0.0,11.850000000000001,0.00390625,0,0.0,11.95,0.0078125,0,kReverse,kOff,
10090,12.0,16.875,203.25,478.53999999999996,2.75,11.850000000000001,0.28125,0,5.25,11.9,0.0,0,0.0,11.850000000000001,0.71875,-1479,7.625,11.7,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,781,0.0,11.850000000000001,0.00390625,0,0.0,11.95,0.0078125,0,kReverse,kOff,
10112,12.0,16.875,201.625,482.5725,2.25,11.850000000000001,0.2578125,0,2.875,11.9,0.0,0,0.0,11.850000000000001,0.7421875,-1479,12.375,11.7,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,781,0.0,11.850000000000001,0.00390625,0,0.0,11.95,0.0078125,0,kReverse,kOff,
10134,11.850000000000001,17.75,208.5,490.93000000000006,0.375,11.850000000000001,0.21875,0,1.375,11.9,0.0,0,0.0,11.850000000000001,0.78125,-1479,17.375,11.7,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,781,0.0,11.850000000000001,0.00390625,0,0.0,11.95,0.0078125,0,kReverse,kOff,
10170,11.850000000000001,17.75,209.375,495.1175,0.125,11.850000000000001,0.13671875,0,0.0,11.7,0.0,0,0.0,11.850000000000001,0.86328125,-1479,21.0,11.7,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,781,0.0,11.850000000000001,0.00390625,0,0.0,11.95,0.0078125,0,kReverse,kOff,
10192,11.75,23.75,279.0,500.6975,0.0,11.850000000000001,0.0859375,0,0.0,11.7,0.0,0,0.0,11.850000000000001,0.9140625,-1479,25.5,11.7,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,781,0.0,11.850000000000001,0.00390625,0,0.0,11.95,0.0078125,0,kReverse,kOff,
10215,11.600000000000001,23.75,275.5,506.2075,0.0,11.850000000000001,0.05859375,0,0.0,11.7,0.0,0,0.0,11.5,0.94140625,-1833,28.875,10.75,0.0,0,false,false,kOff,0.0,11.45,0.0,951,0.0,11.45,0.00390625,0,0.0,11.55,0.0078125,0,kReverse,kOff,
10238,11.5,32.5,375.375,519.1775,0.0,11.5,0.03125,0,0.0,11.7,0.0,0,0.0,11.5,0.96875,-1833,31.75,10.75,0.0,0,false,false,kOff,0.0,11.45,0.0,951,0.0,11.45,0.00390625,0,0.0,11.55,0.0078125,0,kReverse,kOff,
10270,11.45,32.5,372.125,526.62,0.125,11.5,0.0078125,0,0.0,11.7,0.0,0,0.0,11.5,0.9921875,-1833,35.125,10.75,0.0,0,false,false,kOff,0.0,11.45,0.0,951,0.0,11.45,0.00390625,0,0.0,11.55,0.0078125,0,kReverse,kOff,
10291,11.350000000000001,32.5,368.875,533.9975000000001,0.125,11.5,0.0,0,0.0,11.7,0.0,0,0.0,11.5,1.0,-1833,39.25,10.75,0.0,0,false,false,kOff,0.0,11.45,0.0,951,0.0,11.45,0.00390625,0,0.0,11.55,0.0078125,0,kReverse,kOff,
10313,11.350000000000001,41.0,465.25,543.3025,0.125,11.5,0.0,0,0.0,11.25,0.0,0,0.0,11.5,1.0,-1833,40.25,10.75,0.0,0,false,false,kOff,0.0,11.45,0.0,951,0.0,11.45,0.00390625,0,0.0,11.55,0.0078125,0,kReverse,kOff,
10336,11.4,41.0,467.375,561.9975000000001,0.125,11.5,0.0,0,0.0,11.25,0.0,0,0.0,11.5,1.0,-1833,39.875,10.75,0.0,0,false,false,kOff,0.0,11.45,0.0,951,0.0,11.45,0.00390625,0,0.0,11.55,0.0078125,0,kReverse,kOff,
10371,11.4,41.125,468.75,571.3725000000001,0.125,11.5,0.0,0,0.0,11.25,0.0,0,0.0,11.5,1.0,-2112,38.75,10.75,0.0,0,false,false,kOff,0.0,11.25,0.0,1101,0.0,11.25,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10393,11.4,41.125,472.875,590.2049999999999,0.125,11.3,0.0,0,0.0,11.25,0.0,0,0.0,11.3,1.0,-2112,37.125,10.5,0.0,0,false,false,kOff,0.0,11.25,0.0,1101,0.0,11.25,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10416,11.5,41.125,474.875,599.7025,0.125,11.3,0.0,0,0.0,11.25,0.0,0,0.0,11.3,1.0,-2112,35.875,10.5,0.0,0,false,false,kOff,0.0,11.25,0.0,1101,0.0,11.25,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10452,11.45,38.625,442.25,608.5475,0.125,11.3,0.0,0,0.0,11.25,0.0,0,0.0,11.3,1.0,-2112,34.375,10.5,0.0,0,false,false,kOff,0.0,11.25,0.0,1101,0.0,11.25,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10475,11.55,38.625,446.0,626.3875,0.125,11.3,0.0,0,0.0,11.4,0.0,0,0.0,11.3,1.0,-2112,34.375,10.5,0.0,0,false,false,kOff,0.0,11.25,0.0,1101,0.0,11.25,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10510,11.5,37.625,432.625,635.04,0.125,11.3,0.0,0,0.0,11.4,0.0,0,0.0,11.3,1.0,-2112,34.375,10.5,0.0,0,false,false,kOff,0.0,11.25,0.0,1101,0.0,11.25,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10530,11.45,37.625,428.875,643.6175000000001,0.125,11.3,0.0,0,0.0,11.4,0.0,0,0.0,11.3,1.0,-2112,34.875,10.5,0.0,0,false,false,kOff,0.0,11.3,0.0,1227,0.0,11.3,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10551,11.45,37.625,430.75,652.2325000000001,0.125,11.350000000000001,0.0,0,0.0,11.4,0.0,0,0.0,11.3,1.0,-2393,35.625,10.55,0.0,0,false,false,kOff,0.0,11.3,0.0,1227,0.0,11.3,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10574,11.45,38.625,444.125,669.9599999999999,0.125,11.350000000000001,0.0,0,0.0,11.4,0.0,0,0.0,11.3,1.0,-2393,34.625,10.55,0.0,0,false,false,kOff,0.0,11.3,0.0,1227,0.0,11.3,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10610,11.55,38.625,444.125,678.8425,0.125,11.350000000000001,0.0,0,0.0,11.4,0.0,0,0.0,11.3,1.0,-2393,33.5,10.55,0.0,0,false,false,kOff,0.0,11.3,0.0,1227,0.0,11.3,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10631,11.55,36.0,415.75,687.1575,0.125,11.350000000000001,0.0,0,0.0,11.4,0.0,0,0.0,11.3,1.0,-2393,32.5,10.55,0.0,0,false,false,kOff,0.0,11.3,0.0,1227,0.0,11.3,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10653,11.55,36.0,415.75,695.4725000000001,0.125,11.350000000000001,0.0,0,0.0,11.45,0.0,0,0.0,11.3,1.0,-2393,31.125,10.55,0.0,0,false,false,kOff,0.0,11.3,0.0,1227,0.0,11.3,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10675,11.55,33.375,387.125,711.5300000000001,0.125,11.350000000000001,0.0,0,0.0,11.45,0.0,0,0.0,11.3,1.0,-2393,30.625,10.55,0.0,0,false,false,kOff,0.0,11.3,0.0,1227,0.0,11.3,0.00390625,0,0.0,11.350000000000001,0.0078125,0,kReverse,kOff,
10710,11.5,33.375,385.375,719.2375,0.125,11.5,0.0,0,0.0,11.45,0.0,0,0.0,11.45,1.0,-2686,30.5,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1308,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
10730,11.55,33.375,385.375,726.945,0.125,11.5,0.0,0,0.0,11.45,0.0,0,0.0,11.45,1.0,-2686,30.75,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1308,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
10751,11.55,33.375,385.375,734.6524999999999,0.125,11.5,0.0,0,0.0,11.45,0.0,0,0.0,11.45,1.0,-2686,31.25,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1308,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
10773,11.600000000000001,34.25,397.25,742.5975,0.125,11.5,0.0,0,0.0,11.45,0.0,0,0.0,11.45,1.0,-2686,31.875,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1308,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
10796,11.600000000000001,34.25,395.5,758.4525000000001,0.125,11.5,0.0,0,0.0,11.4,0.0,0,0.0,11.45,1.0,-2686,31.875,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1308,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
10830,11.600000000000001,34.875,404.5,766.5425,0.125,11.5,0.0,0,0.0,11.4,0.0,0,0.0,11.45,1.0,-2686,32.0,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1308,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
10850,11.600000000000001,34.875,404.5,774.6325,0.125,11.5,0.0,0,0.0,11.4,0.0,0,0.0,11.45,1.0,-2686,31.25,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1334,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
10879,11.600000000000001,32.625,380.0,790.2875,0.125,11.5,0.0,0,0.0,11.4,0.0,0,0.0,11.45,1.0,-2997,29.875,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1334,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
10910,11.65,32.625,378.375,797.855,0.125,11.5,0.0,0,0.0,11.4,0.0,0,0.0,11.45,1.0,-2997,29.125,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1334,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
10935,11.600000000000001,31.0,359.5,812.645,0.125,11.5,0.0,0,0.0,11.4,0.0,0,0.0,11.45,1.0,-2997,28.75,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1334,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
10971,11.55,31.0,358.0,819.8050000000001,0.125,11.5,0.171875,0,0.0,11.5,0.0,0,0.0,11.45,0.828125,-2997,28.625,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1334,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
10995,11.65,28.75,334.875,833.6925000000001,0.0,11.5,0.328125,0,0.0,11.5,0.0,0,0.0,11.45,0.671875,-2997,25.875,10.850000000000001,0.0,0,false,false,kOff,0.0,11.4,0.0,1334,0.0,11.4,0.00390625,0,0.0,11.5,0.0078125,0,kReverse,kOff,
11019,11.9,28.75,342.125,840.535,0.0,11.850000000000001,0.41015625,0,0.0,11.5,0.0,0,0.0,11.850000000000001,0.58984375,-3329,20.875,11.5,0.0,0,false,false,kOff,0.0,11.8,0.0,1335,0.0,11.8,0.00390625,0,0.0,11.9,0.0078125,0,kReverse,kOff,
11051,12.15,28.75,349.25,847.52,0.125,11.850000000000001,0.5,0,0.875,11.5,0.0,0,0.0,11.850000000000001,0.5,-3329,13.75,11.5,0.0,0,false,false,kOff,0.0,11.8,0.0,1335,0.0,11.8,0.00390625,0,0.0,11.9,0.0078125,0,kReverse,kOff,
11072,12.200000000000001,28.75,350.75,854.5350000000001,0.375,11.850000000000001,0.5,0,2.625,11.5,0.0,0,0.0,11.850000000000001,0.5,-3329,4.25,11.5,0.0,0,false,false,kOff,0.0,11.8,0.0,1335,0.0,11.8,0.00390625,0,0.0,11.9,0.0078125,0,kReverse,kOff,
11094,12.15,11.5,140.25,860.1324999999999,1.5,11.850000000000001,0.5,0,3.875,11.5,0.0,0,0.0,11.850000000000001,0.5,-3329,1.125,11.5,0.0,0,false,false,kOff,0.0,11.8,0.0,1335,0.0,11.8,0.00390625,0,0.0,11.9,0.0078125,0,kReverse,kOff,
11130,12.200000000000001,11.5,140.25,862.9375,1.5,11.850000000000001,0.5,0,4.125,12.05,0.0,0,0.0,11.850000000000001,0.5,-3329,0.5,11.5,0.0,0,false,false,kOff,0.0,11.8,0.0,1335,0.0,11.8,0.00390625,0,0.0,11.9,0.0078125,0,kReverse,kOff,
11153,12.200000000000001,9.0,109.75,865.1324999999999,0.875,11.850000000000001,0.5,0,3.125,12.05,0.0,0,0.0,11.850000000000001,0.5,-3329,1.125,11.5,0.0,0,false,false,kOff,0.0,11.8,0.0,1335,0.0,11.8,0.00390625,0,0.0,11.9,0.0078125,0,kReverse,kOff,
11177,12.200000000000001,9.0,109.75,867.3275,0.75,12.1,0.5,0,2.75,12.05,0.0,0,0.0,12.1,0.5,-3709,1.875,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,1335,0.0,12.05,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
11211,12.15,8.25,100.625,871.5250000000001,0.75,12.1,0.5,0,2.5,12.05,0.0,0,0.0,12.1,0.5,-3709,2.625,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,1335,0.0,12.05,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
11234,12.200000000000001,8.25,100.625,875.5575,0.75,12.1,0.5,0,2.625,12.05,0.0,0,0.0,12.1,0.5,-3709,2.875,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,1335,0.0,12.05,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
11271,12.200000000000001,8.75,106.75,877.6925,0.75,12.1,0.5,0,3.5,12.05,0.0,0,0.0,12.1,0.5,-3709,1.875,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,1335,0.0,12.05,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
11310,12.15,8.75,106.25,881.9525,1.5,12.1,0.5,0,4.125,12.05,0.0,0,0.0,12.1,0.5,-3709,1.375,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,1335,0.0,12.05,0.00390625,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
11333,12.200000000000001,10.5,128.0,884.5125,1.5,12.1,0.5,0,4.375,12.05,0.0,0,0.0,12.05,0.5,-4164,2.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1335,0.0,12.0,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11358,12.200000000000001,10.5,128.0,889.6325,1.5,12.05,0.5,0,4.125,12.05,0.0,0,0.0,12.05,0.5,-4164,2.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1335,0.0,12.0,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11391,12.200000000000001,10.5,128.0,892.1925,1.25,12.05,0.5,0,4.125,12.05,0.0,0,0.0,12.05,0.5,-4164,3.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1335,0.0,12.0,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11416,12.15,10.5,128.0,897.3025,1.25,12.05,0.5,0,3.875,12.05,0.0,0,0.0,12.05,0.5,-4164,3.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1335,0.0,12.0,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11450,12.200000000000001,10.5,128.0,899.8625,1.25,12.05,0.5,0,3.875,12.05,0.0,0,0.0,12.05,0.5,-4164,3.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1335,0.0,12.0,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11473,12.200000000000001,10.5,128.0,902.4225,1.125,12.05,0.5,0,3.875,12.05,0.0,0,0.0,12.05,0.5,-4164,3.5,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1335,0.0,12.0,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11496,12.15,10.5,127.5,904.9725000000001,1.25,12.05,0.5,0,3.875,12.05,0.0,0,0.0,12.05,0.5,-4609,3.5,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1336,0.0,12.05,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11530,12.200000000000001,11.125,135.625,910.245,1.25,12.05,0.5,0,4.125,12.05,0.0,0,0.0,12.05,0.5,-4609,3.5,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1336,0.0,12.05,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11554,12.200000000000001,11.125,135.125,912.9475000000001,1.5,12.05,0.5,0,4.25,12.05,0.0,0,0.0,12.05,0.5,-4609,3.75,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1336,0.0,12.05,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11579,12.15,11.625,141.125,918.4725000000001,1.625,12.05,0.5,0,4.5,12.05,0.0,0,0.0,12.05,0.5,-4609,3.75,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1336,0.0,12.05,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11611,12.15,11.625,141.125,921.2950000000001,1.625,12.05,0.5,0,4.5,12.0,0.0,0,0.0,12.05,0.5,-4609,3.75,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1336,0.0,12.05,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11634,12.15,11.625,141.75,926.905,1.5,12.05,0.5,0,4.25,12.0,0.0,0,0.0,12.05,0.5,-4609,4.0,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,1336,0.0,12.05,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11671,12.15,11.375,138.125,929.6675,1.5,12.0,0.5,0,4.25,12.0,0.0,0,0.0,12.0,0.5,-5050,4.25,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,1337,0.0,12.0,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11694,12.1,11.375,138.125,935.1825000000001,1.5,12.0,0.5,0,4.25,12.0,0.0,0,0.0,12.0,0.5,-5050,4.75,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,1337,0.0,12.0,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11731,12.1,12.75,154.25,938.2675,1.5,12.0,0.5,0,4.125,12.0,0.0,0,0.0,12.0,0.5,-5050,5.0,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,1337,0.0,12.0,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11756,12.05,12.75,153.625,944.425,1.5,12.0,0.5,0,4.125,12.0,0.0,0,0.0,12.0,0.5,-5050,4.875,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,1337,0.0,12.0,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11791,12.05,13.0,156.625,947.5575000000001,1.625,12.0,0.5,0,4.375,12.0,0.0,0,0.0,12.0,0.5,-5050,4.875,12.0,0.0,0,false,false,kOff,0.0,12.0,0.0,1337,0.0,12.0,0.00390625,0,0.0,12.1,0.0078125,0,kReverse,kOff,
11814,12.1,13.0,157.25,950.7025,1.625,12.0,0.5,0,4.375,12.0,0.0,0,0.0,12.0,0.5,-5488,4.75,11.9,0.0,0,false,false,kOff,0.0,11.95,0.0,1339,0.0,12.0,0.00390625,0,0.0,12.05,0.0078125,0,kReverse,kOff,
11850,12.1,12.875,155.75,956.95,1.5,12.0,0.5,0,4.25,12.0,0.0,0,0.0,12.0,0.5,-5488,4.75,11.9,0.0,0,false,false,kOff,0.0,11.95,0.0,1339,0.0,12.0,0.00390625,0,0.0,12.05,0.0078125,0,kReverse,kOff,
