time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
13467,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13488,12.55,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13512,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13546,12.55,0.0,0.0,0.0,0.0,12.5,0.00390625,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13567,12.55,0.0,0.0,0.0,0.0,12.5,0.00390625,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13589,12.55,0.0,0.0,0.0,0.0,12.5,0.00390625,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13626,12.55,0.0,0.0,0.0,0.125,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13649,12.55,0.0,0.0,0.0,0.0,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13686,12.55,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13708,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13731,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13766,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13789,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13813,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13846,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13866,12.6,0.0,0.0,0.0,0.125,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13887,12.6,0.0,0.0,0.0,0.125,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13909,12.6,0.0,0.0,0.0,0.125,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13930,12.6,0.0,0.0,0.0,0.125,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13954,12.6,0.0,0.0,0.0,0.0,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13986,12.6,0.0,0.0,0.0,0.0,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14007,12.6,0.0,0.0,0.0,0.125,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14029,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14051,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14086,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14109,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14133,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14166,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14187,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14212,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14247,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14271,12.55,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14308,12.55,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14346,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14369,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14410,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14447,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14486,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14510,12.55,0.0,0.0,0.0,0.125,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14546,12.55,0.0,0.0,0.0,0.125,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14569,12.55,0.0,0.0,0.0,0.125,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14593,12.55,0.0,0.0,0.0,0.125,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14626,12.55,0.0,0.0,0.0,0.125,12.5,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14651,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14687,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14710,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14747,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14771,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14806,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14830,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14867,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14890,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14927,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14949,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
14986,12.55,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15010,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15046,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15069,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15106,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15129,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15166,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15206,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15230,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15267,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15291,12.55,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15326,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15350,12.55,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15387,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15409,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15447,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15469,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15506,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15527,12.6,0.0,0.0,0.0,0.0,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15550,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15585,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15608,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15631,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15667,12.55,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15689,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15712,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15746,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15768,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15790,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15813,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15846,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15868,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15891,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
15927,12.6,0.0,0.0,0.0,0.125,12.450000000000001,0.00390625,0,0.0,12.5,0.0,0,0.0,12.450000000000001,0.00390625,-67,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,-3921,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
