time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
7646,12.9,8.0,103.5,1328.8675,0.125,12.75,0.0078125,0,0.125,12.55,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.625,12.65,-0.0078125,-2665,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
7668,12.9,2.625,33.75,1329.5425,0.125,12.75,0.0078125,0,0.0,12.55,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-2665,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
7693,12.950000000000001,2.625,33.75,1330.8950000000002,0.125,12.75,0.0078125,0,0.0,12.55,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-2665,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
7726,12.9,0.0,0.0,1330.8950000000002,0.125,12.75,0.0078125,0,0.0,12.85,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-2665,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
7750,12.9,0.0,0.0,1330.8950000000002,0.125,12.75,0.0078125,0,0.0,12.85,0.0,0,0.0,12.700000000000001,0.0078125,-94,0.0,12.75,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-2665,0.0,12.65,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
7786,12.9,0.0,0.0,1330.8950000000002,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2702,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
7809,12.9,0.0,0.0,1330.8950000000002,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2702,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
7846,12.9,0.0,0.0,1330.8950000000002,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2702,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
7869,12.9,0.0,0.0,1330.8950000000002,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2702,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
7906,12.9,0.0,0.0,1330.8950000000002,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0703125,-2702,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
7928,12.9,0.0,0.0,1330.8950000000002,0.125,12.8,0.0078125,0,0.125,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.203125,-2627,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
7966,12.85,0.0,0.0,1330.8950000000002,0.125,12.8,0.0078125,0,0.125,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.5,12.75,-0.3984375,-2627,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
7989,12.9,0.0,0.0,1330.8950000000002,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,1.875,12.75,-0.4375,-2627,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8027,12.75,0.0,0.0,1330.8950000000002,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,4.5,12.75,-0.4375,-2627,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8048,12.8,5.0,64.0,1332.175,0.125,12.8,0.0078125,0,0.125,12.700000000000001,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,4.5,12.75,-0.296875,-2627,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8086,12.85,5.0,64.25,1334.7399999999998,0.125,12.8,0.0078125,0,0.0,12.700000000000001,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,2.0,12.65,-0.015625,-2367,0.0,12.75,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
8110,12.9,3.125,40.125,1335.5425,0.125,12.8,0.0078125,0,0.0,12.700000000000001,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.8,0.0,0,false,true,kOff,0.625,12.65,-0.0078125,-2367,0.0,12.75,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
8146,12.9,3.125,40.25,1337.1525,0.125,12.8,0.0078125,0,0.125,12.700000000000001,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.8,0.0,0,false,true,kOff,0.25,12.65,-0.0078125,-2367,0.0,12.75,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
8172,12.9,3.125,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.700000000000001,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.8,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-2367,0.0,12.75,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
8206,12.9,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.8,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-2367,0.0,12.75,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
8228,12.9,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.75,0.0078125,-94,0.0,12.8,0.0,0,false,true,kOff,0.0,12.65,-0.0078125,-2367,0.0,12.75,0.0,0,0.0,12.8,0.0078125,0,kReverse,kOff,
8252,12.9,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2284,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8286,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2284,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8308,12.9,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2284,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8346,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.125,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2284,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8369,12.9,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2284,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8406,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2175,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8428,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2175,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8452,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.125,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2175,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8486,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.85,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2175,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8509,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2175,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8531,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2175,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8565,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2123,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8588,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2123,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8611,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2123,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8646,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2123,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8668,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2123,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8691,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2123,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8726,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2095,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8749,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2095,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8773,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2095,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8806,12.950000000000001,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2095,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8830,12.9,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2095,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8866,12.9,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2095,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8889,12.9,0.0,0.0,1337.9575,0.125,12.8,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8913,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8946,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
8970,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9005,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9029,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9065,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9088,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9126,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9148,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9172,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9205,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9227,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9249,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9286,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9310,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9348,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9372,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9406,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9428,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9452,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9486,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9509,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9534,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9566,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9591,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9626,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9648,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9671,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9707,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.8,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9730,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.8,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9766,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.8,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9788,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.8,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9813,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.8,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9846,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9868,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9891,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9926,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,true,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9952,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
9986,12.950000000000001,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.125,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
10009,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
10033,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
10065,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
10087,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
10111,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
10146,12.9,0.0,0.0,1337.9575,0.125,12.85,0.0078125,0,0.0,12.9,0.0,0,0.0,12.8,0.0078125,-94,0.0,12.85,0.0,0,false,false,kOff,0.0,12.75,-0.0078125,-2094,0.0,12.75,0.0,0,0.0,12.9,0.0078125,0,kReverse,kOff,
