time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
10421,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1683,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10450,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1683,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10479,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1683,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10501,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1683,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10524,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1683,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10548,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1683,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10579,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10599,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10624,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10658,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10681,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10704,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10738,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10759,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10783,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10818,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10840,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10862,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10899,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10921,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10943,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
10979,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11002,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11025,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11058,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11078,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11102,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11138,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11160,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11199,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11220,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11243,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11279,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11300,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11322,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11344,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11378,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11408,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11459,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11482,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11507,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11538,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11558,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11580,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11605,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11638,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11659,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11682,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
11719,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
11743,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
11778,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
11802,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
11824,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
11858,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11883,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11919,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11959,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
11982,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
12018,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
12041,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
12079,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
12103,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
12139,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
12162,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12198,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12221,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12258,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12282,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12305,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12339,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12363,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12398,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12422,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12458,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12482,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12519,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12543,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12578,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12602,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.35,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12640,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.3,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12664,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.3,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12699,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.3,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12722,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.3,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12759,12.450000000000001,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.3,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12784,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.125,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.3,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12820,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.3,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12844,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.3,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12879,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.3,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
12904,12.5,0.0,0.0,1337.9575,0.125,12.4,0.0078125,0,0.0,12.4,0.0,0,0.0,12.35,0.0078125,-94,0.0,12.4,0.0,0,false,false,kForward,0.0,12.3,-0.0078125,-1680,0.0,12.35,0.0,0,0.0,12.4,0.0078125,0,kReverse,kOff,
