time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
2244,11.600000000000001,38.25,443.625,26529.8875,9.625,11.350000000000001,1371.09375,37767,517.0,7.0,11.25,0.0,0,0.0,10.625,11.3,1628.90625,8163,538.0,7.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
2280,11.95,38.25,447.5,26547.9775,7.5,11.350000000000001,691.40625,37767,517.0,5.125,11.25,0.0,0,0.0,11.375,11.3,2308.59375,8163,538.0,7.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
2305,11.7,32.625,389.75,26555.772500000003,3.0,11.350000000000001,257.8125,37767,517.0,3.0,11.75,0.0,0,0.0,12.875,11.3,2742.1875,8163,538.0,8.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
2340,11.7,32.625,381.625,26571.199999999997,4.125,11.350000000000001,0.0,37767,517.0,2.75,11.75,0.0,0,0.0,14.125,11.3,3000.0,8163,538.0,9.75,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
2363,11.4,38.75,441.75,26580.035000000003,8.75,11.4,0.0,38432,346.0,5.75,11.75,0.0,0,0.0,13.625,11.2,3000.0,9076,576.0,9.25,11.3,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
2400,11.5,38.75,455.25,26598.052499999998,10.625,11.4,0.0,38432,346.0,10.75,11.75,0.0,0,0.0,12.625,11.2,3000.0,9076,576.0,8.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
2423,11.7,37.75,441.625,26606.885000000002,8.0,11.4,0.0,38432,346.0,9.875,11.75,0.0,0,0.0,12.75,11.2,3000.0,9076,576.0,8.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
2461,11.9,37.75,449.125,26624.8875,2.0,11.4,796.875,38432,346.0,2.625,11.850000000000001,0.0,0,0.0,12.75,11.2,2203.125,9076,576.0,8.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
2500,11.15,30.75,342.75,26640.6875,9.875,11.4,1500.0,38432,346.0,5.625,11.850000000000001,0.0,0,0.0,12.5,11.2,1500.0,9076,576.0,8.375,11.3,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
2524,11.15,30.75,342.75,26647.5425,16.375,10.9,1500.0,38603,142.0,8.75,11.850000000000001,0.0,0,0.0,11.125,11.05,1500.0,10008,585.0,8.375,11.05,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
2560,11.55,49.0,565.875,26665.87,18.75,10.9,1500.0,38603,142.0,12.875,11.850000000000001,0.0,0,0.0,8.25,11.05,1500.0,10008,585.0,5.25,11.05,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
2584,11.3,49.0,556.125,26676.9925,19.375,10.9,1500.0,38603,142.0,13.5,11.850000000000001,0.0,0,0.0,7.875,11.05,1500.0,10008,585.0,3.5,11.05,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
2620,11.05,56.875,628.375,26700.682500000003,22.5,10.9,1500.0,38603,142.0,15.875,10.8,0.0,0,0.0,10.0,11.05,1500.0,10008,585.0,6.125,11.05,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
2644,11.0,56.875,617.0,26713.022500000003,23.375,10.9,1500.0,38603,142.0,18.0,10.8,0.0,0,0.0,11.125,11.05,1500.0,10008,585.0,8.0,11.05,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
2689,10.9,71.25,769.5,26740.81,23.75,10.45,1500.0,39304,405.0,18.0,10.8,0.0,0,0.0,13.625,10.55,1500.0,10824,498.0,9.625,10.55,0.0,0,0.0,false,true,kOff,0.0,10.7,-0.0078125,0,0.0,0.0,10.8,0.0,0,0.0,0.0,10.850000000000001,0.0078125,0,0.0,kReverse,kOff,
2720,10.75,71.25,773.0,26771.5175,23.5,10.45,1500.0,39304,405.0,17.75,10.8,0.0,0,0.0,15.875,10.55,1500.0,10824,498.0,12.125,10.55,0.0,0,0.0,false,true,kOff,0.0,10.7,-0.0078125,0,0.0,0.0,10.8,0.0,0,0.0,0.0,10.850000000000001,0.0078125,0,0.0,kReverse,kOff,
2744,10.850000000000001,73.75,807.5,26787.667500000003,22.875,10.45,1500.0,39304,405.0,18.125,10.8,0.0,0,0.0,16.25,10.55,1500.0,10824,498.0,12.5,10.55,0.0,0,0.0,false,true,kOff,0.0,10.7,-0.0078125,0,0.0,0.0,10.8,0.0,0,0.0,0.0,10.850000000000001,0.0078125,0,0.0,kReverse,kOff,
2780,10.95,73.75,811.25,26820.1175,20.5,10.45,1500.0,39304,405.0,14.625,10.75,0.0,0,0.0,16.25,10.55,1500.0,10824,498.0,12.5,10.55,0.0,0,0.0,false,true,kOff,0.0,10.7,-0.0078125,0,0.0,0.0,10.8,0.0,0,0.0,0.0,10.850000000000001,0.0078125,0,0.0,kReverse,kOff,
2804,10.95,73.75,833.375,26836.785,19.5,10.45,1500.0,39304,405.0,13.25,10.75,0.0,0,0.0,15.75,10.55,1500.0,10824,498.0,11.875,10.55,0.0,0,0.0,false,true,kOff,0.0,10.7,-0.0078125,0,0.0,0.0,10.8,0.0,0,0.0,0.0,10.850000000000001,0.0078125,0,0.0,kReverse,kOff,
2841,11.15,64.875,733.0,26866.105000000003,18.125,10.8,1500.0,40043,482.0,11.875,10.75,0.0,0,0.0,14.375,10.850000000000001,1500.0,11615,506.0,10.375,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
2865,11.25,64.875,726.5,26880.635000000002,17.625,10.8,1500.0,40043,482.0,10.875,10.75,0.0,0,0.0,13.75,10.850000000000001,1500.0,11615,506.0,9.875,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
2900,11.4,55.75,635.5,26906.055,15.5,10.8,1500.0,40043,482.0,8.875,10.75,0.0,0,0.0,12.375,10.850000000000001,1500.0,11615,506.0,8.75,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
2924,11.4,55.75,629.875,26918.652499999997,14.625,10.8,1500.0,40043,482.0,8.125,10.75,0.0,0,0.0,12.5,10.850000000000001,1500.0,11615,506.0,8.625,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
2960,11.4,47.625,540.5,26940.32,13.75,10.8,1500.0,40043,482.0,7.875,11.2,0.0,0,0.0,13.375,10.850000000000001,1500.0,11615,506.0,9.375,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
2985,11.4,47.625,542.875,26951.177499999998,14.0,10.8,1500.0,40043,482.0,8.0,11.2,0.0,0,0.0,13.125,10.850000000000001,1500.0,11615,506.0,9.125,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
3027,11.55,45.625,531.5,26972.345,13.25,11.15,1500.0,40865,516.0,8.5,11.2,0.0,0,0.0,11.875,11.15,1500.0,12458,524.0,8.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
3061,11.65,38.375,447.0,26991.96,11.625,11.15,1500.0,40865,516.0,7.75,11.2,0.0,0,0.0,10.0,11.15,1500.0,12458,524.0,6.875,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
3102,11.65,38.375,452.75,27009.955,10.125,11.15,1500.0,40865,516.0,7.5,11.55,0.0,0,0.0,9.125,11.15,1500.0,12458,524.0,5.25,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
3126,11.8,38.375,447.0,27018.895000000004,10.0,11.15,1500.0,40865,516.0,6.5,11.55,0.0,0,0.0,9.25,11.15,1500.0,12458,524.0,5.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
3161,11.7,32.875,384.625,27034.28,10.375,11.4,1500.0,41725,541.0,5.25,11.55,0.0,0,0.0,9.875,11.45,1500.0,13349,552.0,6.125,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
3185,11.75,32.875,386.25,27042.004999999997,10.125,11.4,1500.0,41725,541.0,5.625,11.55,0.0,0,0.0,9.875,11.45,1500.0,13349,552.0,6.125,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
3220,11.75,34.625,406.75,27058.274999999998,9.875,11.4,1500.0,41725,541.0,6.25,11.55,0.0,0,0.0,9.25,11.45,1500.0,13349,552.0,5.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
3244,11.7,34.625,405.0,27066.375000000004,10.625,11.4,1500.0,41725,541.0,6.125,11.55,0.0,0,0.0,8.875,11.45,1500.0,13349,552.0,4.25,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
3281,11.7,32.25,378.875,27081.4975,10.375,11.4,1500.0,41725,541.0,5.5,11.600000000000001,0.0,0,0.0,8.625,11.45,1500.0,13349,552.0,3.5,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
3306,11.75,32.25,377.25,27089.0425,9.75,11.4,1500.0,41725,541.0,5.75,11.600000000000001,0.0,0,0.0,8.625,11.45,1500.0,13349,552.0,4.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
3340,11.7,31.25,365.625,27103.760000000002,9.125,11.600000000000001,1500.0,42590,545.0,6.0,11.600000000000001,0.0,0,0.0,9.0,11.5,1500.0,14242,563.0,4.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
3382,11.7,30.75,361.25,27118.2975,9.125,11.600000000000001,1500.0,42590,545.0,5.875,11.600000000000001,0.0,0,0.0,9.0,11.5,1500.0,14242,563.0,4.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
3423,11.95,30.75,364.375,27132.872499999998,8.375,11.600000000000001,1500.0,42590,545.0,5.5,11.7,0.0,0,0.0,8.625,11.5,1500.0,14242,563.0,3.5,11.55,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
3460,11.850000000000001,29.75,352.5,27147.1775,8.875,11.600000000000001,1500.0,42590,545.0,5.875,11.7,0.0,0,0.0,8.875,11.5,1500.0,14242,563.0,3.75,11.55,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
3503,11.75,29.75,349.5,27161.1575,9.0,11.600000000000001,1335.9375,43465,547.0,5.875,11.7,0.0,0,0.0,8.875,11.55,1335.9375,15141,564.0,3.75,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
3541,12.3,30.125,370.5,27175.7975,6.875,11.600000000000001,316.40625,43465,547.0,3.875,11.7,0.0,0,0.0,6.5,11.55,316.40625,15141,564.0,2.875,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
3581,12.200000000000001,24.25,276.375,27188.675,6.75,11.600000000000001,11.71875,43465,547.0,4.375,11.5,0.0,0,0.0,5.5,11.55,11.71875,15141,564.0,4.375,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
3608,11.100000000000001,24.25,293.375,27194.542500000003,10.0,11.600000000000001,11.71875,43465,547.0,5.625,11.5,0.0,0,0.0,7.375,11.55,11.71875,15141,564.0,5.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
3641,11.5,41.75,480.125,27209.5275,12.5,11.100000000000001,11.71875,44043,255.0,11.875,11.5,0.0,0,0.0,7.125,11.25,11.71875,15654,173.0,7.75,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
3680,12.0,41.75,511.375,27229.775,6.875,11.100000000000001,11.71875,44043,255.0,8.5,11.5,0.0,0,0.0,2.875,11.25,11.71875,15654,173.0,4.5,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
3706,12.4,11.875,147.25,27232.72,3.125,11.100000000000001,11.71875,44043,255.0,4.25,11.5,0.0,0,0.0,1.25,11.25,11.71875,15654,173.0,2.375,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
3741,12.35,11.875,146.625,27238.607500000002,1.0,11.100000000000001,11.71875,44043,255.0,0.75,12.35,0.0,0,0.0,1.25,11.25,11.71875,15654,173.0,1.25,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
3781,12.25,10.25,125.0,27244.015,2.625,11.100000000000001,11.71875,44043,255.0,1.875,12.35,0.0,0,0.0,2.375,11.25,11.71875,15654,173.0,2.625,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
3820,12.200000000000001,10.25,125.5,27249.025,3.75,12.1,11.71875,44217,150.0,3.25,12.35,0.0,0,0.0,2.5,12.0,11.71875,15840,132.0,2.875,12.05,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
3860,12.4,14.0,174.25,27255.9525,3.25,12.1,11.71875,44217,150.0,3.25,12.35,0.0,0,0.0,1.625,12.0,11.71875,15840,132.0,2.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
3903,12.5,6.125,76.75,27260.987500000003,1.5,12.1,11.71875,44217,150.0,1.75,12.4,0.0,0,0.0,0.625,12.0,11.71875,15840,132.0,0.875,12.05,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
3941,12.6,6.125,77.125,27264.072500000002,0.5,12.1,11.71875,44217,150.0,0.5,12.4,0.0,0,0.0,0.25,12.0,11.71875,15840,132.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
3968,12.6,0.0,0.0,27264.072500000002,0.375,12.450000000000001,11.71875,44293,30.0,0.125,12.4,0.0,0,0.0,0.0,12.450000000000001,11.71875,15916,31.0,0.125,12.5,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4000,12.6,0.0,0.0,27264.072500000002,0.25,12.450000000000001,11.71875,44293,30.0,0.125,12.4,0.0,0,0.0,0.0,12.450000000000001,11.71875,15916,31.0,0.0,12.5,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4043,12.6,0.0,0.0,27264.072500000002,0.25,12.450000000000001,11.71875,44293,30.0,0.125,12.4,0.0,0,0.0,0.0,12.450000000000001,11.71875,15916,31.0,0.0,12.5,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4069,12.65,0.0,0.0,27264.072500000002,0.25,12.450000000000001,11.71875,44293,30.0,0.125,12.55,0.0,0,0.0,0.0,12.450000000000001,11.71875,15916,31.0,0.0,12.5,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4101,12.65,0.0,0.0,27264.072500000002,0.125,12.450000000000001,11.71875,44293,30.0,0.125,12.55,0.0,0,0.0,0.0,12.450000000000001,11.71875,15916,31.0,0.0,12.5,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4140,12.65,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44313,6.0,0.125,12.55,0.0,0,0.0,0.0,12.5,11.71875,15937,6.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4167,12.65,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44313,6.0,0.125,12.55,0.0,0,0.0,0.0,12.5,11.71875,15937,6.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4201,12.65,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44313,6.0,0.125,12.55,0.0,0,0.0,0.0,12.5,11.71875,15937,6.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4241,12.6,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44313,6.0,0.125,12.55,0.0,0,0.0,0.0,12.5,11.71875,15937,6.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4281,12.6,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,-11.0,0.125,12.55,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4308,12.6,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,-11.0,0.125,12.55,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4341,12.6,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,-11.0,0.125,12.55,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4382,12.6,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,-11.0,0.125,12.55,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4407,12.6,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,-11.0,0.125,12.55,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4440,12.65,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4487,12.65,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4522,12.65,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,0.0,0.125,12.55,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4563,12.65,0.0,0.0,27264.072500000002,0.125,12.55,11.71875,44302,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4602,12.65,0.0,0.0,27264.072500000002,0.125,12.55,11.71875,44302,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.5,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4626,12.65,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,11.71875,15937,0.0,0.125,12.6,0.0,0,0.0,false,true,kOff,0.0,12.5,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4665,12.65,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.5,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4715,12.65,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.5,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4747,12.65,0.0,0.0,27264.072500000002,0.25,12.55,11.71875,44302,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,15937,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.5,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
