time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
4664,12.6,0.0,0.0,25337.775,0.5,12.5,11.71875,37420,-29.0,0.25,12.450000000000001,0.0,0,0.0,0.625,12.450000000000001,11.71875,7707,-45.0,0.5,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4698,12.6,0.0,0.0,25337.775,0.75,12.5,11.71875,37420,-29.0,0.375,12.450000000000001,0.0,0,0.0,0.75,12.450000000000001,11.71875,7707,-45.0,0.75,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4738,12.6,0.0,0.0,25337.775,0.75,12.5,11.71875,37420,-29.0,0.5,12.5,0.0,0,0.0,0.5,12.450000000000001,11.71875,7707,-45.0,0.5,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4760,12.65,0.0,0.0,25337.775,0.5,12.5,11.71875,37420,-29.0,0.375,12.5,0.0,0,0.0,0.375,12.450000000000001,11.71875,7707,-45.0,0.375,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,0,0.0,0.0,12.450000000000001,0.0,0,0.0,0.0,12.55,0.0078125,0,0.0,kReverse,kOff,
4798,12.700000000000001,0.0,0.0,25337.775,0.25,12.55,11.71875,37374,-9.0,0.125,12.5,0.0,0,0.0,0.125,12.55,11.71875,7674,-6.0,0.125,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4838,12.700000000000001,0.0,0.0,25337.775,0.25,12.55,11.71875,37374,-9.0,0.125,12.5,0.0,0,0.0,0.125,12.55,11.71875,7674,-6.0,0.125,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4862,12.700000000000001,0.0,0.0,25337.775,0.25,12.55,11.71875,37374,-9.0,0.125,12.5,0.0,0,0.0,0.0,12.55,11.71875,7674,-6.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4899,12.700000000000001,0.0,0.0,25337.775,0.25,12.55,11.71875,37374,-9.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,-6.0,0.0,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4923,12.700000000000001,0.0,0.0,25337.775,0.25,12.55,11.71875,37374,-9.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,-6.0,0.125,12.55,0.0,0,0.0,false,true,kOff,0.0,12.450000000000001,-0.0078125,0,0.0,0.0,12.5,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4960,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.5,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
4985,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.5,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
5019,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,11.71875,7674,0.0,0.125,12.6,0.0,0,0.0,false,true,kOff,0.0,12.5,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
5060,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.5,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
5099,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.5,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.6,0.0078125,0,0.0,kReverse,kOff,
5138,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5164,12.700000000000001,0.0,0.0,25337.775,0.125,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5198,12.700000000000001,0.0,0.0,25337.775,0.125,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5221,12.65,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5258,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5282,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5310,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5345,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5379,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5418,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.55,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5457,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.125,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5484,12.700000000000001,0.0,0.0,25337.775,0.125,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5518,12.700000000000001,0.0,0.0,25337.775,0.125,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5558,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5584,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5619,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5645,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5679,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5705,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5739,12.75,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5764,12.75,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5798,12.75,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5824,12.700000000000001,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5858,12.75,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.125,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5885,12.75,0.0,0.0,25337.775,0.25,12.6,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5919,12.700000000000001,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5958,12.75,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
5984,12.75,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6019,12.75,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6044,12.75,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6079,12.75,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6118,12.75,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6143,12.75,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6179,12.75,0.0,0.0,25337.775,0.125,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6218,12.75,0.0,0.0,25337.775,0.125,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6244,12.700000000000001,0.0,0.0,25337.775,0.125,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6279,12.75,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.125,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6319,12.75,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6360,12.700000000000001,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6399,12.700000000000001,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6440,12.700000000000001,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6479,12.75,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6505,12.75,0.0,0.0,25337.775,0.25,12.65,11.71875,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,11.71875,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6539,12.75,0.0,0.0,25337.775,0.25,12.65,-141.73228293657303,37374,0.0,0.125,12.65,0.0,0,0.0,0.0,12.6,-141.73228293657303,7674,0.0,0.0,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6579,12.6,0.0,0.0,25337.775,1.0,12.65,-236.22047156095505,37374,0.0,0.375,12.65,0.0,0,0.0,0.5,12.6,-236.22047156095505,7674,0.0,0.25,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6607,12.55,0.0,0.0,25337.775,1.5,12.65,-271.65354788303375,37374,0.0,0.75,12.65,0.0,0,0.0,1.0,12.6,-271.65354788303375,7674,0.0,0.5,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6639,12.55,0.0,0.0,25337.775,2.25,12.65,-283.46456587314606,37374,0.0,1.375,12.65,0.0,0,0.0,1.875,12.6,-283.46456587314606,7674,0.0,1.25,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6663,12.55,0.0,0.0,25337.775,2.125,12.65,-295.27558386325836,37374,0.0,1.5,12.5,0.0,0,0.0,1.875,12.6,-295.27558386325836,7674,0.0,1.25,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6698,12.35,7.5,92.625,25341.51,3.0,12.65,-307.08662420511246,37374,0.0,2.5,12.5,0.0,0,0.0,2.25,12.6,-307.08662420511246,7674,0.0,2.125,12.65,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.6,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
6724,12.450000000000001,7.5,93.375,25343.377500000002,3.5,12.200000000000001,-307.08662420511246,37282,-79.0,3.25,12.5,0.0,0,0.0,2.875,12.200000000000001,-307.08662420511246,7578,-64.0,2.375,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
6758,12.35,13.125,162.0,25349.885,3.875,12.200000000000001,-307.08662420511246,37282,-79.0,3.5,12.5,0.0,0,0.0,3.25,12.200000000000001,-307.08662420511246,7578,-64.0,3.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
6782,12.3,13.125,162.0,25353.125,4.125,12.200000000000001,-307.08662420511246,37282,-79.0,3.625,12.5,0.0,0,0.0,3.375,12.200000000000001,-307.08662420511246,7578,-64.0,3.375,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
6819,12.4,15.125,187.5,25360.594999999998,4.125,12.200000000000001,-307.08662420511246,37282,-79.0,3.75,12.200000000000001,0.0,0,0.0,2.875,12.200000000000001,-307.08662420511246,7578,-64.0,3.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
6842,12.450000000000001,15.125,188.25,25364.36,3.75,12.200000000000001,-307.08662420511246,37282,-79.0,3.5,12.200000000000001,0.0,0,0.0,2.625,12.200000000000001,-307.08662420511246,7578,-64.0,2.625,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
6879,12.5,13.125,164.0,25370.907499999998,3.0,12.35,-177.16535925865173,37173,-78.0,2.875,12.200000000000001,0.0,0,0.0,2.0,12.3,-177.16535925865173,7465,-80.0,2.125,12.35,0.0,0,0.0,false,true,kOff,0.0,12.3,-0.0078125,0,0.0,0.0,12.35,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
6905,12.6,13.125,108.625,25376.36,2.0,12.35,-70.86614146828651,37173,-78.0,2.5,12.200000000000001,0.0,0,0.0,1.25,12.3,-70.86614146828651,7465,-80.0,1.25,12.35,0.0,0,0.0,false,true,kOff,0.0,12.3,-0.0078125,0,0.0,0.0,12.35,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
6939,12.700000000000001,8.625,109.5,25378.55,0.625,12.35,11.71875,37173,-78.0,0.75,12.200000000000001,0.0,0,0.0,0.25,12.3,11.71875,7465,-80.0,0.25,12.35,0.0,0,0.0,false,true,kOff,0.0,12.3,-0.0078125,0,0.0,0.0,12.35,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
6962,12.75,8.625,109.875,25380.7475,0.375,12.35,11.71875,37173,-78.0,0.25,12.200000000000001,0.0,0,0.0,0.25,12.3,11.71875,7465,-80.0,0.125,12.35,0.0,0,0.0,false,true,kOff,0.0,12.3,-0.0078125,0,0.0,0.0,12.35,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
6998,12.700000000000001,0.0,0.0,25382.937500000004,0.5,12.35,11.71875,37173,-78.0,0.25,12.6,0.0,0,0.0,0.375,12.3,11.71875,7465,-80.0,0.25,12.35,0.0,0,0.0,false,true,kOff,0.0,12.3,-0.0078125,0,0.0,0.0,12.35,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
7022,12.700000000000001,0.0,0.0,25382.937500000004,0.375,12.35,11.71875,37173,-78.0,0.25,12.6,0.0,0,0.0,0.25,12.3,11.71875,7465,-80.0,0.125,12.35,0.0,0,0.0,false,true,kOff,0.0,12.3,-0.0078125,0,0.0,0.0,12.35,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
7058,12.75,0.0,0.0,25382.937500000004,0.125,12.6,11.71875,37108,-15.0,0.125,12.6,0.0,0,0.0,0.25,12.6,11.71875,7413,-9.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
7082,12.75,0.0,0.0,25382.937500000004,0.25,12.6,11.71875,37108,-15.0,0.125,12.6,0.0,0,0.0,0.25,12.6,11.71875,7413,-9.0,0.0,12.6,0.0,0,0.0,false,true,kOff,0.0,12.55,-0.0078125,0,0.0,0.0,12.55,0.0,0,0.0,0.0,12.65,0.0078125,0,0.0,kReverse,kOff,
