time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
20421,11.65,10.875,126.625,86394.91750000001,4.5,11.600000000000001,-0.5,-4,2.875,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5,-226026,3.875,11.55,0.0,0,false,true,kReverse,0.0,11.600000000000001,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
20442,11.7,10.875,127.125,86397.46,4.5,11.600000000000001,-0.5,-4,3.0,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5,-226026,3.875,11.55,0.0,0,false,true,kReverse,0.0,11.600000000000001,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
20464,11.7,10.875,127.125,86400.0025,4.625,11.600000000000001,-0.5,-4,3.125,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5,-226026,4.5,11.55,0.0,0,false,true,kReverse,0.0,11.600000000000001,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
20486,11.7,11.375,133.0,86402.6625,4.625,11.600000000000001,-0.5,-4,3.125,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5,-226026,4.5,11.55,0.0,0,false,true,kReverse,0.0,11.600000000000001,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
20521,11.7,11.375,133.0,86407.9825,4.5,11.600000000000001,-0.5,-4,3.125,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5,-226026,4.625,11.55,0.0,0,false,true,kReverse,0.0,11.600000000000001,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
20543,11.8,11.875,140.125,86410.785,4.5,11.600000000000001,-0.5,-4,3.125,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5,-225599,4.625,11.55,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20565,11.7,11.875,139.5,86413.575,4.625,11.55,-0.5,-4,3.25,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5,-225599,4.625,11.55,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20602,11.75,11.875,139.5,86419.1425,4.625,11.55,-0.5,-4,3.375,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5,-225599,4.625,11.55,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20626,11.75,12.5,146.875,86422.08,4.625,11.55,-0.5,-4,3.375,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5,-225599,4.625,11.55,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20661,11.7,12.5,146.875,86427.955,4.75,11.55,-0.5,-4,3.375,11.55,0.0,0,0.0,11.600000000000001,-0.5,-225599,4.625,11.55,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20681,11.65,12.625,148.25,86430.92000000001,4.625,11.55,-0.5,-4,3.375,11.55,0.0,0,0.0,11.600000000000001,-0.5,-225599,4.75,11.55,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20705,11.7,12.625,147.625,86433.8725,4.625,11.55,-0.5,-4,3.125,11.55,0.0,0,0.0,11.55,-0.5,-225175,4.75,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20729,11.65,12.5,145.625,86439.73750000002,4.5,11.55,-0.5,-4,3.125,11.55,0.0,0,0.0,11.55,-0.5,-225175,4.875,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20762,11.7,12.5,145.625,86442.65,4.5,11.55,-0.5,-4,3.0,11.55,0.0,0,0.0,11.55,-0.5,-225175,4.875,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20787,11.65,12.5,146.25,86448.48750000002,4.5,11.55,-0.5,-4,3.0,11.55,0.0,0,0.0,11.55,-0.5,-225175,5.0,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20811,11.7,12.5,146.25,86451.4125,4.625,11.55,-0.484251968562603,-4,3.125,11.600000000000001,0.0,0,0.0,11.55,-0.515748031437397,-225175,4.875,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20842,11.7,12.5,146.25,86454.3375,4.5,11.55,-0.437007874250412,-4,3.125,11.600000000000001,0.0,0,0.0,11.55,-0.562992125749588,-225175,5.0,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20865,11.75,12.625,147.625,86457.29,4.375,11.55,-0.4173228368163109,-4,2.375,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5826771631836891,-224747,6.25,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20890,11.75,12.625,148.25,86463.22,2.125,11.600000000000001,-0.4133858233690262,-4,1.75,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5866141766309738,-224747,7.75,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20923,11.75,12.625,148.25,86466.185,1.25,11.600000000000001,-0.4133858233690262,-4,0.75,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5866141766309738,-224747,9.125,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20949,11.75,11.125,130.125,86471.39000000001,1.25,11.600000000000001,-0.4094488173723221,-4,0.75,11.600000000000001,0.0,0,0.0,11.600000000000001,-0.5905511826276779,-224747,9.375,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
20984,11.7,11.125,130.125,86473.99250000001,1.25,11.600000000000001,-0.405511811375618,-4,0.875,11.55,0.0,0,0.0,11.600000000000001,-0.594488188624382,-224747,9.5,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
21008,11.7,11.875,138.875,86479.54750000002,1.5,11.600000000000001,-0.3976377919316292,-4,0.875,11.55,0.0,0,0.0,11.600000000000001,-0.6023622080683708,-224747,9.5,11.5,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.65,0.0078125,0,kReverse,kReverse,
21043,11.7,11.875,138.875,86482.325,1.25,11.55,-0.3779527544975281,-4,0.875,11.55,0.0,0,0.0,11.55,-0.6220472455024719,-224348,9.5,11.45,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21068,11.7,11.875,138.875,86487.88,1.25,11.55,-0.3700787425041199,-4,0.75,11.55,0.0,0,0.0,11.55,-0.6299212574958801,-224348,9.875,11.45,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21111,11.65,13.0,150.75,86493.63750000001,1.0,11.55,-0.36614173650741577,-4,0.75,11.55,0.0,0,0.0,11.55,-0.6338582634925842,-224348,10.625,11.45,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21144,11.600000000000001,13.0,150.75,86496.6525,1.25,11.55,-0.3582677096128464,-4,0.875,11.55,0.0,0,0.0,11.55,-0.6417322903871536,-224348,10.625,11.45,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21166,11.65,13.0,151.375,86499.68000000001,1.25,11.55,-0.35039369761943817,-4,0.75,11.55,0.0,0,0.0,11.55,-0.6496063023805618,-224348,10.625,11.45,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21204,11.65,11.125,129.5,86504.86000000002,0.875,11.55,-0.33464567363262177,-4,0.625,11.55,0.0,0,0.0,11.55,-0.6653543263673782,-223997,10.75,11.4,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21242,11.600000000000001,11.125,129.0,86510.03,0.875,11.55,-0.32283464074134827,-4,0.625,11.55,0.0,0,0.0,11.55,-0.6771653592586517,-223997,11.0,11.4,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21267,11.65,11.625,135.375,86512.7375,0.875,11.55,-0.31889763474464417,-4,0.625,11.55,0.0,0,0.0,11.55,-0.6811023652553558,-223997,11.5,11.4,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21302,11.65,11.625,136.0,86518.16500000001,0.625,11.55,-0.31889763474464417,-4,0.25,11.55,0.0,0,0.0,11.55,-0.6811023652553558,-223997,12.0,11.4,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21329,11.7,13.0,152.0,86524.2325,0.375,11.55,-0.31889763474464417,-4,0.125,11.55,0.0,0,0.0,11.55,-0.6811023652553558,-223997,12.5,11.4,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.55,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21362,11.7,13.0,152.0,86527.27249999999,0.375,11.55,-0.31496062874794006,-4,0.25,11.55,0.0,0,0.0,11.55,-0.6850393712520599,-223662,12.375,11.350000000000001,0.0,0,false,true,kReverse,0.0,11.5,-0.0078125,-290,0.0,11.5,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21387,11.65,13.125,152.875,86533.38750000001,0.625,11.55,-0.30708661675453186,-4,0.25,11.55,0.0,0,0.0,11.55,-0.6929133832454681,-223662,12.375,11.350000000000001,0.0,0,false,true,kReverse,0.0,11.5,-0.0078125,-290,0.0,11.5,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21422,11.7,13.125,153.5,86536.45749999999,0.625,11.55,-0.29133857786655426,-4,0.25,11.55,0.0,0,0.0,11.55,-0.7086614221334457,-223662,12.25,11.350000000000001,0.0,0,false,true,kReverse,0.0,11.5,-0.0078125,-290,0.0,11.5,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21447,11.7,12.875,149.875,86542.4675,0.625,11.55,-0.27165354788303375,-4,0.25,11.600000000000001,0.0,0,0.0,11.55,-0.7283464521169662,-223662,12.25,11.350000000000001,0.0,0,false,true,kReverse,0.0,11.5,-0.0078125,-290,0.0,11.5,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21481,11.600000000000001,12.875,149.25,86545.45250000001,0.625,11.55,-0.23622047901153564,-4,0.25,11.600000000000001,0.0,0,0.0,11.55,-0.7637795209884644,-223662,12.875,11.350000000000001,0.0,0,false,true,kReverse,0.0,11.5,-0.0078125,-290,0.0,11.5,0.0,0,0.0,11.600000000000001,0.0078125,0,kReverse,kReverse,
21507,11.55,14.25,165.25,86548.7575,0.375,11.55,-0.22047245502471924,-4,0.125,11.600000000000001,0.0,0,0.0,11.5,-0.7795275449752808,-223340,14.5,11.2,0.0,0,false,true,kReverse,0.0,11.45,-0.0078125,-290,0.0,11.45,0.0,0,0.0,11.55,0.0078125,0,kReverse,kReverse,
21542,11.5,14.25,163.875,86555.325,0.375,11.5,-0.19291338324546814,-4,0.125,11.600000000000001,0.0,0,0.0,11.5,-0.8070866167545319,-223340,15.25,11.2,0.0,0,false,true,kReverse,0.0,11.45,-0.0078125,-290,0.0,11.45,0.0,0,0.0,11.55,0.0078125,0,kReverse,kReverse,
21581,11.45,17.75,202.25,86562.6475,0.25,11.5,-0.19291338324546814,-4,0.0,11.600000000000001,0.0,0,0.0,11.5,-0.8070866167545319,-223340,17.375,11.2,0.0,0,false,true,kReverse,0.0,11.45,-0.0078125,-290,0.0,11.45,0.0,0,0.0,11.55,0.0078125,0,kReverse,kReverse,
21605,11.5,17.75,203.125,86566.71,0.25,11.5,-0.19291338324546814,-4,0.0,11.4,0.0,0,0.0,11.5,-0.8070866167545319,-223340,18.625,11.2,0.0,0,false,true,kReverse,0.0,11.45,-0.0078125,-290,0.0,11.45,0.0,0,0.0,11.55,0.0078125,0,kReverse,kReverse,
21649,11.45,19.875,227.5,86579.8925,0.25,11.5,-0.18897637724876404,-4,0.125,11.4,0.0,0,0.0,11.5,-0.811023622751236,-223340,18.625,11.2,0.0,0,false,true,kReverse,0.0,11.45,-0.0078125,-290,0.0,11.45,0.0,0,0.0,11.55,0.0078125,0,kReverse,kReverse,
21681,11.45,19.875,228.5,86584.46250000001,0.375,11.4,-0.18897637724876404,-4,0.125,11.4,0.0,0,0.0,11.350000000000001,-0.811023622751236,-223082,18.375,11.05,0.0,0,false,true,kReverse,0.0,11.350000000000001,-0.0078125,-290,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0078125,0,kReverse,kReverse,
21705,11.5,19.25,220.375,86588.87000000001,0.375,11.4,-0.18897637724876404,-4,0.125,11.4,0.0,0,0.0,11.350000000000001,-0.811023622751236,-223082,17.875,11.05,0.0,0,false,true,kReverse,0.0,11.350000000000001,-0.0078125,-290,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0078125,0,kReverse,kReverse,
21742,11.55,19.25,222.25,86597.74250000001,0.375,11.4,-0.18503937125205994,-4,0.125,11.4,0.0,0,0.0,11.350000000000001,-0.8149606287479401,-223082,17.5,11.05,0.0,0,false,true,kReverse,0.0,11.350000000000001,-0.0078125,-290,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0078125,0,kReverse,kReverse,
21767,11.55,18.25,209.875,86606.155,0.375,11.4,-0.18110236525535583,-4,0.25,11.45,0.0,0,0.0,11.350000000000001,-0.8188976347446442,-223082,16.75,11.05,0.0,0,false,true,kReverse,0.0,11.350000000000001,-0.0078125,-290,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0078125,0,kReverse,kReverse,
21802,11.55,18.25,210.75,86610.37,0.375,11.4,-0.17716535925865173,-4,0.25,11.45,0.0,0,0.0,11.350000000000001,-0.8228346407413483,-223082,16.5,11.05,0.0,0,false,true,kReverse,0.0,11.350000000000001,-0.0078125,-290,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0078125,0,kReverse,kReverse,
21826,11.55,17.625,202.625,86614.4225,0.375,11.4,-0.17322835326194763,-4,0.25,11.45,0.0,0,0.0,11.4,-0.8267716467380524,-222879,16.625,11.0,0.0,0,false,true,kReverse,0.0,11.350000000000001,-0.0078125,-290,0.0,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
21861,11.55,17.625,202.625,86622.54500000001,0.625,11.4,-0.16141733527183533,-4,0.25,11.45,0.0,0,0.0,11.4,-0.8385826647281647,-222879,16.875,11.0,0.0,0,false,true,kReverse,0.0,11.350000000000001,-0.0078125,-290,0.0,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
21902,11.45,18.25,208.875,86630.775,0.375,11.4,-0.15354329347610474,-4,0.25,11.45,0.0,0,0.0,11.4,-0.8464567065238953,-222879,17.625,11.0,0.0,0,false,true,kReverse,0.0,11.350000000000001,-0.0078125,-290,0.0,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
21927,11.45,18.25,208.875,86639.16750000001,0.375,11.4,-0.14960628747940063,-4,0.25,11.4,0.0,0,0.0,11.4,-0.8503937125205994,-222879,18.5,11.0,0.0,0,false,true,kReverse,0.0,11.350000000000001,-0.0078125,-290,0.0,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
21961,11.5,20.125,230.375,86643.77500000001,0.375,11.4,-0.14960628747940063,-4,0.25,11.4,0.0,0,0.0,11.4,-0.8503937125205994,-222879,18.875,11.0,0.0,0,false,true,kReverse,0.0,11.350000000000001,-0.0078125,-290,0.0,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
21984,11.55,20.125,230.375,86648.3825,0.375,11.4,-0.14566928148269653,-4,0.25,11.4,0.0,0,0.0,11.350000000000001,-0.8543307185173035,-222706,19.0,11.0,0.0,0,false,true,kReverse,0.0,11.3,-0.0078125,-290,0.0,11.350000000000001,0.0,0,0.0,11.4,0.0078125,0,kReverse,kReverse,
22008,11.55,19.875,228.5,86657.58,0.375,11.350000000000001,-0.14566928148269653,-4,0.25,11.4,0.0,0,0.0,11.350000000000001,-0.8543307185173035,-222706,18.75,11.0,0.0,0,false,true,kReverse,0.0,11.3,-0.0078125,-290,0.0,11.350000000000001,0.0,0,0.0,11.4,0.0078125,0,kReverse,kReverse,
22042,11.5,19.875,228.5,86662.15,0.375,11.350000000000001,-0.27559055387973785,-4,0.25,11.4,0.0,0,0.0,11.350000000000001,-0.7244094461202621,-222706,18.375,11.0,0.0,0,false,true,kReverse,0.0,11.3,-0.0078125,-290,0.0,11.350000000000001,0.0,0,0.0,11.4,0.0078125,0,kReverse,kReverse,
22066,11.55,19.875,229.5,86666.74,0.375,11.350000000000001,-0.405511811375618,-4,0.75,11.4,0.0,0,0.0,11.350000000000001,-0.594488188624382,-222706,15.875,11.0,0.0,0,false,true,kReverse,0.0,11.3,-0.0078125,-290,0.0,11.350000000000001,0.0,0,0.0,11.4,0.0078125,0,kReverse,kReverse,
22102,11.7,19.125,223.75,86675.67000000001,3.5,11.350000000000001,-0.5,-4,2.0,11.5,0.0,0,0.0,11.350000000000001,-0.5,-222706,11.375,11.0,0.0,0,false,true,kReverse,0.0,11.3,-0.0078125,-290,0.0,11.350000000000001,0.0,0,0.0,11.4,0.0078125,0,kReverse,kReverse,
22124,11.7,19.125,225.625,86680.18250000001,4.5,11.350000000000001,-0.5,-4,4.0,11.5,0.0,0,0.0,11.350000000000001,-0.5,-222706,4.5,11.0,0.0,0,false,true,kReverse,0.0,11.3,-0.0078125,-290,0.0,11.350000000000001,0.0,0,0.0,11.4,0.0078125,0,kReverse,kReverse,
22147,11.75,12.0,141.0,86683.0025,5.0,11.350000000000001,-0.5,-4,3.875,11.5,0.0,0,0.0,11.600000000000001,-0.5,-222544,1.625,11.65,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
22181,11.65,12.0,139.75,86688.64,5.25,11.600000000000001,-0.5,-4,3.875,11.5,0.0,0,0.0,11.600000000000001,-0.5,-222544,1.0,11.65,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
22202,11.4,12.0,136.75,86691.375,7.25,11.600000000000001,-0.5,-4,5.5,11.5,0.0,0,0.0,11.600000000000001,-0.5,-222544,1.25,11.65,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
22224,11.4,15.5,177.375,86694.92249999999,9.0,11.600000000000001,-0.5,-4,8.875,11.5,0.0,0,0.0,11.600000000000001,-0.5,-222544,1.875,11.65,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
22247,11.45,15.5,177.375,86702.0175,10.25,11.600000000000001,-0.5,-4,8.625,11.3,0.0,0,0.0,11.600000000000001,-0.5,-222544,2.375,11.65,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
22281,11.5,19.875,228.5,86706.58750000001,8.625,11.600000000000001,-0.5,-4,7.625,11.3,0.0,0,0.0,11.600000000000001,-0.5,-222544,2.875,11.65,0.0,0,false,true,kReverse,0.0,11.55,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
22303,11.65,19.875,227.5,86711.13750000001,8.125,11.600000000000001,-0.5,-4,6.625,11.3,0.0,0,0.0,11.4,-0.5,-222264,3.125,11.65,0.0,0,false,true,kReverse,0.0,11.4,-0.0078125,-290,0.0,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
22341,11.5,17.25,198.375,86719.675,7.25,11.4,-0.515625,-4,6.125,11.3,0.0,0,0.0,11.4,-0.484375,-222264,3.375,11.4,0.0,0,false,true,kReverse,0.0,11.4,-0.0078125,-290,0.0,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
22362,11.55,17.25,199.125,86723.6575,6.75,11.4,-0.60546875,-4,5.625,11.3,0.0,0,0.0,11.4,-0.39453125,-222264,3.375,11.4,0.0,0,false,true,kReverse,0.0,11.4,-0.0078125,-290,0.0,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
22384,11.55,17.25,199.125,86727.64000000001,7.0,11.4,-0.703125,-4,6.125,11.3,0.0,0,0.0,11.4,-0.296875,-222264,2.625,11.4,0.0,0,false,true,kReverse,0.0,11.4,-0.0078125,-290,0.0,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
22422,11.2,16.625,186.125,86735.1525,11.375,11.4,-0.9765625,-4,8.375,11.2,0.0,0,0.0,11.4,-0.0234375,-222264,1.625,11.4,0.0,0,false,true,kReverse,0.0,11.4,-0.0078125,-290,0.0,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
22444,11.2,16.625,186.125,86738.875,15.375,11.4,-1.0,-4,16.0,11.2,0.0,0,0.0,11.4,0.0,-222264,0.0,11.4,0.0,0,false,true,kReverse,0.0,11.4,-0.0078125,-290,0.0,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kReverse,
22465,10.45,38.5,402.25,86746.92000000001,22.25,11.4,-1.0,-4,20.75,11.2,0.0,0,0.0,10.3,0.0,-221859,0.0,10.3,0.0,0,false,true,kReverse,0.0,10.25,-0.0078125,-290,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
22502,10.4,38.5,396.5,86762.8175,33.625,9.850000000000001,-0.8203125,-4,24.625,11.2,0.0,0,0.0,10.3,-0.1796875,-221859,0.0,10.3,0.0,0,false,true,kReverse,0.0,10.25,-0.0078125,-290,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
22523,10.4,38.5,400.375,86770.82500000001,33.0,9.850000000000001,-0.6328125,-4,23.125,11.2,0.0,0,0.0,10.3,-0.3671875,-221859,0.0,10.3,0.0,0,false,true,kReverse,0.0,10.25,-0.0078125,-290,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
22546,11.100000000000001,59.875,664.5,86784.115,26.75,9.850000000000001,-0.49606299214065075,-4,17.75,11.2,0.0,0,0.0,10.3,-0.5039370078593493,-221859,0.0,10.3,0.0,0,false,true,kReverse,0.0,10.25,-0.0078125,-290,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
22581,11.8,59.875,700.5,86811.955,9.875,9.850000000000001,-0.49606299214065075,-4,10.75,11.55,0.0,0,0.0,10.3,-0.5039370078593493,-221859,1.25,10.3,0.0,0,false,true,kReverse,0.0,10.25,-0.0078125,-290,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
22602,11.8,16.625,196.125,86815.8775,5.0,9.850000000000001,-0.49606299214065075,-4,5.125,11.55,0.0,0,0.0,10.3,-0.5039370078593493,-221859,3.375,10.3,0.0,0,false,true,kReverse,0.0,10.25,-0.0078125,-290,0.0,10.2,0.0,0,0.0,10.3,0.0078125,0,kReverse,kReverse,
22623,11.8,16.625,196.125,86819.79999999999,1.875,9.850000000000001,-0.49606299214065075,-4,0.875,11.55,0.0,0,0.0,11.65,-0.5039370078593493,-221311,4.625,10.3,0.0,0,false,true,kReverse,0.0,11.600000000000001,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
22646,11.8,16.625,196.125,86823.7225,1.5,11.65,-0.49606299214065075,-4,1.0,11.55,0.0,0,0.0,11.65,-0.5039370078593493,-221311,4.625,11.600000000000001,0.0,0,false,true,kReverse,0.0,11.600000000000001,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
22681,11.850000000000001,6.75,79.625,86826.9125,1.875,11.65,-0.49606299214065075,-4,1.0,11.55,0.0,0,0.0,11.65,-0.5039370078593493,-221311,4.625,11.600000000000001,0.0,0,false,true,kReverse,0.0,11.600000000000001,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
22702,11.8,6.75,79.625,86828.505,1.625,11.65,-0.49606299214065075,-4,1.0,11.55,0.0,0,0.0,11.65,-0.5039370078593493,-221311,4.75,11.600000000000001,0.0,0,false,true,kReverse,0.0,11.600000000000001,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
22724,11.8,6.375,75.125,86830.0075,1.625,11.65,-0.49606299214065075,-4,1.0,11.7,0.0,0,0.0,11.65,-0.5039370078593493,-221311,4.75,11.600000000000001,0.0,0,false,true,kReverse,0.0,11.600000000000001,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
22746,11.8,6.375,75.125,86831.51,1.625,11.65,-0.49606299214065075,-4,1.125,11.7,0.0,0,0.0,11.65,-0.5039370078593493,-221311,4.75,11.600000000000001,0.0,0,false,true,kReverse,0.0,11.600000000000001,-0.0078125,-290,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kReverse,
