time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
12281,12.700000000000001,1.625,20.625,4189.0175,0.75,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-69805,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12318,12.700000000000001,1.625,20.625,4189.842500000001,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-69805,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12340,12.700000000000001,1.625,20.625,4190.255,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-69805,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12362,12.700000000000001,1.625,20.625,4190.6675000000005,0.75,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-69805,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12384,12.75,1.625,20.625,4191.08,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-69805,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12418,12.700000000000001,1.625,20.625,4191.905,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-69805,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12441,12.700000000000001,1.625,20.625,4192.3175,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-69910,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12464,12.75,1.625,20.625,4192.7300000000005,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-69910,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12497,12.700000000000001,1.625,20.625,4193.555,0.75,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-69910,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12518,12.700000000000001,1.625,20.625,4193.9675,0.75,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-69910,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12540,12.700000000000001,1.625,20.625,4194.38,0.75,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-69910,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12563,12.700000000000001,1.625,20.625,4194.7925000000005,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-69910,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12597,12.700000000000001,1.625,20.625,4195.6175,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-69910,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12619,12.75,1.625,20.625,4196.03,0.75,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-70010,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12641,12.75,1.625,20.625,4196.4425,0.75,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-70010,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12664,12.700000000000001,1.625,20.625,4196.855,0.75,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-70010,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12698,12.75,1.625,20.625,4197.68,0.75,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-70010,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12721,12.75,1.625,20.625,4198.092500000001,0.75,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-70010,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12743,12.700000000000001,1.625,20.625,4198.505,0.5,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-70010,1.375,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12778,12.700000000000001,1.625,20.625,4199.33,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-70108,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12798,12.700000000000001,1.625,20.625,4199.7425,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-70108,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12820,12.700000000000001,1.625,20.625,4200.155000000001,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-70108,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12844,12.700000000000001,1.625,20.625,4200.5675,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-70108,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12878,12.700000000000001,1.625,20.625,4201.3925,0.75,12.6,0.1640625,0,0.25,12.6,0.0,0,0.0,12.55,0.1640625,-70108,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12899,12.700000000000001,1.625,20.625,4201.805,0.75,12.6,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-70108,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12922,12.700000000000001,1.625,20.625,4202.2175,0.5,12.6,0.16015625,0,0.25,12.6,0.0,0,0.0,12.55,0.16796875,-70214,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12946,12.700000000000001,1.625,20.625,4202.63,0.5,12.6,0.14453125,0,0.25,12.6,0.0,0,0.0,12.55,0.18359375,-70214,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12978,12.700000000000001,1.625,20.625,4203.455,0.5,12.6,0.08203125,0,0.25,12.6,0.0,0,0.0,12.55,0.24609375,-70214,1.5,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
12999,12.700000000000001,1.625,20.625,4203.8675,0.375,12.6,0.0625,0,0.125,12.6,0.0,0,0.0,12.55,0.265625,-70214,1.5,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13023,12.65,1.625,20.5,4204.2775,0.125,12.6,0.0390625,0,0.125,12.6,0.0,0,0.0,12.55,0.2890625,-70214,2.75,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13058,12.6,3.25,40.875,4205.915,0.125,12.6,0.03125,0,0.0,12.6,0.0,0,0.0,12.55,0.296875,-70214,3.625,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13080,12.6,3.25,40.875,4206.7325,0.125,12.6,0.02734375,0,0.0,12.6,0.0,0,0.0,12.450000000000001,0.30078125,-70299,4.875,12.6,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13103,12.6,5.75,72.375,4208.18,0.125,12.5,0.02734375,0,0.0,12.6,0.0,0,0.0,12.450000000000001,0.30078125,-70299,5.125,12.450000000000001,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13138,12.6,5.75,72.125,4211.0599999999995,0.125,12.5,0.02734375,0,0.0,12.6,0.0,0,0.0,12.450000000000001,0.30078125,-70299,5.25,12.450000000000001,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13161,12.6,5.75,72.375,4212.5075,0.125,12.5,0.02734375,0,0.0,12.6,0.0,0,0.0,12.450000000000001,0.30078125,-70299,5.125,12.450000000000001,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13182,12.6,5.875,74.0,4213.9875,0.125,12.5,0.02734375,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.30078125,-70299,4.875,12.450000000000001,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13217,12.6,5.875,74.0,4216.952499999999,0.125,12.5,0.02734375,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.30078125,-70299,4.5,12.450000000000001,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0078125,0,kReverse,kOff,
13239,12.6,5.0,63.0,4218.212500000001,0.125,12.5,0.02734375,0,0.0,12.55,0.0,0,0.0,12.450000000000001,0.30078125,-70309,4.5,12.450000000000001,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
13261,12.6,5.0,63.0,4219.4725,0.125,12.55,0.02734375,0,0.0,12.55,0.0,0,0.0,12.5,0.30078125,-70309,4.25,12.450000000000001,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
13284,12.6,5.0,63.25,4220.7375,0.125,12.55,0.02734375,0,0.0,12.55,0.0,0,0.0,12.5,0.30078125,-70309,4.125,12.450000000000001,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
13318,12.65,4.5,56.875,4223.0125,0.125,12.55,0.09765625,0,0.0,12.55,0.0,0,0.0,12.5,0.23046875,-70309,3.875,12.450000000000001,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
13340,12.65,4.5,56.875,4224.150000000001,0.125,12.55,0.140625,0,0.0,12.6,0.0,0,0.0,12.5,0.1875,-70309,3.0,12.450000000000001,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
13362,12.65,3.375,42.75,4225.005,0.375,12.55,0.1640625,0,0.125,12.6,0.0,0,0.0,12.5,0.1640625,-70309,2.25,12.450000000000001,0.0,0,false,true,kOff,0.0,12.450000000000001,-0.0078125,-35,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
13398,12.700000000000001,3.375,42.75,4226.72,0.5,12.55,0.1640625,0,0.25,12.6,0.0,0,0.0,12.5,0.1640625,-70309,1.5,12.450000000000001,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13419,12.700000000000001,0.0,0.0,4226.72,0.75,12.55,0.1640625,0,0.25,12.6,0.0,0,0.0,12.6,0.1640625,-70328,0.5,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13440,12.75,0.0,0.0,4226.72,0.75,12.55,0.1640625,0,0.25,12.6,0.0,0,0.0,12.6,0.1640625,-70328,0.75,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13464,12.75,0.0,0.0,4226.72,0.375,12.55,0.1640625,0,0.25,12.6,0.0,0,0.0,12.6,0.1640625,-70328,1.0,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13498,12.75,0.0,0.0,4226.72,0.375,12.55,0.1640625,0,0.25,12.6,0.0,0,0.0,12.6,0.1640625,-70328,1.0,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13520,12.700000000000001,0.0,0.0,4226.72,0.375,12.55,0.1640625,0,0.25,12.6,0.0,0,0.0,12.6,0.1640625,-70328,1.0,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13544,12.700000000000001,0.0,0.0,4226.72,0.75,12.55,0.1640625,0,0.25,12.6,0.0,0,0.0,12.6,0.1640625,-70328,1.0,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13587,12.700000000000001,0.0,0.0,4226.72,1.5,12.55,0.1640625,0,0.75,12.6,0.0,0,0.0,12.55,0.1640625,-70362,0.75,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.5,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
13618,12.700000000000001,2.0,25.375,4227.2275,1.625,12.55,0.1640625,0,0.875,12.6,0.0,0,0.0,12.55,0.1640625,-70362,0.5,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.5,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
13639,12.700000000000001,2.0,25.375,4227.735000000001,1.625,12.55,0.1640625,0,0.625,12.6,0.0,0,0.0,12.55,0.1640625,-70362,0.25,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.5,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
13661,12.700000000000001,2.0,25.375,4228.2425,1.5,12.55,0.1640625,0,0.625,12.6,0.0,0,0.0,12.55,0.1640625,-70362,0.25,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.5,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
13698,12.700000000000001,2.0,25.375,4229.2575,1.375,12.55,0.1640625,0,0.5,12.6,0.0,0,0.0,12.55,0.1640625,-70362,0.5,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.5,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
13718,12.700000000000001,2.0,25.375,4229.764999999999,1.25,12.55,0.1640625,0,0.5,12.6,0.0,0,0.0,12.55,0.1640625,-70402,0.5,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13739,12.700000000000001,1.625,20.625,4230.177500000001,1.25,12.55,0.1640625,0,0.5,12.6,0.0,0,0.0,12.55,0.1640625,-70402,1.0,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13778,12.700000000000001,1.625,20.625,4231.0025000000005,1.125,12.55,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-70402,1.0,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13799,12.700000000000001,1.625,20.625,4231.415,1.125,12.55,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-70402,1.0,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13821,12.700000000000001,0.0,0.0,4231.415,0.875,12.55,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-70402,1.0,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13858,12.700000000000001,0.0,0.0,4231.415,0.875,12.55,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-70402,1.0,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13881,12.700000000000001,0.0,0.0,4231.415,0.75,12.55,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-70449,1.125,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13904,12.65,0.0,0.0,4231.415,0.875,12.55,0.1640625,0,0.375,12.6,0.0,0,0.0,12.55,0.1640625,-70449,1.125,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13938,12.700000000000001,0.0,0.0,4231.415,0.875,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70449,1.0,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13959,12.700000000000001,0.0,0.0,4231.415,0.75,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70449,1.0,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
13981,12.700000000000001,0.0,0.0,4231.415,0.75,12.55,0.16796875,0,0.375,12.55,0.0,0,0.0,12.55,0.16796875,-70449,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
14017,12.65,1.625,20.5,4232.2375,0.75,12.55,0.16796875,0,0.375,12.55,0.0,0,0.0,12.55,0.16796875,-70449,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
14040,12.700000000000001,1.625,20.5,4232.6475,0.75,12.55,0.16796875,0,0.25,12.55,0.0,0,0.0,12.55,0.16796875,-70514,1.125,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
14062,12.700000000000001,0.0,0.0,4232.6475,0.75,12.55,0.16796875,0,0.25,12.55,0.0,0,0.0,12.55,0.16796875,-70514,1.0,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
14098,12.700000000000001,0.0,0.0,4232.6475,0.5,12.55,0.16796875,0,0.25,12.55,0.0,0,0.0,12.55,0.16796875,-70514,1.125,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
14118,12.65,0.0,0.0,4232.6475,0.5,12.55,0.16796875,0,0.25,12.55,0.0,0,0.0,12.55,0.16796875,-70514,1.125,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
14140,12.65,0.0,0.0,4232.6475,0.5,12.55,0.16796875,0,0.25,12.6,0.0,0,0.0,12.55,0.16796875,-70514,1.125,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
14162,12.65,0.0,0.0,4232.6475,0.5,12.55,0.16796875,0,0.25,12.6,0.0,0,0.0,12.55,0.16796875,-70514,1.125,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.65,0.0078125,0,kReverse,kOff,
14198,12.700000000000001,1.625,20.5,4233.0575,0.5,12.55,0.16796875,0,0.25,12.6,0.0,0,0.0,12.55,0.16796875,-70514,1.375,12.6,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14219,12.65,1.625,20.5,4233.4675,0.5,12.55,0.16796875,0,0.25,12.6,0.0,0,0.0,12.55,0.16796875,-70584,1.625,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14241,12.65,1.625,20.5,4233.8775,0.5,12.55,0.16796875,0,0.25,12.6,0.0,0,0.0,12.55,0.16796875,-70584,1.625,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14277,12.700000000000001,2.0,25.25,4234.8875,0.75,12.55,0.16796875,0,0.25,12.6,0.0,0,0.0,12.55,0.16796875,-70584,1.5,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14298,12.65,2.0,25.375,4235.395,0.75,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70584,1.5,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14319,12.65,1.75,22.125,4235.8375,0.75,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70584,1.5,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14342,12.65,1.75,22.125,4236.28,0.875,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70584,1.5,12.55,0.0,0,false,true,kOff,0.0,12.55,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14366,12.65,1.75,22.125,4236.7225,0.875,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70658,1.5,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14397,12.700000000000001,1.875,23.75,4237.6725,0.875,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70658,1.5,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14418,12.700000000000001,1.875,23.75,4238.1475,0.75,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70658,1.5,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14440,12.700000000000001,1.875,23.75,4238.6225,0.75,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70658,1.375,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14463,12.700000000000001,1.625,20.625,4239.035,0.75,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70658,1.375,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14498,12.700000000000001,1.625,20.625,4239.86,0.75,12.55,0.16796875,0,0.25,12.6,0.0,0,0.0,12.55,0.16796875,-70658,1.5,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14519,12.700000000000001,1.625,20.625,4240.2725,0.5,12.55,0.16796875,0,0.25,12.6,0.0,0,0.0,12.55,0.16796875,-70744,1.5,12.55,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14541,12.700000000000001,1.625,20.625,4240.685,0.5,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70744,1.5,12.6,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
14578,12.700000000000001,1.625,20.625,4241.51,0.75,12.55,0.16796875,0,0.375,12.6,0.0,0,0.0,12.55,0.16796875,-70744,1.375,12.6,0.0,0,false,true,kOff,0.0,12.5,-0.0078125,-35,0.0,12.55,0.0,0,0.0,12.6,0.0078125,0,kReverse,kOff,
