time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
19188,12.15,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,0.75,12.0,125.0,-6462,-33.0,0.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19221,12.1,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,0.75,12.0,125.0,-6515,-34.0,0.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19247,12.1,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,0.75,12.0,125.0,-6515,-34.0,0.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19281,12.1,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6515,-34.0,0.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19306,12.1,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6515,-34.0,0.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19341,12.1,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6515,-34.0,0.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19374,12.1,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6574,-37.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19407,12.1,0.0,0.0,107552.4325,0.5,12.05,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6574,-37.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19442,12.1,0.0,0.0,107552.4325,0.5,12.05,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6574,-37.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19468,12.1,0.0,0.0,107552.4325,0.375,12.05,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6574,-37.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19502,12.15,0.0,0.0,107552.4325,0.375,12.05,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6574,-37.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19541,12.1,0.0,0.0,107552.4325,0.375,12.05,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6641,-42.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19565,12.1,0.0,0.0,107552.4325,0.375,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6641,-42.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19601,12.1,0.0,0.0,107552.4325,0.375,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6641,-42.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19627,12.1,0.0,0.0,107552.4325,0.375,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6641,-42.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19660,12.1,0.0,0.0,107552.4325,0.375,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6641,-42.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
19685,12.15,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6710,-44.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
19722,12.15,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6710,-44.0,1.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
19747,12.15,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6710,-44.0,1.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
19781,12.15,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6710,-44.0,1.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
19807,12.15,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6710,-44.0,1.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
19843,12.1,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6776,-41.0,1.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
19882,12.15,0.0,0.0,107552.4325,0.5,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6776,-41.0,0.75,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
19907,12.15,0.0,0.0,107552.4325,0.375,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,125.0,-6776,-41.0,0.75,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
19946,12.15,0.0,0.0,107552.4325,0.375,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,0.75,12.0,125.0,-6776,-41.0,0.75,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
19981,12.15,0.0,0.0,107552.4325,0.375,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,0.75,12.0,125.0,-6776,-41.0,0.75,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
20006,12.15,0.0,0.0,107552.4325,0.375,12.0,125.0,0,0.0,0.25,12.05,0.0,0,0.0,0.75,12.0,125.0,-6842,-42.0,0.75,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
20042,12.15,0.0,0.0,107552.4325,0.5,12.0,126.953125,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,126.953125,-6842,-42.0,0.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
20069,12.15,0.0,0.0,107552.4325,0.5,12.0,130.859375,0,0.0,0.25,12.05,0.0,0,0.0,1.0,12.0,130.859375,-6842,-42.0,0.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
20101,12.15,0.0,0.0,107552.4325,0.5,12.0,134.765625,0,0.0,0.375,12.05,0.0,0,0.0,1.0,12.0,134.765625,-6842,-42.0,1.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
20127,12.15,0.0,0.0,107552.4325,0.5,12.0,101.5625,0,0.0,0.375,12.0,0.0,0,0.0,1.0,12.0,101.5625,-6842,-42.0,1.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
20161,12.15,0.0,0.0,107552.4325,0.5,12.0,11.71875,0,0.0,0.375,12.0,0.0,0,0.0,1.0,12.0,11.71875,-6909,-40.0,0.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
20187,12.200000000000001,0.0,0.0,107552.4325,0.25,12.05,1.953125,0,0.0,0.25,12.0,0.0,0,0.0,0.5,12.0,1.953125,-6909,-40.0,0.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
20222,12.200000000000001,0.0,0.0,107552.4325,0.125,12.05,1.953125,0,0.0,0.125,12.0,0.0,0,0.0,0.375,12.0,1.953125,-6909,-40.0,0.375,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
20246,12.200000000000001,0.0,0.0,107552.4325,0.125,12.05,1.953125,0,0.0,0.125,12.0,0.0,0,0.0,0.25,12.0,1.953125,-6909,-40.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
20280,12.25,0.0,0.0,107552.4325,0.125,12.05,1.953125,0,0.0,0.125,12.15,0.0,0,0.0,0.0,12.0,1.953125,-6909,-40.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
20306,12.25,0.0,0.0,107552.4325,0.125,12.05,1.953125,0,0.0,0.125,12.15,0.0,0,0.0,0.0,12.0,1.953125,-6909,-40.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
20341,12.200000000000001,0.0,0.0,107552.4325,0.125,12.05,1.953125,0,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-6930,-2.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20367,12.200000000000001,0.0,0.0,107552.4325,0.125,12.15,1.953125,0,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-6930,-2.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20401,12.25,0.0,0.0,107552.4325,0.125,12.15,1.953125,0,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-6930,-2.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20427,12.25,0.0,0.0,107552.4325,0.125,12.15,1.953125,0,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-6930,-2.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20462,12.200000000000001,0.0,0.0,107552.4325,0.125,12.15,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-6930,-2.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20487,12.25,0.0,0.0,107552.4325,0.125,12.15,1.953125,0,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6935,-5.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20522,12.25,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6935,-5.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20546,12.25,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6935,-5.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20581,12.25,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6935,-5.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20607,12.200000000000001,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6935,-5.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20641,12.25,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20667,12.25,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20702,12.25,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20727,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20765,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.125,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20801,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
20825,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
20860,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
20885,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
20922,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
20948,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
20982,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21007,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21041,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.125,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21066,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.125,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21101,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21125,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21162,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21187,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21221,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,1.953125,0,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21246,12.3,0.0,0.0,107552.4325,0.125,12.200000000000001,21.484375,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.15,21.484375,-6937,0.0,0.125,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21283,12.3,0.0,0.0,107552.4325,0.25,12.200000000000001,44.921875,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,44.921875,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21313,12.25,0.0,0.0,107552.4325,0.375,12.200000000000001,58.59375,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.200000000000001,58.59375,-6937,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21347,12.25,0.0,0.0,107552.4325,0.375,12.200000000000001,72.265625,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.200000000000001,72.265625,-6937,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21382,12.200000000000001,0.0,0.0,107552.4325,0.375,12.200000000000001,80.078125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.200000000000001,80.078125,-6937,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21421,12.25,0.0,0.0,107552.4325,0.375,12.200000000000001,80.078125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.200000000000001,80.078125,-6937,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
21447,12.200000000000001,0.0,0.0,107552.4325,0.375,12.200000000000001,82.03125,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,82.03125,-6938,-1.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
21482,12.200000000000001,0.0,0.0,107552.4325,0.375,12.15,87.890625,0,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,87.890625,-6938,-1.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
