time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
3074,11.350000000000001,0.0,0.0,109146.69,0.375,11.3,250.0,24045,69.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-9363,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3102,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24045,69.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-9363,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3135,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24045,69.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-9254,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3173,11.350000000000001,0.0,0.0,109146.69,0.5,11.3,250.0,24161,71.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-9254,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3200,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24161,71.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-9254,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3234,11.350000000000001,0.0,0.0,109146.69,0.5,11.3,250.0,24161,71.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-9254,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3274,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24161,71.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-9145,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3314,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24272,69.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-9145,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3353,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24272,69.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-9145,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3380,11.4,0.0,0.0,109146.69,0.375,11.3,250.0,24272,69.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-9145,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3414,11.4,0.0,0.0,109146.69,0.375,11.3,250.0,24272,69.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-9145,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3454,11.350000000000001,0.0,0.0,109146.69,0.375,11.3,250.0,24272,69.0,0.25,11.3,0.0,0,0.0,0.5,11.3,250.0,-9035,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3493,11.4,0.0,0.0,109146.69,0.375,11.3,250.0,24378,66.0,0.25,11.3,0.0,0,0.0,0.5,11.3,250.0,-9035,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3534,11.4,0.0,0.0,109146.69,0.375,11.3,250.0,24378,66.0,0.25,11.3,0.0,0,0.0,0.5,11.3,250.0,-9035,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3558,11.4,0.0,0.0,109146.69,0.375,11.3,250.0,24378,66.0,0.25,11.3,0.0,0,0.0,0.5,11.3,250.0,-9035,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3595,11.4,0.0,0.0,109146.69,0.375,11.3,250.0,24378,66.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8925,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3634,11.4,0.0,0.0,109146.69,0.375,11.3,250.0,24492,72.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8925,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3673,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24492,72.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8925,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3700,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24492,72.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8925,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3734,11.4,0.0,0.0,109146.69,0.375,11.3,250.0,24492,72.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8925,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3761,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24492,72.0,0.25,11.3,0.0,0,0.0,0.5,11.3,250.0,-8815,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3794,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24608,73.0,0.25,11.3,0.0,0,0.0,0.5,11.3,250.0,-8815,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3834,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24608,73.0,0.25,11.3,0.0,0,0.0,0.5,11.3,250.0,-8815,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3874,11.5,0.0,0.0,109146.69,0.375,11.3,250.0,24608,73.0,0.25,11.3,0.0,0,0.0,0.5,11.3,250.0,-8815,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3900,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24608,73.0,0.25,11.3,0.0,0,0.0,0.5,11.3,250.0,-8815,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3934,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24608,73.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8705,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
3973,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24721,70.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8705,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4000,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24721,70.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8705,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4033,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24721,70.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8705,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4074,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24721,70.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8595,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4114,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24838,73.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8595,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4153,11.45,0.0,0.0,109146.69,0.375,11.3,250.0,24838,73.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8595,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4203,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24838,73.0,0.25,11.3,0.0,0,0.0,0.5,11.25,250.0,-8595,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4236,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24838,73.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-8485,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4273,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24950,70.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-8485,69.0,0.5,11.25,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4300,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24950,70.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-8485,69.0,0.5,11.25,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4333,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24950,70.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-8485,69.0,0.5,11.25,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4359,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24950,70.0,0.375,11.25,0.0,0,0.0,0.5,11.25,250.0,-8485,69.0,0.5,11.25,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4393,11.4,0.0,0.0,109146.69,0.5,11.3,250.0,24950,70.0,0.375,11.25,0.0,0,0.0,0.5,11.25,250.0,-8375,68.0,0.5,11.25,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4420,11.4,0.0,0.0,109146.69,0.375,11.25,250.0,25057,66.0,0.25,11.25,0.0,0,0.0,0.5,11.25,250.0,-8375,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4453,11.4,0.0,0.0,109146.69,0.375,11.25,250.0,25057,66.0,0.25,11.25,0.0,0,0.0,0.5,11.25,250.0,-8375,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4481,11.350000000000001,0.0,0.0,109146.69,0.375,11.25,250.0,25057,66.0,0.25,11.25,0.0,0,0.0,0.5,11.25,250.0,-8375,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4514,11.4,0.0,0.0,109146.69,0.5,11.25,250.0,25057,66.0,0.375,11.3,0.0,0,0.0,0.5,11.25,250.0,-8375,68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4555,11.4,0.0,0.0,109146.69,0.5,11.25,203.125,25057,66.0,0.375,11.3,0.0,0,0.0,0.5,11.25,203.125,-8264,69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4595,11.45,0.0,0.0,109146.69,0.375,11.3,48.828125,25164,68.0,0.25,11.3,0.0,0,0.0,0.25,11.25,48.828125,-8264,69.0,0.25,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4620,11.45,0.0,0.0,109146.69,0.125,11.3,1.953125,25164,68.0,0.125,11.3,0.0,0,0.0,0.125,11.25,1.953125,-8264,69.0,0.125,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4653,11.45,0.0,0.0,109146.69,0.375,11.3,1.953125,25164,68.0,0.25,11.3,0.0,0,0.0,0.25,11.25,1.953125,-8264,69.0,0.25,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4679,11.45,0.0,0.0,109146.69,0.5,11.3,1.953125,25164,68.0,0.25,11.350000000000001,0.0,0,0.0,0.0,11.25,1.953125,-8264,69.0,0.0,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4714,11.45,0.0,0.0,109146.69,0.375,11.3,1.953125,25164,68.0,0.25,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,1.953125,-8219,10.0,0.0,11.3,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,8,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
4753,11.45,0.0,0.0,109146.69,0.25,11.350000000000001,1.953125,25226,25.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,1.953125,-8219,10.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
4793,11.4,0.0,0.0,109146.69,0.25,11.350000000000001,1.953125,25226,25.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,1.953125,-8219,10.0,0.125,11.4,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
4819,11.5,0.0,0.0,109146.69,0.125,11.350000000000001,1.953125,25226,25.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,1.953125,-8219,10.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
4854,11.4,0.0,0.0,109146.69,0.125,11.350000000000001,1.953125,25226,25.0,0.0,11.4,0.0,0,0.0,0.0,11.350000000000001,1.953125,-8219,10.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
4894,11.4,0.0,0.0,109146.69,0.125,11.350000000000001,1.953125,25226,25.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,1.953125,-8219,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
4936,11.4,0.0,0.0,109146.69,0.125,11.4,-47.24409431219101,25226,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,-47.24409431219101,-8219,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
4974,11.45,0.0,0.0,109146.69,0.375,11.4,-163.38582336902618,25226,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,-163.38582336902618,-8219,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
5001,11.4,0.0,0.0,109146.69,0.875,11.4,-218.503937125206,25226,0.0,0.125,11.350000000000001,0.0,0,0.0,0.25,11.350000000000001,-218.503937125206,-8219,0.0,0.25,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
5034,11.25,1.625,18.25,109147.055,1.5,11.4,-250.0,25226,0.0,0.875,11.350000000000001,0.0,0,0.0,1.0,11.15,-250.0,-8234,-15.0,0.5,11.4,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
5073,11.25,1.625,18.25,109147.785,1.875,11.15,-250.0,25225,-1.0,1.25,11.350000000000001,0.0,0,0.0,1.0,11.15,-250.0,-8234,-15.0,0.75,11.15,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,8,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
5113,11.3,1.75,19.75,109148.575,1.5,11.15,-250.0,25225,-1.0,1.125,11.350000000000001,0.0,0,0.0,0.25,11.15,-250.0,-8234,-15.0,0.5,11.15,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,8,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
5140,11.3,1.75,19.75,109148.97,0.875,11.15,-250.0,25225,-1.0,0.875,11.350000000000001,0.0,0,0.0,0.25,11.15,-250.0,-8234,-15.0,0.25,11.15,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,8,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
5173,11.350000000000001,0.0,0.0,109148.97,0.875,11.15,-250.0,25225,-1.0,0.75,11.25,0.0,0,0.0,0.25,11.15,-250.0,-8234,-15.0,0.25,11.15,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,8,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
5200,11.3,0.0,0.0,109148.97,0.625,11.15,-250.0,25225,-1.0,0.625,11.25,0.0,0,0.0,0.25,11.3,-250.0,-8348,-69.0,0.25,11.15,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5234,11.3,0.0,0.0,109148.97,0.625,11.25,-250.0,25167,-44.0,0.625,11.25,0.0,0,0.0,0.25,11.3,-250.0,-8348,-69.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5261,11.3,0.0,0.0,109148.97,0.625,11.25,-250.0,25167,-44.0,0.625,11.25,0.0,0,0.0,0.25,11.3,-250.0,-8348,-69.0,0.25,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5294,11.3,0.0,0.0,109148.97,0.625,11.25,-250.0,25167,-44.0,0.625,11.25,0.0,0,0.0,0.25,11.3,-250.0,-8348,-69.0,0.25,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5322,11.3,0.0,0.0,109148.97,0.625,11.25,-250.0,25167,-44.0,0.625,11.3,0.0,0,0.0,0.25,11.3,-250.0,-8348,-69.0,0.25,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5353,11.3,0.0,0.0,109148.97,0.875,11.25,-250.0,25167,-44.0,0.75,11.3,0.0,0,0.0,0.25,11.2,-250.0,-8456,-68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5393,11.3,0.0,0.0,109148.97,0.875,11.25,-250.0,25081,-54.0,0.625,11.3,0.0,0,0.0,0.25,11.2,-250.0,-8456,-68.0,0.25,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5433,11.3,0.0,0.0,109148.97,0.875,11.25,-250.0,25081,-54.0,0.75,11.3,0.0,0,0.0,0.25,11.2,-250.0,-8456,-68.0,0.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5459,11.3,0.0,0.0,109148.97,0.625,11.25,-250.0,25081,-54.0,0.625,11.3,0.0,0,0.0,0.25,11.2,-250.0,-8456,-68.0,0.25,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5497,11.3,0.0,0.0,109148.97,0.625,11.25,-250.0,25081,-54.0,0.625,11.3,0.0,0,0.0,0.25,11.2,-250.0,-8456,-68.0,0.25,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5533,11.3,0.0,0.0,109148.97,0.875,11.25,-250.0,25081,-54.0,0.75,11.3,0.0,0,0.0,0.25,11.2,-250.0,-8563,-68.0,0.25,11.25,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
5560,11.3,0.0,0.0,109148.97,0.875,11.25,-250.0,24997,-51.0,0.75,11.3,0.0,0,0.0,0.25,11.2,-250.0,-8563,-68.0,0.25,11.25,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
5594,11.3,0.0,0.0,109148.97,0.875,11.25,-250.0,24997,-51.0,0.75,11.3,0.0,0,0.0,0.25,11.2,-250.0,-8563,-68.0,0.25,11.25,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
5635,11.3,0.0,0.0,109148.97,0.875,11.25,-250.0,24997,-51.0,0.75,11.3,0.0,0,0.0,0.25,11.2,-250.0,-8563,-68.0,0.5,11.25,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,8,0.0,0.0,11.2,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
