time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
77030,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77054,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77090,12.35,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77114,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77151,12.35,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77190,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77215,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77251,12.35,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77277,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77310,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77337,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77370,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77394,12.35,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77420,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77451,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77477,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77510,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77535,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77571,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77595,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77631,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77671,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77695,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77730,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77753,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77791,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77816,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77851,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77876,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77910,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77934,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77971,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
77995,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
78031,12.25,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
78070,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
78095,12.35,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
78130,12.35,0.0,0.0,108939.165,0.125,12.200000000000001,1.953125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
78156,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,27.34375,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,27.34375,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
78200,12.35,0.0,0.0,108939.165,0.125,12.200000000000001,48.828125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,48.828125,-14458,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
78233,12.35,0.0,0.0,108939.165,0.125,12.200000000000001,78.125,14285,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,78.125,-14458,0.0,0.25,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
78271,12.3,0.0,0.0,108939.165,0.125,12.200000000000001,93.75,14285,0.0,0.125,12.25,0.0,0,0.0,0.25,12.1,93.75,-14458,0.0,0.25,12.25,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
78311,12.3,0.0,0.0,108939.165,0.125,12.15,99.609375,14285,0.0,0.25,12.25,0.0,0,0.0,0.5,12.1,99.609375,-14458,0.0,0.5,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78335,12.3,0.0,0.0,108939.165,0.125,12.15,99.609375,14285,0.0,0.375,12.25,0.0,0,0.0,0.5,12.1,99.609375,-14458,0.0,0.5,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78370,12.25,0.0,0.0,108939.165,0.125,12.15,103.515625,14285,0.0,0.5,12.25,0.0,0,0.0,0.25,12.1,103.515625,-14458,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78413,12.25,0.0,0.0,108939.165,0.125,12.15,103.515625,14285,0.0,0.5,12.15,0.0,0,0.0,0.25,12.1,103.515625,-14458,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78451,12.25,0.0,0.0,108939.165,0.125,12.15,103.515625,14285,0.0,0.5,12.15,0.0,0,0.0,0.25,12.1,103.515625,-14435,18.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78491,12.25,0.0,0.0,108939.165,0.125,12.15,103.515625,14285,0.0,0.375,12.15,0.0,0,0.0,0.25,12.1,103.515625,-14435,18.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78517,12.3,0.0,0.0,108939.165,0.125,12.15,103.515625,14285,0.0,0.5,12.15,0.0,0,0.0,0.25,12.1,103.515625,-14435,18.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78552,12.25,0.0,0.0,108939.165,0.125,12.15,103.515625,14285,0.0,0.375,12.15,0.0,0,0.0,0.25,12.1,103.515625,-14435,18.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78592,12.25,0.0,0.0,108939.165,0.125,12.15,107.421875,14285,0.0,0.375,12.15,0.0,0,0.0,0.25,12.1,107.421875,-14414,13.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78619,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,109.375,14290,5.0,0.375,12.15,0.0,0,0.0,0.25,12.1,109.375,-14414,13.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78651,12.25,0.0,0.0,108939.165,0.125,12.1,113.28125,14290,5.0,0.5,12.15,0.0,0,0.0,0.25,12.1,113.28125,-14414,13.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78677,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,115.234375,14290,5.0,0.5,12.15,0.0,0,0.0,0.25,12.1,115.234375,-14414,13.0,0.5,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78711,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,121.09375,14290,5.0,0.5,12.15,0.0,0,0.0,0.25,12.1,121.09375,-14414,13.0,0.5,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78750,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,121.09375,14290,5.0,0.5,12.15,0.0,0,0.0,0.25,12.1,121.09375,-14384,22.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78777,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,121.09375,14320,22.0,0.5,12.15,0.0,0,0.0,0.25,12.1,121.09375,-14384,22.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78811,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,121.09375,14320,22.0,0.5,12.15,0.0,0,0.0,0.25,12.1,121.09375,-14384,22.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78836,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,121.09375,14320,22.0,0.5,12.15,0.0,0,0.0,0.25,12.1,121.09375,-14384,22.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78870,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,121.09375,14320,22.0,0.375,12.15,0.0,0,0.0,0.25,12.1,121.09375,-14384,22.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78895,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,121.09375,14320,22.0,0.375,12.15,0.0,0,0.0,0.25,12.1,121.09375,-14384,22.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78930,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,121.09375,14320,22.0,0.5,12.15,0.0,0,0.0,0.25,12.1,121.09375,-14348,23.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78954,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,121.09375,14369,33.0,0.5,12.15,0.0,0,0.0,0.25,12.1,121.09375,-14348,23.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
78992,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,123.046875,14369,33.0,0.5,12.15,0.0,0,0.0,0.25,12.1,123.046875,-14348,23.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
79030,12.25,0.0,0.0,108939.165,0.125,12.1,123.046875,14369,33.0,0.625,12.1,0.0,0,0.0,0.25,12.1,123.046875,-14348,23.0,0.5,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
79053,12.25,0.0,0.0,108939.165,0.125,12.1,123.046875,14369,33.0,0.75,12.1,0.0,0,0.0,0.25,12.1,123.046875,-14348,23.0,0.5,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
79090,12.25,0.0,0.0,108939.165,0.125,12.1,123.046875,14369,33.0,0.75,12.1,0.0,0,0.0,0.25,12.05,123.046875,-14313,23.0,0.5,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
79115,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,123.046875,14432,39.0,0.625,12.1,0.0,0,0.0,0.25,12.05,123.046875,-14313,23.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
79151,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,123.046875,14432,39.0,0.625,12.1,0.0,0,0.0,0.25,12.05,123.046875,-14313,23.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
79174,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,123.046875,14432,39.0,0.625,12.1,0.0,0,0.0,0.25,12.05,123.046875,-14313,23.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
79210,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,123.046875,14432,39.0,0.75,12.1,0.0,0,0.0,0.25,12.05,123.046875,-14313,23.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
79234,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,123.046875,14432,39.0,0.75,12.1,0.0,0,0.0,0.25,12.05,123.046875,-14275,24.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
79270,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,123.046875,14499,43.0,0.625,12.1,0.0,0,0.0,0.25,12.05,123.046875,-14275,24.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
79294,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,123.046875,14499,43.0,0.75,12.1,0.0,0,0.0,0.25,12.05,123.046875,-14275,24.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
79331,12.25,0.0,0.0,108939.165,0.125,12.1,123.046875,14499,43.0,0.75,12.1,0.0,0,0.0,0.25,12.05,123.046875,-14275,24.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
79355,12.200000000000001,0.0,0.0,108939.165,0.125,12.1,123.046875,14499,43.0,0.75,12.1,0.0,0,0.0,0.25,12.05,123.046875,-14275,24.0,0.5,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
