time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
21973,11.8,0.0,0.0,69548.9725,0.125,10.95,0.00390625,0,0.0,11.7,0.0,0,0.0,11.65,0.00390625,18801,0.125,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kOff,
22013,11.850000000000001,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.7,0.0,0,0.0,11.65,0.00390625,18801,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kOff,
22040,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.7,0.0,0,0.0,11.65,0.00390625,18801,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kOff,
22061,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.7,0.0,0,0.125,11.65,0.00390625,18801,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kOff,
22082,11.75,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.7,0.0,0,0.0,11.65,0.00390625,18801,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kOff,
22105,11.75,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.7,0.0,0,0.0,11.65,0.00390625,18801,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kOff,
22141,11.75,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.7,0.0,0,0.0,11.7,0.00390625,18578,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22163,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.7,0.0,0,0.0,11.7,0.00390625,18578,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22186,11.75,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.7,0.0,0,0.0,11.7,0.00390625,18578,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22220,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.7,0.0,0,0.0,11.7,0.00390625,18578,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22242,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18578,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22265,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18578,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22300,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18418,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22321,11.75,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18418,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22343,11.75,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18418,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22366,11.75,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.125,11.75,0.0,0,0.0,11.7,0.00390625,18418,0.125,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22401,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18418,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22422,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18418,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22444,11.850000000000001,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.125,11.75,0.0,0,0.0,11.7,0.00390625,18304,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22481,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18304,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22503,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18304,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22527,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18304,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22561,11.75,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.125,11.75,0.0,0,0.0,11.7,0.00390625,18304,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22583,11.75,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18304,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22606,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18244,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22641,11.8,0.0,0.0,69548.9725,0.125,11.75,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18244,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22663,11.8,0.0,0.0,69548.9725,0.125,11.75,0.00390625,0,0.125,11.75,0.0,0,0.0,11.7,0.00390625,18244,0.125,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22686,11.850000000000001,0.0,0.0,69548.9725,0.125,11.75,0.00390625,0,0.125,11.75,0.0,0,0.0,11.7,0.00390625,18244,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22721,11.850000000000001,0.0,0.0,69548.9725,0.125,11.75,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18244,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22744,11.850000000000001,0.0,0.0,69548.9725,0.125,11.75,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18244,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22768,11.75,0.0,0.0,69548.9725,0.125,11.75,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22801,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22823,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22847,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22881,11.850000000000001,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22904,11.850000000000001,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22928,11.850000000000001,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22962,11.850000000000001,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.125,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
22985,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23020,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23043,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23068,11.8,0.0,0.0,69548.9725,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23101,11.850000000000001,0.0,0.0,69548.9725,0.125,11.7,0.3671875,0,0.0,11.75,0.0,0,0.0,11.7,0.3671875,18224,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23124,11.850000000000001,0.0,0.0,69548.9725,2.25,11.7,0.5,0,0.0,11.75,0.0,0,0.0,11.7,0.5,18224,2.625,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23147,11.100000000000001,0.0,0.0,69548.9725,5.375,11.7,0.5,0,1.375,11.75,0.0,0,0.0,11.7,0.5,18224,4.5,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.125,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23181,11.05,20.25,223.75,69553.44750000001,7.875,11.7,0.5,0,4.5,11.75,0.0,0,0.25,11.7,0.5,18224,9.25,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.125,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23204,10.25,20.25,224.75,69557.9425,7.75,11.7,0.4296875,0,5.0,10.9,0.0,0,0.0,11.7,0.4296875,18224,9.125,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.125,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23242,10.55,31.625,333.625,69568.765,10.0,11.7,0.08203125,0,8.625,10.9,0.0,0,0.0,11.7,0.08203125,18224,11.75,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.125,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23267,10.65,31.625,336.75,69575.5,9.25,10.8,0.02734375,0,10.0,10.9,0.0,0,0.0,10.45,0.02734375,18166,11.0,10.45,0.0,0,false,true,kOff,0.0,10.45,-0.0078125,9,0.125,10.5,0.0,0,0.0,10.600000000000001,0.0078125,0,kReverse,kOff,
23307,11.7,18.25,212.5,69586.86499999999,2.5,10.8,0.00390625,0,4.25,10.9,0.0,0,0.0,10.45,0.00390625,18166,2.5,10.45,0.0,0,false,true,kOff,0.0,10.45,-0.0078125,9,0.0,10.5,0.0,0,0.0,10.600000000000001,0.0078125,0,kReverse,kOff,
23341,11.75,18.25,214.375,69595.4225,0.125,10.8,0.00390625,0,0.0,10.9,0.0,0,0.0,10.45,0.00390625,18166,0.0,10.45,0.0,0,false,true,kOff,0.0,10.45,-0.0078125,9,0.0,10.5,0.0,0,0.0,10.600000000000001,0.0078125,0,kReverse,kOff,
23366,11.8,0.0,0.0,69595.4225,0.125,10.8,0.00390625,0,0.0,11.7,0.0,0,0.0,10.45,0.00390625,18166,0.0,10.45,0.0,0,false,true,kOff,0.0,10.45,-0.0078125,9,0.0,10.5,0.0,0,0.0,10.600000000000001,0.0078125,0,kReverse,kOff,
23402,11.8,0.0,0.0,69595.4225,0.125,10.8,0.00390625,0,0.0,11.7,0.0,0,0.0,10.45,0.00390625,18166,0.0,10.45,0.0,0,false,true,kOff,0.0,10.45,-0.0078125,9,0.0,10.5,0.0,0,0.0,10.600000000000001,0.0078125,0,kReverse,kOff,
23426,11.8,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.125,11.7,0.0,0,0.0,11.65,0.00390625,18085,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.600000000000001,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23461,11.75,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.125,11.7,0.0,0,0.0,11.65,0.00390625,18085,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.600000000000001,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23484,11.75,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.125,11.7,0.0,0,0.0,11.65,0.00390625,18085,0.125,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.600000000000001,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23508,11.8,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.125,11.7,0.0,0,0.0,11.65,0.00390625,18085,0.125,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.600000000000001,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23542,11.8,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.65,0.00390625,18085,0.0,11.7,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,9,0.0,11.600000000000001,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23566,11.8,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18070,0.0,11.7,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23607,11.8,0.0,0.0,69595.4225,0.125,11.75,0.00390625,0,0.125,11.75,0.0,0,0.0,11.7,0.00390625,18070,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23641,11.8,0.0,0.0,69595.4225,0.125,11.75,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18070,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23665,11.8,0.0,0.0,69595.4225,0.125,11.75,0.00390625,0,0.0,11.75,0.0,0,0.125,11.7,0.00390625,18070,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23702,11.8,0.0,0.0,69595.4225,0.125,11.75,0.00390625,0,0.125,11.75,0.0,0,0.0,11.7,0.00390625,18070,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23726,11.8,0.0,0.0,69595.4225,0.125,11.75,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23761,11.850000000000001,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23785,11.850000000000001,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.125,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23823,11.850000000000001,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23848,11.850000000000001,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23881,11.8,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23905,11.8,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.125,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23932,11.8,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23953,11.8,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
23982,11.850000000000001,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
24006,11.850000000000001,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
24040,11.850000000000001,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
24063,11.850000000000001,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.0,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
24086,11.850000000000001,0.0,0.0,69595.4225,0.125,11.7,0.00390625,0,0.125,11.75,0.0,0,0.0,11.7,0.00390625,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
24121,11.8,0.0,0.0,69595.4225,0.125,11.7,0.13671875,0,0.0,11.75,0.0,0,0.0,11.7,0.13671875,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
24144,11.8,0.0,0.0,69595.4225,0.375,11.7,0.3203125,0,0.0,11.75,0.0,0,0.0,11.7,0.3203125,18058,0.0,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
24167,11.600000000000001,0.0,0.0,69595.4225,2.0,11.7,0.4140625,0,0.25,11.65,0.0,0,0.0,11.7,0.4140625,18058,2.125,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
24201,11.3,11.375,128.5,69597.9925,5.0,11.7,0.5,0,2.875,11.65,0.0,0,0.0,11.7,0.5,18058,5.25,11.75,0.0,0,false,true,kOff,0.0,11.65,-0.0078125,9,0.125,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
24224,11.15,11.375,126.25,69600.5175,6.125,11.0,0.5,0,4.125,11.65,0.0,0,0.0,11.15,0.5,18051,6.875,10.9,0.0,0,false,true,kOff,0.0,11.05,-0.0078125,9,0.125,11.05,0.0,0,0.0,11.15,0.0078125,0,kReverse,kOff,
24247,10.75,11.375,122.25,69602.96250000001,8.25,11.0,0.38671875,0,5.0,11.65,0.0,0,0.0,11.15,0.38671875,18051,7.625,10.9,0.0,0,false,true,kOff,0.0,11.05,-0.0078125,9,0.125,11.05,0.0,0,0.0,11.15,0.0078125,0,kReverse,kOff,
24282,10.7,28.625,306.25,69614.8675,10.5,11.0,0.23046875,0,9.5,11.65,0.0,0,0.0,11.15,0.23046875,18051,12.125,10.9,0.0,0,false,true,kOff,0.0,11.05,-0.0078125,9,0.125,11.05,0.0,0,0.0,11.15,0.0078125,0,kReverse,kOff,
24304,11.3,28.625,309.125,69621.05,8.625,11.0,0.2109375,0,9.625,11.65,0.0,0,0.0,11.15,0.2109375,18051,11.875,10.9,0.0,0,false,true,kOff,0.0,11.05,-0.0078125,9,0.125,11.05,0.0,0,0.0,11.15,0.0078125,0,kReverse,kOff,
24326,11.3,26.875,303.625,69627.1225,4.75,11.0,0.20703125,0,6.625,10.95,0.0,0,0.0,11.15,0.20703125,18051,7.75,10.9,0.0,0,false,true,kOff,0.0,11.05,-0.0078125,9,0.125,11.05,0.0,0,0.0,11.15,0.0078125,0,kReverse,kOff,
24361,11.45,26.875,307.625,69639.4275,1.75,11.0,0.20703125,0,2.5,10.95,0.0,0,0.0,11.15,0.20703125,18051,2.5,10.9,0.0,0,false,true,kOff,0.0,11.05,-0.0078125,9,0.125,11.05,0.0,0,0.0,11.15,0.0078125,0,kReverse,kOff,
24384,11.5,26.875,309.0,69645.60750000001,1.75,11.5,0.203125,0,1.25,10.95,0.0,0,0.0,11.4,0.203125,17924,1.875,11.45,0.0,0,false,true,kOff,0.0,11.4,-0.0078125,9,0.125,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kOff,
24421,11.65,6.0,69.875,69648.39,1.5,11.5,0.1953125,0,0.875,10.95,0.0,0,0.0,11.4,0.1953125,17924,1.75,11.45,0.0,0,false,true,kOff,0.0,11.4,-0.0078125,9,0.125,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kOff,
24443,11.600000000000001,6.0,69.5,69649.78,1.25,11.5,0.1953125,0,0.75,10.95,0.0,0,0.0,11.4,0.1953125,17924,1.625,11.45,0.0,0,false,true,kOff,0.0,11.4,-0.0078125,9,0.125,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kOff,
24465,11.65,3.5,40.75,69650.595,1.125,11.5,0.1953125,0,0.625,10.95,0.0,0,0.0,11.4,0.1953125,17924,1.375,11.45,0.0,0,false,true,kOff,0.0,11.4,-0.0078125,9,0.125,11.4,0.0,0,0.0,11.5,0.0078125,0,kReverse,kOff,
