time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
79645,11.75,18.125,212.875,9814.8675,6.875,12.05,0.3359375,0,6.125,11.600000000000001,0.0,0,0.0,12.05,0.34375,-17323,6.125,12.05,0.0,0,false,true,kOff,0.0,12.05,-0.0078125,0,0.125,12.05,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
79673,11.75,22.25,261.375,9820.095,7.125,12.05,0.3359375,0,6.5,11.600000000000001,0.0,0,0.0,12.05,0.34375,-17323,6.0,12.05,0.0,0,false,true,kOff,0.0,12.05,-0.0078125,0,0.125,12.05,0.0,0,0.0,11.75,0.0078125,0,kReverse,kForward,
79718,11.8,22.25,263.625,9830.6175,7.25,11.7,0.3359375,0,6.625,11.600000000000001,0.0,0,0.0,11.65,0.34375,-17386,5.5,11.600000000000001,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kForward,
79748,11.850000000000001,22.0,260.625,9841.08,7.0,11.7,0.2578125,0,6.5,11.600000000000001,0.0,0,0.0,11.65,0.265625,-17386,5.25,11.600000000000001,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kForward,
79772,11.850000000000001,22.0,260.625,9846.292500000001,6.375,11.7,0.234375,0,6.5,11.600000000000001,0.0,0,0.0,11.65,0.2421875,-17386,4.625,11.600000000000001,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kForward,
79804,12.1,15.5,188.25,9855.3575,4.125,11.7,0.1640625,0,4.5,11.9,0.0,0,0.0,11.65,0.171875,-17386,3.0,11.600000000000001,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kForward,
79826,12.25,15.5,189.875,9859.155,2.75,11.7,0.1328125,0,3.5,11.9,0.0,0,0.25,11.65,0.140625,-17386,1.875,11.600000000000001,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kForward,
79852,12.35,15.5,191.375,9862.9825,1.875,12.200000000000001,0.0703125,0,2.25,11.9,0.0,0,0.25,12.15,0.078125,-17488,1.375,12.200000000000001,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.125,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kForward,
79885,12.4,6.125,76.5,9866.03,0.625,12.200000000000001,0.00390625,0,0.75,11.9,0.0,0,0.0,12.15,0.01171875,-17488,0.5,12.200000000000001,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.125,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kForward,
79909,12.5,6.125,76.5,9867.56,0.25,12.200000000000001,0.0,0,0.375,11.9,0.0,0,0.0,12.15,0.0078125,-17488,0.5,12.200000000000001,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.125,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kForward,
79945,12.5,0.0,0.0,9867.56,0.125,12.200000000000001,0.0,0,0.125,12.4,0.0,0,0.0,12.15,0.0078125,-17488,0.125,12.200000000000001,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kForward,
79968,12.5,0.0,0.0,9867.56,0.125,12.200000000000001,0.0,0,0.0,12.4,0.0,0,0.0,12.15,0.0078125,-17488,0.125,12.200000000000001,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kForward,
79993,12.55,0.0,0.0,9867.56,0.125,12.200000000000001,0.0,0,0.0,12.4,0.0,0,0.0,12.15,0.0078125,-17488,0.0,12.200000000000001,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kForward,
80026,12.5,0.0,0.0,9867.56,0.125,12.4,-0.035402312874794006,0,0.0,12.4,0.0,0,0.0,12.4,-0.027589812874794006,-17521,0.0,12.450000000000001,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kForward,
80049,12.55,0.0,0.0,9867.56,0.375,12.4,-0.09052042663097382,0,0.125,12.4,0.0,0,0.0,12.4,-0.08270792663097382,-17521,0.125,12.450000000000001,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kForward,
80086,12.55,0.0,0.0,9867.56,0.375,12.4,-0.20075663924217224,0,0.125,12.4,0.0,0,0.0,12.4,-0.19294413924217224,-17521,0.0,12.450000000000001,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kForward,
80108,12.5,0.0,0.0,9867.56,0.875,12.4,-0.27555978298187256,0,0.125,12.4,0.0,0,0.0,12.4,-0.26774728298187256,-17521,0.0,12.450000000000001,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kForward,
80144,12.25,1.75,21.375,9868.4175,2.75,12.4,-0.4054810404777527,0,1.25,12.4,0.0,0,0.0,12.4,-0.3976685404777527,-17521,2.5,12.450000000000001,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,0,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kForward,
80166,11.9,1.75,21.5,9868.8475,3.75,12.15,-0.4684731662273407,0,1.5,12.4,0.0,0,0.0,12.1,-0.4606606662273407,-17490,3.75,12.15,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kForward,
80187,11.9,11.125,132.875,9871.505,4.875,12.15,-0.4960322380065918,0,2.375,12.4,0.0,0,0.0,12.1,-0.4882197380065918,-17490,5.0,12.15,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kForward,
80210,11.9,11.125,128.375,9874.0725,6.125,12.15,-0.50390625,0,3.625,12.4,0.0,0,0.0,12.1,-0.49609375,-17490,6.5,12.15,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kForward,
80244,11.100000000000001,35.25,393.0,9884.400000000001,13.375,12.15,-0.50390625,0,11.5,12.4,0.0,0,0.0,12.1,-0.49609375,-17490,9.875,12.15,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kForward,
80265,11.25,35.25,398.25,9892.365,15.375,12.15,-0.50390625,0,14.125,11.100000000000001,0.0,0,0.0,12.1,-0.49609375,-17490,12.25,12.15,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kForward,
80287,11.25,35.25,398.25,9900.33,14.75,12.15,-0.50390625,0,14.0,11.100000000000001,0.0,0,0.0,12.1,-0.49609375,-17490,14.0,12.15,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kForward,
80310,11.25,41.0,465.25,9909.635,13.25,12.15,-0.50390625,0,12.625,11.100000000000001,0.0,0,0.0,12.1,-0.49609375,-17490,13.875,12.15,0.0,0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kForward,
80344,11.350000000000001,41.0,463.25,9928.165,12.75,11.05,-0.50390625,0,11.875,11.100000000000001,0.0,0,0.0,11.2,-0.49609375,-17281,12.5,11.0,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
80366,11.4,41.0,467.375,9937.5125,12.5,11.05,-0.50390625,0,11.625,11.100000000000001,0.0,0,0.0,11.2,-0.49609375,-17281,12.25,11.0,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
80388,11.4,37.375,426.0,9946.0325,12.125,11.05,-0.50390625,0,11.25,11.100000000000001,0.0,0,0.0,11.2,-0.49609375,-17281,11.875,11.0,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
80411,11.4,37.375,427.875,9954.59,11.375,11.05,-0.50390625,0,10.375,11.100000000000001,0.0,0,0.0,11.2,-0.49609375,-17281,11.375,11.0,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
80445,11.55,31.125,362.5,9970.435,10.0,11.05,-0.50390625,0,8.875,11.4,0.0,0,0.0,11.2,-0.49609375,-17281,10.875,11.0,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
80468,11.600000000000001,31.125,361.0,9977.654999999999,9.25,11.05,-0.50390625,0,8.25,11.4,0.0,0,0.0,11.2,-0.49609375,-17281,10.375,11.0,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
80490,11.65,31.125,362.5,9984.905,8.75,11.4,-0.50390625,0,7.625,11.4,0.0,0,0.0,11.5,-0.49609375,-16991,9.875,11.3,0.0,0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,11.5,0.0,0,0.0,11.55,0.0078125,0,kReverse,kForward,
80524,11.7,25.875,302.625,9997.01,7.875,11.4,-0.50390625,0,6.625,11.4,0.0,0,0.0,11.5,-0.49609375,-16991,9.125,11.3,0.0,0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,11.5,0.0,0,0.0,11.55,0.0078125,0,kReverse,kForward,
80545,11.75,25.875,304.0,10003.09,7.5,11.4,-0.50390625,0,6.125,11.4,0.0,0,0.0,11.5,-0.49609375,-16991,8.875,11.3,0.0,0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,11.5,0.0,0,0.0,11.55,0.0078125,0,kReverse,kForward,
80570,11.7,22.25,260.25,10008.295,7.375,11.4,-0.50390625,0,6.0,11.4,0.0,0,0.0,11.5,-0.49609375,-16991,8.625,11.3,0.0,0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,11.5,0.0,0,0.0,11.55,0.0078125,0,kReverse,kForward,
80592,11.75,22.25,261.375,10013.522500000001,7.25,11.4,-0.50390625,0,6.125,11.600000000000001,0.0,0,0.0,11.5,-0.49609375,-16991,8.375,11.3,0.0,0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,11.5,0.0,0,0.0,11.55,0.0078125,0,kReverse,kForward,
80625,11.7,21.875,257.0,10023.89,7.25,11.4,-0.50390625,0,6.25,11.600000000000001,0.0,0,0.0,11.5,-0.49609375,-16991,8.0,11.3,0.0,0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,11.5,0.0,0,0.0,11.55,0.0078125,0,kReverse,kForward,
80648,11.8,21.875,258.125,10029.0525,7.125,11.55,-0.50390625,0,6.0,11.600000000000001,0.0,0,0.0,11.65,-0.49609375,-16610,7.875,11.55,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kForward,
80672,11.8,21.875,258.125,10034.215,7.0,11.55,-0.50390625,0,5.75,11.600000000000001,0.0,0,0.0,11.65,-0.49609375,-16610,7.75,11.55,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kForward,
80705,11.850000000000001,19.5,232.0,10044.0375,6.25,11.55,-0.50390625,0,5.125,11.600000000000001,0.0,0,0.0,11.65,-0.49609375,-16610,7.125,11.55,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kForward,
80726,11.850000000000001,19.5,231.0,10048.657500000001,6.0,11.55,-0.50390625,0,4.875,11.600000000000001,0.0,0,0.0,11.65,-0.49609375,-16610,7.0,11.55,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kForward,
80749,11.9,19.5,232.0,10053.2975,5.75,11.55,-0.50390625,0,4.625,11.75,0.0,0,0.0,11.65,-0.49609375,-16610,6.875,11.55,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kForward,
80785,11.95,17.25,205.25,10061.525,5.375,11.55,-0.51171875,0,4.25,11.75,0.0,0,0.0,11.65,-0.48828125,-16610,6.625,11.55,0.0,0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0078125,0,kReverse,kForward,
80808,11.9,17.25,206.125,10065.6475,5.25,11.75,-0.51171875,0,4.125,11.75,0.0,0,0.0,11.850000000000001,-0.48828125,-16187,6.375,11.75,0.0,0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,11.8,0.0,0,0.0,11.9,0.0078125,0,kReverse,kForward,
80831,11.95,15.625,186.625,10069.38,5.25,11.75,-0.5703125,0,4.125,11.75,0.0,0,0.0,11.850000000000001,-0.4296875,-16187,6.0,11.75,0.0,0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,11.8,0.0,0,0.0,11.9,0.0078125,0,kReverse,kForward,
80866,11.850000000000001,15.625,185.125,10076.815,6.5,11.75,-0.91796875,0,4.625,11.75,0.0,0,0.0,11.850000000000001,-0.08203125,-16187,4.875,11.75,0.0,0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,11.8,0.0,0,0.0,11.9,0.0078125,0,kReverse,kForward,
80889,11.850000000000001,19.5,220.25,10081.220000000001,11.875,11.75,-0.984375,0,5.25,11.75,0.0,0,0.0,11.850000000000001,-0.015625,-16187,4.25,11.75,0.0,0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,11.8,0.0,0,0.0,11.9,0.0078125,0,kReverse,kForward,
80924,10.65,19.5,207.625,10089.565,28.375,11.75,-1.0,0,17.375,10.850000000000001,0.0,0,0.0,11.850000000000001,0.0,-16187,0.5,11.75,0.0,0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,11.8,0.0,0,0.0,11.9,0.0078125,0,kReverse,kForward,
80945,10.55,59.875,631.625,10102.1975,34.25,11.75,-1.0,0,22.75,10.850000000000001,0.0,0,0.0,11.850000000000001,0.0,-16187,0.125,11.75,0.0,0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,11.8,0.0,0,0.0,11.9,0.0078125,0,kReverse,kForward,
80967,10.8,59.875,646.625,10115.130000000001,33.75,10.2,-1.0,0,25.5,10.850000000000001,0.0,0,0.0,10.55,0.0,-15688,0.0,10.600000000000001,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,0,0.0,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kForward,
80990,10.8,59.875,652.625,10128.1825,32.75,10.2,-1.0,0,24.625,10.850000000000001,0.0,0,0.0,10.55,0.0,-15688,0.125,10.600000000000001,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,0,0.0,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kForward,
81011,11.0,59.875,652.625,10141.235,32.0,10.2,-1.0,0,23.0,10.850000000000001,0.0,0,0.0,10.55,0.0,-15688,0.0,10.600000000000001,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,0,0.0,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kForward,
81044,11.0,54.375,598.125,10165.16,29.875,10.2,-1.0,0,19.5,10.850000000000001,0.0,0,0.0,10.55,0.0,-15688,0.0,10.600000000000001,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,0,0.0,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kForward,
81065,11.05,54.375,600.75,10177.175,28.875,10.2,-1.0,0,18.875,10.75,0.0,0,0.0,10.55,0.0,-15688,0.0,10.600000000000001,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,0,0.0,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kForward,
81088,11.05,47.25,526.75,10187.710000000001,28.125,10.2,-0.9140625,0,18.25,10.75,0.0,0,0.0,10.55,-0.0859375,-15688,0.0,10.600000000000001,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,0,0.0,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kForward,
81112,11.2,47.25,524.375,10198.1975,26.125,10.2,-0.7265625,0,17.375,10.75,0.0,0,0.0,10.55,-0.2734375,-15688,0.0,10.600000000000001,0.0,0,false,true,kOff,0.0,10.55,-0.0078125,0,0.0,10.55,0.0,0,0.0,10.65,0.0078125,0,kReverse,kForward,
81145,11.8,33.875,399.625,10217.102499999999,17.625,11.05,-0.5,0,12.25,10.75,0.0,0,0.0,11.2,-0.5,-15013,0.25,11.3,0.0,0,false,true,kOff,0.0,11.2,-0.0078125,0,0.0,11.2,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
81166,11.95,33.875,404.75,10225.1975,11.0,11.05,-0.5,0,8.625,10.75,0.0,0,0.0,11.2,-0.5,-15013,0.25,11.3,0.0,0,false,true,kOff,0.0,11.2,-0.0078125,0,0.0,11.2,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
81187,11.95,33.875,413.25,10233.462500000001,6.25,11.05,-0.5,0,5.125,10.75,0.0,0,0.0,11.2,-0.5,-15013,4.5,11.3,0.0,0,false,true,kOff,0.0,11.2,-0.0078125,0,0.0,11.2,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
81210,12.200000000000001,10.375,126.5,10235.9925,2.75,11.05,-0.5,0,1.75,10.75,0.0,0,0.0,11.2,-0.5,-15013,5.125,11.3,0.0,0,false,true,kOff,0.0,11.2,-0.0078125,0,0.0,11.2,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
81245,12.15,10.375,126.0,10241.032500000001,1.0,11.05,-0.4921259842813015,0,0.375,12.05,0.0,0,0.0,11.2,-0.5078740157186985,-15013,5.75,11.3,0.0,0,false,true,kOff,0.0,11.2,-0.0078125,0,0.0,11.2,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
81267,12.15,7.125,86.875,10242.77,1.5,11.05,-0.4330708682537079,0,0.75,12.05,0.0,0,0.0,11.2,-0.5669291317462921,-15013,5.0,11.3,0.0,0,false,true,kOff,0.0,11.2,-0.0078125,0,0.0,11.2,0.0,0,0.0,11.3,0.0078125,0,kReverse,kForward,
81290,12.15,7.125,86.875,10244.5075,1.5,12.05,-0.25984251499176025,0,0.875,12.05,0.0,0,0.0,12.05,-0.7401574850082397,-14406,4.75,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81324,11.9,7.125,84.75,10247.932499999999,0.625,12.05,-0.011811017990112305,0,0.375,12.05,0.0,0,0.0,12.05,-0.9881889820098877,-14406,10.75,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81345,11.95,12.625,150.75,10250.9475,0.125,12.05,0.0,0,0.125,12.05,0.0,0,0.0,12.05,-1.0,-14406,16.375,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81367,11.15,12.625,140.125,10253.75,0.125,12.05,0.0,0,0.0,12.05,0.0,0,0.0,12.05,-1.0,-14406,26.125,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81389,11.15,12.625,140.125,10256.5525,0.125,12.05,0.0,0,0.0,11.05,0.0,0,0.0,12.05,-1.0,-14406,33.5,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81424,11.0,39.0,432.875,10273.8275,0.125,12.05,0.0,0,0.0,11.05,0.0,0,0.0,12.05,-1.0,-14406,42.25,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81447,11.15,39.0,432.875,10282.484999999999,0.125,11.05,-0.14960628747940063,0,0.0,11.05,0.0,0,0.0,11.0,-0.8503937125205994,-13909,41.5,10.3,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,11.0,0.0,0,0.0,11.05,0.0078125,0,kReverse,kForward,
81470,11.7,42.625,496.5,10292.415,0.25,11.05,-0.27165354788303375,0,0.125,11.05,0.0,0,0.0,11.0,-0.7283464521169662,-13909,39.625,10.3,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,11.0,0.0,0,0.0,11.05,0.0078125,0,kReverse,kForward,
81505,11.95,42.625,509.25,10312.785000000002,0.0,11.05,-0.5,0,0.0,11.05,0.0,0,0.0,11.0,-0.5,-13909,25.875,10.3,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,11.0,0.0,0,0.0,11.05,0.0078125,0,kReverse,kForward,
81527,11.95,21.75,259.875,10317.9825,0.875,11.05,-0.5,0,0.0,11.05,0.0,0,0.0,11.0,-0.5,-13909,18.75,10.3,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,11.0,0.0,0,0.0,11.05,0.0078125,0,kReverse,kForward,
81548,12.05,21.75,262.0,10323.2225,3.75,11.05,-0.5,0,1.0,11.850000000000001,0.0,0,0.0,11.0,-0.5,-13909,10.75,10.3,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,11.0,0.0,0,0.0,11.05,0.0078125,0,kReverse,kForward,
81570,12.1,21.75,263.125,10328.485,4.625,11.05,-0.5,0,1.875,11.850000000000001,0.0,0,0.0,11.0,-0.5,-13909,7.0,10.3,0.0,0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,11.0,0.0,0,0.0,11.05,0.0078125,0,kReverse,kForward,
81604,12.15,10.25,124.5,10333.455000000002,3.25,12.0,-0.5,0,2.125,11.850000000000001,0.0,0,0.0,12.0,-0.5,-13491,2.375,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81626,12.15,10.25,124.5,10335.945,2.875,12.0,-0.4251968488097191,0,1.375,11.850000000000001,0.0,0,0.0,12.0,-0.5748031511902809,-13491,2.875,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81656,12.200000000000001,10.25,124.5,10338.435,2.25,12.0,-0.24015748500823975,0,1.0,11.850000000000001,0.0,0,0.0,12.0,-0.7598425149917603,-13491,5.25,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81685,12.200000000000001,8.125,97.5,10342.3675,0.625,12.0,0.0,0,0.75,11.850000000000001,0.0,0,0.0,12.0,-1.0,-13491,7.625,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81706,12.0,8.125,94.25,10344.2525,0.125,12.0,0.0,0,0.25,11.95,0.0,0,0.0,12.0,-1.0,-13491,12.0,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81728,11.600000000000001,14.75,168.875,10347.63,0.125,12.0,0.0,0,0.125,11.95,0.0,0,0.0,12.0,-1.0,-13491,17.875,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81751,11.3,14.75,166.625,10350.962500000001,0.125,12.0,0.0,0,0.0,11.95,0.0,0,0.0,12.0,-1.0,-13491,24.5,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
81786,11.2,36.0,403.125,10362.327500000001,0.125,11.2,-0.20078739523887634,0,0.125,11.95,0.0,0,0.0,11.2,-0.7992126047611237,-13084,34.75,10.5,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.25,0.0078125,0,kReverse,kForward,
81824,11.850000000000001,36.0,426.5,10379.065,0.25,11.2,-0.50390625,0,0.0,11.95,0.0,0,0.0,11.2,-0.49609375,-13084,29.5,10.5,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.25,0.0078125,0,kReverse,kForward,
81845,11.7,27.625,323.125,10385.5275,1.625,11.2,-0.50390625,0,0.0,11.95,0.0,0,0.0,11.2,-0.49609375,-13084,23.75,10.5,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.25,0.0078125,0,kReverse,kForward,
81866,12.0,27.625,331.5,10392.157500000001,4.75,11.2,-0.50390625,0,1.75,11.7,0.0,0,0.0,11.2,-0.49609375,-13084,13.375,10.5,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.25,0.0078125,0,kReverse,kForward,
81887,12.0,27.625,334.25,10398.8425,5.625,11.2,-0.50390625,0,3.125,11.7,0.0,0,0.0,11.2,-0.49609375,-13084,7.875,10.5,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.25,0.0078125,0,kReverse,kForward,
81910,12.1,11.75,142.125,10401.685,5.75,11.2,-0.50390625,0,3.875,11.7,0.0,0,0.0,11.2,-0.49609375,-13084,4.125,10.5,0.0,0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,11.15,0.0,0,0.0,11.25,0.0078125,0,kReverse,kForward,
81944,12.15,11.75,142.75,10407.395,2.75,12.0,-0.50390625,0,1.75,11.7,0.0,0,0.0,12.0,-0.49609375,-12763,2.375,12.0,0.0,0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,12.0,0.0,0,0.0,12.1,0.0078125,0,kReverse,kForward,
