time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
27243,9.8,67.25,756.5,471.39250000000004,0.125,12.200000000000001,0.00390625,0,0.0,9.75,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,77.25,12.1,-0.1484375,-48,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27284,12.0,67.25,810.25,503.6700000000001,0.0,12.200000000000001,0.00390625,0,0.0,9.75,0.0,0,0.0,11.95,0.00390625,0,0.0,12.0,0.0,0,false,true,kOff,24.375,11.850000000000001,-0.0078125,-32,0.0,11.9,0.0,0,0.0,12.0,0.0078125,0,kReverse,kOff,
27321,12.200000000000001,10.5,128.0,508.78999999999996,0.0,12.0,0.00390625,0,0.0,9.75,0.0,0,0.0,11.95,0.00390625,0,0.0,12.0,0.0,0,false,true,kOff,1.0,11.850000000000001,-0.0078125,-32,0.0,11.9,0.0,0,0.0,12.0,0.0078125,0,kReverse,kOff,
27345,12.200000000000001,10.5,128.0,511.34999999999997,0.125,12.0,0.00390625,0,0.0,9.75,0.0,0,0.0,11.95,0.00390625,0,0.0,12.0,0.0,0,false,true,kOff,0.25,11.850000000000001,-0.0078125,-32,0.0,11.9,0.0,0,0.0,12.0,0.0078125,0,kReverse,kOff,
27381,12.3,0.0,0.0,513.9325,0.0,12.0,0.00390625,0,0.0,9.75,0.0,0,0.0,11.95,0.00390625,0,0.0,12.0,0.0,0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-32,0.0,11.9,0.0,0,0.0,12.0,0.0078125,0,kReverse,kOff,
27402,12.25,0.0,0.0,513.9325,0.0,12.0,0.00390625,0,0.0,12.200000000000001,0.0,0,0.0,11.95,0.00390625,0,0.0,12.0,0.0,0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-32,0.0,11.9,0.0,0,0.0,12.0,0.0078125,0,kReverse,kOff,
27424,12.25,0.0,0.0,513.9325,0.0,12.0,0.00390625,0,0.0,12.200000000000001,0.0,0,0.0,11.95,0.00390625,0,0.0,12.0,0.0,0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-32,0.0,11.9,0.0,0,0.0,12.0,0.0078125,0,kReverse,kOff,
27446,12.25,0.0,0.0,513.9325,0.125,12.0,0.00390625,0,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.200000000000001,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27481,12.3,0.0,0.0,513.9325,0.0,12.200000000000001,0.00390625,0,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.200000000000001,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27504,12.3,0.0,0.0,513.9325,0.0,12.200000000000001,0.00390625,0,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.200000000000001,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27542,12.25,0.0,0.0,513.9325,0.125,12.200000000000001,0.00390625,0,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.200000000000001,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27563,12.3,0.0,0.0,513.9325,0.125,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.200000000000001,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27586,12.3,0.0,0.0,513.9325,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.200000000000001,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27621,12.35,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27644,12.35,0.0,0.0,513.9325,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27668,12.35,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27690,12.3,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27721,12.35,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27742,12.35,0.0,0.0,513.9325,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.15,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27765,12.35,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27802,12.3,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27823,12.3,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27847,12.35,0.0,0.0,513.9325,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27881,12.35,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27902,12.3,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27923,12.3,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27945,12.35,0.0,0.0,513.9325,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
27982,12.35,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28003,12.35,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28023,12.35,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28048,12.3,0.0,0.0,513.9325,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,0.03937007859349251,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28082,12.3,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,0.27559053897857666,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28103,12.35,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,1.5,12.200000000000001,0.31496062874794006,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28125,12.35,0.0,0.0,513.9325,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,2.625,12.200000000000001,0.31496062874794006,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28161,12.200000000000001,3.625,44.125,515.7025,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,5.125,12.200000000000001,0.031496062874794006,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28183,12.1,3.625,43.75,516.5775,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,4.375,12.200000000000001,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28221,12.3,5.875,72.25,519.4675,0.0,12.25,0.00390625,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,1.5,12.200000000000001,-0.0078125,-33,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28243,12.35,5.875,72.5,520.9175,0.0,12.25,0.00390625,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-27,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28267,12.35,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-27,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28302,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-27,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28323,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.1,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-27,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28361,12.3,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-27,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28385,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0078125,-27,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0078125,0,kReverse,kOff,
28422,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-62,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28446,12.3,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-62,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28482,12.3,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.03125,-62,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28506,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.046875,-62,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28542,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-62,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28583,12.35,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-59,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28622,12.4,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-59,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28646,12.35,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-59,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28681,12.35,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-59,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28703,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-59,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28741,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-38,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28766,12.4,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-38,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28802,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-38,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28826,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-38,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28862,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-38,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28886,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28922,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28948,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
28984,12.35,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29009,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29043,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29068,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29101,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29125,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29163,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29188,12.3,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29221,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29245,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29281,12.3,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29304,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29341,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29365,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29402,12.3,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29425,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29461,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29485,12.35,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29521,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29545,12.3,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29582,12.35,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29604,12.4,0.0,0.0,520.9175,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29629,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29661,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.15,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29685,12.35,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
29721,12.4,0.0,0.0,520.9175,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,true,kOff,0.0,12.200000000000001,-0.0546875,-34,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0078125,0,kReverse,kOff,
