time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
567,11.95,2.25,26.875,6339.672500000001,0.125,11.850000000000001,6.09375,4,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.75,91.0,66,-32.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
604,11.9,2.25,26.75,6340.745000000001,0.125,11.850000000000001,6.09375,4,0.0,0.0,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.75,91.0,66,-32.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
642,11.95,2.125,25.25,6341.7575,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.75,91.0,63,-1.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
681,11.95,2.25,26.875,6342.799999999999,0.125,11.850000000000001,6.09375,4,0.0,0.0,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.75,91.0,63,-1.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
706,11.9,2.25,26.75,6343.334999999999,0.125,11.850000000000001,6.09375,4,0.0,0.0,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.75,91.0,63,-1.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
741,11.9,2.25,26.875,6344.407499999999,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.75,91.0,63,-1.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
767,11.95,2.25,26.75,6344.942499999999,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.75,91.0,63,-1.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
802,11.95,2.25,26.75,6346.014999999999,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.8,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
841,11.9,2.25,26.875,6347.0875,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.8,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
867,11.95,2.25,26.75,6347.6224999999995,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.8,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
901,11.9,2.125,25.375,6348.635,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.8,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
927,11.9,2.125,25.25,6349.139999999999,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.8,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
962,11.9,2.25,26.75,6350.209999999999,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1001,11.9,2.25,26.75,6351.280000000001,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1026,11.9,2.25,26.75,6351.8150000000005,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1062,11.95,2.25,26.75,6352.887500000001,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1101,11.9,2.25,26.75,6353.959999999999,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1127,11.95,2.25,26.875,6354.4974999999995,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1161,11.95,2.125,25.375,6355.5125,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.75,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1201,11.9,2.25,26.75,6356.554999999999,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1227,11.95,2.25,26.875,6357.0925,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1260,11.9,2.25,26.875,6358.165,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1288,11.95,2.25,26.875,6358.7025,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
1321,11.95,2.25,26.875,6359.7775,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
1347,11.95,2.25,26.875,6360.3150000000005,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.75,91.0,63,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
1382,11.9,2.25,26.75,6361.3875,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
1408,11.95,2.25,26.875,6361.925,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,63,0.0,1.75,11.8,-42896.0,331,0.0,kReverse,kOff,
1441,11.95,2.25,26.875,6363.000000000001,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.7,91.0,63,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1466,11.95,2.25,26.875,6363.5375,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.7,91.0,63,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1501,11.95,2.25,26.875,6364.610000000001,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.7,91.0,63,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1528,11.9,2.25,26.75,6365.145,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.7,91.0,63,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1561,11.9,2.25,26.75,6366.217500000001,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.7,91.0,63,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1603,11.9,2.25,26.75,6367.2875,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,62,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1641,11.850000000000001,2.25,26.75,6368.3575,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,62,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1668,11.9,2.25,26.75,6368.892500000001,0.125,11.8,6.09375,4,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,62,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1701,11.9,2.25,26.75,6369.96,0.125,11.8,6.09375,4,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,62,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1728,11.9,2.25,26.625,6370.4925,0.125,11.8,6.09375,4,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,62,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1761,11.9,2.25,26.625,6371.56,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.7,91.0,62,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1801,11.9,2.25,26.75,6372.63,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.7,91.0,62,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1828,11.9,2.25,26.75,6373.165,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.7,91.0,62,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1860,11.850000000000001,2.25,26.75,6374.235,0.125,11.8,6.09375,4,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.7,91.0,62,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1901,11.850000000000001,2.25,26.75,6375.3025,0.125,11.8,6.09375,4,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.7,91.0,62,0.0,1.875,11.850000000000001,-42896.0,331,0.0,kReverse,kOff,
1941,11.9,2.25,26.625,6376.3675,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,62,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
1966,11.850000000000001,2.125,25.25,6376.8725,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,62,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
2001,11.850000000000001,2.125,25.125,6377.8775,0.125,11.8,6.09375,4,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,62,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
2026,11.850000000000001,2.25,26.625,6378.41,0.125,11.8,6.09375,4,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.75,11.75,91.0,62,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
2060,11.850000000000001,2.25,26.75,6379.477500000001,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.0,11.75,91.0,62,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
2087,11.9,2.25,26.625,6380.01,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.125,11.75,91.0,62,0.0,1.875,11.75,-42896.0,331,0.0,kReverse,kOff,
2121,11.9,2.25,26.75,6381.080000000001,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.125,11.75,91.0,62,0.0,1.875,11.75,-42896.0,331,0.0,kReverse,kOff,
2146,11.9,2.25,26.875,6381.6175,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.125,11.75,91.0,62,0.0,1.875,11.75,-42896.0,331,0.0,kReverse,kOff,
2181,11.9,2.25,26.75,6382.687500000001,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.125,11.75,91.0,62,0.0,1.875,11.75,-42896.0,331,0.0,kReverse,kOff,
2208,11.9,2.25,26.75,6383.222500000001,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,1.125,11.75,91.0,62,0.0,1.875,11.75,-42896.0,331,0.0,kReverse,kOff,
2242,11.9,2.25,26.75,6384.2925000000005,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.125,11.7,91.0,61,0.0,1.875,11.75,-42896.0,331,0.0,kReverse,kOff,
2280,11.850000000000001,2.25,26.625,6385.3625,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.125,11.7,91.0,61,0.0,1.875,11.75,-42896.0,331,0.0,kReverse,kOff,
2307,11.850000000000001,2.25,26.625,6385.895,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.125,11.7,91.0,61,0.0,1.875,11.75,-42896.0,331,0.0,kReverse,kOff,
2340,11.850000000000001,2.25,26.75,6386.9625,0.125,11.8,6.09375,4,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.125,11.7,91.0,61,0.0,1.875,11.75,-42896.0,331,0.0,kReverse,kOff,
2366,11.9,2.25,26.75,6387.4975,0.125,11.8,6.09375,4,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.25,11.7,91.0,61,0.0,1.875,11.75,-42896.0,331,0.0,kReverse,kOff,
2400,11.9,2.25,26.75,6388.5675,0.125,11.8,6.09375,4,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.25,11.7,91.0,58,-1.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
2427,11.9,2.25,26.75,6389.1025,0.125,11.75,6.09375,4,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.125,11.7,91.0,58,-1.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
2460,11.9,2.25,26.625,6390.17,0.125,11.75,6.09375,4,0.0,0.0,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.125,11.7,91.0,58,-1.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
2488,11.9,2.25,26.75,6390.705,0.125,11.75,6.09375,4,0.0,0.0,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.125,11.7,91.0,58,-1.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
2522,11.9,2.25,26.625,6391.772499999999,0.125,11.75,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.125,11.7,91.0,58,-1.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
2548,11.850000000000001,2.25,26.75,6392.307500000001,0.125,11.75,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.125,11.7,91.0,58,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
2581,11.850000000000001,2.25,26.625,6393.3725,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.125,11.7,91.0,58,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
2609,11.850000000000001,2.25,26.625,6393.905,0.125,11.8,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,1.125,11.7,91.0,58,0.0,1.875,11.8,-42896.0,331,0.0,kReverse,kOff,
