time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
401,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
427,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
458,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
501,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
540,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
566,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
601,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
641,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
681,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
720,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
746,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
781,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
821,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
860,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.55,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
901,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.55,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
941,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.55,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
982,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.55,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1021,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1047,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1081,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1107,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1140,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1167,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1201,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1241,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1282,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1320,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1347,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1381,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1424,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1459,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1484,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1521,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711838,0.0,kReverse,kOff,
1561,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1587,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1621,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1647,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1682,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1720,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1744,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1780,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1807,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1840,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1865,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1900,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1927,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1961,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
1986,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2020,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2060,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2085,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2120,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2146,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2180,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2220,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2247,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2281,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2321,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2360,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2386,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2420,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2447,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2480,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2506,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2539,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2565,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2600,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2627,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.55,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2662,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.55,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2701,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.55,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2745,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.55,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2780,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2820,11.75,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
2845,11.8,0.0,0.0,32467.24,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.75,11.600000000000001,-1361.0,1480,0.0,0.0,11.7,-596821.0,-711837,0.0,kReverse,kOff,
