time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
403,11.9,18.375,218.625,193478.7925,0.25,11.8,6.09375,270942,0.0,0.125,11.850000000000001,0.0,0,0.0,0.125,11.8,6.09375,306280,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,0.0,11.75,0.0,-22,0.0,17.875,11.55,846332.0,152075,13957.0,kReverse,kOff,
442,11.850000000000001,18.5,219.125,193487.5475,0.25,11.8,6.09375,270942,0.0,0.125,11.850000000000001,0.0,0,0.0,0.125,11.8,6.09375,306280,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,0.0,11.75,0.0,-22,0.0,18.125,11.55,846332.0,152075,13957.0,kReverse,kOff,
482,11.850000000000001,18.5,219.125,193496.31250000003,0.25,11.8,6.09375,270942,0.0,0.125,11.850000000000001,0.0,0,0.0,0.125,11.8,6.09375,306280,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,0.0,11.75,0.0,-22,0.0,18.375,11.55,846332.0,152075,13957.0,kReverse,kOff,
511,11.850000000000001,19.5,231.0,193500.93250000002,0.25,11.8,6.09375,270942,0.0,0.125,11.850000000000001,0.0,0,0.0,0.125,11.75,6.09375,306280,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,19.0,11.5,846332.0,242487,14130.0,kReverse,kOff,
543,11.850000000000001,19.5,231.0,193510.17250000002,0.25,11.75,6.09375,270942,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,19.125,11.5,846332.0,242487,14130.0,kReverse,kOff,
569,11.850000000000001,19.5,230.0,193514.7725,0.25,11.75,6.09375,270942,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.75,11.5,846332.0,242487,14130.0,kReverse,kOff,
603,11.850000000000001,19.75,234.0,193524.1325,0.25,11.75,6.09375,270942,0.0,0.125,11.850000000000001,0.0,0,0.0,0.125,11.75,6.09375,306280,0.0,0.0,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.625,11.5,846332.0,242487,14130.0,kReverse,kOff,
629,11.850000000000001,19.75,234.0,193528.81250000003,0.25,11.75,6.09375,270942,0.0,0.125,11.8,0.0,0,0.0,0.125,11.75,6.09375,306280,0.0,0.0,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,17.75,11.5,846332.0,242487,14130.0,kReverse,kOff,
663,11.850000000000001,18.5,220.125,193537.5975,0.25,11.75,6.09375,270942,0.0,0.125,11.8,0.0,0,0.0,0.125,11.75,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,17.375,11.5,846332.0,242487,14130.0,kReverse,kOff,
689,11.850000000000001,18.5,219.125,193541.98,0.25,11.75,6.09375,270942,0.0,0.125,11.8,0.0,0,0.0,0.125,11.75,6.09375,306280,0.0,0.125,11.8,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,17.875,11.5,846332.0,334098,14367.0,kReverse,kOff,
722,11.850000000000001,18.125,214.75,193550.55250000002,0.25,11.75,6.09375,270942,0.0,0.125,11.8,0.0,0,0.0,0.125,11.75,6.09375,306280,0.0,0.125,11.8,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.125,11.5,846332.0,334098,14367.0,kReverse,kOff,
748,11.850000000000001,18.125,214.75,193554.8475,0.25,11.75,6.09375,270942,0.0,0.125,11.8,0.0,0,0.0,0.125,11.75,6.09375,306280,0.0,0.125,11.8,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.0,11.5,846332.0,334098,14367.0,kReverse,kOff,
789,11.8,18.625,219.75,193563.655,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.75,6.09375,306280,0.0,0.125,11.8,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.125,11.5,846332.0,334098,14367.0,kReverse,kOff,
823,11.8,18.875,222.625,193572.5025,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.0,11.75,6.09375,306280,0.0,0.0,11.8,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.375,11.5,846332.0,334098,14367.0,kReverse,kOff,
850,11.8,18.875,223.625,193576.97500000003,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,306280,0.0,0.0,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.625,11.45,846332.0,424710,14301.0,kReverse,kOff,
881,11.850000000000001,18.875,223.625,193585.92,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,306280,0.0,0.0,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.5,11.45,846332.0,424710,14301.0,kReverse,kOff,
906,11.850000000000001,19.125,227.5,193590.46999999997,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,306280,0.0,0.0,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.25,11.45,846332.0,424710,14301.0,kReverse,kOff,
943,11.8,19.125,225.625,193599.51499999998,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,306280,0.0,0.0,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.0,11.45,846332.0,424710,14301.0,kReverse,kOff,
982,11.850000000000001,18.625,220.625,193608.34,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.125,11.45,846332.0,424710,14301.0,kReverse,kOff,
1008,11.850000000000001,18.625,220.625,193612.7525,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.125,11.5,846332.0,516134,14230.0,kReverse,kOff,
1042,11.850000000000001,18.75,222.125,193621.62,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,18.25,11.5,846332.0,516134,14230.0,kReverse,kOff,
1069,11.850000000000001,18.75,222.125,193626.0625,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,19.0,11.5,846332.0,516134,14230.0,kReverse,kOff,
1103,11.850000000000001,19.625,231.5,193635.3425,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,19.25,11.5,846332.0,516134,14230.0,kReverse,kOff,
1143,11.8,19.875,234.5,193644.6625,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.7,0.0,-22,0.0,19.25,11.5,846332.0,516134,14230.0,kReverse,kOff,
1168,11.850000000000001,19.875,235.5,193649.3725,0.25,11.7,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,306280,0.0,0.125,11.7,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,-22,0.0,18.875,11.4,846332.0,602854,13437.0,kReverse,kOff,
1202,11.8,19.875,234.5,193658.7525,0.25,11.7,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,306280,0.0,0.125,11.7,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,-22,0.0,18.875,11.4,846332.0,602854,13437.0,kReverse,kOff,
1228,11.850000000000001,19.625,232.5,193663.40250000003,0.25,11.7,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,306280,0.0,0.125,11.7,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,-22,0.0,18.625,11.4,846332.0,602854,13437.0,kReverse,kOff,
1262,11.850000000000001,19.625,231.5,193672.6825,0.25,11.7,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,306280,0.0,0.125,11.7,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,-22,0.0,18.5,11.4,846332.0,602854,13437.0,kReverse,kOff,
1302,11.850000000000001,19.125,226.625,193681.7275,0.25,11.7,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,306280,0.0,0.125,11.7,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,-22,0.0,18.125,11.4,846332.0,602854,13437.0,kReverse,kOff,
1327,11.9,19.125,227.5,193686.2775,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,-22,0.0,18.0,11.45,846332.0,692434,13987.0,kReverse,kOff,
1382,11.8,18.75,222.125,193699.57,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,306280,0.0,0.0,11.75,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,-22,0.0,17.625,11.45,846332.0,692434,13987.0,kReverse,kOff,
1423,11.850000000000001,18.25,216.25,193708.2,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,-22,0.0,17.125,11.45,846332.0,692434,13987.0,kReverse,kOff,
1450,11.9,18.25,217.125,193712.5425,0.25,11.75,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.7,6.09375,306280,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,0.0,11.850000000000001,0.0,-22,0.0,10.125,11.850000000000001,846332.0,781009,14259.0,kReverse,kOff,
1523,12.0,14.125,169.5,193726.11250000002,0.25,11.9,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.850000000000001,6.09375,306280,0.0,0.125,11.95,0.0,0,0.0,false,false,kForward,0.0,11.850000000000001,0.0,-22,0.0,7.0,11.850000000000001,846332.0,781009,14259.0,kReverse,kOff,
1562,12.1,7.125,86.5,193729.565,0.25,11.9,6.09375,270942,0.0,0.125,11.75,0.0,0,0.0,0.125,11.850000000000001,6.09375,306280,0.0,0.125,11.95,0.0,0,0.0,false,false,kForward,0.0,11.850000000000001,0.0,-22,0.0,5.0,11.850000000000001,846332.0,781009,14259.0,kReverse,kOff,
1602,12.1,4.625,55.875,193732.405,0.25,11.9,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,11.850000000000001,6.09375,306280,0.0,0.125,11.95,0.0,0,0.0,false,false,kForward,0.0,11.850000000000001,0.0,-22,0.0,4.0,11.850000000000001,846332.0,781009,14259.0,kReverse,kOff,
1631,12.1,4.625,55.875,193733.5225,0.25,11.9,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,3.875,12.05,846332.0,813336,20449.0,kReverse,kOff,
1664,12.15,4.625,55.625,193735.7575,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.0,12.05,846332.0,813336,20449.0,kReverse,kOff,
1702,12.15,4.625,56.125,193737.99750000003,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.05,846332.0,813336,20449.0,kReverse,kOff,
1742,12.1,4.75,57.375,193740.29750000002,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.0,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.5,12.05,846332.0,813336,20449.0,kReverse,kOff,
1783,12.15,4.5,54.625,193742.5375,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.0,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.05,846332.0,813336,20449.0,kReverse,kOff,
1823,12.1,4.5,54.375,193744.7125,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,38.0,kReverse,kOff,
1863,12.15,4.875,59.125,193746.9875,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.5,12.0,846332.0,813573,38.0,kReverse,kOff,
1903,12.15,4.875,59.125,193749.3475,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,38.0,kReverse,kOff,
1943,12.15,5.0,60.75,193751.7825,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,38.0,kReverse,kOff,
1982,12.15,4.875,59.375,193754.185,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2010,12.200000000000001,4.875,59.125,193755.3675,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2044,12.15,4.625,56.125,193757.67250000002,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.0,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2082,12.15,4.625,55.875,193759.91249999998,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.0,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2123,12.15,5.0,60.75,193762.34250000003,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.125,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2163,12.15,5.0,60.75,193764.7725,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.125,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2202,12.200000000000001,4.875,59.375,193767.1475,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.125,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2232,12.15,4.875,59.125,193768.33,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2264,12.15,5.0,60.75,193770.76,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2302,12.200000000000001,4.5,54.625,193773.0725,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.05,846332.0,813573,0.0,kReverse,kOff,
2343,12.15,4.5,54.625,193775.2575,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.5,12.05,846332.0,813573,0.0,kReverse,kOff,
2393,12.15,4.75,57.375,193777.5575,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.05,846332.0,813573,0.0,kReverse,kOff,
2443,12.1,4.75,57.375,193781.00999999998,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2490,12.1,4.75,57.625,193783.31000000003,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2531,12.1,4.875,58.875,193785.66999999998,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2567,12.15,4.625,55.875,193787.965,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2603,12.1,4.625,55.875,193790.2,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2642,12.1,4.75,57.375,193792.49500000002,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2683,12.1,4.75,57.375,193794.78999999998,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.125,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2725,12.15,4.75,57.625,193797.09,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2762,12.1,5.0,60.5,193799.51,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2788,12.1,5.0,60.5,193800.72,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2822,12.1,4.625,55.875,193803.05250000002,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.0,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2863,12.15,4.625,56.375,193805.3025,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2902,12.1,4.625,55.875,193807.5425,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.05,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.0,846332.0,813573,0.0,kReverse,kOff,
2943,12.15,4.75,57.875,193809.8225,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.05,846332.0,813573,0.0,kReverse,kOff,
2982,12.15,4.75,57.625,193812.1275,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.05,846332.0,813573,0.0,kReverse,kOff,
3008,12.15,4.75,57.875,193813.285,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.05,846332.0,813573,0.0,kReverse,kOff,
3043,12.15,4.75,57.625,193815.59000000003,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.05,846332.0,813573,0.0,kReverse,kOff,
3071,12.15,4.75,57.875,193816.74750000003,0.25,12.05,6.09375,270942,0.0,0.125,12.1,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,-22,0.0,4.375,12.05,846332.0,813573,0.0,kReverse,kOff,
