time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
362,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.95,100663.0,85259,0.0,kReverse,kOff,
387,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.95,100663.0,85259,0.0,kReverse,kOff,
422,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
462,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
502,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
543,11.95,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
582,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
608,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.0,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
642,11.95,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.0,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
668,11.95,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
702,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
727,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
762,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
785,11.95,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
822,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
848,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
882,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.95,100663.0,85259,0.0,kReverse,kOff,
922,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.0,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.95,100663.0,85259,0.0,kReverse,kOff,
949,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.0,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.95,100663.0,85259,0.0,kReverse,kOff,
982,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.95,100663.0,85259,0.0,kReverse,kOff,
1022,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.0,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.95,100663.0,85259,0.0,kReverse,kOff,
1061,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1102,12.05,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1127,12.05,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1161,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1188,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1223,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1262,12.05,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1289,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1321,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1347,11.95,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.0,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1381,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.0,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1407,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1441,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1467,11.95,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1502,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1530,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,100663.0,85259,0.0,kReverse,kOff,
1563,12.0,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,105798.0,85259,0.0,kReverse,kOff,
1602,11.95,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.0,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.25,11.9,114014.0,85259,0.0,kReverse,kOff,
1630,11.95,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.0,11.9,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2508,0.0,0.375,11.9,119148.0,85259,0.0,kReverse,kOff,
1662,11.95,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2508,0.0,0.75,11.9,131472.0,85259,0.0,kReverse,kOff,
1702,11.9,0.0,0.0,8653.7375,0.125,11.9,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2508,0.0,2.0,11.850000000000001,144822.0,85259,0.0,kReverse,kOff,
1729,11.850000000000001,0.0,0.0,8653.7375,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2508,0.0,2.375,11.850000000000001,147903.0,85259,0.0,kReverse,kOff,
1762,11.850000000000001,3.25,38.5,8654.5075,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2508,0.0,3.5,11.850000000000001,155092.0,85259,0.0,kReverse,kOff,
1803,11.75,3.25,38.125,8656.035,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,2508,0.0,4.625,11.850000000000001,159200.0,85259,0.0,kReverse,kOff,
1842,11.75,5.0,58.75,8658.385,0.125,11.850000000000001,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2508,0.0,5.375,11.600000000000001,168443.0,85259,0.0,kReverse,kOff,
1883,11.7,5.0,58.75,8660.740000000002,0.125,11.65,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2508,0.0,6.375,11.600000000000001,182820.0,85259,0.0,kReverse,kOff,
1922,11.65,6.375,74.25,8663.702500000001,0.125,11.65,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2508,0.0,7.875,11.600000000000001,194117.0,85259,0.0,kReverse,kOff,
1962,11.55,8.875,102.5,8667.225,0.125,11.65,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2508,0.0,9.25,11.600000000000001,205413.0,85259,0.0,kReverse,kOff,
2003,11.5,8.875,102.0,8671.295,0.125,11.65,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,10.125,11.3,210548.0,85259,0.0,kReverse,kOff,
2042,11.5,10.25,117.875,8675.9975,0.125,11.4,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,10.625,11.3,216710.0,85259,0.0,kReverse,kOff,
2083,11.5,11.125,127.375,8680.890000000001,0.125,11.4,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,10.75,11.3,216710.0,85259,0.0,kReverse,kOff,
2123,11.45,11.125,127.875,8685.995,0.125,11.4,6.09375,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,10.375,11.3,216710.0,85259,0.0,kReverse,kOff,
2162,11.5,11.125,127.375,8691.1,0.125,11.4,6.09375,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.875,11.2,216710.0,85259,0.0,kReverse,kOff,
2202,11.5,11.125,127.875,8696.225,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.75,11.2,216710.0,85259,0.0,kReverse,kOff,
2229,11.5,10.125,116.375,8700.88,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.75,11.2,216710.0,85259,0.0,kReverse,kOff,
2262,11.5,10.125,116.375,8703.2075,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.75,11.2,216710.0,85259,0.0,kReverse,kOff,
2302,11.5,10.0,115.0,8707.8075,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.625,11.2,216710.0,85259,0.0,kReverse,kOff,
2329,11.45,9.75,111.625,8712.34,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.625,11.2,216710.0,85259,0.0,kReverse,kOff,
2362,11.45,9.75,111.625,8714.5725,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.625,11.2,216710.0,85259,0.0,kReverse,kOff,
2403,11.45,10.375,118.75,8719.18,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.75,11.2,216710.0,85259,0.0,kReverse,kOff,
2443,11.45,10.375,118.75,8723.93,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.625,11.2,216710.0,85259,0.0,kReverse,kOff,
2481,11.5,9.875,113.5,8728.46,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.25,11.3,216710.0,85259,0.0,kReverse,kOff,
2506,11.5,9.875,113.5,8730.73,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.125,11.3,216710.0,85259,0.0,kReverse,kOff,
2542,11.5,9.0,103.5,8735.07,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.0,11.3,216710.0,85259,0.0,kReverse,kOff,
2582,11.45,9.0,103.0,8739.19,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.0,11.3,216710.0,85259,0.0,kReverse,kOff,
2608,11.5,9.125,104.875,8743.375,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.0,11.3,216710.0,85259,0.0,kReverse,kOff,
2643,11.5,9.125,104.875,8745.4725,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,8.875,11.3,216710.0,85259,0.0,kReverse,kOff,
2682,11.5,9.375,107.75,8749.7825,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,8.75,11.3,216710.0,85259,0.0,kReverse,kOff,
2708,11.5,9.375,102.0,8753.977499999999,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,8.75,11.3,216710.0,85259,0.0,kReverse,kOff,
2741,11.5,8.875,102.0,8756.0175,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,8.625,11.3,216710.0,85259,0.0,kReverse,kOff,
2767,11.45,8.875,101.5,8758.0475,0.125,11.4,6.09375,8,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,8.625,11.3,216710.0,85259,0.0,kReverse,kOff,
2803,11.45,8.875,102.0,8762.1275,0.125,11.4,6.09375,8,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,8.75,11.350000000000001,216710.0,85259,0.0,kReverse,kOff,
2841,11.45,8.875,101.5,8766.1875,0.125,11.4,6.09375,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.0,11.350000000000001,216710.0,85259,0.0,kReverse,kOff,
2882,11.45,9.0,103.0,8770.3075,0.125,11.4,6.09375,8,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2508,0.0,9.5,11.350000000000001,216710.0,85259,0.0,kReverse,kOff,
