time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
361,11.3,7.5,85.125,32498.982500000002,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.125,11.15,-1361.0,1584,-81.0,6.625,11.2,-596821.0,-684030,5266.0,kReverse,kOff,
387,11.350000000000001,7.5,85.125,32500.684999999998,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.15,-1361.0,1584,-81.0,6.625,11.2,-596821.0,-684030,5266.0,kReverse,kOff,
421,11.3,7.125,80.75,32503.995,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.75,11.15,-1361.0,1584,-81.0,6.5,11.2,-596821.0,-684030,5266.0,kReverse,kOff,
447,11.350000000000001,7.125,80.75,32505.61,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.75,11.2,-1361.0,1512,-45.0,6.375,11.2,-596821.0,-684030,5266.0,kReverse,kOff,
481,11.350000000000001,6.375,72.25,32508.670000000002,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.75,11.2,-1361.0,1512,-45.0,6.25,11.2,-596821.0,-684030,5266.0,kReverse,kOff,
521,11.350000000000001,6.375,72.25,32511.559999999998,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.75,11.2,-1361.0,1512,-45.0,6.375,11.2,-596821.0,-680323,2429.0,kReverse,kOff,
559,11.350000000000001,6.875,78.0,32514.68,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.625,11.2,-1361.0,1512,-45.0,6.375,11.2,-596821.0,-680323,2429.0,kReverse,kOff,
600,11.350000000000001,6.875,78.375,32517.8075,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,0.75,11.2,-1361.0,1512,-45.0,6.125,11.2,-596821.0,-680323,2429.0,kReverse,kOff,
625,11.4,6.75,76.875,32519.344999999998,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,-10.0,6.125,11.2,-596821.0,-680323,2429.0,kReverse,kOff,
661,11.4,6.75,76.875,32522.420000000002,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,-10.0,5.875,11.3,-596821.0,-677423,1863.0,kReverse,kOff,
687,11.350000000000001,6.625,75.125,32523.9225,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,-10.0,5.875,11.3,-596821.0,-677423,1863.0,kReverse,kOff,
720,11.4,6.625,75.125,32526.934999999998,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,-10.0,5.875,11.3,-596821.0,-677423,1863.0,kReverse,kOff,
746,11.350000000000001,6.0,68.0,32528.295000000002,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,-10.0,5.75,11.3,-596821.0,-677423,1863.0,kReverse,kOff,
781,11.4,6.0,68.375,32531.03,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.3,-596821.0,-677423,1863.0,kReverse,kOff,
821,11.4,6.125,69.75,32533.815,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-675148,1620.0,kReverse,kOff,
849,11.350000000000001,6.125,69.5,32535.205,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.75,11.2,-596821.0,-675148,1620.0,kReverse,kOff,
881,11.4,6.25,71.25,32538.055,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.75,11.2,-596821.0,-675148,1620.0,kReverse,kOff,
907,11.4,6.25,71.25,32539.48,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.75,11.2,-596821.0,-675148,1620.0,kReverse,kOff,
940,11.4,6.375,72.625,32542.357500000002,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-675148,1620.0,kReverse,kOff,
967,11.4,6.375,72.625,32543.809999999998,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,94.0,kReverse,kOff,
1000,11.4,5.75,65.25,32546.5675,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,94.0,kReverse,kOff,
1026,11.4,5.75,65.5,32547.8775,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,94.0,kReverse,kOff,
1060,11.350000000000001,5.875,66.625,32550.52,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.3,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,94.0,kReverse,kOff,
1087,11.350000000000001,5.875,66.625,32551.8525,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,94.0,kReverse,kOff,
1121,11.350000000000001,6.125,69.5,32554.575,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,94.0,kReverse,kOff,
1160,11.350000000000001,6.125,69.5,32557.355000000003,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,0.0,kReverse,kOff,
1186,11.350000000000001,6.25,70.875,32558.7725,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,0.0,kReverse,kOff,
1221,11.350000000000001,6.25,70.875,32561.6075,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,0.0,kReverse,kOff,
1247,11.350000000000001,6.25,70.625,32563.02,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,0.0,kReverse,kOff,
1282,11.350000000000001,5.875,66.625,32565.684999999998,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,0.0,kReverse,kOff,
1320,11.350000000000001,6.0,68.0,32568.377500000002,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,0.0,kReverse,kOff,
1346,11.350000000000001,6.0,67.75,32569.7325,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,0.0,kReverse,kOff,
1383,11.350000000000001,6.125,69.5,32572.482500000002,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,0.0,kReverse,kOff,
1421,11.3,6.125,69.5,32575.255,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674960,0.0,kReverse,kOff,
1460,11.350000000000001,6.25,70.875,32578.090000000004,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.25,-596821.0,-674960,0.0,kReverse,kOff,
1501,11.350000000000001,6.25,70.875,32579.5075,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.25,-596821.0,-674960,0.0,kReverse,kOff,
1540,11.3,6.25,70.625,32580.920000000002,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.25,-596821.0,-674960,0.0,kReverse,kOff,
1565,11.3,6.25,70.875,32583.75,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.25,-596821.0,-674960,0.0,kReverse,kOff,
1600,11.350000000000001,6.25,70.875,32585.167500000003,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.75,11.25,-596821.0,-674960,0.0,kReverse,kOff,
1627,11.350000000000001,6.5,73.75,32588.1175,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.75,11.2,-596821.0,-674831,52.0,kReverse,kOff,
1661,11.4,6.5,73.75,32589.5925,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674831,52.0,kReverse,kOff,
1689,11.4,6.125,69.75,32592.377500000002,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674831,52.0,kReverse,kOff,
1721,11.4,6.125,69.75,32593.7725,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674831,52.0,kReverse,kOff,
1748,11.350000000000001,5.625,63.75,32596.322500000002,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674831,52.0,kReverse,kOff,
1781,11.350000000000001,5.625,63.75,32597.597500000003,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674534,104.0,kReverse,kOff,
1821,11.350000000000001,5.875,66.625,32600.262499999997,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674534,104.0,kReverse,kOff,
1859,11.4,6.25,71.25,32603.02,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674534,104.0,kReverse,kOff,
1884,11.350000000000001,6.25,70.875,32605.862500000003,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674534,104.0,kReverse,kOff,
1920,11.350000000000001,6.25,70.875,32607.28,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674534,104.0,kReverse,kOff,
1946,11.350000000000001,6.0,68.0,32610.0,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674533,0.0,kReverse,kOff,
1982,11.350000000000001,6.0,68.0,32612.665,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674533,0.0,kReverse,kOff,
2007,11.4,5.75,65.5,32613.975,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674533,0.0,kReverse,kOff,
2040,11.350000000000001,5.75,65.25,32615.280000000002,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674533,0.0,kReverse,kOff,
2067,11.350000000000001,6.125,69.5,32618.06,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674533,0.0,kReverse,kOff,
2100,11.3,6.125,69.125,32619.4425,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674532,0.0,kReverse,kOff,
2140,11.350000000000001,6.125,69.5,32622.222500000003,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674532,0.0,kReverse,kOff,
2181,11.350000000000001,6.25,70.875,32625.030000000002,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674532,0.0,kReverse,kOff,
2206,11.3,6.25,70.625,32627.855,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674532,0.0,kReverse,kOff,
2241,11.3,6.25,70.625,32629.2675,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674532,0.0,kReverse,kOff,
2268,11.3,5.875,66.375,32631.9225,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674094,226.0,kReverse,kOff,
2300,11.3,5.875,66.375,32633.250000000004,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.625,11.2,-596821.0,-674094,226.0,kReverse,kOff,
2326,11.350000000000001,6.125,69.125,32636.015000000003,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-674094,226.0,kReverse,kOff,
2360,11.350000000000001,6.125,69.125,32637.397500000003,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.375,11.2,-596821.0,-674094,226.0,kReverse,kOff,
2385,11.350000000000001,5.875,66.625,32640.0625,0.125,11.25,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.375,11.2,-596821.0,-674094,226.0,kReverse,kOff,
2420,11.350000000000001,5.875,66.625,32641.395000000004,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-673784,109.0,kReverse,kOff,
2460,11.3,6.125,69.5,32644.175,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-673784,109.0,kReverse,kOff,
2486,11.3,5.625,63.75,32646.840000000004,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-673784,109.0,kReverse,kOff,
2521,11.3,5.625,63.75,32648.115,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.5,11.2,-596821.0,-673784,109.0,kReverse,kOff,
2561,11.3,5.625,63.5,32650.660000000003,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.375,11.2,-596821.0,-673784,109.0,kReverse,kOff,
2587,11.350000000000001,5.875,66.625,32653.325,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.375,11.2,-596821.0,-673784,0.0,kReverse,kOff,
2621,11.3,5.875,66.375,32654.652500000004,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.375,11.2,-596821.0,-673784,0.0,kReverse,kOff,
2646,11.350000000000001,6.0,68.0,32657.3725,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.375,11.2,-596821.0,-673784,0.0,kReverse,kOff,
2682,11.350000000000001,6.0,70.875,32660.149999999998,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.375,11.2,-596821.0,-673784,0.0,kReverse,kOff,
2708,11.350000000000001,6.25,70.875,32661.5675,0.125,11.3,6.09375,8,0.0,0.125,11.3,0.0,0,0.0,0.0,11.25,6.09375,3,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.0,11.2,-1361.0,1495,0.0,5.375,11.2,-596821.0,-673784,0.0,kReverse,kOff,
