time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
697,12.0,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
737,12.0,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.0,12.0,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
777,12.05,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
817,12.05,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
858,12.05,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
897,12.05,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
937,12.05,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
978,12.05,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
1018,12.05,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
1058,12.05,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
1098,12.05,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.0,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
1141,12.05,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
1178,12.05,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
1241,12.0,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.0,12.0,0.0,85259,0.0,kReverse,kOff,
1282,12.0,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.0,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.0,12.0,119148.0,85259,0.0,kReverse,kOff,
1320,11.95,0.0,0.0,8267.9125,0.125,11.95,6.09375,8,0.0,0.0,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,11.95,0.0,0,0.0,false,false,kOff,0.0,11.850000000000001,0.0,2510,0.0,0.375,12.0,138661.0,85259,0.0,kReverse,kOff,
1388,11.850000000000001,3.25,38.5,8268.682499999999,0.125,11.95,6.09375,8,0.0,0.0,11.9,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2510,0.0,3.125,11.8,142769.0,85259,0.0,kReverse,kOff,
1424,11.850000000000001,3.25,38.5,8270.2225,0.125,11.8,6.09375,8,0.0,0.0,11.9,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2510,0.0,3.375,11.8,142769.0,85259,0.0,kReverse,kOff,
1460,11.850000000000001,3.75,44.375,8271.9975,0.125,11.8,6.09375,8,0.0,0.125,11.9,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2510,0.0,3.375,11.8,144822.0,85259,0.0,kReverse,kOff,
1499,11.850000000000001,3.75,44.375,8273.7725,0.125,11.8,6.09375,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.8,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,2510,0.0,3.5,11.8,144822.0,85259,0.0,kReverse,kOff,
1538,11.850000000000001,4.0,47.375,8274.72,0.125,11.8,6.09375,8,0.0,0.0,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2510,0.0,3.5,11.7,144822.0,85259,0.0,kReverse,kOff,
1579,11.8,4.0,47.125,8277.5475,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2510,0.0,3.625,11.7,144822.0,85259,0.0,kReverse,kOff,
1622,11.8,4.0,47.125,8279.4325,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2510,0.0,3.625,11.7,144822.0,85259,0.0,kReverse,kOff,
1678,11.8,3.875,45.625,8281.2575,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2510,0.0,3.625,11.7,144822.0,85259,0.0,kReverse,kOff,
1718,11.8,4.0,47.125,8283.1125,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2510,0.0,3.625,11.7,147903.0,85259,0.0,kReverse,kOff,
1758,11.850000000000001,4.0,47.375,8285.0075,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2510,0.0,3.75,11.7,154065.0,85259,0.0,kReverse,kOff,
1799,11.8,4.25,50.125,8288.015,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2510,0.0,4.75,11.7,160227.0,85259,0.0,kReverse,kOff,
1839,11.75,4.25,66.0,8290.3325,0.125,11.75,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2510,0.0,5.5,11.7,163308.0,85259,0.0,kReverse,kOff,
1880,11.75,5.625,66.0,8290.3325,0.125,11.75,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2510,0.0,5.625,11.55,186928.0,85259,0.0,kReverse,kOff,
1919,11.55,5.625,64.875,8292.945,0.125,11.600000000000001,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2510,0.0,7.625,11.55,216710.0,85259,0.0,kReverse,kOff,
1959,11.4,7.125,81.125,8296.182499999999,0.125,11.600000000000001,6.09375,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2510,0.0,11.25,11.55,216710.0,85259,0.0,kReverse,kOff,
1999,11.45,13.0,148.75,8300.7875,0.125,11.600000000000001,6.09375,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,2510,0.0,11.625,11.55,205413.0,85259,0.0,kReverse,kOff,
2038,11.5,13.0,150.125,8306.78,0.125,11.600000000000001,6.09375,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,2510,0.0,9.875,11.2,205413.0,85259,0.0,kReverse,kOff,
2079,11.55,10.375,119.75,8311.58,0.125,11.45,6.09375,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,2510,0.0,8.875,11.2,205413.0,85259,0.0,kReverse,kOff,
2119,11.55,9.125,105.375,8316.0825,0.125,11.45,6.09375,8,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,2510,0.0,8.75,11.2,216710.0,85259,0.0,kReverse,kOff,
2159,11.5,9.125,104.875,8320.2875,0.125,11.45,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2510,0.0,9.625,11.2,205413.0,85259,0.0,kReverse,kOff,
2201,11.55,10.0,115.5,8324.685000000001,0.125,11.45,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2510,0.0,9.25,11.3,194117.0,85259,0.0,kReverse,kOff,
2239,11.55,10.0,115.5,8329.305,0.125,11.45,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2510,0.0,8.125,11.3,210548.0,85259,0.0,kReverse,kOff,
2278,11.45,8.125,93.0,8333.039999999999,0.125,11.45,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2510,0.0,10.125,11.3,216710.0,85259,0.0,kReverse,kOff,
2339,11.45,11.0,125.875,8339.935000000001,0.125,11.45,6.09375,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,2510,0.0,9.875,11.3,205413.0,85259,0.0,kReverse,kOff,
2378,11.55,9.625,111.125,8344.6875,0.125,11.45,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,2510,0.0,8.875,11.3,205413.0,85259,0.0,kReverse,kOff,
2418,11.5,9.625,110.625,8349.1125,0.125,11.45,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,2510,0.0,8.75,11.3,199252.0,85259,0.0,kReverse,kOff,
2458,11.55,8.75,101.0,8353.1525,0.125,11.45,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,2510,0.0,8.125,11.3,194117.0,85259,0.0,kReverse,kOff,
2498,11.600000000000001,8.75,101.0,8357.2025,0.125,11.45,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2510,0.0,7.125,11.45,205413.0,85259,0.0,kReverse,kOff,
2539,11.5,7.375,85.125,8360.6075,0.125,11.5,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2510,0.0,7.625,11.45,194117.0,85259,0.0,kReverse,kOff,
2577,11.55,8.375,97.125,8364.2525,0.125,11.5,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2510,0.0,7.375,11.45,205413.0,85259,0.0,kReverse,kOff,
2618,11.5,8.375,96.25,8368.1025,0.125,11.5,6.09375,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2510,0.0,8.25,11.45,205413.0,85259,0.0,kReverse,kOff,
2658,11.5,8.625,99.5,8372.075,0.125,11.5,6.09375,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2510,0.0,8.25,11.350000000000001,194117.0,85259,0.0,kReverse,kOff,
2698,11.600000000000001,7.75,89.875,8375.872500000001,0.125,11.5,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2510,0.0,7.125,11.350000000000001,194117.0,85259,0.0,kReverse,kOff,
2737,11.55,7.75,90.25,8379.4675,0.125,11.5,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2510,0.0,6.75,11.350000000000001,194117.0,85259,0.0,kReverse,kOff,
2777,11.600000000000001,6.875,79.75,8382.657500000001,0.125,11.5,6.09375,8,0.0,0.125,11.55,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2510,0.0,7.125,11.350000000000001,210548.0,85259,0.0,kReverse,kOff,
2818,11.5,6.875,79.0,8385.817500000001,0.125,11.5,6.09375,8,0.0,0.125,11.55,0.0,0,0.0,0.0,11.45,6.09375,3,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2510,0.0,8.375,11.3,210548.0,85259,0.0,kReverse,kOff,
2858,11.55,8.625,99.5,8389.7975,0.125,11.4,6.09375,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.45,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2510,0.0,8.875,11.3,210548.0,85259,0.0,kReverse,kOff,
2899,11.5,9.125,104.875,8393.885,0.125,11.4,6.09375,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.45,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2510,0.0,8.25,11.3,194117.0,85259,0.0,kReverse,kOff,
2938,11.65,9.125,105.75,8398.125,0.125,11.4,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2510,0.0,7.125,11.3,187955.0,85259,0.0,kReverse,kOff,
2978,11.600000000000001,7.25,84.0,8401.4925,0.125,11.4,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2510,0.0,6.0,11.5,175631.0,85259,0.0,kReverse,kOff,
3019,11.65,6.0,69.875,8404.585000000001,0.125,11.55,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2510,0.0,5.625,11.5,186928.0,85259,0.0,kReverse,kOff,
3059,11.600000000000001,6.0,69.5,8407.365,0.125,11.55,6.09375,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2510,0.0,6.0,11.5,168443.0,85259,0.0,kReverse,kOff,
3099,11.7,6.75,78.875,8410.52,0.125,11.55,6.09375,8,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,6.09375,3,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,2510,0.0,5.625,11.5,166389.0,85259,0.0,kReverse,kOff,
3139,11.7,6.75,78.875,8413.675000000001,0.125,11.55,6.09375,8,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2510,0.0,5.25,11.55,165362.0,85259,0.0,kReverse,kOff,
3179,11.65,5.75,66.875,8416.35,0.125,11.55,6.09375,8,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2510,0.0,5.375,11.55,160227.0,85259,0.0,kReverse,kOff,
3210,11.7,5.75,62.5,8418.945,0.125,11.55,6.09375,8,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2510,0.0,4.875,11.55,156119.0,85259,0.0,kReverse,kOff,
3259,11.65,5.375,62.5,8421.4525,0.125,11.55,6.09375,8,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,2510,0.0,4.5,11.55,145849.0,85259,0.0,kReverse,kOff,
3300,11.7,5.125,59.875,8423.8425,0.125,11.55,6.09375,8,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2510,0.0,4.125,11.55,139688.0,85259,0.0,kReverse,kOff,
3339,11.75,4.0,47.0,8425.980000000001,0.125,11.65,6.09375,8,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2510,0.0,3.0,11.55,127364.0,85259,0.0,kReverse,kOff,
3377,11.8,4.0,47.125,8427.8625,0.125,11.65,6.09375,8,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2510,0.0,2.125,11.55,118121.0,85259,0.0,kReverse,kOff,
3418,11.8,2.75,32.375,8429.1575,0.125,11.65,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2510,0.0,1.25,11.55,110933.0,85259,0.0,kReverse,kOff,
3458,11.850000000000001,2.75,32.5,8430.4575,0.125,11.65,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2510,0.0,1.0,11.8,100663.0,85259,0.0,kReverse,kOff,
3497,11.850000000000001,0.0,0.0,8430.4575,0.125,11.8,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2510,0.0,0.375,11.8,100663.0,85259,0.0,kReverse,kOff,
3536,11.9,0.0,0.0,8430.4575,0.125,11.8,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2510,0.0,0.25,11.8,100663.0,85259,0.0,kReverse,kOff,
3578,11.9,0.0,0.0,8430.4575,0.125,11.8,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2510,0.0,0.25,11.8,100663.0,85259,0.0,kReverse,kOff,
