time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
2163,11.65,0.0,0.0,30996.875,0.125,11.4,6.09375,8,0.0,0.125,11.45,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2564,0.0,0.625,11.350000000000001,-344122.0,-388282,1.0,kReverse,kOff,
2203,11.65,0.0,0.0,30996.875,0.125,11.55,6.09375,8,0.0,0.125,11.45,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2564,0.0,1.75,11.55,-333788.0,-389245,-843.0,kReverse,kOff,
2242,11.600000000000001,2.5,29.0,30998.0375,0.125,11.55,6.09375,8,0.0,0.125,11.45,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2564,0.0,2.5,11.55,-320438.0,-389245,-843.0,kReverse,kOff,
2268,11.600000000000001,2.5,29.0,30998.6175,0.125,11.55,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.55,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.55,0.0,2564,0.0,3.625,11.55,-310168.0,-389245,-843.0,kReverse,kOff,
2303,11.5,4.0,46.0,31000.115,0.125,11.55,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,4.5,11.55,-285521.0,-389245,-843.0,kReverse,kOff,
2329,11.350000000000001,4.0,46.0,31001.035000000003,0.125,11.55,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,7.0,11.2,-278332.0,-387361,639.0,kReverse,kOff,
2363,11.3,7.125,80.5,31003.5525,0.125,11.25,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,8.0,11.2,-262071.0,-387361,639.0,kReverse,kOff,
2403,11.2,7.125,79.75,31006.7575,0.125,11.25,6.09375,8,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,9.625,11.2,-258990.0,-387361,639.0,kReverse,kOff,
2442,11.2,10.0,112.5,31011.247499999998,0.125,11.25,6.09375,8,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,3,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,9.875,11.2,-255909.0,-387361,639.0,kReverse,kOff,
2469,11.25,10.0,112.5,31013.497499999998,0.125,11.25,6.09375,8,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,3,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2564,0.0,9.125,11.2,-255909.0,-387361,639.0,kReverse,kOff,
2503,11.3,10.0,113.0,31018.0075,0.125,11.2,6.09375,8,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,3,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2564,0.0,8.75,11.15,-236261.0,-367713,12645.0,kReverse,kOff,
2543,11.15,9.875,110.5,31022.4475,0.125,11.2,6.09375,8,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,3,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2564,0.0,9.5,11.15,-236261.0,-367713,12645.0,kReverse,kOff,
2582,11.2,9.875,110.5,31026.857500000002,0.125,11.2,6.09375,8,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,3,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2564,0.0,9.75,11.15,-236261.0,-367713,12645.0,kReverse,kOff,
2622,11.2,9.625,108.25,31031.232500000002,0.125,11.2,6.09375,8,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,3,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2564,0.0,9.0,11.15,-236261.0,-367713,12645.0,kReverse,kOff,
2663,11.25,9.625,108.75,31035.5725,0.125,11.2,6.09375,8,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,3,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2564,0.0,8.5,11.05,-213292.0,-344744,14662.0,kReverse,kOff,
2703,11.100000000000001,8.75,97.125,31039.457499999997,0.125,11.2,6.09375,8,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,3,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2564,0.0,9.875,11.05,-213292.0,-344744,14662.0,kReverse,kOff,
2742,11.100000000000001,11.0,122.625,31043.8525,0.125,11.2,6.09375,8,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.15,6.09375,3,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2564,0.0,10.625,11.05,-213292.0,-344744,14662.0,kReverse,kOff,
2770,11.15,11.0,122.625,31048.7575,0.125,11.2,6.09375,8,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,3,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2564,0.0,9.875,11.05,-213292.0,-344744,14662.0,kReverse,kOff,
2802,11.2,10.5,117.5,31051.107500000002,0.125,11.2,6.09375,8,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,3,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2564,0.0,9.5,11.05,-213292.0,-344744,14662.0,kReverse,kOff,
