time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
422,12.0,17.25,207.0,195179.45,0.25,11.75,6.09375,270942,0.0,0.125,11.9,0.0,0,0.0,0.0,11.7,6.09375,306280,0.0,0.0,11.75,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,0,0.0,11.0,11.5,846332.0,721183,13621.0,kReverse,kOff,
482,12.1,10.375,125.5,195186.95,0.25,11.75,6.09375,270942,0.0,0.125,11.9,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.875,12.0,846332.0,800031,12797.0,kReverse,kOff,
510,12.1,5.0,60.5,195190.66999999998,0.25,12.0,6.09375,270942,0.0,0.125,11.9,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,3.625,12.0,846332.0,800031,12797.0,kReverse,kOff,
543,12.1,5.0,60.5,195193.095,0.25,12.0,6.09375,270942,0.0,0.125,11.9,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,3.125,12.0,846332.0,800031,12797.0,kReverse,kOff,
582,12.200000000000001,3.125,37.875,195193.85249999998,0.25,12.0,6.09375,270942,0.0,0.125,12.15,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,0.875,12.0,846332.0,800031,12797.0,kReverse,kOff,
622,12.200000000000001,3.125,38.125,195195.3725,0.25,12.0,6.09375,270942,0.0,0.125,12.15,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.0,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,0.125,12.0,846332.0,800031,12797.0,kReverse,kOff,
663,12.15,0.0,0.0,195195.3725,0.25,12.1,6.09375,270942,0.0,0.125,12.15,0.0,0,0.0,0.125,12.1,6.09375,306280,0.0,0.0,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,2.875,12.05,846332.0,812206,7162.0,kReverse,kOff,
702,12.15,4.375,53.125,195196.43500000003,0.25,12.1,6.09375,270942,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,4.625,12.05,846332.0,812206,7162.0,kReverse,kOff,
728,12.1,4.375,52.875,195198.55,0.25,12.1,6.09375,270942,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,4.75,12.05,846332.0,812206,7162.0,kReverse,kOff,
762,12.15,5.25,63.75,195199.825,0.25,12.1,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,4.75,12.05,846332.0,812206,7162.0,kReverse,kOff,
788,12.1,5.25,63.5,195202.37,0.25,12.1,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.1,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.75,12.0,846332.0,812372,65.0,kReverse,kOff,
822,12.15,5.25,63.75,195203.645,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.625,12.0,846332.0,812372,65.0,kReverse,kOff,
848,12.1,5.125,62.0,195206.13,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812372,65.0,kReverse,kOff,
883,12.200000000000001,5.125,61.0,195208.59,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812372,65.0,kReverse,kOff,
909,12.15,5.0,60.75,195209.80500000002,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812372,65.0,kReverse,kOff,
943,12.15,5.0,60.5,195212.13749999998,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.0,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812372,65.0,kReverse,kOff,
971,12.15,4.625,56.125,195213.26,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.0,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.95,846332.0,812416,8.0,kReverse,kOff,
1008,12.15,4.75,57.375,195215.52500000002,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.95,846332.0,812416,8.0,kReverse,kOff,
1043,12.15,4.75,57.625,195217.83,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.95,846332.0,812416,8.0,kReverse,kOff,
1083,12.15,4.875,59.125,195220.19,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.95,846332.0,812416,8.0,kReverse,kOff,
1123,12.15,4.875,59.125,195221.3725,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.850000000000001,846332.0,812416,0.0,kReverse,kOff,
1163,12.1,5.0,60.5,195224.97,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.850000000000001,846332.0,812416,0.0,kReverse,kOff,
1203,12.1,5.0,60.5,195226.18000000002,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.850000000000001,846332.0,812416,0.0,kReverse,kOff,
1243,12.15,4.625,55.875,195228.41,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.850000000000001,846332.0,812416,0.0,kReverse,kOff,
1282,12.1,4.75,57.375,195230.68,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1322,12.1,4.75,57.625,195232.97999999998,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1350,12.05,4.75,57.375,195235.27000000002,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1421,12.1,5.0,60.5,195238.8425,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1463,12.1,5.0,57.375,195242.41000000003,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1521,12.1,4.75,57.375,195244.705,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1548,12.05,4.625,55.875,195246.935,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1582,12.05,4.625,55.875,195248.05250000002,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1623,12.05,4.75,57.125,195250.3425,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
1663,12.15,5.0,61.0,195253.92500000002,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
1703,12.1,5.0,60.5,195255.135,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
1743,12.15,4.75,57.625,195257.44,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
1783,12.200000000000001,4.75,57.625,195259.74000000002,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1823,12.1,4.625,55.875,195261.985,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1851,12.1,4.75,57.375,195264.25,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1884,12.1,4.75,57.375,195266.55,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1923,12.15,5.0,60.75,195267.765,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
1963,12.1,5.0,60.5,195270.19,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2002,12.1,4.875,58.875,195272.54499999998,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2043,12.15,4.625,55.875,195275.9675,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2083,12.1,4.625,56.125,195278.2075,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2123,12.1,4.875,58.875,195279.385,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2162,12.1,4.875,58.875,195281.74,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2203,12.1,5.0,60.5,195284.16,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2243,12.1,4.875,58.875,195286.5525,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
2270,12.1,4.875,58.875,195288.90749999997,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
2303,12.1,4.625,55.875,195290.025,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
2343,12.1,4.625,55.875,195292.255,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
2406,12.1,4.75,57.375,195296.84000000003,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2431,12.1,4.75,57.125,195297.98249999998,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2478,12.1,4.75,57.375,195300.2725,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2521,12.1,5.0,60.5,195302.6875,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2548,12.1,4.625,55.875,195305.015,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2581,12.1,4.625,55.625,195306.1275,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.0,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.95,846332.0,812416,0.0,kReverse,kOff,
2607,12.1,4.625,55.875,195308.3625,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.0,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.95,846332.0,812416,0.0,kReverse,kOff,
2642,12.1,4.625,55.875,195309.48,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.95,846332.0,812416,0.0,kReverse,kOff,
2668,12.1,4.875,58.875,195311.77500000002,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.95,846332.0,812416,0.0,kReverse,kOff,
2702,12.15,4.875,59.125,195312.95750000002,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.95,846332.0,812416,0.0,kReverse,kOff,
2742,12.15,4.875,59.125,195315.3175,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2769,12.15,5.0,60.5,195317.74250000002,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2803,12.1,5.0,60.5,195318.9525,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2829,12.15,4.75,57.625,195321.2575,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2862,12.1,4.75,57.375,195322.405,0.25,12.05,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2888,12.15,4.625,56.125,195324.65,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2922,12.1,4.625,55.875,195325.76750000002,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2948,12.1,4.75,57.625,195328.0675,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
2984,12.1,4.75,60.5,195330.43000000002,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
3022,12.15,5.0,60.75,195331.645,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,12.0,846332.0,812416,0.0,kReverse,kOff,
3062,12.1,5.0,60.5,195334.075,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
3102,12.15,4.875,59.125,195336.43500000003,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
3129,12.1,4.625,55.875,195338.72999999998,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
3162,12.15,4.625,55.875,195339.8475,0.25,12.0,6.09375,270942,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,306280,0.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,11.95,0.0,0,0.0,4.5,11.9,846332.0,812416,0.0,kReverse,kOff,
