time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
366,11.350000000000001,2.375,26.75,1563.4450000000002,0.125,11.25,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.5,11.15,0.0,217,-32.0,0.0,11.3,0.0,-5745,-3.0,kReverse,kOff,
402,11.3,2.375,26.875,1564.52,0.125,11.25,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.3,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,217,-32.0,0.0,11.3,0.0,-5745,-3.0,kReverse,kOff,
428,11.3,2.625,29.625,1565.7050000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,2.25,11.05,0.0,191,-16.0,0.0,11.25,0.0,-5747,-1.0,kReverse,kOff,
462,11.3,2.625,29.625,1566.2975000000001,0.125,11.2,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,2.375,11.05,0.0,191,-16.0,0.0,11.25,0.0,-5747,-1.0,kReverse,kOff,
502,11.350000000000001,2.875,32.625,1567.6025000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,2.0,11.05,0.0,191,-16.0,0.0,11.25,0.0,-5747,-1.0,kReverse,kOff,
541,11.3,2.875,32.625,1568.9075,0.125,11.2,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.75,11.05,0.0,191,-16.0,0.0,11.25,0.0,-5747,-1.0,kReverse,kOff,
567,11.350000000000001,2.5,28.375,1569.475,0.125,11.2,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.625,11.05,0.0,191,-16.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
601,11.3,2.5,28.25,1570.6075,0.125,11.25,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,-9.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
628,11.3,2.375,26.75,1571.68,0.125,11.25,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,-9.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
661,11.350000000000001,2.375,26.75,1572.215,0.125,11.25,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,-9.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
700,11.3,2.625,29.625,1573.4025,0.125,11.25,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,-9.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
726,11.3,2.625,29.625,1573.995,0.125,11.25,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
761,11.350000000000001,2.375,26.875,1575.0700000000002,0.125,11.25,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
787,11.350000000000001,2.375,29.625,1576.2,0.125,11.25,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
822,11.3,2.625,29.625,1576.7925,0.125,11.25,6.09375,-7,0.0,0.125,11.3,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
849,11.350000000000001,2.625,29.75,1577.9825,0.125,11.25,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
882,11.3,2.625,29.625,1578.5750000000003,0.125,11.25,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
910,11.3,2.625,29.625,1579.76,0.125,11.25,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
942,11.3,2.625,29.625,1580.3525,0.125,11.25,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
981,11.3,2.625,29.625,1581.535,0.125,11.25,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
1021,11.3,2.375,26.75,1582.605,0.125,11.25,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
1048,11.3,2.625,29.5,1583.73,0.125,11.25,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1082,11.25,2.625,29.5,1584.3200000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1122,11.25,2.625,29.625,1585.5025,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1149,11.3,2.625,29.625,1586.6875000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1184,11.25,2.625,29.625,1587.2800000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1223,11.3,2.625,29.625,1588.465,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
1249,11.25,2.625,29.5,1589.6450000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
1281,11.25,2.625,29.625,1590.2375000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
1308,11.3,2.5,28.25,1591.3925,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
1341,11.25,2.5,28.125,1591.9550000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,0.0,0.0,11.3,0.0,-5747,0.0,kReverse,kOff,
1368,11.25,2.625,29.625,1593.1100000000001,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1401,11.3,2.625,29.625,1593.7024999999999,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1428,11.3,2.625,29.625,1594.8875,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1461,11.3,2.625,29.625,1595.48,0.125,11.2,6.09375,-7,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1501,11.3,2.625,29.625,1596.6650000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.75,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1528,11.3,2.625,29.625,1597.85,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1562,11.3,2.625,29.625,1598.4425,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1587,11.3,2.375,26.75,1599.5125000000003,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1621,11.3,2.375,26.75,1600.0475000000001,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.75,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1661,11.3,2.625,29.625,1601.2325,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1688,11.3,2.625,29.625,1602.4175,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1723,11.3,2.625,29.625,1603.0100000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1762,11.3,2.625,29.625,1604.195,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1802,11.3,2.625,29.625,1605.38,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1843,11.3,2.5,28.25,1606.5375,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1883,11.25,2.5,28.125,1607.665,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1923,11.25,2.75,31.0,1608.9025000000001,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
1963,11.3,2.5,28.25,1610.085,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2003,11.3,2.5,28.25,1611.215,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2043,11.25,2.625,29.5,1612.3975,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.05,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2082,11.25,2.5,28.125,1613.55,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.05,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2122,11.25,2.5,28.25,1614.6775,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.05,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2163,11.25,2.625,29.5,1615.8325,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.05,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2202,11.25,2.625,29.5,1617.015,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2243,11.3,2.625,29.625,1618.1975,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2283,11.25,2.625,29.5,1619.3775,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2322,11.25,2.625,29.5,1620.5575000000001,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2361,11.25,2.625,29.5,1621.7375000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2400,11.3,2.625,29.625,1622.9225,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2429,11.3,2.625,29.625,1624.105,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2462,11.3,2.625,29.625,1624.6975,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2502,11.3,2.625,29.625,1625.8825000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2543,11.3,2.75,31.0,1627.0949999999998,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2582,11.3,2.75,31.0,1628.335,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2622,11.25,2.625,29.5,1629.5175,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.100000000000001,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2663,11.3,2.625,29.625,1630.7025,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2702,11.25,2.625,29.625,1631.8875,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2729,11.3,2.625,29.625,1633.0700000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2762,11.3,2.625,29.5,1633.66,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2803,11.3,2.625,29.625,1634.845,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.15,0.0,181,0.0,0.0,11.25,0.0,-5747,0.0,kReverse,kOff,
2842,11.3,2.625,29.625,1636.0300000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.05,0.0,181,0.0,0.0,11.2,0.0,-5747,0.0,kReverse,kOff,
2882,11.25,2.625,29.5,1637.2125,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.05,0.0,181,0.0,0.0,11.2,0.0,-5747,0.0,kReverse,kOff,
2921,11.25,2.625,29.5,1638.3925,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.05,0.0,181,0.0,0.0,11.2,0.0,-5747,0.0,kReverse,kOff,
2963,11.25,2.625,29.5,1639.5725000000002,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.05,0.0,181,0.0,0.0,11.2,0.0,-5747,0.0,kReverse,kOff,
3002,11.25,2.75,30.875,1640.8075,0.125,11.2,6.09375,-7,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,6,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,1.875,11.100000000000001,0.0,181,0.0,0.0,11.2,0.0,-5747,0.0,kReverse,kOff,
