time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
1448,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1486,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1527,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1567,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1606,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1650,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1697,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1747,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1788,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1847,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1887,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1927,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
1968,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2007,11.850000000000001,0.0,0.0,29741.4625,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2047,11.850000000000001,0.0,0.0,29741.4625,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2086,11.850000000000001,0.0,0.0,29741.4625,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2128,11.9,0.0,0.0,29741.4625,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2169,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2208,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2248,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2287,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2327,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2386,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2427,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2466,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2507,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2548,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2587,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2627,11.850000000000001,0.0,0.0,29741.4625,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2667,11.850000000000001,0.0,0.0,29741.4625,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2705,11.850000000000001,0.0,0.0,29741.4625,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2747,11.850000000000001,0.0,0.0,29741.4625,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2787,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2828,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2867,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2907,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2948,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
2987,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3027,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3068,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3108,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3148,11.850000000000001,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3188,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3227,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3268,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3306,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3346,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3387,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3428,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3468,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3507,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
3548,11.9,0.0,0.0,29741.4625,0.125,11.8,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2563,0.0,0.0,11.850000000000001,0.0,-707645,0.0,kReverse,kOff,
