time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
1136,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,72,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,1.375,11.95,0.0,144,-2.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1176,12.15,0.0,0.0,42296.887500000004,0.125,12.05,6.09375,64,0.0,0.125,12.05,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,1.375,11.95,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1216,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.05,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.375,11.95,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1256,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.05,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.375,11.95,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1297,12.1,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.375,11.95,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1336,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,1.375,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1378,12.1,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,1.375,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1416,12.15,0.0,0.0,42296.887500000004,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1457,12.15,0.0,0.0,42296.887500000004,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1500,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1556,12.1,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1621,12.1,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1661,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1716,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1759,12.1,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1795,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1835,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1876,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1917,12.15,0.0,0.0,42296.887500000004,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.5,12.0,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1956,12.15,0.0,0.0,42296.887500000004,0.125,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.5,11.9,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
1996,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,1.5,11.9,0.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
2037,12.15,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,1.5,11.9,-97.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
2078,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.75,11.9,-97.0,144,0.0,0.0,12.1,0.0,727,0.0,kReverse,kOff,
2117,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.05,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.125,12.0,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2156,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.0,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2196,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.0,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2236,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.05,6.09375,72,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,0.125,12.0,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2277,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2316,12.200000000000001,0.0,0.0,42296.887500000004,0.125,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2376,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2402,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2437,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2463,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2496,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2522,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2556,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2585,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2633,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.25,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2658,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.25,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2696,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2722,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2755,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.25,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2795,12.25,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2820,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.125,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2856,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2881,12.25,0.0,0.0,42296.887500000004,0.125,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-97.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2916,12.200000000000001,0.0,0.0,42296.887500000004,0.125,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.125,12.05,-195.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2956,12.25,0.0,0.0,42296.887500000004,0.125,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,0.125,12.05,-195.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
2981,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,-195.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
3015,12.25,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,-195.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
3056,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,-195.0,146,0.0,0.0,12.15,0.0,727,0.0,kReverse,kOff,
3096,12.25,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,-195.0,152,4.0,0.0,12.200000000000001,0.0,727,0.0,kReverse,kOff,
3122,12.25,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,-195.0,152,4.0,0.0,12.200000000000001,0.0,727,0.0,kReverse,kOff,
3156,12.25,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,-195.0,152,4.0,0.0,12.200000000000001,0.0,727,0.0,kReverse,kOff,
3182,12.25,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,-195.0,152,4.0,0.0,12.200000000000001,0.0,727,0.0,kReverse,kOff,
3216,12.25,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,-195.0,152,4.0,0.0,12.200000000000001,0.0,727,0.0,kReverse,kOff,
3242,12.25,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,-195.0,155,2.0,0.0,12.200000000000001,0.0,727,0.0,kReverse,kOff,
3276,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.125,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,-292.0,155,2.0,0.0,12.200000000000001,0.0,727,0.0,kReverse,kOff,
3302,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.125,12.05,-292.0,155,2.0,0.0,12.200000000000001,0.0,727,0.0,kReverse,kOff,
3336,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.25,12.05,-292.0,155,2.0,0.0,12.200000000000001,0.0,727,0.0,kReverse,kOff,
3363,12.200000000000001,0.0,0.0,42296.887500000004,0.25,12.1,6.09375,64,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,72,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.125,12.05,-292.0,155,2.0,0.0,12.200000000000001,0.0,727,0.0,kReverse,kOff,
