time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
422,11.7,0.0,0.0,51323.765,0.25,11.600000000000001,6.09375,2163,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.600000000000001,394354.0,397288,0.0,kReverse,kOff,
446,11.7,0.0,0.0,51323.765,0.25,11.600000000000001,6.09375,2163,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.600000000000001,394354.0,397288,0.0,kReverse,kOff,
481,11.65,0.0,0.0,51323.765,0.25,11.600000000000001,6.09375,2163,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.600000000000001,394354.0,397288,0.0,kReverse,kOff,
505,11.65,0.0,0.0,51323.765,0.25,11.600000000000001,6.09375,2163,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.600000000000001,394354.0,397288,0.0,kReverse,kOff,
541,11.65,0.0,0.0,51323.765,0.25,11.600000000000001,6.09375,2163,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.875,11.600000000000001,394354.0,397288,0.0,kReverse,kOff,
563,11.7,0.0,0.0,51323.765,0.25,11.600000000000001,6.09375,2163,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.875,11.600000000000001,394354.0,397288,0.0,kReverse,kOff,
602,11.7,0.0,0.0,51323.765,0.25,11.600000000000001,6.09375,2163,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.875,11.600000000000001,394354.0,397288,0.0,kReverse,kOff,
628,11.7,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.600000000000001,394354.0,397288,0.0,kReverse,kOff,
661,11.7,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.600000000000001,394354.0,397288,0.0,kReverse,kOff,
685,11.7,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.600000000000001,394354.0,397288,0.0,kReverse,kOff,
722,11.7,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.600000000000001,394354.0,397288,0.0,kReverse,kOff,
747,11.7,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
781,11.65,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
805,11.65,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
840,11.600000000000001,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.875,11.55,394354.0,397288,0.0,kReverse,kOff,
864,11.600000000000001,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.55,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
901,11.600000000000001,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
925,11.600000000000001,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
961,11.600000000000001,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.875,11.55,394354.0,397288,0.0,kReverse,kOff,
984,11.600000000000001,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.875,11.55,394354.0,397288,0.0,kReverse,kOff,
1021,11.65,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1047,11.65,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1081,11.65,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1106,11.65,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1141,11.65,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.875,11.55,394354.0,397288,0.0,kReverse,kOff,
1165,11.65,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.875,11.55,394354.0,397288,0.0,kReverse,kOff,
1202,11.600000000000001,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.5,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1241,11.55,0.0,0.0,51323.765,0.25,11.55,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.45,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1265,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.45,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1301,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.45,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1325,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.45,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1361,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.45,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1387,11.600000000000001,0.0,0.0,51323.765,0.125,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.45,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1421,11.600000000000001,0.0,0.0,51323.765,0.125,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.45,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1446,11.600000000000001,0.0,0.0,51323.765,0.125,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.45,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1482,11.600000000000001,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.45,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1507,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.55,0.0,0,0.0,false,false,kOff,0.125,11.45,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1542,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.55,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1567,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.55,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1602,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.55,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1627,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1662,11.65,0.0,0.0,51323.765,0.125,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1690,11.65,0.0,0.0,51323.765,0.125,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.55,394354.0,397288,0.0,kReverse,kOff,
1721,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
1746,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.875,11.5,394354.0,397288,0.0,kReverse,kOff,
1782,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.875,11.5,394354.0,397288,0.0,kReverse,kOff,
1810,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.875,11.5,394354.0,397288,0.0,kReverse,kOff,
1845,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
1881,11.55,0.0,0.0,51323.765,0.125,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.875,11.5,394354.0,397288,0.0,kReverse,kOff,
1922,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
1962,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.55,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2001,11.5,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2027,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2062,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2101,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2141,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2166,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2202,11.55,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2242,11.600000000000001,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2282,11.600000000000001,0.0,0.0,51323.765,0.125,11.5,6.09375,2163,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2322,11.65,0.0,0.0,51323.765,0.125,11.5,6.09375,2163,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2348,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2382,11.600000000000001,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,394354.0,397288,0.0,kReverse,kOff,
2411,11.65,0.0,0.0,51323.765,0.25,11.5,6.09375,2163,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,0.625,11.5,525806.0,397288,0.0,kReverse,kOff,
2445,10.75,10.5,114.375,51326.052500000005,0.125,11.5,6.09375,2163,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,16.0,11.5,525806.0,397288,0.0,kReverse,kOff,
2482,10.8,10.5,114.375,51330.607500000006,0.125,11.5,6.09375,2163,0.0,0.125,10.75,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kOff,0.125,11.4,0.0,69,0.0,24.75,11.5,525806.0,397288,0.0,kReverse,kOff,
2510,10.9,24.875,271.125,51336.03,0.25,11.5,6.09375,2163,0.0,0.125,10.75,0.0,0,0.0,0.0,10.7,6.09375,2424,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.125,10.65,0.0,68,0.0,23.875,10.4,525806.0,426202,17826.0,kReverse,kOff,
2544,10.9,24.875,269.875,51346.850000000006,0.25,10.8,6.09375,2163,0.0,0.125,10.75,0.0,0,0.0,0.0,10.7,6.09375,2424,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.125,10.65,0.0,68,0.0,22.125,10.4,525806.0,426202,17826.0,kReverse,kOff,
2582,10.8,23.0,248.375,51356.785,0.25,10.8,6.09375,2163,0.0,0.125,10.75,0.0,0,0.0,0.0,10.7,6.09375,2424,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.125,10.65,0.0,68,0.0,22.375,10.4,525806.0,426202,17826.0,kReverse,kOff,
2609,10.8,23.0,248.375,51361.7525,0.25,10.8,6.09375,2163,0.0,0.125,10.75,0.0,0,0.0,0.0,10.7,6.09375,2424,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.125,10.65,0.0,68,0.0,22.5,10.4,525806.0,426202,17826.0,kReverse,kOff,
2642,10.850000000000001,23.0,249.75,51371.715000000004,0.25,10.8,6.09375,2163,0.0,0.125,10.75,0.0,0,0.0,0.0,10.7,6.09375,2424,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.125,10.65,0.0,68,0.0,22.375,10.4,525806.0,426202,17826.0,kReverse,kOff,
2668,10.8,23.125,249.75,51376.71000000001,0.25,10.8,6.09375,2163,0.0,0.125,10.75,0.0,0,0.0,0.0,10.7,6.09375,2424,0.0,0.125,10.8,0.0,0,0.0,false,false,kOff,0.125,10.7,0.0,68,0.0,21.375,10.45,525806.0,486237,9197.0,kReverse,kOff,
2701,10.850000000000001,23.125,239.75,51386.5225,0.25,10.75,6.09375,2163,0.0,0.125,10.75,0.0,0,0.0,0.0,10.7,6.09375,2424,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.125,10.7,0.0,68,0.0,21.0,10.45,525806.0,486237,9197.0,kReverse,kOff,
2741,11.3,22.0,242.0,51391.3625,0.25,10.75,6.09375,2163,0.0,0.125,10.75,0.0,0,0.0,0.0,10.7,6.09375,2424,0.0,0.0,10.8,0.0,0,0.0,false,false,kOff,0.125,10.7,0.0,68,0.0,18.75,10.45,525806.0,486237,9197.0,kReverse,kOff,
