time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
510,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
550,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
590,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
630,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
670,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
710,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
750,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
791,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
831,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
871,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
910,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
950,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
1010,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1051,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
1089,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1150,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1190,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1230,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1270,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
1310,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1350,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1390,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
1430,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
1470,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
1511,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
1552,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
1630,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1671,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.0,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1717,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1750,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1790,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
1831,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
1870,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
1910,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1951,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
1989,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2017,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
2052,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
2090,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
2117,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
2150,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.450000000000001,0.0,-1065,0.0,kReverse,kOff,
2190,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.450000000000001,0.0,-1065,0.0,kReverse,kOff,
2231,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.450000000000001,0.0,-1065,0.0,kReverse,kOff,
2270,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.450000000000001,0.0,-1065,0.0,kReverse,kOff,
2310,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2350,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
2375,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2410,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2436,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
2470,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.0,12.4,0.0,-1065,0.0,kReverse,kOff,
2494,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2530,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2558,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2590,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2615,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.450000000000001,0.0,-1065,0.0,kReverse,kOff,
2650,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.450000000000001,0.0,-1065,0.0,kReverse,kOff,
2690,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.450000000000001,0.0,-1065,0.0,kReverse,kOff,
2732,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.450000000000001,0.0,-1065,0.0,kReverse,kOff,
2770,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.450000000000001,0.0,-1065,0.0,kReverse,kOff,
2797,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2831,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2869,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2894,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2930,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2956,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
2989,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
3016,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
3049,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
3074,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.3,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
3110,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
3150,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
3176,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
3210,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.125,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
3235,12.450000000000001,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.4,0.0,-1065,0.0,kReverse,kOff,
3270,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.450000000000001,0.0,-1065,0.0,kReverse,kOff,
3294,12.5,0.0,0.0,5923.6525,0.25,12.4,6.09375,2674,0.0,0.125,12.4,0.0,0,0.0,0.0,12.35,6.09375,1774,0.0,0.125,12.4,0.0,0,0.0,false,false,kOff,0.0,12.35,0.0,84,0.0,0.125,12.450000000000001,0.0,-1065,0.0,kReverse,kOff,
