time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
3109,11.4,7.125,81.125,2489.8525,3.375,11.2,-260.0,5011,-1.0,3.25,10.95,0.0,0,0.0,0.25,11.25,260.0,5380,101.0,0.25,11.3,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,52,0.0,0.0,11.3,0.0,-1015,-140.0,kReverse,kReverse,
3146,11.45,6.875,78.625,2493.055,3.375,11.2,-260.0,5011,-1.0,3.25,10.95,0.0,0,0.0,0.25,11.25,260.0,5380,101.0,0.25,11.3,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,52,0.0,0.0,11.3,0.0,-1015,-140.0,kReverse,kReverse,
3170,11.45,6.875,78.625,2494.6275,3.375,11.2,-260.0,5011,-1.0,3.125,11.3,0.0,0,0.0,0.25,11.25,260.0,5380,101.0,0.5,11.3,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,52,0.0,0.0,11.3,0.0,-1015,-140.0,kReverse,kReverse,
3206,11.45,6.25,71.5,2497.6375000000003,3.25,11.2,-260.0,5011,-1.0,2.875,11.3,0.0,0,0.0,0.25,11.25,260.0,5380,101.0,0.5,11.3,0.0,0,0.0,false,false,kOff,0.0,11.2,0.0,52,0.0,0.0,11.3,0.0,-1015,-140.0,kReverse,kReverse,
3231,11.45,6.25,71.5,2499.0675,3.25,11.25,0.0,5005,-4.0,2.875,11.3,0.0,0,0.0,0.5,11.3,0.0,5505,77.0,0.5,11.3,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,52,0.0,0.0,11.350000000000001,0.0,-1015,0.0,kReverse,kReverse,
3266,11.45,6.25,72.125,2501.9275000000002,1.625,11.25,260.0,5005,-4.0,2.125,11.3,0.0,0,0.0,0.625,11.3,260.0,5505,77.0,1.0,11.3,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,52,0.0,0.0,11.350000000000001,0.0,-1015,0.0,kReverse,kReverse,
3289,11.65,7.25,84.375,2503.6150000000002,2.25,11.25,260.0,5005,-4.0,1.5,11.3,0.0,0,0.0,0.375,11.3,260.0,5505,77.0,0.75,11.3,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,52,0.0,0.0,11.350000000000001,0.0,-1015,0.0,kReverse,kReverse,
3326,11.25,7.25,81.5,2506.8825,2.875,11.25,260.0,5005,-4.0,1.5,11.100000000000001,0.0,0,0.0,2.5,11.3,260.0,5505,77.0,2.5,11.3,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,52,0.0,0.0,11.350000000000001,0.0,-1015,0.0,kReverse,kReverse,
3349,11.2,12.625,141.375,2509.71,2.75,11.25,260.0,5005,-4.0,1.75,11.100000000000001,0.0,0,0.0,3.5,11.3,260.0,5505,77.0,3.625,11.3,0.0,0,0.0,false,false,kOff,0.0,11.25,0.0,52,0.0,0.0,11.350000000000001,0.0,-1015,0.0,kReverse,kReverse,
3386,11.15,12.625,141.375,2515.3650000000002,0.875,11.05,260.0,5005,2.0,0.75,11.100000000000001,0.0,0,0.0,4.375,11.0,260.0,5502,1.0,4.75,11.0,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,52,0.0,0.0,11.15,0.0,-1015,0.0,kReverse,kReverse,
3407,11.15,14.25,157.375,2518.5125,2.0,11.05,260.0,5005,2.0,1.5,11.100000000000001,0.0,0,0.0,4.125,11.0,260.0,5502,1.0,4.75,11.0,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,52,0.0,0.0,11.15,0.0,-1015,0.0,kReverse,kReverse,
3446,11.25,14.25,160.25,2524.895,2.75,11.05,260.0,5005,2.0,2.875,11.100000000000001,0.0,0,0.0,3.0,11.0,260.0,5502,1.0,4.125,11.0,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,52,0.0,0.0,11.15,0.0,-1015,0.0,kReverse,kReverse,
3468,11.25,14.25,160.25,2528.1,2.75,11.05,260.0,5005,2.0,3.0,11.100000000000001,0.0,0,0.0,2.625,11.0,260.0,5502,1.0,3.625,11.0,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,52,0.0,0.0,11.15,0.0,-1015,0.0,kReverse,kReverse,
3492,11.25,14.25,161.0,2531.32,2.75,11.05,260.0,5005,2.0,2.625,11.05,0.0,0,0.0,2.125,11.0,260.0,5502,1.0,3.25,11.0,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,52,0.0,0.0,11.15,0.0,-1015,0.0,kReverse,kReverse,
3525,11.3,11.5,129.875,2537.1375,2.625,11.05,260.0,5005,2.0,2.5,11.05,0.0,0,0.0,1.875,11.0,260.0,5502,1.0,2.75,11.0,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,52,0.0,0.0,11.15,0.0,-1015,0.0,kReverse,kReverse,
3550,11.3,11.5,129.875,2539.735,2.75,11.2,260.0,5010,3.0,2.5,11.05,0.0,0,0.0,1.75,11.15,260.0,5559,45.0,2.375,11.15,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,52,0.0,0.0,11.2,0.0,-1015,0.0,kReverse,kReverse,
3585,11.4,11.5,131.0,2544.975,2.625,11.2,260.0,5010,3.0,2.375,11.05,0.0,0,0.0,1.375,11.15,260.0,5559,45.0,1.75,11.15,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,52,0.0,0.0,11.2,0.0,-1015,0.0,kReverse,kReverse,
3609,11.4,8.0,91.125,2546.7975,2.5,11.2,260.0,5010,3.0,2.25,11.05,0.0,0,0.0,1.25,11.15,260.0,5559,45.0,1.625,11.15,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,52,0.0,0.0,11.2,0.0,-1015,0.0,kReverse,kReverse,
3647,11.45,8.0,91.5,2550.4500000000003,2.375,11.2,260.0,5010,3.0,2.125,11.3,0.0,0,0.0,1.0,11.15,260.0,5559,45.0,1.375,11.15,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,52,0.0,0.0,11.2,0.0,-1015,0.0,kReverse,kReverse,
3671,11.45,5.375,61.5,2551.6800000000003,2.375,11.2,260.0,5010,3.0,2.0,11.3,0.0,0,0.0,0.75,11.15,260.0,5559,45.0,1.125,11.15,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,52,0.0,0.0,11.2,0.0,-1015,0.0,kReverse,kReverse,
3706,11.45,5.375,61.75,2554.145,2.125,11.350000000000001,260.0,5020,9.0,2.0,11.3,0.0,0,0.0,0.75,11.3,260.0,5666,71.0,1.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,52,0.0,0.0,11.4,0.0,-1015,0.0,kReverse,kReverse,
3746,11.55,5.0,57.75,2556.4500000000003,2.0,11.350000000000001,260.0,5020,9.0,1.75,11.3,0.0,0,0.0,0.5,11.3,260.0,5666,71.0,0.75,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,52,0.0,0.0,11.4,0.0,-1015,0.0,kReverse,kReverse,
3771,11.55,5.0,57.75,2557.605,1.875,11.350000000000001,260.0,5020,9.0,1.5,11.3,0.0,0,0.0,0.5,11.3,260.0,5666,71.0,0.75,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,52,0.0,0.0,11.4,0.0,-1015,0.0,kReverse,kReverse,
3806,11.5,4.125,47.375,2559.5,1.625,11.350000000000001,260.0,5020,9.0,1.25,11.4,0.0,0,0.0,0.5,11.3,260.0,5666,71.0,0.5,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,52,0.0,0.0,11.4,0.0,-1015,0.0,kReverse,kReverse,
3830,11.55,4.125,47.625,2560.4525000000003,1.625,11.350000000000001,260.0,5020,9.0,1.375,11.4,0.0,0,0.0,0.5,11.3,260.0,5666,71.0,0.5,11.350000000000001,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,52,0.0,0.0,11.4,0.0,-1015,0.0,kReverse,kReverse,
3866,11.55,4.125,47.375,2562.3525,1.875,11.4,260.0,5038,9.0,1.5,11.4,0.0,0,0.0,0.5,11.4,260.0,5789,77.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.45,0.0,-1015,0.0,kReverse,kReverse,
3890,11.5,4.125,47.375,2563.2999999999997,1.875,11.4,260.0,5038,9.0,1.5,11.4,0.0,0,0.0,0.5,11.4,260.0,5789,77.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.45,0.0,-1015,0.0,kReverse,kReverse,
3927,11.45,4.25,48.625,2565.215,1.875,11.4,260.0,5038,9.0,1.5,11.4,0.0,0,0.0,0.5,11.4,260.0,5789,77.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.45,0.0,-1015,0.0,kReverse,kReverse,
3967,11.45,4.25,48.625,2567.16,1.625,11.4,260.0,5038,9.0,1.375,11.45,0.0,0,0.0,0.5,11.4,260.0,5789,77.0,0.75,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.45,0.0,-1015,0.0,kReverse,kReverse,
3991,11.45,4.125,47.125,2568.1025,1.625,11.4,260.0,5038,9.0,1.375,11.45,0.0,0,0.0,0.5,11.4,260.0,5789,77.0,0.75,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.45,0.0,-1015,0.0,kReverse,kReverse,
4025,11.5,4.125,47.375,2569.9925000000003,1.5,11.4,260.0,5058,13.0,1.25,11.45,0.0,0,0.0,0.5,11.4,260.0,5912,77.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4050,11.5,3.875,44.5,2570.8825,1.5,11.4,260.0,5058,13.0,1.25,11.45,0.0,0,0.0,0.5,11.4,260.0,5912,77.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4086,11.5,3.875,44.5,2572.6625000000004,1.25,11.4,260.0,5058,13.0,1.25,11.45,0.0,0,0.0,0.5,11.4,260.0,5912,77.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4125,11.5,1.875,21.5,2573.525,1.5,11.4,260.0,5058,13.0,1.25,11.4,0.0,0,0.0,0.5,11.4,260.0,5912,77.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4147,11.55,1.875,21.625,2573.9575000000004,1.5,11.4,260.0,5058,13.0,1.25,11.4,0.0,0,0.0,0.5,11.4,260.0,5912,77.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4171,11.55,3.875,44.75,2574.8525,1.5,11.4,260.0,5058,13.0,1.25,11.4,0.0,0,0.0,0.5,11.4,260.0,5912,77.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4205,11.55,3.875,44.75,2576.6425,1.5,11.4,260.0,5077,11.0,1.25,11.4,0.0,0,0.0,0.5,11.4,260.0,6040,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4246,11.55,1.875,21.625,2577.9725000000003,1.5,11.4,260.0,5077,11.0,1.25,11.4,0.0,0,0.0,0.5,11.4,260.0,6040,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4268,11.55,1.875,21.75,2578.4075000000003,1.5,11.4,260.0,5077,11.0,1.25,11.4,0.0,0,0.0,0.25,11.4,260.0,6040,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4305,11.55,3.875,44.75,2579.7375,1.625,11.4,260.0,5077,11.0,1.375,11.45,0.0,0,0.0,0.25,11.4,260.0,6040,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4331,11.55,3.875,44.75,2580.6324999999997,1.5,11.4,260.0,5077,11.0,1.375,11.45,0.0,0,0.0,0.25,11.4,260.0,6040,79.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4366,11.55,3.875,44.75,2582.4225,1.5,11.4,260.0,5101,17.0,1.25,11.45,0.0,0,0.0,0.25,11.4,260.0,6167,79.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4389,11.600000000000001,3.875,44.875,2583.3199999999997,1.5,11.4,260.0,5101,17.0,1.25,11.45,0.0,0,0.0,0.5,11.4,260.0,6167,79.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4426,11.600000000000001,3.75,43.5,2585.085,1.25,11.4,260.0,5101,17.0,1.25,11.45,0.0,0,0.0,0.5,11.4,260.0,6167,79.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4447,11.55,3.75,43.25,2585.9500000000003,1.25,11.4,260.0,5101,17.0,1.125,11.45,0.0,0,0.0,0.5,11.4,260.0,6167,79.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4486,11.55,1.875,21.75,2587.25,1.5,11.4,260.0,5101,17.0,1.125,11.45,0.0,0,0.0,0.5,11.4,260.0,6167,79.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4510,11.55,1.875,21.625,2587.6825000000003,1.5,11.4,260.0,5127,17.0,1.25,11.45,0.0,0,0.0,0.5,11.4,260.0,6295,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4546,11.5,1.875,21.75,2588.5525000000002,1.625,11.4,260.0,5127,17.0,1.375,11.45,0.0,0,0.0,0.5,11.4,260.0,6295,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4569,11.5,4.0,46.375,2589.4799999999996,1.625,11.4,260.0,5127,17.0,1.25,11.45,0.0,0,0.0,0.5,11.4,260.0,6295,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4592,11.45,4.0,46.125,2590.4025,1.5,11.4,260.0,5127,17.0,1.25,11.45,0.0,0,0.0,0.5,11.4,260.0,6295,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4626,11.55,1.875,21.5,2591.7525,1.25,11.4,260.0,5127,17.0,1.125,11.45,0.0,0,0.0,0.5,11.4,260.0,6295,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4648,11.45,1.875,21.375,2592.1800000000003,1.25,11.4,260.0,5127,17.0,1.125,11.45,0.0,0,0.0,0.5,11.4,260.0,6295,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4672,11.45,1.875,21.375,2592.6075,1.5,11.45,260.0,5159,19.0,1.125,11.45,0.0,0,0.0,0.5,11.4,260.0,6423,80.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4707,11.5,1.875,21.375,2593.465,1.5,11.45,260.0,5159,19.0,1.25,11.45,0.0,0,0.0,0.5,11.4,260.0,6423,80.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4731,11.45,1.875,21.5,2593.895,1.5,11.45,260.0,5159,19.0,1.125,11.45,0.0,0,0.0,0.5,11.4,260.0,6423,80.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4766,11.55,1.875,21.5,2594.7575,1.5,11.45,260.0,5159,19.0,1.125,11.45,0.0,0,0.0,0.5,11.4,260.0,6423,80.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4789,11.5,1.875,21.625,2595.19,1.5,11.45,260.0,5159,19.0,1.125,11.45,0.0,0,0.0,0.5,11.4,260.0,6423,80.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4827,11.55,1.75,20.125,2595.995,1.5,11.4,260.0,5192,21.0,1.125,11.45,0.0,0,0.0,0.5,11.4,260.0,6551,80.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4852,11.55,1.75,20.125,2596.3975,1.5,11.4,260.0,5192,21.0,1.125,11.45,0.0,0,0.0,0.25,11.4,260.0,6551,80.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4887,11.55,1.875,21.625,2597.2325,1.5,11.4,260.0,5192,21.0,1.25,11.45,0.0,0,0.0,0.25,11.4,260.0,6551,80.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4925,11.600000000000001,1.875,21.75,2598.1,1.625,11.4,260.0,5192,21.0,1.25,11.4,0.0,0,0.0,0.5,11.4,260.0,6551,80.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4947,11.600000000000001,4.0,46.375,2599.0275,1.625,11.4,260.0,5192,21.0,1.375,11.4,0.0,0,0.0,0.5,11.4,260.0,6551,80.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
4972,11.600000000000001,4.0,46.375,2599.955,1.625,11.4,260.0,5192,21.0,1.375,11.4,0.0,0,0.0,0.5,11.4,260.0,6679,80.0,0.5,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
5006,11.600000000000001,3.875,44.875,2601.775,1.625,11.4,260.0,5215,14.0,1.25,11.4,0.0,0,0.0,0.5,11.4,260.0,6679,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
5029,11.600000000000001,3.875,44.875,2602.6724999999997,1.5,11.4,260.0,5215,14.0,1.25,11.4,0.0,0,0.0,0.5,11.4,260.0,6679,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
5065,11.600000000000001,4.0,46.375,2604.4975,1.625,11.4,260.0,5215,14.0,1.375,11.4,0.0,0,0.0,0.5,11.4,260.0,6679,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
5088,11.600000000000001,4.0,46.375,2605.425,1.625,11.4,260.0,5215,14.0,1.375,11.4,0.0,0,0.0,0.5,11.4,260.0,6679,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
5125,11.600000000000001,4.125,47.75,2607.3075,1.625,11.4,260.0,5215,14.0,1.375,11.4,0.0,0,0.0,0.5,11.4,260.0,6679,80.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
5150,11.55,4.125,47.625,2608.26,1.875,11.4,260.0,5235,12.0,1.375,11.4,0.0,0,0.0,0.5,11.4,260.0,6806,79.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
5186,11.600000000000001,4.125,47.625,2610.165,1.625,11.4,260.0,5235,12.0,1.375,11.4,0.0,0,0.0,0.5,11.4,260.0,6806,79.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
5209,11.55,4.0,46.125,2611.0874999999996,1.625,11.4,260.0,5235,12.0,1.375,11.4,0.0,0,0.0,0.25,11.4,260.0,6806,79.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
5246,11.5,4.0,46.0,2612.9300000000003,1.625,11.4,260.0,5235,12.0,1.375,11.4,0.0,0,0.0,0.25,11.4,260.0,6806,79.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
5270,11.5,4.0,45.75,2613.8450000000003,1.625,11.4,0.0,5235,12.0,1.25,11.4,0.0,0,0.0,0.25,11.4,0.0,6806,79.0,0.5,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,52,0.0,0.0,11.5,0.0,-1015,0.0,kReverse,kReverse,
5307,11.55,4.0,46.125,2615.6875,0.5,11.5,0.0,5263,19.0,0.625,11.4,0.0,0,0.0,0.5,11.45,0.0,6931,77.0,0.5,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,52,0.0,0.0,11.55,0.0,-1015,0.0,kReverse,kReverse,
5330,11.600000000000001,0.0,0.0,2615.6875,0.375,11.5,0.0,5263,19.0,0.5,11.4,0.0,0,0.0,0.5,11.45,0.0,6931,77.0,0.5,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,52,0.0,0.0,11.55,0.0,-1015,0.0,kReverse,kReverse,
5367,11.65,0.0,0.0,2615.6875,0.25,11.5,0.0,5263,19.0,0.125,11.4,0.0,0,0.0,0.25,11.45,0.0,6931,77.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,52,0.0,0.0,11.55,0.0,-1015,0.0,kReverse,kReverse,
5392,11.65,0.0,0.0,2615.6875,0.25,11.5,0.0,5263,19.0,0.125,11.4,0.0,0,0.0,0.125,11.45,0.0,6931,77.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,52,0.0,0.0,11.55,0.0,-1015,0.0,kForward,kReverse,
5426,11.65,0.0,0.0,2615.6875,0.25,11.5,0.0,5263,19.0,0.125,11.600000000000001,0.0,0,0.0,0.125,11.45,0.0,6931,77.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,52,0.0,0.0,11.55,0.0,-1015,0.0,kForward,kForward,
5448,11.65,0.0,0.0,2615.6875,0.25,11.5,0.0,5263,19.0,0.125,11.600000000000001,0.0,0,0.0,0.25,11.45,0.0,6931,77.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,52,0.0,0.0,11.55,0.0,-1015,0.0,kForward,kForward,
5486,11.7,0.0,0.0,2615.6875,0.125,11.600000000000001,0.0,5270,1.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,0.0,6972,42.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kForward,0.0,11.55,0.0,52,0.0,0.0,11.65,0.0,-1015,0.0,kForward,kForward,
5509,11.7,0.0,0.0,2615.6875,0.125,11.600000000000001,0.0,5270,1.0,0.125,11.600000000000001,0.0,0,0.0,0.0,11.600000000000001,0.0,6972,42.0,0.25,11.600000000000001,0.0,0,0.0,false,false,kForward,0.0,11.55,0.0,52,0.0,0.0,11.65,0.0,-1015,0.0,kForward,kForward,
5546,11.7,0.0,0.0,2615.6875,0.25,11.600000000000001,0.0,5270,1.0,0.125,11.600000000000001,0.0,0,0.0,0.25,11.600000000000001,0.0,6972,42.0,0.25,11.600000000000001,0.0,0,0.0,false,false,kForward,0.0,11.55,0.0,52,0.0,0.0,11.65,0.0,-1015,0.0,kForward,kForward,
5568,11.7,0.0,0.0,2615.6875,0.25,11.600000000000001,0.0,5270,1.0,0.125,11.65,0.0,0,0.0,0.25,11.600000000000001,0.0,6972,42.0,0.125,11.600000000000001,0.0,0,0.0,false,false,kForward,0.0,11.55,0.0,52,0.0,0.0,11.65,0.0,-1015,0.0,kForward,kForward,
5593,11.75,0.0,0.0,2615.6875,0.25,11.600000000000001,0.0,5270,1.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,0.0,6972,42.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kForward,0.0,11.55,0.0,52,0.0,0.0,11.65,0.0,-1015,0.0,kForward,kForward,
5632,11.75,0.0,0.0,2615.6875,0.25,11.600000000000001,0.0,5273,3.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,0.0,7020,25.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kForward,0.0,11.55,0.0,52,0.0,0.0,11.65,0.0,-1025,0.0,kForward,kForward,
5666,11.7,0.0,0.0,2615.6875,0.25,11.600000000000001,0.0,5273,3.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,0.0,7020,25.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kForward,0.0,11.55,0.0,52,0.0,0.0,11.65,0.0,-1025,0.0,kForward,kForward,
5689,11.65,0.0,0.0,2615.6875,0.25,11.600000000000001,0.0,5273,3.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,0.0,7020,25.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kForward,0.0,11.55,0.0,52,0.0,0.0,11.65,0.0,-1025,0.0,kForward,kForward,
